"wavelength","1","2","3","4","5","6","7","8"
2077,0.186378078419679,0.149634299774862,0.205627810751667,0.161953061430414,0.159918471784183,0.168235152855757,0.172893221736208,0.167496677375301
2078,0.186639711989456,0.149908629081911,0.20588578514293,0.162241593691197,0.160159791635308,0.16842098897242,0.173106938177089,0.167727273925235
2079,0.186906456172565,0.15018840699955,0.206155486611144,0.162541009499552,0.160412828823247,0.168620398122735,0.173329668031603,0.167970166433258
2080,0.187179307885065,0.150467089679112,0.206434920389041,0.162839677641383,0.160674975335126,0.168833766456524,0.173556449584637,0.168226582700682
2081,0.187452998494096,0.150744262321356,0.2067120232967,0.16312729309191,0.160938475164657,0.169039938829795,0.173781076460697,0.168477398184568
2082,0.187735575347556,0.151017015355619,0.206983320262987,0.163410978495666,0.161195709796393,0.169238316217844,0.174002561335316,0.168731174156286
2083,0.188013231337476,0.151286172220987,0.20724588774333,0.163689897992165,0.161449699320277,0.169434356902563,0.174219309304422,0.168981949767609
2084,0.188282797975562,0.151562403151431,0.207506068534516,0.163975036209188,0.161713014128247,0.169635140568054,0.174441345465556,0.16923295101628
2085,0.188549243825038,0.151837999006964,0.207770197056564,0.164262230501098,0.161970243353619,0.169836734173896,0.174663650522743,0.169485106906394
2086,0.188808387493622,0.152113753734374,0.208030881208285,0.164553012861574,0.162220176326674,0.170037296408682,0.174882150526144,0.169734774732012
2087,0.189066582885504,0.152394264558852,0.208299678298064,0.164843947746811,0.162473496323768,0.17024586910201,0.175110532369921,0.16998766312143
2088,0.189335959406694,0.152678694948068,0.208573912417241,0.165139758154868,0.162738196982005,0.170462613812958,0.175349248866625,0.170254658574034
2089,0.189607564136237,0.152950214767094,0.208847208180518,0.165433646419563,0.162995934449392,0.170669550600898,0.175579522757201,0.170521164026722
2090,0.189880090978399,0.153219341701365,0.209120755742843,0.165719411679503,0.163253425016963,0.170868093093399,0.175805954958475,0.170783051430888
2091,0.190149950024209,0.15348548139152,0.209382719510553,0.165995174937339,0.163511858154093,0.171062741710632,0.176022960677678,0.171040872200019
2092,0.190415505564426,0.153740174258364,0.20964040797569,0.166268745325802,0.163763640933166,0.171251301948123,0.176230144265881,0.171282454682213
2093,0.190690400227179,0.154004657336601,0.209909270196775,0.166545795649575,0.164010821510745,0.171438248216435,0.176439818257273,0.17152783456311
2094,0.190963442137424,0.154273370233412,0.210182316150888,0.166823040925547,0.164265286891758,0.171632078087487,0.176655166565668,0.171779544178471
2095,0.191242810918878,0.154541952074697,0.210460987187838,0.167111938486452,0.164524722680793,0.171834678882594,0.176874981349954,0.172031904749461
