"wavelength","1","2","3","4","5","6","7","8"
420,0.0751018601981456,0.0692205212238251,0.0559226586920885,0.0650168374554965,0.0462154319481004,0.0444562941324298,0.0525608939527501,0.039013924199171
421,0.0755676975118578,0.069732901557992,0.0563516813332118,0.0655445200846603,0.0465095329862207,0.0448758507243333,0.0531276900765596,0.03956040236567
422,0.0763917116695113,0.0703204299923347,0.0570991731084981,0.0659430580815792,0.0467965717624667,0.0452922467984699,0.0536966502570188,0.0400093465550439
423,0.0769122147421953,0.070640461266551,0.0574945746447135,0.0659265472276547,0.0473685704917248,0.0454625842940533,0.0537225786326114,0.0402254939288298
424,0.0772001914013669,0.070700541608161,0.0578844194632151,0.0664811984238957,0.0476607983678019,0.0457043964311427,0.0537160207085656,0.0406222265284837
425,0.0776201260792979,0.0708402295665836,0.0583181181434332,0.0671627957132943,0.0477368358328873,0.0460093563820177,0.0540072582355819,0.040996512438654
426,0.0783132305832072,0.071302920287011,0.0587443265937948,0.0674389231459374,0.0477943115308472,0.046284141011924,0.0546522972589609,0.0411615747897058
427,0.0782853144495282,0.0717936616824101,0.0588256676464077,0.0672964564086276,0.0480590970797215,0.0463154252894104,0.0548019843792569,0.0413666678682788
428,0.0784654885540708,0.072204012943497,0.0592343835241328,0.0676812242368116,0.0485689794887208,0.0463528428881892,0.0550630186119754,0.0417671745417649
429,0.0791460745499934,0.0725089366541212,0.0600264574174156,0.068659762913583,0.0491928292642881,0.046544847399764,0.0556347593963492,0.0422974263442507
430,0.0795684513812105,0.072725517165788,0.0601679668072106,0.0688374409912944,0.0494782808375632,0.0468807431362196,0.0559913854731877,0.0424934371305388
431,0.0798578714765061,0.0734095307966113,0.0606946973276502,0.0691198182917346,0.0499893273767785,0.0473605868741386,0.0565183417681673,0.0429556543167139
432,0.0803084885931624,0.0743259881246239,0.0615218434586504,0.0696170432980647,0.0507019473133564,0.0478955443037875,0.0572193950466093,0.0436092379149638
433,0.08132384135384,0.0747983641502959,0.0619919664015225,0.0700650633400499,0.0512795086216517,0.0483465240594179,0.0578975590012748,0.0440247974338568
434,0.0818771645844535,0.0754962507102527,0.0625501298469433,0.0704684562858045,0.0517156081278087,0.0490213492030081,0.0582667601602271,0.0444611684116866
435,0.0821432912683369,0.0761178271167128,0.0630001466117006,0.0709142514150666,0.05206036778489,0.0494941559268523,0.0584799741206366,0.0447451822838632
436,0.0825387306682407,0.0763366203737667,0.0631952920920844,0.0714537220973786,0.0524055639956343,0.0494344467116091,0.0587908267377764,0.0447782670740378
437,0.0831521711180376,0.0767952676779479,0.0639776746873877,0.0717571154245849,0.0529314695728171,0.0498290840813984,0.0593467237195365,0.0453137221104256
438,0.0840292145254743,0.0775363559960194,0.0648407895953066,0.072458305554583,0.0535383203604299,0.0506122776940843,0.0601182248575357,0.0460124746440405
439,0.0849117987147404,0.0783446415507115,0.0654198876941975,0.0735936723700651,0.0540803482562545,0.051424062340468,0.0608908009549433,0.0465763880599304
440,0.0847495125894623,0.0784725658654228,0.0657469273897399,0.0737738339690507,0.054274192456708,0.051317134564879,0.0609907036803097,0.0469021061902678
441,0.0851238332046276,0.0788254410556206,0.066305535216601,0.0740540302757472,0.0547891741785834,0.0515739234358982,0.0613734602393479,0.047265900306544
442,0.0861709591194681,0.0796146295094616,0.0670877586706261,0.0746707615304231,0.0556016905828609,0.0523435273488321,0.0620970492082012,0.0477849152214597
443,0.0869193653069421,0.0805497154224613,0.0676893322177626,0.0752777941358855,0.0561365878755397,0.0529132199454956,0.0625255618249837,0.048469237199416
444,0.0874539785253573,0.0812123332968476,0.0683147479553497,0.0759500987815968,0.0566944354553391,0.0534013607193735,0.062972491328883,0.049027187335923
445,0.0878799981416849,0.0817052960904759,0.0689541037643377,0.0765760734861935,0.0573239709486903,0.053860877429783,0.0635888036067133,0.049421749828533
446,0.088365186941472,0.0822960911582914,0.0695712955297015,0.0770455019168389,0.0579877331732395,0.0543338196690708,0.0644178762533207,0.0497393147527429
447,0.0892148283083828,0.0829720880541853,0.0704300249845824,0.0776857230525628,0.0584867011807613,0.0547162186244308,0.0649516972611221,0.0502968816824547
448,0.0899181119839094,0.0837325521036418,0.071167939835511,0.0782203236382532,0.0589770623683842,0.0550862580039404,0.0654148071553535,0.050968604233038
449,0.0902037245337953,0.0844894101380012,0.0715875101658239,0.0785276718255562,0.0595544854970318,0.055519327148715,0.0659866242991959,0.051568438220795
450,0.0907166058785975,0.0848568483054211,0.0721307954845817,0.0791282184292729,0.0599801815331264,0.0560282836391235,0.0664250318635701,0.0518453844859838
451,0.0914335607559579,0.0854170486243888,0.0728269839520712,0.0797844484278959,0.0606307367282902,0.0565896554036996,0.0669904170496531,0.052269096759288
452,0.0922249340020275,0.0862755551772898,0.0735949953350742,0.0803807610175144,0.0614562067827015,0.0571381286074419,0.0676980502171443,0.052937056556223
453,0.0928103016836651,0.0869928606854324,0.0742088867244133,0.0809344121665888,0.0618630444278081,0.0575455022162152,0.0682807921765049,0.0535142165004644
454,0.0933842108409337,0.0875008507486685,0.0747880419922853,0.0814786044835629,0.0623907894645698,0.0579328178819533,0.0686617826134798,0.0540939670512836
455,0.0940029883425818,0.0879787078208477,0.0753965440928299,0.0820342922539867,0.0629826735162229,0.0583743465369417,0.0690340783063863,0.0546237234817622
456,0.0946560776121626,0.0887163520845392,0.0760720674538468,0.0826044249900247,0.0633658706539925,0.058907292545862,0.0696960132190671,0.0550103815280551
457,0.0950127336535273,0.0893862647239756,0.076591061398594,0.0829775875005305,0.0638645032802138,0.0592018321062335,0.0701692177055486,0.0552574780687406
458,0.0954428470462492,0.0899225417134127,0.0771428171175411,0.0834004792900743,0.0644731717570584,0.0595008084372848,0.0706803392615109,0.0557112616910598
459,0.0962329850406997,0.0903770115546503,0.0778680683893724,0.0840761230826206,0.0651026772021051,0.0600284547308857,0.0714312016346194,0.0565394972492144
460,0.0967456467882785,0.0910773094560667,0.0783445302550562,0.0846581629500768,0.0655665237584025,0.0604400097136291,0.0719559149244004,0.0569060649424259
461,0.0974154039858199,0.091854589166335,0.0790115652416646,0.0853319859626265,0.0661436007723742,0.0610462214344906,0.0725617885569032,0.0573695902871983
462,0.0982888748956024,0.0925277227651226,0.079926638736724,0.0860698450009829,0.0668654159115272,0.0618402788185728,0.0733017015793932,0.0581117845084693
463,0.0985964549224486,0.0928549242840959,0.0803815299257046,0.0863824505241058,0.0672755525605966,0.0621954575745403,0.073713491563834,0.0585594331791799
464,0.0989759441101202,0.0933847103671327,0.0808476054030147,0.0866938598614579,0.0676358673459101,0.0623136455188688,0.0739679251564183,0.0588347861820527
465,0.0994729927714311,0.0941162110997973,0.0814072831807307,0.0870996996323956,0.0680543772783111,0.0624481734614508,0.0742909142668547,0.0591170619840369
466,0.0997828143662539,0.0946879439813387,0.0819257474781739,0.0875091099878287,0.0685680778090141,0.0629408835662117,0.0749846887320727,0.0596668361896174
467,0.100538646937209,0.0951569186161043,0.0825102640768197,0.0881181635183901,0.069087455662326,0.0635140976576597,0.0756703382909607,0.0601940349002355
468,0.101296136822499,0.0955851855738497,0.0830438938463988,0.0887070980966557,0.0695268117542832,0.0639740218320856,0.0761740970599738,0.060598120733937
469,0.101494031102751,0.0960409814425555,0.0834068000499394,0.0890166404808985,0.0698442917487185,0.0642100172366825,0.07644106035257,0.0608613437109048
470,0.101951476149292,0.0965258705819683,0.0838760495264651,0.0893267661634082,0.0702606130618221,0.0645443658077179,0.076774416919765,0.0611286070381873
471,0.102477832592765,0.0970090072994226,0.084404632452633,0.0898302771209131,0.0707707625103479,0.0649133637321852,0.0772855350027852,0.0615357516828522
472,0.10290789099819,0.0974789798384701,0.0849333857283204,0.090528789475787,0.0713059736674385,0.0652582522833396,0.0779244036614232,0.0621037674189699
473,0.103407073000021,0.097958860429761,0.0854626130490188,0.0909640063002541,0.0716754406172338,0.0656273614284771,0.0782489774443866,0.0625779920794029
474,0.104031690485309,0.0986876357812586,0.086036322713942,0.0913799378498528,0.0721981972107223,0.0661893465195786,0.0787671465796052,0.0630635657395533
475,0.104632341751479,0.099478861064526,0.0866063283883138,0.0918310391341241,0.0727888882857857,0.0667750203325078,0.079465866934818,0.0635166549785355
476,0.104765637362638,0.0995961327442532,0.0870013422703759,0.0921610327570096,0.0728491401815468,0.0667678252201424,0.0797307636719912,0.0636963969265442
477,0.1052403035089,0.100049057926654,0.0874962923605834,0.09260618900313,0.0733745540417679,0.0670501212008062,0.0801341652365728,0.0641260124673973
478,0.1059265023352,0.100767260165853,0.088037646613766,0.0931119594180473,0.0742182613208322,0.0675729114688003,0.0806973260488974,0.0647135189495449
479,0.106338254876934,0.101266538091979,0.0884526318632549,0.093516231966105,0.0747749297227438,0.0679285119015111,0.0812239915168213,0.0651270122664105
480,0.106891400962616,0.101843361600393,0.088937959604149,0.0939782730784929,0.0751591979847536,0.0683498918924982,0.0816334332854454,0.0656036975262169
481,0.107472321659065,0.102407524650675,0.0894686812876888,0.0944029220671908,0.0754905049116404,0.068785871805091,0.0820042359076247,0.0660245227520808
482,0.107927259278703,0.102836647562139,0.0899836235318986,0.0947132858242826,0.0758710030925308,0.0691567637573599,0.0824224030611168,0.0662923769403351
483,0.108279966015429,0.103089773081489,0.0904240838739157,0.0950375968822884,0.0762461315456721,0.0694174739495633,0.0828274305991532,0.0666018599705338
484,0.108833156906523,0.103528984698808,0.0909810323896675,0.0956472553855403,0.076799394600386,0.0698473914720395,0.0834322641399029,0.0671562435043609
485,0.109605221715219,0.104251431036126,0.0916719752154015,0.0964916995489422,0.0774968693229653,0.0704750256716007,0.0842105715893899,0.0679006433670044
486,0.110089951083764,0.104892257219374,0.09218812981596,0.0969269430797382,0.0778792078273125,0.0708636022907064,0.0846755984093451,0.0683062142493038
487,0.110457133616404,0.105393087194997,0.0926287454500349,0.0971983050618112,0.0782271406459402,0.0711397704308105,0.085082506846237,0.0686423729655093
488,0.110863064044829,0.105844872858641,0.093101343038355,0.097529028742756,0.0786387826750579,0.0714202765803514,0.0855572457856667,0.0690492564581195
489,0.111495128087506,0.106472204924919,0.093744956941512,0.0981813834682162,0.0791165898428303,0.0718488024687515,0.0861721006259781,0.0696170040528977
490,0.112071679552596,0.10708038701083,0.0944150678680651,0.0987886885308153,0.0797367726419193,0.0725491376269962,0.0866607169938997,0.0700928253108167
491,0.112584921563375,0.107635798450002,0.0950167703538705,0.0992818330974604,0.0803567381782121,0.073219152241411,0.0870993772539381,0.0704879656132412
492,0.113108002279761,0.10816109889986,0.0955046870573976,0.0996974737658455,0.0808139260564047,0.0735153455651324,0.0876326857287805,0.0709000815919764
493,0.113690053936433,0.108759673942937,0.096111440656235,0.100173828502437,0.0813342229763447,0.0738587625905483,0.0880796395600662,0.0714337399800832
494,0.114258785158007,0.109348211552396,0.0966717555421863,0.100718603406197,0.0818751301996454,0.0742118682312181,0.0885492354158924,0.071993556543258
495,0.114797390233088,0.10990207468842,0.097138057942727,0.101294245680673,0.0824048948683917,0.0745645562401394,0.0891377354291257,0.0725238882646245
496,0.115492825131722,0.110634872906475,0.0979666997278529,0.101765776501025,0.0830308729077993,0.0751749643216263,0.0898481777683252,0.0731831079287638
497,0.116245481452629,0.111407013957306,0.0987108298263385,0.10236878153628,0.0836004277555459,0.075739895832242,0.0904575989284403,0.0736966454105264
498,0.116935115949704,0.112107987955389,0.0992488390738018,0.103086596977808,0.0840939369874678,0.0761986965914392,0.0909722302590035,0.0740641206895528
499,0.117367047851483,0.11262859272604,0.0998525346042023,0.103552328709695,0.0846512707384651,0.0768121960647204,0.0917086423336447,0.0746409513369044
500,0.117891757242537,0.11318620837806,0.100513127579396,0.104103468555547,0.0853123401077468,0.0772819244325825,0.0924056421316928,0.0752783862608337
501,0.118579024000928,0.113857405264151,0.101194352906946,0.104760181066154,0.0860055218834506,0.0776907390180426,0.093016048231223,0.0759070586888299
502,0.119350830225071,0.114636786296491,0.101824423840674,0.105396254896891,0.086591613676681,0.0782867064753764,0.0935786942010829,0.0764742151616208
503,0.119766349741565,0.115093185663324,0.102219121394459,0.105830148382123,0.0870012207839787,0.0788078276998199,0.0940012880372843,0.0769393789255618
504,0.120202253576046,0.115562935547361,0.102740272699322,0.10628368883081,0.0875049547794993,0.0793021395720947,0.0945694693120783,0.0774909358067257
505,0.121033178841898,0.11638742176176,0.10366208070983,0.10696281106747,0.0883050969972966,0.0798459392584518,0.0954658022795944,0.0782527786235235
506,0.121672928531321,0.117045093464909,0.104192231715514,0.107517060739916,0.0888803972589923,0.0803118534221181,0.0959469530026842,0.0787710835666962
507,0.12222336721018,0.117641262534293,0.104708317832293,0.108073642133276,0.0894231884568595,0.0808024844037313,0.0964138513375659,0.0792663382430523
508,0.122800686394387,0.118272638093887,0.105448494356386,0.108699177102291,0.0900475854638799,0.0813778624605319,0.0971056813621271,0.0798764875905732
509,0.123461206250366,0.118927669465911,0.106217134977034,0.109264398708938,0.0905871158286485,0.0820008998796811,0.0977673523429347,0.0804744238705799
510,0.124087459318182,0.119570273553829,0.106868522631552,0.109813954940416,0.0911659774120343,0.0825633819636811,0.0984068803234969,0.0810581458115659
511,0.124669566096814,0.120212218083827,0.107424855901444,0.110374573920409,0.0918333099464923,0.0830643398262439,0.0990226113257426,0.0816243813096609
512,0.125295138488063,0.120913978550072,0.108073531776217,0.110965338236856,0.0925915485693527,0.0836051754347048,0.0996097598531136,0.0821700535563931
513,0.1259276302594,0.121634691869077,0.108753983314333,0.11156451503917,0.093212923193719,0.0841121203423867,0.100248024071931,0.0827801292754794
514,0.126580473434888,0.122330695397269,0.10946950183053,0.112220057633516,0.0937627075409601,0.0846798247789858,0.100960719335212,0.0834640117548345
515,0.127273326823909,0.122967048486429,0.110223616100027,0.11297867866759,0.0944055005309675,0.0854164776500976,0.101730901422321,0.0841839743907985
516,0.127901176050539,0.123643604661474,0.110815813968677,0.113536632502188,0.0949882102526383,0.0857972524029452,0.102358539146148,0.0847275668286483
517,0.12852013125496,0.124375222908922,0.111442485139038,0.114042514118186,0.0955841713314174,0.0861804332478641,0.102954855044962,0.0852680495023457
518,0.129199071583718,0.12514259971536,0.112261151365828,0.11467280808425,0.0962790418976592,0.0869037895788157,0.103648501685923,0.0859723052304363
519,0.129960326126883,0.125854916254475,0.113035644213599,0.115427520606335,0.0970901257803743,0.0876917578671001,0.104435732299311,0.0867499080563458
520,0.130699923650388,0.126579232040155,0.113785870682424,0.116140444067956,0.0978695512935708,0.0883878775481029,0.105200855961519,0.0874588404626046
521,0.131402485461986,0.127354489433931,0.114549188465659,0.116767089665547,0.0985563506763955,0.0889639608380947,0.105906716491151,0.0880756867518688
522,0.13222493916246,0.128171886742969,0.115389834338039,0.117478382556394,0.0992277411676149,0.089588430366943,0.106652725356407,0.0887801188544212
523,0.132994085960503,0.128957972656941,0.116176115349517,0.118205358393212,0.0999389761086241,0.0902520932250562,0.107388787321205,0.0894901012825829
524,0.133721291859395,0.129743569412285,0.116919156359859,0.118934528485969,0.100699949554998,0.0909422795928449,0.108140922936046,0.0902041946469297
525,0.134542708486118,0.130636995808304,0.117728827398038,0.119680260034259,0.101483374437326,0.091631944354721,0.10898533071073,0.0909668627797144
526,0.135327059862679,0.131527345772017,0.118588162811305,0.120476976716722,0.102349117871399,0.0923502232382387,0.109850193054394,0.091767167410833
527,0.136135250202219,0.132413041910039,0.119484032947875,0.121307828591958,0.103240312079375,0.0931222103299168,0.110721199304922,0.0926065666219437
528,0.137066463303638,0.133331211742376,0.120409271479961,0.122146555886858,0.104093019087305,0.093965268174564,0.111601691282236,0.0934839947748428
529,0.13804258505503,0.134358853217071,0.121434346372935,0.123048430356729,0.105119407251916,0.0948517977337852,0.112495357389747,0.0943575241000148
530,0.138995822635723,0.135376682499246,0.122455097290258,0.12393305571022,0.106112548192877,0.0957162555058867,0.113427188562392,0.0952701959926616
531,0.139907257131499,0.136315787385777,0.123413252750636,0.12476226082373,0.106949077109026,0.0965294140661215,0.114417718028024,0.0962360698649537
532,0.140901596450287,0.137325003699648,0.124445678005365,0.125664928795101,0.107914563918649,0.0973630697999505,0.11546757728979,0.0971221832840033
533,0.141907983336093,0.138447103669102,0.125585529432713,0.12667801181132,0.108963699910901,0.0983077352047514,0.116564432823748,0.0981102795067845
534,0.142912215399649,0.13964123823686,0.126790058045592,0.127777667097436,0.110072230653197,0.0993711895881059,0.117694005552244,0.0992364021309862
535,0.143978631784814,0.140717445233999,0.127879970359066,0.128846247820066,0.111263765062476,0.100451775449033,0.118826764026097,0.100308938731606
536,0.145164895308799,0.14192949752245,0.129093923728642,0.129956819601825,0.112444117721068,0.101504189005344,0.120033336286788,0.10149196250613
537,0.146398435440593,0.143247137413875,0.130392357903117,0.131095606483491,0.113610940981816,0.10256281859719,0.121282814858868,0.102702657842501
538,0.147525197196851,0.144487723471986,0.131586578395191,0.132210239661262,0.114817154319009,0.103718304863616,0.122486484423713,0.10372725916706
539,0.148793249058,0.145866900490248,0.132932790809944,0.133455489473592,0.116124497136909,0.104952057849845,0.123801256855358,0.104926685350423
540,0.150142014543788,0.147300715158007,0.134356431814476,0.134777144002261,0.117494588285415,0.106193316481477,0.125209544543265,0.106244049149318
541,0.151463126829955,0.148671008431485,0.135734660450767,0.13608869680753,0.118883145367204,0.107400511960161,0.126655003366298,0.107551970329516
542,0.152901581224902,0.150157332796485,0.13721862194757,0.137479289090479,0.120419540472978,0.108834462482096,0.128144165203726,0.109022546564252
543,0.154353248517525,0.151723947898873,0.138761959473602,0.138918368900417,0.121969882305365,0.110311633733215,0.129683156135124,0.11052729837032
