"wavelength","1"
965,0.338622586311895
966,0.338529334068607
967,0.338313033148089
968,0.338230271773303
969,0.338186035825407
970,0.338120758113782
971,0.3381517111083
972,0.338279182529071
973,0.338429641509088
974,0.338565471003996
975,0.338731175860899
976,0.338812227199185
977,0.338925456539081
978,0.339140515757129
979,0.339385171285345
980,0.339770009695639
981,0.340101287361408
982,0.340360185722345
983,0.340826822478674
984,0.341197927573153
985,0.341547807444899
986,0.341958578818273
987,0.342419898329235
988,0.34285052267622
989,0.343291169519823
990,0.34375113582369
991,0.344185829767414
992,0.344667856567719
993,0.345131110092655
994,0.345590827878158
995,0.346145684798252
996,0.346659526024862
997,0.347137414574667
998,0.34766223402502
999,0.348320323936056
1000,0.348844853621225
1001,0.348844853621225
1002,0.34930452007779
1003,0.349737258832838
1004,0.350135747931524
1005,0.350554447350888
1006,0.350933179802558
1007,0.351286303138162
1008,0.351656005338487
1009,0.352023449601855
1010,0.352388060139728
1011,0.35274999843551
1012,0.353120443609352
1013,0.353506670536275
1014,0.353869300295438
1015,0.354217040630478
1016,0.35457769876633
1017,0.354942367863563
1018,0.355291871204858
1019,0.355660256392755
1020,0.356043538527845
1021,0.356430619963059
1022,0.356819934397644
1023,0.357197741989902
1024,0.357580904298996
1025,0.357973335247015
1026,0.358321294547231
1027,0.358739217391473
1028,0.359205551763892
1029,0.359677137199567
1030,0.360153499621271
1031,0.36063851243507
1032,0.361101486428893
1033,0.3615733394097
1034,0.36205429882592
1035,0.362535868566512
1036,0.363030538232935
1037,0.363517487298422
1038,0.364036080752742
1039,0.364609813743087
1040,0.365139433386137
1041,0.365676800576182
1042,0.366195182531616
1043,0.366662152185257
1044,0.367084146061884
1045,0.367538476682047
1046,0.368000164284375
1047,0.368435986505054
1048,0.368867590591882
1049,0.36926716197781
1050,0.369632852799529
1051,0.369987407419665
1052,0.370340467141402
1053,0.370653323620234
1054,0.370953647990239
1055,0.371200993461354
1056,0.371385034863256
1057,0.371551634213408
1058,0.371697667967218
1059,0.371840119363455
1060,0.371986815794657
1061,0.372104513544539
1062,0.372181225888873
1063,0.372246096917506
1064,0.3723036438737
1065,0.372366901180877
1066,0.372383233481893
1067,0.372390087834409
1068,0.37233808300874
1069,0.372250590202932
1070,0.372160238911551
1071,0.372036294631877
1072,0.37192287077926
1073,0.371802188251884
1074,0.371626627735819
1075,0.371437719203896
1076,0.371240102720602
1077,0.371025280933951
1078,0.370807798387066
1079,0.370577299769902
1080,0.370347661901548
1081,0.370091855179148
1082,0.369818519336198
1083,0.369531067570702
1084,0.36923127057096
1085,0.36891767828396
1086,0.368580118687938
1087,0.36823438970541
1088,0.367874191468872
1089,0.367494321411121
1090,0.367118334511813
1091,0.366744340503478
1092,0.366346799504821
1093,0.365950321863768
1094,0.365550117524678
1095,0.365158657462354
1096,0.364764122397577
1097,0.364372463203928
1098,0.363985258151798
1099,0.363596411408838
1100,0.363206845129662
1101,0.362824767524933
1102,0.362444256303017
1103,0.362046046331822
1104,0.361622955735135
1105,0.361195855846762
1106,0.360775496653234
1107,0.360358973489299
1108,0.35995712853319
1109,0.359569832665916
1110,0.359189472636506
1111,0.358797489123206
1112,0.35840636507413
1113,0.3580116548304
1114,0.357595284773126
1115,0.357170882868806
1116,0.356734711707315
1117,0.356288154078937
1118,0.355836725647911
1119,0.355356228974601
1120,0.354849906869035
1121,0.35431705847718
1122,0.353712404625091
1123,0.353044892416666
1124,0.352325320441298
1125,0.351553307908418
1126,0.350714685871451
1127,0.349820343831046
1128,0.348831085878942
1129,0.347751999908513
1130,0.346591913549278
1131,0.345297552832262
1132,0.343903498688992
1133,0.342408989993993
1134,0.340787766333571
1135,0.339101088730041
1136,0.337330975240372
1137,0.335448023412544
1138,0.333570665604194
1139,0.331606048670461
1140,0.329643605733064
1141,0.32764966140023
1142,0.325675756063462
1143,0.323701773053779
1144,0.321801592843193
1145,0.319911869294292
1146,0.31807372781638
1147,0.316329492202219
1148,0.314595062109766
1149,0.312980368367804
1150,0.311512832588975
1151,0.310156368495538
1152,0.30889418080004
1153,0.307766970965175
1154,0.306771500115849
1155,0.305872363767368
1156,0.305087428904703
1157,0.304378322242904
1158,0.303772389574969
1159,0.303273252308528
1160,0.302838490870529
1161,0.302480927775687
1162,0.302194874552398
1163,0.30196461206776
1164,0.301795088987998
1165,0.301664945636594
1166,0.301559487946193
1167,0.301505694490528
1168,0.301458533374792
1169,0.301436097313487
1170,0.301425930135338
1171,0.301446735374869
1172,0.301463893483857
1173,0.301494496939479
1174,0.301519400877026
1175,0.301545121812309
1176,0.301568134918775
1177,0.301588211337023
1178,0.301603318997177
1179,0.301612509187507
1180,0.301616271329888
1181,0.30161245812247
1182,0.301595719678532
1183,0.301585717514004
1184,0.301569805870443
1185,0.301558761651434
1186,0.301549847087102
1187,0.301540470896931
1188,0.301524714615647
1189,0.301528436588184
1190,0.301534730961291
1191,0.301553251854986
1192,0.30159830984459
1193,0.30165248509968
1194,0.301718091132896
1195,0.301798429536603
1196,0.301909918854515
1197,0.302039463848547
1198,0.302179727525857
1199,0.302348064748917
1200,0.302517373975871
1201,0.302688631161657
1202,0.302877415443338
1203,0.303077621419088
1204,0.303292742932669
1205,0.303522950540354
1206,0.303763429733498
1207,0.304016672271601
1208,0.304286342473226
1209,0.304561936847097
1210,0.304838480997122
1211,0.305120500970616
1212,0.305410323646706
1213,0.305701917321471
1214,0.305998832098222
1215,0.306294939573056
1216,0.306588579072342
1217,0.30689541772897
1218,0.307215915652309
1219,0.307524811239544
1220,0.30783661812659
1221,0.308146318415068
1222,0.308451466612619
1223,0.308751949588388
1224,0.30905001728032
1225,0.309355108554131
1226,0.30965367626786
1227,0.309931617783033
1228,0.310208410656467
1229,0.310481941653972
1230,0.310748842418653
1231,0.311005271335638
1232,0.311259717523467
1233,0.311517458961364
1234,0.311758296051676
1235,0.311988777903331
1236,0.312211614918381
1237,0.312420388299138
1238,0.312627361643734
1239,0.312832576296377
1240,0.313025622823813
1241,0.313213987770229
1242,0.313390867471745
1243,0.313558472522676
1244,0.313711401839901
1245,0.313856613188506
1246,0.313985589099492
1247,0.314112223139758
1248,0.314228992195658
1249,0.314340479049899
1250,0.314444468668471
1251,0.314548348949232
1252,0.314645640528821
1253,0.314739534698702
1254,0.314832058000318
1255,0.314919677422228
1256,0.314999508660492
1257,0.31508080922234
1258,0.315165891086728
1259,0.315240600515931
1260,0.31530921494181
1261,0.315374784871881
1262,0.315432065213832
1263,0.315487814739021
1264,0.31554681640636
1265,0.315598662958767
1266,0.315643259166934
1267,0.315687371148338
1268,0.315713981006095
1269,0.315732134962237
1270,0.315734393910863
1271,0.315730675673121
1272,0.315697256560682
1273,0.315645723185696
1274,0.315573502321807
1275,0.315479560998705
1276,0.315361533153395
1277,0.315229080284892
1278,0.315066956904604
1279,0.31487780637195
1280,0.314663174978638
1281,0.31442837138643
1282,0.314158021341635
1283,0.313868165167617
1284,0.313539019425685
1285,0.313182363036154
1286,0.312796090798601
1287,0.312379464556994
1288,0.311940437438492
1289,0.311452711807194
1290,0.310922466062212
1291,0.310370789050358
1292,0.309780354361112
1293,0.309162854515743
1294,0.308519863945658
1295,0.307852280963412
1296,0.307166116049947
1297,0.30643215972381
1298,0.305658927668685
1299,0.304865581236462
1300,0.304050070921992
1301,0.303173415477243
1302,0.302277384884855
1303,0.301362035922933
1304,0.300407066782004
1305,0.299409098897885
1306,0.298383760228113
1307,0.297328026549648
1308,0.296251487254417
1309,0.295145343052383
1310,0.294000435349706
1311,0.292824162565688
1312,0.291633739078818
1313,0.29041879607667
1314,0.289163018252306
1315,0.287873681134129
1316,0.286578680466838
1317,0.285250020340812
1318,0.283898172702222
1319,0.282535130958573
1320,0.281161785252782
1321,0.279749157144646
1322,0.278346945880287
1323,0.276912543377999
1324,0.275463101192147
1325,0.274029058713777
1326,0.272582092694844
1327,0.271119620402512
1328,0.269659522616529
1329,0.26820974704529
1330,0.26673216919967
1331,0.265282200697342
1332,0.263856637834461
1333,0.262444887372563
1334,0.261036319815357
1335,0.259638581006128
1336,0.258254891534755
1337,0.256901881212277
1338,0.255555232420843
1339,0.254236301105045
1340,0.2529424161414
1341,0.251687884833439
1342,0.250476855954147
1343,0.249258341918358
1344,0.248074858575635
1345,0.246928912844668
1346,0.245803132226695
1347,0.244686465470337
1348,0.243607083028799
1349,0.242564116901374
1350,0.241545881631219
1351,0.240563117876496
1352,0.239571769045456
1353,0.238608982981829
1354,0.237641399267911
1355,0.23667858339707
1356,0.235703523452889
1357,0.234744656722997
1358,0.233762006177469
1359,0.232779550670353
1360,0.231752688132197
1361,0.230721412588654
1362,0.229640487525307
1363,0.228541475927151
1364,0.227366658189275
1365,0.22614244714973
1366,0.224870265847342
1367,0.223531507527159
1368,0.222141470032528
1369,0.220640926584268
1370,0.219076084870229
1371,0.2174241858506
1372,0.215687569361458
1373,0.213839072475539
1374,0.211914882210267
1375,0.20988333685079
1376,0.207742232850139
1377,0.205486684028609
1378,0.203115882226355
1379,0.2006837645323
1380,0.198143179836984
1381,0.195522775508516
1382,0.192801888094623
1383,0.190067764803735
1384,0.187249551377643
1385,0.184403481176046
1386,0.18148842276992
1387,0.17862907604416
1388,0.175733527431261
1389,0.172871333999083
1390,0.170041049829617
1391,0.167243857136821
1392,0.16453472018924
1393,0.161830224180731
1394,0.1592475381227
1395,0.156751984186494
1396,0.154366790957331
1397,0.152044874413943
1398,0.149845595950246
1399,0.14775756780954
1400,0.14579132635313
1401,0.143927171546667
1402,0.14216478368597
1403,0.140526927809272
1404,0.138989404925055
1405,0.137547318526991
1406,0.136198910191367
1407,0.134970193453729
1408,0.133821619939675
1409,0.13276504453167
1410,0.131777471950085
1411,0.130885922295704
1412,0.130058882817428
1413,0.129309836150643
1414,0.128609410168322
1415,0.127973267260221
1416,0.127403574356535
1417,0.126875239315669
1418,0.12639530489778
1419,0.125958844820339
1420,0.1255801289338
1421,0.125227609787756
1422,0.124916308297899
1423,0.124628901033957
1424,0.124377195876417
1425,0.124152080080178
1426,0.123956017512806
1427,0.12378321637537
1428,0.12364632926039
1429,0.123519594922723
1430,0.123412245145935
1431,0.123321937425495
1432,0.123249775104037
1433,0.123194586772758
1434,0.123157262685876
1435,0.123136082630565
1436,0.123139984466687
1437,0.123145444076058
1438,0.123164416989783
1439,0.123189257903305
1440,0.123216407893299
1441,0.123255899383716
1442,0.123313600614106
1443,0.12336855697555
1444,0.123427145550364
1445,0.123492421209981
1446,0.123558957174878
1447,0.123624142950367
1448,0.12369866598444
1449,0.123782857919932
1450,0.123862244954606
1451,0.123941667094816
1452,0.124027501014244
1453,0.124110639964264
1454,0.124208040552186
1455,0.124313683755691
1456,0.124427634696652
1457,0.124549498008774
1458,0.124680545051761
1459,0.124814501960886
1460,0.124969080658993
1461,0.1251358203098
1462,0.125317327699435
1463,0.125511979631493
1464,0.125726878399924
1465,0.125957890152217
1466,0.126203714519341
1467,0.126469192111594
1468,0.126748726554737
1469,0.127041849982907
1470,0.12734921983637
1471,0.127671930307649
1472,0.128010645984161
1473,0.128372245976915
1474,0.128734323120149
1475,0.129104728590358
1476,0.129487294753733
1477,0.129879300227843
1478,0.130276003446514
1479,0.13068253767465
1480,0.131102799775509
1481,0.131530873691916
1482,0.131966517809678
1483,0.132404619827982
1484,0.132853023826295
1485,0.133307475564998
1486,0.133763820987847
1487,0.134227058102774
1488,0.134700142753953
1489,0.135180712951925
1490,0.135668746429711
1491,0.136155211632267
1492,0.136646447072484
1493,0.137147624536097
1494,0.137650840835998
1495,0.138158726756446
1496,0.138680566833794
1497,0.139201822951269
1498,0.139723768595187
1499,0.140246071446378
1500,0.140770079778457
1501,0.141301854681561
1502,0.141836896753702
1503,0.142372244255272
1504,0.142914736710661
1505,0.143459287200872
1506,0.144007162324492
1507,0.144549953189017
1508,0.145090665252763
1509,0.145637947111362
1510,0.146185211372161
1511,0.14673133752376
1512,0.147279729402651
1513,0.147834951517158
1514,0.148391524945837
1515,0.148948596708073
1516,0.14950009996999
1517,0.150056526357866
1518,0.150608844020049
1519,0.151151493221606
1520,0.151700385761495
1521,0.152254317494086
1522,0.152807549311752
1523,0.153362601025822
1524,0.15390904245501
1525,0.154453299294346
1526,0.155000467809557
1527,0.155544110490264
1528,0.156083361112097
1529,0.156622367324629
1530,0.157165757615959
1531,0.157705053626083
1532,0.158244011249589
1533,0.158790902966907
1534,0.159333454166958
1535,0.159871623178259
1536,0.160405043389695
1537,0.160934814089244
1538,0.161469924152497
1539,0.162005227137079
1540,0.16253326795384
1541,0.163062825532098
1542,0.163592302859767
1543,0.164113331168689
1544,0.164634397938023
1545,0.16516156560405
1546,0.165683284093922
1547,0.16619936943573
1548,0.166711908789841
1549,0.167220916056939
1550,0.167731090098874
1551,0.168240608693314
1552,0.168743023361012
1553,0.16924238421421
1554,0.169741180980815
1555,0.170234576148679
1556,0.170724986034075
1557,0.171211560934782
1558,0.171702733765679
1559,0.172192380001062
1560,0.172675419660766
1561,0.173159117530661
1562,0.173644448254379
1563,0.174128202723826
1564,0.174611638519115
1565,0.175083137691433
1566,0.175551480605951
1567,0.176019647103146
1568,0.176477907658265
1569,0.176936852696852
1570,0.177398883143666
1571,0.177856772234291
1572,0.178306934389271
1573,0.178758781339696
1574,0.179213687834836
1575,0.179666512370685
1576,0.180116094174456
1577,0.180562705326972
1578,0.18101123160235
1579,0.18145258066489
1580,0.18188834406203
1581,0.182319125224734
1582,0.182746585694455
1583,0.183170018433198
1584,0.183585866919423
1585,0.18400112145739
1586,0.184411053076383
1587,0.184824769183642
1588,0.185242878077542
1589,0.185648874893552
1590,0.186051845650663
1591,0.186452724113917
1592,0.186843347745247
1593,0.187234394732394
1594,0.187627117880722
1595,0.188015514158709
1596,0.188400488839526
1597,0.188779469846852
1598,0.189150616086088
1599,0.189528708203399
1600,0.189907950521962
1601,0.190280325906088
1602,0.190654528161969
1603,0.191026148807205
1604,0.191392569085434
1605,0.191752599749307
1606,0.192113682285417
1607,0.192468292676371
1608,0.192811232668924
1609,0.193152965293564
1610,0.193490739900386
1611,0.193828777570893
1612,0.194166784238754
1613,0.19449732377131
1614,0.194826013488549
1615,0.195151332751619
1616,0.195469853139427
1617,0.195783290322234
1618,0.19609207052773
1619,0.196399825829449
1620,0.196705570405672
1621,0.197003233828864
1622,0.197297709381246
1623,0.197588373552167
1624,0.197872009757663
1625,0.198149030840839
1626,0.198424220916598
1627,0.19869102376386
1628,0.198948418393108
1629,0.199197996301649
1630,0.199449201941744
1631,0.199704082994379
1632,0.199958984177626
1633,0.200208221327
1634,0.200444655374748
1635,0.20067485068916
1636,0.200904490069388
1637,0.201126983977051
1638,0.201343047901333
1639,0.201560192652486
1640,0.201769409793606
1641,0.201969033668813
1642,0.202162335429499
1643,0.20234751687506
1644,0.2025290764085
1645,0.202696947839378
1646,0.202854464198459
1647,0.203008904878396
1648,0.203148955078077
1649,0.203280285946945
1650,0.203407673202618
1651,0.203528878891217
1652,0.203642222686556
1653,0.20374391741195
1654,0.203842694104712
1655,0.203935302138433
1656,0.204011559192738
1657,0.204080788608226
1658,0.204139511524063
1659,0.20417999143287
1660,0.204207943555739
1661,0.204225469350046
1662,0.204234017421889
1663,0.204235536103744
1664,0.204222308643205
1665,0.204195762097137
1666,0.204161274431002
1667,0.204116250010138
1668,0.204063286649952
1669,0.204010902169991
1670,0.203955974489089
