"wavelength","1","2","3","4","5","6","7","8"
411,0.0944444652816682,0.0915234684144564,0.086954907462947,0.0946720961444663,0.0833508676970334,0.088130068180884,0.0788150001947994,0.0776906979840492
412,0.0948607257198606,0.0926157742568838,0.0873879388721714,0.0951380889945773,0.0841273529062674,0.0886764474380657,0.0798675617815132,0.0785127319230833
413,0.0941272280593948,0.0924666051307133,0.0871403182264784,0.0944953685241731,0.0838587082332847,0.0882436617003794,0.07958325006617,0.0780733827062239
414,0.0943594770433744,0.0919878512423658,0.0870345528393067,0.0949505566264129,0.0835585180312952,0.0881110678248667,0.0789795437145319,0.0777104128378085
415,0.0952280810261418,0.0922565307557592,0.0876166802003104,0.0957439797986391,0.0839722888858295,0.0886461554731237,0.0792778652379192,0.0780271345308871
416,0.0960655238085256,0.0935962689877722,0.0888563627665646,0.0961025362932894,0.0851484003402018,0.0896278991502926,0.0807714652726278,0.0790149743580954
417,0.0963698730479377,0.094180419174125,0.0892263218426936,0.0966486058065238,0.0852545473201699,0.0895175720801873,0.0809369651974647,0.0792291427832981
418,0.0961614081066211,0.0941004061750492,0.089168417907793,0.0966048313350138,0.0849859281057623,0.0891867245905654,0.0809358872585215,0.0792149646839269
419,0.0958618977608234,0.093818261180979,0.0891173372201725,0.0961032548284205,0.0848589687751908,0.0891724915161431,0.0812099238690956,0.0793496033929565
420,0.096508414959104,0.0942986953514485,0.0895381966399158,0.0964720185052251,0.0852059017560493,0.0896800403686231,0.0812533976808445,0.0798220983746409
421,0.0969568286901447,0.0948160152536489,0.0899305369176181,0.0969561900448478,0.0856212621537925,0.0900009742164805,0.0814755546471416,0.0804492373140221
422,0.0972019324569645,0.0953132012717617,0.0903761253728383,0.0973859241333851,0.0860371415356888,0.0901884627700289,0.081968135166387,0.0808224028831454
423,0.0976646556552708,0.0959481128714469,0.0911203110555211,0.0977799537309649,0.0865020377614548,0.0905891116993438,0.0826605178127925,0.0805277246630864
424,0.0980932809016665,0.096321283520106,0.0912331132508629,0.0980008747901603,0.0868232667940722,0.0908186660849107,0.0829166024684317,0.0809415342200488
425,0.0985773708057779,0.0965534972162882,0.0911523783723933,0.0982108264492166,0.0870311698435611,0.0910986094788654,0.083145843848716,0.081565692884707
426,0.0991104385001386,0.0968067703328824,0.0913556687342606,0.0985022376556434,0.0871736705088695,0.0915552693076148,0.0836680596255508,0.0817839348117313
427,0.098994810399426,0.0969947557645594,0.0914758051706868,0.0984224309511527,0.0871449606335926,0.0915263363326612,0.0836552897637158,0.081751527797494
428,0.0993444574908038,0.0973593777958684,0.0919062482928707,0.0986725728857363,0.087283742366715,0.0915295256879422,0.0838587156898032,0.0820300164770898
429,0.100294381837295,0.0978424156483289,0.0926436403725815,0.099383071138149,0.0877089691692798,0.0917932434764156,0.0845038951531899,0.0827123568683631
430,0.10027686776186,0.0977827145109382,0.0930411654663887,0.0997331373297311,0.0882358593157138,0.0920231285242767,0.0849363425439981,0.0831654989963168
431,0.100583802324061,0.098294851042597,0.093147127947708,0.100143396667365,0.0885895560521102,0.0926399547312028,0.0854038120177425,0.0835401247671207
432,0.101277794400044,0.0992624234520516,0.09333091094463,0.100688593828186,0.0889328221936412,0.0934282241691537,0.085900848495793,0.0839800014383488
433,0.101808096630703,0.099903004800698,0.0941615906438637,0.101284384964871,0.0896749550816625,0.0938313583172072,0.0863132077446513,0.0846473256640095
434,0.102159641115262,0.10031120510124,0.0947371493093023,0.101747865340781,0.0904543705826109,0.0944623327353698,0.0867465488641541,0.0850596817962419
435,0.102486426306471,0.100654497705154,0.0950607199818235,0.102132246974031,0.0909437872265692,0.0950137215471506,0.0871270507190062,0.0853883686246498
436,0.102946805788321,0.101091615390638,0.0953414376700621,0.102543434815627,0.09100088512976,0.0951865012152061,0.0874052997333379,0.0858853203411032
437,0.103397046141897,0.10149650374533,0.0956418620371685,0.10300197364728,0.0913439520960292,0.095811925857934,0.0878420173034692,0.0863871284801369
438,0.104115119022994,0.102132773235684,0.0963036087777058,0.103708711687166,0.0918821396007989,0.0965888714221899,0.0885177636051844,0.0869723281045476
439,0.105031992409177,0.102954751023401,0.0972088207312484,0.104551084387881,0.0924278251870716,0.0972119902401577,0.0892882476123429,0.0875577889369485
440,0.105233550061555,0.103160759845248,0.0971523400179494,0.104650279921125,0.0926536761911282,0.0974503079685257,0.0895325265717222,0.0876047258532005
441,0.105580103310317,0.103551965976392,0.0973922626404944,0.105047145025483,0.0931457476664718,0.0978570044438764,0.0897456094925514,0.0879045320440931
442,0.106277935695815,0.104279942946144,0.0981116532559416,0.105803483001842,0.093971541116607,0.0985224686367816,0.0901619820027774,0.0885930838339342
443,0.107068504260483,0.105021243288259,0.0986926877104175,0.106228604280919,0.0948054892030706,0.0991848127726522,0.090857797807105,0.0893148873029228
444,0.107593821774898,0.10579078484453,0.0992967302599784,0.10675694541604,0.0953579108405134,0.0998010452142354,0.0915175935614741,0.0898296137329149
445,0.108006704907529,0.106371315433143,0.0998888464479121,0.107338973075407,0.0958017497170312,0.100347642145723,0.092074762329552,0.0901884454881998
446,0.108597226590559,0.106607924475008,0.100413810437147,0.107830447421646,0.0964243188530316,0.100837372359968,0.0925632328778296,0.0905854407645134
447,0.109238825224743,0.107361048751632,0.101033544180909,0.108478431791781,0.0970179926462433,0.101428145579751,0.0931490471752607,0.091412396449749
448,0.109821679326388,0.108102075008046,0.10154364029677,0.109113786337626,0.0974865128649653,0.101952990145706,0.0936992003742537,0.0921910631307823
449,0.110289473808144,0.10845764506976,0.101858561627628,0.109610979237508,0.0978283203589733,0.102326375884567,0.0941067491803743,0.0925692049224548
450,0.110686019539745,0.108926283607579,0.102340476501197,0.110080083583419,0.0982390019929643,0.102779516980519,0.0943651304990687,0.092753172634663
451,0.111342079619391,0.109699093860155,0.10289442754388,0.110644442673184,0.0988299371377358,0.103360460684003,0.0949908014319801,0.0932414076608451
452,0.112163759111104,0.110600170309641,0.10346413054174,0.111256689461446,0.0995210795115624,0.104050780105848,0.0959017839845243,0.0940375018320112
453,0.112503441058296,0.110951521568481,0.104039933806839,0.111636999337084,0.099971690124708,0.104771749569706,0.096256734547222,0.094537071272962
454,0.1129842458573,0.111507541739673,0.104561019638663,0.11219470334993,0.100617262305615,0.105276113873671,0.0966856785586105,0.0951139639577465
455,0.113628641141303,0.112184267337685,0.105051795268143,0.112865837825194,0.101311860263408,0.10570250113503,0.0972808728594718,0.0957639729604767
456,0.114214077019478,0.112577540592775,0.105569989942381,0.113390996273765,0.10169177317461,0.10633790182161,0.0979064035470219,0.0963247790926343
457,0.114657518245236,0.113003782757995,0.105972003791241,0.11384098165883,0.102122013107563,0.106696972609779,0.0981235157066923,0.0964468184602116
458,0.115134988395311,0.113568681477104,0.106454449107105,0.114305372488938,0.10261786198602,0.107027789121829,0.0984314155815084,0.0966576017270043
459,0.115772784424302,0.11426519689444,0.107112037210744,0.114832347576235,0.10312483715949,0.107597137316409,0.0992251088940232,0.0973687596657812
460,0.116252623940715,0.114773651087304,0.107294993868056,0.115234365741676,0.103544617626912,0.108173198109407,0.0996916341712648,0.0977821373581386
461,0.116844244115825,0.115406480876822,0.107769666986592,0.115831192551306,0.104185178929084,0.108806221329716,0.100269701543608,0.0983731813261324
462,0.117547174760708,0.116203453419438,0.108712873944958,0.116622667433029,0.105004604424954,0.109433521030725,0.101042478382854,0.0992228954916553
463,0.117785840876555,0.116657535451205,0.109164317007478,0.116975676649965,0.10525735832267,0.109731340604261,0.101328138946202,0.0995890916501962
464,0.11812539267591,0.117088508750366,0.10949079251052,0.117303683254291,0.105541605868103,0.110007866519563,0.101661707250274,0.0999469636649136
465,0.118664453278278,0.117537512299526,0.109809107445017,0.117706749133541,0.105966253516396,0.11039251397004,0.102146339172847,0.100377671659706
466,0.11922216926339,0.117890524953275,0.110133375731204,0.118117219782461,0.106359484754371,0.110920622923758,0.102635045833902,0.100744568609099
467,0.119826052898084,0.118287498290864,0.110732662960647,0.118659411902226,0.106901438210507,0.111562704428161,0.103115665632359,0.101346753351598
468,0.120268679053233,0.118806853110281,0.111355006885653,0.119185203812728,0.107391532662567,0.112015727991801,0.10355497196917,0.101920095501651
469,0.120399893997406,0.119450163335824,0.111671376204538,0.119518862143348,0.107614778878132,0.112046520827223,0.103932055251596,0.102160498965497
470,0.120836606170761,0.119839703294669,0.111915873414237,0.119818516629759,0.107987723743818,0.112372352688242,0.104295725098986,0.102635319171102
471,0.121410001674523,0.120214818471302,0.112247842284339,0.120288809721878,0.108442618893829,0.112974880084351,0.104686522226247,0.103108967516209
472,0.121932486368004,0.120743660139437,0.112727827273565,0.120937275729264,0.108889162410745,0.113666487045628,0.105143545108577,0.103426567652387
473,0.122380334013757,0.12123707068564,0.11319017685064,0.12123397475895,0.109296376081518,0.114012459182035,0.105726628378254,0.103835630384426
474,0.122870010104711,0.121847537675519,0.11374620861974,0.121615011484041,0.109869956641949,0.114443497418492,0.106329848883539,0.104414388426485
475,0.123368572361286,0.122495138951302,0.114308904913253,0.122139184010497,0.110514223522895,0.114973011056297,0.106825852577747,0.104990420571747
476,0.123653476027505,0.122809023707555,0.114535971481695,0.122444220407872,0.110752426886012,0.115123340793222,0.107010523186612,0.105035060980864
477,0.124094162159942,0.123279751770767,0.114928207571575,0.122867088359995,0.111216182099057,0.115560653025779,0.107500561353034,0.105501965400522
478,0.124651165070841,0.123828716275123,0.115410598905589,0.123396707090002,0.111789843921685,0.11618022313017,0.108120686846469,0.106221783757734
479,0.125124984307596,0.12417258440529,0.115704803684856,0.123886235356019,0.112088449012457,0.116587170507677,0.108400306185309,0.106593215866052
480,0.125640865218166,0.12463133818841,0.116238050543941,0.124318769283583,0.112502528298866,0.117079884859343,0.108839496401992,0.107016522364387
481,0.126105478233551,0.125135662862553,0.116751379705491,0.124725969737532,0.113000616543709,0.117583000727966,0.109326981777076,0.107440336377048
482,0.126439869338559,0.125575622078717,0.117005555727565,0.12513173597459,0.11347714422129,0.117990493169238,0.109684112310799,0.107789623875277
483,0.126724398153166,0.125947956507952,0.117323126239934,0.12543736215394,0.113811204348071,0.118302634741698,0.109841229905607,0.108178454031938
484,0.127229009902403,0.126434068140565,0.117809673721865,0.125910151050728,0.11428609016677,0.118735527994365,0.110349752902389,0.108744243951832
485,0.127977290203978,0.127066979535444,0.118434963661546,0.126564386088171,0.114961014488884,0.119309289889261,0.111263838129835,0.109428021340858
486,0.128567843747748,0.12762445104291,0.118955345496704,0.126908722535944,0.115485567685781,0.119672713190395,0.111706775630419,0.109799313864969
487,0.128984437932619,0.128032175162857,0.119384249506156,0.12733650290882,0.115872353704879,0.120010032893112,0.112032619703434,0.110114703217402
488,0.129340756635523,0.128429778025066,0.119799719015305,0.127906108712692,0.116217715876186,0.120409500912307,0.11240148016521,0.110500619049926
489,0.129875043334018,0.129132449855447,0.120346330623764,0.128469784613406,0.11670513136086,0.12091774519313,0.112897953588778,0.111026041345529
490,0.130304301686068,0.129700736233948,0.120758979024062,0.128915500813105,0.117239150892837,0.121536782579498,0.113420435750141,0.111737343499651
491,0.130742100427598,0.130198147007852,0.121134141266743,0.129319775433315,0.117756760170053,0.122088882683661,0.113935342167828,0.112322662808367
492,0.131357749414465,0.130788751608679,0.121644608331718,0.129801609297487,0.11821326997802,0.122415874264784,0.114429308599077,0.112492138589092
493,0.131842377039242,0.131225087370795,0.122199839021023,0.13028881619674,0.118677018624133,0.12294658506827,0.114898269720607,0.112980151320307
494,0.132295727702867,0.131627982124063,0.122660703365717,0.130751385288364,0.119124124454319,0.123485434835467,0.115390018767167,0.113532818464547
495,0.132834325742012,0.132129667335554,0.123029971703864,0.13120208182878,0.119579142729975,0.123904214649701,0.115939599459329,0.113961134316009
496,0.133509850730025,0.132798813101236,0.123768630332366,0.131766951577207,0.120266408181712,0.124479871761053,0.116551141778817,0.114626003964542
497,0.134119851917546,0.133461017853298,0.124355352863879,0.132371115111521,0.120906766756252,0.125085337640284,0.117090922605418,0.115209849637113
498,0.134624197405501,0.134038778972854,0.124696613527456,0.132945009992365,0.121407121897813,0.125665315155487,0.117564525119575,0.11567508867207
499,0.135189645346519,0.134546614554584,0.125242381171797,0.133392679118303,0.121876170297679,0.126252108994608,0.11815842893242,0.116359077095711
500,0.13568746720493,0.135192822481737,0.125765517148548,0.133969265949385,0.122519106467914,0.126795374026394,0.118794389176073,0.116942832282225
501,0.13620332557041,0.135917535944319,0.126308644892931,0.134663212981023,0.123250529228566,0.12732498931654,0.119432962082924,0.117454260277986
502,0.136904188160456,0.136524635174326,0.127004794663107,0.135322485420496,0.1238311002834,0.127899006866823,0.120037064270238,0.118065523909495
503,0.137403035030592,0.136978600266722,0.127409351456616,0.135675651395957,0.124219759314077,0.128251270197074,0.120471551787381,0.118522674583652
504,0.137888795941526,0.137506681775876,0.127822305069701,0.136060810480456,0.124720319344996,0.128690936683889,0.120992820867677,0.119019459979196
505,0.138570139187385,0.138263533101031,0.12854234292339,0.136793388595455,0.125546798289165,0.129490247359834,0.121793268454799,0.119728613391041
506,0.139091377423404,0.138706095408718,0.128993414506293,0.137372795699444,0.126076010837053,0.130119788818591,0.122297856305419,0.12021149025979
507,0.139583001810518,0.139188074671686,0.129452962705247,0.137868007091945,0.126487268051926,0.130634712437876,0.122801088178404,0.120747735862188
508,0.140146528549418,0.139893078215635,0.130081519040071,0.138377391207974,0.126958080042155,0.131136060876027,0.123459400838138,0.121459227187718
509,0.140768232805219,0.140535399958789,0.130684277221789,0.138996613115593,0.127566275353,0.131743153181101,0.124014554478766,0.122030075093421
510,0.141351499347574,0.141092705594888,0.131233405069978,0.139575126522662,0.128141913067509,0.132361550058983,0.124516853760667,0.122575429706555
511,0.141889115885341,0.141600829049663,0.131743850872219,0.14007921096431,0.128699633645066,0.132939566637526,0.125016474093711,0.123138065679487
512,0.142455758581752,0.142160455978951,0.132276659164519,0.140573022049308,0.129435773381695,0.133450588418454,0.125579418466375,0.123708207264757
513,0.143058717532463,0.142836054964799,0.132877443032924,0.141095735518152,0.130019987133258,0.133986285244529,0.126185140637961,0.124372189494081
514,0.143679164049247,0.14354490430328,0.133499682096269,0.141678424937194,0.130566547784402,0.134588319480358,0.12686753956862,0.125070095915768
515,0.144283310652044,0.144149876969555,0.134063445956518,0.142333157451229,0.131311218597935,0.135260103765346,0.127647009722461,0.125693719167612
516,0.144822892192251,0.144655457446638,0.134583937990532,0.142921018346793,0.131808749918643,0.135770335313508,0.128166971096412,0.126299680608139
517,0.145410188808068,0.145239751864877,0.135137941209811,0.143479998077956,0.132273807347754,0.136252964140464,0.128704765832852,0.126903674865547
518,0.146113062951947,0.146006879828542,0.135776169396612,0.144074002395841,0.132938336988965,0.136862939472349,0.129496927967557,0.127532287443816
519,0.146723033666305,0.146672895675275,0.13642487100177,0.144753145427955,0.133707358418963,0.137613886373203,0.130236542475749,0.128294393902348
520,0.147367835953363,0.1473538356295,0.137017047372391,0.145396540654916,0.134383426617342,0.138317750181253,0.130843576970557,0.129004927539018
521,0.148101015787923,0.148095496985914,0.137579611682536,0.145984960417865,0.134948932873373,0.138933487703493,0.131377705313239,0.129607402411062
522,0.148842062350687,0.148797910663722,0.138327328330458,0.146693610405035,0.135719175992538,0.139696370933323,0.13214946650768,0.130273179294639
523,0.149516530984572,0.149468928920839,0.138987837685581,0.147386283877256,0.136430604260486,0.140398686021056,0.132885047084503,0.130972474980293
524,0.150156223414751,0.150157172399061,0.139583814310324,0.148056470524099,0.137077960650024,0.141067210934514,0.133568886289321,0.131689058258968
525,0.15087555779815,0.150949981217448,0.140339940339134,0.148779303642447,0.1378221404247,0.141886300591135,0.134349745714204,0.132403411227042
526,0.151642236679687,0.151730052423064,0.14102796434199,0.149535648887292,0.138630056717897,0.142682957445904,0.135139132965583,0.133200486371031
527,0.152422450431754,0.152504480277717,0.141737759915637,0.150305002042418,0.139456708009241,0.143477188288837,0.135930898649755,0.134051050206456
528,0.153200799367273,0.153323156359857,0.142616799604081,0.151077969988428,0.140262796376376,0.144335320783156,0.136746025081707,0.134898178829994
529,0.154163255207824,0.154257082931588,0.143470587966209,0.151969244860235,0.14114752732324,0.14522286063887,0.137646762818564,0.135779570938532
530,0.155102618743931,0.15521493445862,0.14428785486922,0.152866810402178,0.142029966169149,0.146102594978497,0.13855121236948,0.136680362541568
531,0.155884540302711,0.156129492671585,0.145096507807524,0.153694357859935,0.142863091279574,0.146967816834773,0.13941030367901,0.137582193854714
532,0.156732783955899,0.157069536768576,0.145959485377856,0.154563627671136,0.143766897911195,0.147901779386094,0.140317991900438,0.138451116934971
533,0.157687047851302,0.158036909659518,0.14688614762731,0.15550239334893,0.144741852816424,0.148891100316026,0.141317174354011,0.139433590115896
534,0.158716841816339,0.15902892670815,0.147855907918211,0.156515567032568,0.145783408811896,0.14993810425968,0.142394031536337,0.1405350739349
535,0.159678441027993,0.160023278993401,0.148795847795769,0.157596468345161,0.14689611619356,0.151093280871677,0.143445666631035,0.141537856449195
536,0.160713526804138,0.161160319434367,0.149795400615376,0.158602374657108,0.14797774764649,0.152170665650822,0.144527311895467,0.142599309751416
537,0.161811106092257,0.162374193046872,0.150825862834683,0.159570169906191,0.149028964074937,0.153194774426253,0.145642200111082,0.143717817401836
538,0.162880664816176,0.163477807005736,0.15179588587436,0.160646439155642,0.150113580871814,0.154313622346403,0.146770049308126,0.144813383499444
539,0.164019076745763,0.164642647342251,0.152917968110232,0.16186755532485,0.151306951739231,0.155570731824274,0.147978349188386,0.145979590486048
540,0.165223129989183,0.165920023009804,0.154127970990235,0.163124623184251,0.152554687007518,0.156855589451148,0.149247069602772,0.147200049390789
541,0.166469693794027,0.167313415331708,0.155317033739897,0.164310658721795,0.153798215158221,0.158066197043606,0.150545048239733,0.148449544340228
542,0.167792493505236,0.168733381213022,0.156596735447508,0.165626602221522,0.155214939352236,0.159468678440072,0.151933000149663,0.149839592199945
543,0.1691376350785,0.170166332214527,0.1579401525777,0.167006553194445,0.156680652149549,0.160939343164806,0.153358306949808,0.151275093780822
544,0.170481984927413,0.171614058647479,0.159310737125826,0.168395364980489,0.158114404115119,0.162384954208655,0.154798021487329,0.152694236769495
545,0.171907712493706,0.173087207585271,0.160680553761171,0.169837863059426,0.159631713521374,0.163895785310322,0.156344661334266,0.154172353562851
546,0.173369413933509,0.17461994542309,0.16207411075604,0.171357580154731,0.161196131230759,0.165479014563814,0.15789656613555,0.155698015518262
547,0.174861060416945,0.17624299004974,0.163525328303989,0.17293595002087,0.16277436041452,0.167123830337436,0.159461673194897,0.15726813272492
548,0.176422467607403,0.177999992065224,0.165092552158925,0.174492708450121,0.164318672198382,0.168796883601142,0.16119636103719,0.158887574850897
549,0.178047437534114,0.179732408160111,0.166670362050534,0.176127515372353,0.165990481420039,0.170498720996679,0.162910683584965,0.160571657167642
550,0.179729913282499,0.18146079911113,0.16826844232928,0.177862491315782,0.167774450040135,0.172239419884852,0.164641176300259,0.162289546840142
