"wavelength","1","2","3","4","5","6","7","8"
366,0.0161621102580507,0.0157685030007431,0.0114371246851249,0.0142521679118358,0.0317107521740528,0.0161068545820156,0.0233965230119086,0.0302405122569122
367,0.0145732573023235,0.0146479112574185,0.00795318558786951,0.0127719990259661,0.0307600493930128,0.0144392009948932,0.0214379580242579,0.0284348070877974
368,0.0168137471802503,0.0176813741305113,0.0121674316578655,0.0161066041936218,0.0340353473197511,0.0177545369482108,0.0252330648558557,0.0319475260299619
369,0.015928523083381,0.0169126336697108,0.0116192551638766,0.0152161594421959,0.03343446227674,0.017146003139446,0.0242340887281689,0.0306681792209875
370,0.0154456475162321,0.0163526038166812,0.010306465085185,0.0142369530600212,0.0326980851265456,0.0163591530399337,0.0225561598410146,0.0292296575275958
371,0.0182456390952381,0.0194433486259523,0.0129146457060168,0.0169332426564211,0.035472311048828,0.0188302707215849,0.0246818187328434,0.0321509780178069
372,0.0177300767091994,0.0192966306201311,0.0145100229940714,0.0164597945496413,0.0365901268830715,0.0177837803007191,0.025683776146114,0.0331321777533515
373,0.0175612952301341,0.018135748900144,0.0137762931809752,0.0161637172447034,0.0368954472168416,0.0170210829617491,0.0253592184906409,0.0327278728030452
374,0.0187725331474846,0.0182645284181796,0.0130685267973697,0.0174391847247809,0.0374982921577611,0.0179664703637518,0.0256954370664045,0.03280075039317
375,0.0207791255693032,0.0210852955782664,0.0155931409060799,0.0200297394594128,0.0392197125765654,0.0203437114031201,0.0287483462108688,0.0351316247102684
376,0.0219700848408882,0.0222048076988962,0.0172478946354332,0.0199663732341322,0.0399931408642861,0.0214821090072453,0.0294485388438247,0.0363276515547554
377,0.0220049335811958,0.0225290069293133,0.01702333478385,0.0198526697176638,0.0403917708411057,0.0221401485172452,0.0292890306899635,0.0365524868496937
378,0.0213605006963401,0.0225098132803209,0.0160250348234922,0.0206532841386471,0.0404600708550942,0.0227509838623852,0.0290436017872439,0.036322977834571
379,0.0212099021167403,0.0216849704211824,0.017149105407076,0.0209832116959679,0.0395444286898296,0.0230897023710329,0.0281515559914273,0.0361915312298222
380,0.0230699747699189,0.0229952907143797,0.0189189665853857,0.021485239275692,0.0415222463904192,0.0244443617944366,0.0294674023079799,0.0380551851668908
381,0.024624748913969,0.0252469472254645,0.0203564185194795,0.0228121110812292,0.0444472776152812,0.025791295259071,0.0317775352779907,0.039159660887166
382,0.0243369127778615,0.0264961236593297,0.0207692847469617,0.0244882518137297,0.0458386411255273,0.0262400384570924,0.0332888974390777,0.0381105752025582
383,0.024123053518356,0.024826004431965,0.0195723047888122,0.022996494210696,0.0441824349565225,0.0259910168280353,0.0326473670023446,0.0387379295547376
384,0.0248879990880386,0.0253253786604959,0.0205526588289947,0.0242565778186663,0.0456505711933464,0.0274046674176214,0.0336799530342926,0.0401275136593426
385,0.026361456602987,0.0276337253694141,0.0227616957308251,0.027071271040688,0.0485470532719594,0.0296161724619579,0.0355581319876771,0.0418683806253305
386,0.0276602187310174,0.0292595356794021,0.0236382143307928,0.0280374962642168,0.0489155965645047,0.0306781355115356,0.0360229074634217,0.0435145463897736
387,0.0276806753694267,0.029343640002898,0.0227309066933707,0.0280995710399022,0.0486179966447294,0.0302360411077396,0.035691787104638,0.0436170565956957
388,0.0278734712117439,0.029326371778557,0.0233913793474496,0.0282192536082927,0.0492039003082063,0.0307094562988738,0.0362099323333005,0.0433183491172692
389,0.0286914707763172,0.0297836166005455,0.0253424719128956,0.0287515473262511,0.0505771772647365,0.0319408934184423,0.0373334032628954,0.0436502622302109
390,0.0295357842909497,0.0303628165882396,0.0251449194944701,0.0295029219513535,0.0512968367908472,0.0315741731100407,0.0372796425265806,0.0452458991686627
391,0.0304989497322458,0.0315616512420207,0.0255926095434099,0.0312307516391275,0.0525755470999886,0.0331470920278964,0.0391048310246732,0.0468914860325499
392,0.0311108421508131,0.0328324690385819,0.0266991747923635,0.0322446273617388,0.0538405316795523,0.0348008973756519,0.0409791226466296,0.0481422056758113
393,0.031210142807505,0.03353347889784,0.0276372017515545,0.0319388888478552,0.0546115564888681,0.0350949803059546,0.0413698764198681,0.0487617255595883
394,0.031281367687559,0.0329898885308035,0.0264587698851686,0.032579063732926,0.0550309953843158,0.0350584815145589,0.0407163313647978,0.0483631715668924
395,0.032156245629531,0.0332950291868062,0.0276753903913661,0.0336856393964674,0.0562141961717798,0.0361679125296279,0.0413276847481456,0.0486537258772403
396,0.0334074369176701,0.0346679570703506,0.0299275267881895,0.0348088251671158,0.0577686633710381,0.0377917639035749,0.0427966068325869,0.0500528807740123
397,0.0342027811502136,0.0363388374921186,0.0304662702832242,0.03553190323027,0.0588643688991253,0.0387127210270051,0.0438006399609139,0.0520271022657202
398,0.0341555046188628,0.0365140391539013,0.0302989696062469,0.0357393460244836,0.0593768637865261,0.0387798200654982,0.0437671650670393,0.0522363026009875
399,0.0340858009363802,0.0363497822306763,0.030291356044929,0.0360975706597544,0.0595021949988766,0.039461915810263,0.0442783760650976,0.052206907500281
400,0.034764137002725,0.036882184433075,0.0310653208622638,0.0370765134782757,0.059970644768518,0.0409286088428663,0.0456436608238819,0.0531160867493358
401,0.0366344387901999,0.0386807864990326,0.0328357581310995,0.0387990160675689,0.0617185825141588,0.0421960969727745,0.0469991339199864,0.0554030987119094
402,0.036663123088897,0.0389872076513008,0.0326990063004144,0.0389763306361511,0.0623908489473984,0.0420280412459934,0.0472018669573387,0.0554103555575681
403,0.0368507603511619,0.0393429408246627,0.0330241782477642,0.0395607670122356,0.0632065353355988,0.0426880448868332,0.0478109410076218,0.0557450596144714
404,0.0383903691078555,0.0407129003154773,0.03493265674717,0.0414696872148577,0.0648995041391869,0.0449692368049229,0.0494380917282993,0.0577649080877116
405,0.0394657825181644,0.0416673606555431,0.0355790742290226,0.0424113319618182,0.0662798839972904,0.0458762407699814,0.0500922080790092,0.0585595811528661
406,0.0398680926528051,0.0423942871357651,0.0358784270866825,0.0429004837871537,0.0669279631691952,0.0463943052587108,0.0504610723283861,0.0589147144500809
407,0.0400830341240301,0.0429807448341256,0.0363527534357181,0.0435170337671056,0.0673520295510241,0.0468956583969844,0.0509089839180519,0.0594945619470692
408,0.0406839036391131,0.0435116501717405,0.0372231025132129,0.044626843125049,0.0682004985235521,0.0475380793339816,0.0516021500109648,0.0606158949460566
409,0.0412538752553174,0.0440262273484558,0.037693350656612,0.0452599776881403,0.0690378138196078,0.0481511387208745,0.0520929509851256,0.0608893583964226
410,0.0417951234403783,0.0444293462113078,0.0382643659258976,0.04595773955055,0.0699509097081189,0.0487251018650884,0.0528944960001073,0.0615240455674859
411,0.0425115416795832,0.0449712171987805,0.0390891386431839,0.0469633181357495,0.0709833726525944,0.0495417948627019,0.0540054971670679,0.062738023776797
412,0.0436674633403376,0.0460889453210156,0.0399573477760925,0.0481525059277976,0.07209194004653,0.0509890228767364,0.05495420082997,0.0638285867501092
413,0.0439366069306328,0.0464836030010238,0.0403477199371934,0.0484700548518008,0.0726764790332503,0.0513330880700758,0.0551152094990633,0.0643119831258676
414,0.0442595253427306,0.0467380001144803,0.0406705736168944,0.0487914316457266,0.0731838774595874,0.0514435711345669,0.055340152260323,0.0647791385267304
415,0.0451900901553729,0.0473692244426877,0.0412593367526346,0.0497447589212896,0.0740163908907941,0.0521285689446626,0.0561781778164678,0.0656103590572831
416,0.0458129464263114,0.0481869716241118,0.0420213414050412,0.0509259635754384,0.0752414436678959,0.0533177167283391,0.0572004577044609,0.0664303618895534
417,0.0462394323922786,0.0488937028977116,0.0426794704787042,0.0517654746610056,0.0760108653785241,0.0541016655962551,0.0577562647467394,0.0672473873896598
418,0.0467748052247996,0.0493866702230199,0.0432280890910671,0.0524106608788723,0.0765947970881052,0.0546135184496987,0.0582083540553503,0.0682046882517129
419,0.047657417337261,0.0497168321120083,0.0437690600343799,0.0531991886549488,0.0774857781539377,0.0552487594365984,0.0590839197267461,0.0693314268840156
420,0.0483927954056372,0.0502608387784614,0.0443993080111938,0.0539625310327014,0.0781711515970095,0.0556450058160586,0.0597649673587266,0.0698029929645145
421,0.048828467679611,0.0506837341075731,0.0448483150138074,0.05453835821626,0.0786466659880461,0.0560755490885989,0.060280933424048,0.0704500380311613
422,0.0492341907824104,0.0510236669584721,0.0452060626249576,0.0550894212295113,0.0791326611042838,0.0566594257789031,0.060822986176391,0.0714234704078742
423,0.0501732738602557,0.05165259053861,0.0458685707597179,0.0560229212887818,0.0799865689972667,0.0573440305552211,0.0616628191014132,0.0722050949511065
424,0.050729212560905,0.0520965339183069,0.0465211158938343,0.0568643447414186,0.0808356257488363,0.0580821348055037,0.0624992396892156,0.0729394147798867
425,0.0513371788346194,0.052546305136019,0.0471927596685692,0.0576327479612489,0.0815304448720233,0.0587837491850946,0.0632851871954568,0.0737993605382378
426,0.0522160851911213,0.0530829414236235,0.0478052755525492,0.0583483284504401,0.0820222662012199,0.059339629099044,0.0639484206746953,0.074765905885332
427,0.0525094805078592,0.0532210892397604,0.0478105467785454,0.0587792238377852,0.0823333780455605,0.0595371322350425,0.0641827532650594,0.0753437984712271
428,0.0530763154382909,0.0536757446157675,0.0483038372510969,0.0594704005044458,0.0828309250633641,0.0600502211511767,0.0647681041478754,0.0761269021422574
429,0.0538501226652776,0.0542364740393175,0.0490518609600929,0.0602786786427676,0.0834685744972163,0.060692677483937,0.0655961546155216,0.0770230543766996
430,0.0544291847495592,0.0544328068713168,0.0494051528820462,0.0608403078857177,0.0840240423878969,0.0610295097814041,0.0662472371355619,0.0777234452776551
431,0.054722404495384,0.0545676168201247,0.0496610080462921,0.0612253010706599,0.0843441212062273,0.0613512314417918,0.0667635285773946,0.078320320739728
432,0.0551490559670197,0.0548094055421057,0.04997135426945,0.061766286010605,0.0847049375512282,0.0617284150582483,0.0672956520958639,0.0790220850973158
433,0.0558037790266025,0.055147124266868,0.0504075786739368,0.0624805659668663,0.0852215161483185,0.0621903311464018,0.0679183184769026,0.0798534881822613
434,0.0564043611545139,0.0553970290102279,0.050951088394843,0.0630442554043178,0.0857982773582707,0.0627264514344243,0.0686063098809005,0.0806382473321159
435,0.0565443898492674,0.0554810048504389,0.0510394325360674,0.063246910312014,0.0859477212700221,0.0628583634305198,0.0688971957490568,0.0810290803456275
436,0.0568763510395528,0.0556727807200852,0.0512102308613325,0.0635691718437598,0.0862524737189483,0.0631329402107836,0.0693001320811638,0.0815600793747247
437,0.0577020722879778,0.0560893217830341,0.0517746740971727,0.0642379746580706,0.0870104807173902,0.063822546706064,0.0700882971592715,0.0824820843839108
438,0.0577722722362656,0.0562371652408466,0.0518010435116574,0.064387992440213,0.0871640889460901,0.0638985656863096,0.0703576367326208,0.0827861109705908
439,0.058046194359706,0.056420407804275,0.0519806012303303,0.0647962087357685,0.0873556391529319,0.0639973403044611,0.0707084069133911,0.0832307175263954
440,0.0586278315025705,0.0567304220234866,0.0524371633613192,0.0654440811995914,0.0878155843051445,0.0643188934410425,0.0712820319684167,0.0838792778730491
441,0.0591984012174294,0.0571270891246697,0.0529782855839268,0.0659583285704958,0.0885046848061743,0.0648064189189046,0.0719442603461643,0.0844724558431535
442,0.0595683498949195,0.0574127157108653,0.0532872528239838,0.0663797870255346,0.0889735980211919,0.0651501781653552,0.0722713964393587,0.0849876385203675
443,0.0599126458993831,0.0576605744227296,0.0534376965919291,0.0667874230409851,0.0893135919562524,0.0654636914828092,0.0726539608274061,0.0855375847159822
444,0.0603398280019666,0.0579919359115924,0.0536149169860873,0.0672416926233935,0.089688222226987,0.0658653161090589,0.0732590563109334,0.0861298783812403
445,0.0608270901955761,0.0585508254255545,0.0540844379070171,0.0677711488302043,0.0902766833623928,0.0664244579414967,0.0738828080417366,0.0866273714928096
446,0.0610483973011402,0.0587855280024541,0.0544005377936652,0.0681651164591759,0.0905840120118412,0.0666329766725265,0.0742302205052483,0.0870581071302312
447,0.0613389646520406,0.0590136993043974,0.0546613975137414,0.0686018313051311,0.0908923244529507,0.0668486488684187,0.0746065445829568,0.0876464161045783
448,0.0619286068240456,0.0595289527874653,0.0550123267233094,0.069209475280024,0.0914720024298715,0.067357881533197,0.075220386217737,0.0884307213804144
449,0.0621506932104166,0.0598154601613445,0.055281787969301,0.0696376671180887,0.0919214424385211,0.0674798305077268,0.0754364522183924,0.0886795994057057
450,0.0624934028912412,0.0601584095118966,0.0556468073746736,0.0700727154228603,0.0923615502184623,0.0677322524756391,0.0758094269293865,0.0891703541184383
451,0.0629535297300053,0.0605869954690015,0.0560664755164489,0.0705223959384707,0.0928538462859469,0.0681642903195676,0.0763104482998536,0.0898157198171473
452,0.0632552744763151,0.060965142091506,0.0563798189254001,0.0708996314382739,0.0933874844784218,0.0685354278873269,0.076607938300418,0.0900816663789493
453,0.0635520934697396,0.0611758397375423,0.0566415579883445,0.071300263162689,0.0936302834616924,0.0687738432466491,0.0770892815804723,0.0904969322459437
454,0.0637965205010527,0.0612238261635404,0.0567391845617031,0.0715751112856655,0.0937928277995179,0.0688916282665765,0.0774443938964258,0.0908529620174484
455,0.064004572177708,0.0612392175483967,0.0567648256327496,0.0717288609325411,0.0940499878328217,0.0690135483764082,0.077592332099643,0.0910651452174746
456,0.0643244456737099,0.0615139354098446,0.0571580384582236,0.0720437785135293,0.0944155994325634,0.0694214959924329,0.077927667482384,0.0913677313756227
457,0.0646444234066075,0.0618788623185827,0.0574334226963342,0.072348586944549,0.0948424760004617,0.0697115367626606,0.0783122213945703,0.0918089620478886
458,0.0648784828272264,0.0621097802626185,0.0575811204662741,0.0726143520764206,0.0951868040922477,0.0698505624029648,0.0785834867656058,0.0921522789843719
459,0.0650010720694553,0.0620928904268469,0.0577186828637887,0.0728382746004854,0.0953506530690754,0.0699290419006368,0.0786645144552075,0.0922294532306024
460,0.0651747686143078,0.0622069393325843,0.0578684069626867,0.0729552150330349,0.0954976167088425,0.0700186960813106,0.078834662581645,0.0925022389458258
461,0.0654201434550736,0.0623334364679006,0.0579878627306661,0.0730623254360943,0.0957600854474693,0.0702511333028475,0.0791776448960488,0.0927602432606437
462,0.0656866638034271,0.0624634816109496,0.0581586281191106,0.0732466176256108,0.0961305094391737,0.0705652107465192,0.0795663537845602,0.0929945382060377
463,0.0658670258032212,0.062657026728953,0.0585050132143754,0.0735407626799015,0.0964719338696088,0.0707539270393783,0.0797353374479127,0.093331430562544
464,0.0657894543181072,0.0626237467891124,0.0584072595714892,0.0734332831183604,0.0964227098759877,0.0707184144020761,0.0797429906816662,0.0934041120010992
465,0.0658211388744208,0.0625534089030151,0.058264699601865,0.0733352292691147,0.0964123281382467,0.0707063409724009,0.0798129242590459,0.0934475653041196
466,0.0661358382582981,0.0626348642277625,0.0583959371134205,0.0735349677154659,0.0966954176843928,0.070898634529769,0.0800790762488468,0.0936667892238684
467,0.0663794412136621,0.0629459747007986,0.0586693774716445,0.0738247909659203,0.0969519194030414,0.0712814432645581,0.0804974241287962,0.0940617809936618
468,0.0665317869873633,0.0629721878633886,0.0587851830894853,0.0738890635282147,0.0971129895127093,0.0713421941240409,0.0805424621826705,0.0941643181533969
469,0.0666729521889105,0.0628888861798826,0.0588367926686469,0.0738888526236624,0.0972320345769147,0.0712837313395624,0.0804817390048679,0.0941003558465503
470,0.0668886295594414,0.0630424332543013,0.0590075220091372,0.0740896794985004,0.0974040317765834,0.0714826937111794,0.0807501804209422,0.0941909525175212
471,0.0670194881027141,0.0632121804067782,0.0590853382950049,0.0742516772303972,0.0976223407524412,0.0717051016126898,0.0809754730825718,0.0944976606652002
472,0.0671503795551445,0.063406947629622,0.0591810034471309,0.0744467746469774,0.0978093719274482,0.0718623644062688,0.0811622200847513,0.0947324370165208
473,0.0672876680450727,0.0635500925737054,0.0592741784003703,0.074621943835701,0.0979095751079738,0.0719112313508592,0.0812906363913269,0.0947903979198632
474,0.0673577126646892,0.0634888499193603,0.0592144102908019,0.0746034576922336,0.0979036844615926,0.0718571874488081,0.0813084818999536,0.0947785979389238
475,0.0676512675319002,0.0635598043106026,0.0593285125189226,0.0747194124831899,0.0980183320134854,0.0719577999040553,0.0814542616540428,0.0950172472605667
476,0.067799603085136,0.0636351582759902,0.0594506828142035,0.074826832193934,0.0981092410403396,0.0720614941293129,0.081540628032429,0.0951345125947913
477,0.0676426377041181,0.0636234615181745,0.0594540889578995,0.0748194540175516,0.0980999394032408,0.072050592944847,0.0814675230321389,0.0949373400567239
478,0.0679006860150661,0.0637815209027587,0.0595785613407718,0.0749372824132321,0.0982970361383209,0.0721133263849595,0.0815824106853488,0.095061503618728
479,0.068128439187623,0.0639517744488746,0.0596663433604905,0.0750582168750429,0.0984629239053288,0.0722076243291609,0.0817209909796169,0.095150749827004
480,0.068262059836354,0.0640869290813878,0.0597587640634856,0.0751745376368211,0.0985989619367403,0.0723398860677644,0.0818496229947292,0.0952200807740313
481,0.0683941852466479,0.0641764152066911,0.05993640019799,0.0753019897875931,0.0987893375431856,0.0725033837379886,0.0819700974482862,0.0954126759792284
482,0.068339580152734,0.0640446742878425,0.0598108245220779,0.0751905710752525,0.0988165984051572,0.0724279917040576,0.0818628757772602,0.0954659587642297
483,0.0684747757008618,0.0641331004667177,0.0598838359771944,0.0753297677745219,0.0989986399089073,0.0725404355188092,0.0819446492706244,0.0955704303430419
484,0.0688520252970294,0.0645037224719489,0.0602457962366973,0.0757369143639743,0.0993435075411932,0.0728767462511192,0.0822874572204111,0.0957871733355022
485,0.069039371235025,0.0646558585031818,0.0603443396394975,0.0757271016508134,0.0993909690005784,0.0728793500200543,0.0824413163845186,0.0959549170195588
486,0.0691223533681652,0.0646971180128721,0.0604380490769403,0.0757888634750009,0.0995866206231191,0.0729794482682522,0.0825367372873249,0.0960425458631197
487,0.0692568141139493,0.0647883371882822,0.0605895738831305,0.0759358363224712,0.0998786833045621,0.0731609858400613,0.0827153458599759,0.0961550397938095
488,0.0695436228292951,0.0650306795008351,0.060799977886781,0.0760826898161604,0.100137697093533,0.0733281208631485,0.0830428253343013,0.0963900238576206
489,0.0698030709711112,0.0652446742711204,0.0610127177770437,0.0762250295043313,0.100436578567889,0.0735194735200552,0.0832887848905568,0.0966915220280006
490,0.0700740092349466,0.0654142535445307,0.0612989801923068,0.0764812760064055,0.100795579007287,0.0737724505780084,0.0835735072740919,0.096925822807804
491,0.0703877293755021,0.0656174669220739,0.061616626048072,0.0767824770517354,0.101199152992621,0.0740675231140558,0.0838946118706176,0.0971463859935111
492,0.0707632448744857,0.0659749578795725,0.0618661728182548,0.076961231751253,0.101612952497907,0.0743586720414217,0.0841827902638878,0.0975176988643861
493,0.0711594529002123,0.0663353580722597,0.0622321476400015,0.0772811190595071,0.102066059527304,0.0747823636327761,0.0846462599206013,0.0979019471102618
494,0.0715647639572739,0.0666770317353415,0.0626701791125405,0.0776921681910298,0.102633870877567,0.0751672936087216,0.0851551723279126,0.0982949813948831
495,0.0719911732191339,0.0670270275879513,0.0631062036922138,0.0780999451933267,0.103277217206952,0.0754626059537998,0.0856217149763468,0.0987198875604808
496,0.0724860312577982,0.0674654735183199,0.0634640121272077,0.0784005274344005,0.103716429351152,0.0759217034272493,0.0861189228020998,0.0992222996192565
497,0.0730155782415314,0.0679361870200671,0.0638982205021892,0.0787966768099033,0.104321334679901,0.0763662416873487,0.0866893086748045,0.0996831784586891
498,0.0736081700979552,0.0684622962759125,0.0644584000206853,0.0792727425028949,0.105065902775968,0.0768427960785502,0.0873298738710462,0.10018104484785
499,0.0743013956417229,0.0690877334236204,0.0651319668253301,0.0797720033413545,0.105825176024227,0.0774426230191205,0.0880343292501964,0.100832478616834
500,0.0750922484813318,0.0698333069349431,0.0658169223381631,0.0804688269084426,0.106730897420624,0.078094250698269,0.0888922186909895,0.101590549233121
501,0.0757989359560264,0.0705652863816526,0.0665072657383569,0.0810813886815265,0.107631058196198,0.0787498013072883,0.0897438335728536,0.102263859711633
502,0.0764623393554135,0.0712561188495565,0.0672306103216508,0.0815855230666937,0.1084812085224,0.0794003665421082,0.0905616924892815,0.102885806446175
503,0.07733541638903,0.0719893148103543,0.0680379513422382,0.0822228998981354,0.109358954980103,0.0800762598093227,0.0914586518567287,0.10370336424697
504,0.0782563591877156,0.0727969228542891,0.0688740442632629,0.0829569411186345,0.110400361520496,0.0808644200478141,0.0924881940054911,0.104589223871111
505,0.0791871555559128,0.0737028219150962,0.0697807702202796,0.0837321124617113,0.111536270062036,0.081740713134606,0.0936045019164551,0.105491391204382
506,0.0801293994856978,0.0746974152667108,0.0707718190863146,0.0845084081860721,0.112691013362045,0.0826535378112894,0.0947635259208149,0.106409907692868
507,0.0811193631021594,0.0756924615454417,0.0717267343741605,0.0852985204172744,0.113878718351951,0.0835323887819448,0.0959844153946486,0.107444555904275
508,0.082224892316688,0.0768223281566694,0.0728436712164126,0.086215894729806,0.115273671060984,0.0845770915664801,0.0973562245226819,0.108570483911876
509,0.0834373550778765,0.0780358698024251,0.074077717222747,0.0871983980088914,0.116761601097072,0.0857274948593796,0.0988487216811181,0.109794584768238
510,0.0847044944526158,0.0792159180188365,0.0752830874283398,0.0881189036539736,0.118126959718414,0.0868217604851128,0.100380562397847,0.111117754574572
511,0.085975027904298,0.0805085420158772,0.0765423748154393,0.0890877992929041,0.119585242780878,0.0880131075087411,0.101948060116258,0.112348181703297
512,0.0873055916826986,0.0818835815914658,0.0779138652785396,0.0901531258922396,0.121225694892011,0.0893201969883926,0.103655860079304,0.113663535983175
513,0.088725202136586,0.0833206829543353,0.079395945820324,0.0913059861595601,0.123019253461225,0.0907130932002728,0.105516631110536,0.115152437790448
514,0.0902194862266758,0.0848491506795717,0.080915751962665,0.0924724116717281,0.124805256347015,0.0921234912405743,0.107403788647989,0.116732180512152
515,0.0917244189815897,0.0863976279328428,0.0824436966265985,0.0936945554809317,0.126650501329947,0.0935839583153571,0.109377901130188,0.118313761409096
516,0.0932590910591723,0.0879985744490545,0.0840326549874454,0.094944876464287,0.128546333066628,0.0951041971223767,0.11143516540334,0.119943924065781
517,0.094847951470933,0.0896766831513808,0.0857125520160563,0.0961907023155042,0.130467964024546,0.0966832024143404,0.113552320664186,0.121670494893902
518,0.0964317713627838,0.0913026579095079,0.0873188854924973,0.0974461475711404,0.132380648101706,0.0982972347584556,0.1157041843173,0.123372635026122
519,0.0980970366191498,0.093031725787863,0.0890338472436826,0.098779431775745,0.134445485616308,0.0999718272094037,0.117901910965285,0.125163572745907
520,0.099785289983972,0.0948205238117131,0.0908242892018617,0.100147805991581,0.136574154125654,0.101663219100109,0.120134214503846,0.127031185917129
521,0.101344488014729,0.0964885616167267,0.0925043894431366,0.101435113188694,0.138514260605154,0.103288258528956,0.122376777422954,0.128870210200769
522,0.102968975767786,0.0982349325886367,0.0942451329567197,0.102755319116528,0.140584492358867,0.105000658992634,0.124616901776009,0.130688300226788
523,0.104626518871604,0.0999645804295678,0.0959679864463219,0.104091312150693,0.142640844802149,0.106687610733185,0.126838832904152,0.13252191108956
524,0.106233443889574,0.101586330342902,0.097600834171376,0.105389379891426,0.144568990052374,0.108271514219044,0.129016192803254,0.134360517789262
525,0.107671000887751,0.103106753088652,0.0991649843506136,0.106557777779919,0.146476641604947,0.109840571039017,0.131089862318636,0.136076197421359
526,0.109064030592924,0.104604165253371,0.100664059663979,0.107688795650436,0.148312603197061,0.111351249363483,0.133111250855206,0.137719943919812
527,0.110439691915398,0.106047721447177,0.102112880772288,0.10879382654179,0.15007732111698,0.112804243283678,0.135075486839912,0.139329946873709
528,0.111769698733396,0.107370647136933,0.103508744030283,0.109846297808052,0.151779818716758,0.114205823546681,0.136948006074682,0.140917987527009
529,0.112947434123581,0.108597357031184,0.104729191070175,0.110801040498495,0.153362268815409,0.115501356344955,0.138659897274417,0.142360542447933
530,0.1140191013938,0.109726099366812,0.105851276949739,0.111654941792958,0.154837798041609,0.116656126232206,0.140285267435995,0.143675672668283
531,0.115046681156802,0.110767746190548,0.106922118557054,0.112433564575811,0.156225523080385,0.117718794428443,0.141851849054585,0.144914034303039
532,0.116094423120549,0.111750635351911,0.107937040871678,0.113190575718935,0.157546669152877,0.118831025671914,0.143322219704429,0.146149794407118
533,0.116985731710397,0.112642696235743,0.108877407225419,0.113888012456746,0.158779614790395,0.119827650986125,0.144733454065211,0.147301010408375
534,0.117764495461836,0.113444688134014,0.109702208791191,0.114476871865481,0.159899648549363,0.12070586448903,0.145984251731273,0.148318696625322
535,0.118510660863542,0.114169694959289,0.110410678039085,0.114957939577606,0.160902336735923,0.121510617881659,0.147034015227914,0.14920987967223
536,0.11923082602165,0.114843740148786,0.111140753545311,0.115499422958397,0.161839189844183,0.122305299236963,0.148131612672496,0.150130188725591
537,0.119876066700471,0.115416867073944,0.111801234382023,0.115968255111539,0.16271051950981,0.122991903290947,0.149159201760163,0.150929687145856
538,0.120465033186062,0.1159438459372,0.112380730817525,0.116375927624061,0.163518592301317,0.12361225347894,0.150082868172346,0.151634335414298
539,0.121057322707221,0.116529568651207,0.112922626553598,0.116819375151571,0.164274634644714,0.124284582342955,0.150932194909687,0.152373814615678
540,0.121635506896437,0.117036066098483,0.113450463622403,0.117225200831065,0.165086152308357,0.124898126246307,0.151783606429727,0.153062260827291
541,0.122179292897427,0.117493650298725,0.113954747713433,0.117578412605626,0.165846247790508,0.125485922157542,0.152595538999702,0.153716273027906
542,0.122682565234456,0.117920829310969,0.114414564496416,0.117877775258363,0.166498134900281,0.126052632771657,0.153339310960428,0.154340488460506
