"wavelength","1","2","3","4","5","6","7","8"
411,0.129193452897531,0.22275621028074,0.18945898005543,0.234973668524758,0.171173118248719,0.225461652518022,0.172102918520313,0.190858916878039
412,0.130388375931396,0.223040561496796,0.190220483619365,0.23568964841983,0.171555493041634,0.226304043484179,0.17282028747713,0.191704745921323
413,0.130451876612288,0.222898425966039,0.190110313091335,0.235628014588917,0.170850095411496,0.225969284518921,0.172318653067432,0.190650738999654
414,0.131042988474408,0.223304723928692,0.190080301477501,0.2361332643101,0.170976166923571,0.226924051085224,0.172171864090314,0.190523875977789
415,0.132120532211042,0.223939467271224,0.190721885913101,0.237302807563068,0.172027404166892,0.228073247566228,0.172646508586457,0.191513130498217
416,0.133285075492145,0.224427333702614,0.19205569733911,0.238714725070048,0.173422198317508,0.228473923674378,0.173576500193734,0.192992996212266
417,0.133804924201869,0.224817072930908,0.192682060769326,0.238875711556434,0.173361931270427,0.229275628047676,0.174244773130813,0.193086273722933
418,0.134182307739312,0.225245856989697,0.192740679412875,0.239162040029646,0.173293585280487,0.229867467770243,0.174214798301187,0.193140592829196
419,0.134794941390596,0.225642319874784,0.192817306499002,0.240096153192102,0.173864269536297,0.230281098906366,0.173933263774212,0.193645073928144
420,0.135937474569313,0.225568417748722,0.194222097094043,0.241153607197367,0.174801492075334,0.231442010266994,0.175086149613292,0.194004865738018
421,0.137055225887722,0.226152668692679,0.195141642973889,0.242705489677201,0.175730751163445,0.232469845024053,0.176060459420299,0.194567405235304
422,0.138037557863843,0.22715526301404,0.195624735361187,0.244105449366674,0.176574441630498,0.233393129151581,0.176713674372769,0.195286489166475
423,0.138978703574904,0.227795700695433,0.196456385283397,0.244423684534243,0.177408654931943,0.234581418441572,0.177458197613001,0.19597213564268
424,0.140275093419444,0.228466114102324,0.197456332899533,0.245219195052221,0.17838933096343,0.235857047897604,0.178229024105451,0.196683812251667
425,0.141652580216722,0.229266505922744,0.198674158799665,0.24659030733648,0.179416928986709,0.23711959305028,0.17887873304231,0.197244472860554
426,0.142880570719418,0.230165848451081,0.1999882541868,0.248250355833914,0.180388696685253,0.238314965923595,0.179368101756527,0.197616522133315
427,0.144341348558021,0.230755679889469,0.200379534070266,0.249546128408016,0.18135988028633,0.239453538783707,0.180077053927851,0.198449397976283
428,0.14601205539322,0.231553671228896,0.20133324961824,0.250754681888198,0.182354332828789,0.240903389856938,0.181209454390554,0.199213720754835
429,0.147838105028468,0.232747047440736,0.203208892171789,0.252147004252741,0.183509067573002,0.242706173440382,0.182744398786876,0.199834865620502
430,0.149724359776472,0.233975478787435,0.204502634226264,0.253956479837087,0.185177566049227,0.244321472720832,0.184369030884393,0.201040749879437
431,0.151849127222878,0.235475798266869,0.205825459476573,0.256021266241731,0.187048760306275,0.246363481286987,0.185897363835958,0.202347841462618
432,0.154239072651344,0.237176220945179,0.207369762017365,0.258256801284813,0.189029916755896,0.24867003783729,0.18757217066838,0.203689898045795
433,0.156822020434502,0.238843802346817,0.209162457997144,0.260577363360499,0.191118956687759,0.250658810641359,0.189873703840048,0.20518823543699
434,0.159340023701805,0.240690855640826,0.211158727143666,0.262566199904995,0.193470879758737,0.252629939942485,0.191857576166527,0.206670798806152
435,0.161862186719903,0.242609594661109,0.213105282467233,0.264585381757898,0.195883199042997,0.254894926812942,0.193786223589456,0.208113167412929
436,0.164551647484108,0.244516634470162,0.214794115229355,0.26705671658448,0.198156312259339,0.257571278016646,0.196103329127437,0.209569737393245
437,0.167612482650236,0.246851422843386,0.216446617746774,0.26973262106847,0.200523719357911,0.259710639255668,0.198721853017244,0.211310642254789
438,0.170982322219346,0.249351901663527,0.218434419958559,0.272609151813842,0.203265123433674,0.262179173273521,0.2013233164743,0.213188662121
439,0.174473370209137,0.251783527833111,0.22077458138907,0.275593037797048,0.206340316418882,0.26524707738495,0.203728746286933,0.215044956660169
440,0.177657256225241,0.254024221888358,0.222710025480584,0.27836434286812,0.209024143138375,0.267699644834358,0.205982600850368,0.216704892048666
441,0.180930406514821,0.256418489148319,0.22496217201564,0.281126117921787,0.211941668132187,0.270236670130683,0.208670473537787,0.218605780042316
442,0.184469437443074,0.25907876226383,0.227536051461354,0.283989727511593,0.215188206156149,0.273102021092833,0.211676164071633,0.22069010905918
443,0.188326427072733,0.261960771856788,0.229896189365075,0.287030584046045,0.218482162523236,0.276257501076988,0.214309793459748,0.222505463068184
444,0.1921228117618,0.264727352301937,0.232285050602222,0.290108834969312,0.221854141773905,0.279314659877805,0.217238449818042,0.224670378153482
445,0.195830280803832,0.267378233453463,0.234739814905291,0.293236291342701,0.225262826701197,0.282262936635433,0.220312578486114,0.226922006641531
446,0.199528029011344,0.270031262733625,0.237222809597636,0.296453289701733,0.228671042759708,0.285199618147495,0.223191474117527,0.228807865851967
447,0.203268007319115,0.27282969550386,0.239497661277396,0.299654226662881,0.232227249779464,0.287997197836655,0.226132604770703,0.230675899618661
448,0.206921716156088,0.275585618455859,0.241824628131477,0.30283416395597,0.235608762601003,0.290753661755555,0.229024605358854,0.23275394810644
449,0.210428163219944,0.278150343244758,0.244339293653353,0.305983767239369,0.238692484119749,0.293553456913882,0.231781162051704,0.235046859953218
450,0.213984380545113,0.28055639169107,0.246655675182767,0.309022142294378,0.242052812899977,0.296356859718488,0.234489554062872,0.236954090046016
451,0.217598596685199,0.283201123720418,0.248919192450096,0.312065043249628,0.245512546317961,0.299279164083912,0.237127916918532,0.238906121112496
452,0.221134350441122,0.285980608898016,0.251150516503336,0.315074933569717,0.248795190659482,0.30215552170475,0.239651048175105,0.240932770074624
453,0.22426428047557,0.288163680876816,0.253227032263059,0.317842161102997,0.251446992229506,0.304452736660408,0.24199452094921,0.242565068502309
454,0.227308181202125,0.290260571964414,0.255317903392612,0.320434172532428,0.25416303182342,0.306648057182705,0.24415957611186,0.244375106894861
455,0.230234329312991,0.29229899205432,0.257390701859393,0.322908295291462,0.256946446158043,0.308919761311599,0.246280768745956,0.246282019808513
456,0.232893922911481,0.29414720244303,0.259331506717681,0.325321437548543,0.259518972306513,0.311305907751404,0.248520962167402,0.247939293184776
457,0.235526873926608,0.296029956729983,0.261181310396254,0.32748860110645,0.262004669419108,0.313367869288274,0.250360855739413,0.24945873581396
458,0.23801730284439,0.297883027569533,0.262906908170457,0.329719034467613,0.26431713736349,0.315232061676999,0.252110271655042,0.250922610242077
459,0.240267136801236,0.299623575163472,0.264506856146495,0.33221166521385,0.266417637787214,0.31710653888817,0.254031221763012,0.25238770980911
460,0.242539540078599,0.30136225951062,0.266145210064292,0.334364732240178,0.268617248647256,0.319069653800022,0.255497900614122,0.253819464708561
461,0.244854739680257,0.302992163734501,0.267859939350648,0.336330365391886,0.270747441433874,0.320974802696877,0.257019981695864,0.25521879201785
462,0.247062738549684,0.304397688135736,0.269507774374977,0.338146732616789,0.272604823211942,0.322660116810444,0.258712732869447,0.256534120213648
463,0.248677123596897,0.305392362010836,0.270564188818974,0.339544573317004,0.273868261064194,0.323880182522186,0.259900657430591,0.257597157633605
464,0.25022739617869,0.306529871621754,0.271613307342047,0.340966781680026,0.275187527069693,0.325151870969094,0.260956120910663,0.258597007540898
465,0.251785899335864,0.307779578354876,0.272795916624602,0.342416888454898,0.276620843978513,0.3265016565116,0.261931174862164,0.259503325916808
466,0.253154080577713,0.308723750224812,0.273993897289425,0.343621554218707,0.277850880864709,0.327643085303751,0.262708362668321,0.260153268890059
467,0.254646481491913,0.309610950234344,0.27524966107052,0.345103413324848,0.279139876130913,0.328815391620272,0.263677976563605,0.261174261347709
468,0.256077304010183,0.310430434457781,0.276375936303469,0.346399276073193,0.280150586090965,0.329854164393406,0.264638890493571,0.262205706962806
469,0.257189716180712,0.311141269179312,0.277188971356513,0.347005928662251,0.280597283471179,0.330585125777178,0.265291184447018,0.26274717071156
470,0.258223215966013,0.311921324946558,0.277929865043752,0.348083553468816,0.281636780861067,0.331512114399781,0.265873979020551,0.263362301711573
471,0.259357159647388,0.312759114996496,0.278762039840041,0.349328749907865,0.28284060958529,0.332479169505692,0.266479022668357,0.264105676337177
472,0.260596466087341,0.313609466825955,0.27969004847103,0.350364842585462,0.283766965542026,0.333332925127075,0.267152223230832,0.264921388756619
473,0.261498761843442,0.314412604945578,0.280313436194188,0.350962967561814,0.284307235850228,0.334109717736732,0.267869057514421,0.265617043662296
474,0.262462634853673,0.315130663857885,0.281061170090123,0.351752009169591,0.28508275590491,0.334876987612405,0.268655605048582,0.266234143461814
475,0.26348227729234,0.315726316993708,0.281973070496856,0.35281544312475,0.286097547550365,0.335614456625362,0.269362129570485,0.266801272145877
476,0.264075847960323,0.316129900429835,0.282658110171363,0.353641297395616,0.286653063414893,0.336179749854698,0.269583075905382,0.267324859147695
477,0.264877510473739,0.316845441979283,0.283290262990824,0.354362557084057,0.287148138669573,0.336887563679856,0.270099433609658,0.26808638666747
478,0.265797371171408,0.317635899475246,0.283969526102836,0.355028813226401,0.28771569640423,0.337697208459365,0.270759828759662,0.268828112452676
479,0.26647810370803,0.317999215792254,0.284757549786919,0.355683151345276,0.288386373563106,0.338411451895553,0.271071548916293,0.269112988895361
480,0.267272868535037,0.318648482379338,0.285319346223771,0.356368842572778,0.288918707545147,0.338876216904174,0.271612604786011,0.269623126655423
481,0.268015997914615,0.319301611559313,0.285857852095751,0.357088216481889,0.28936721913615,0.339363100169507,0.272186965844493,0.270087089150638
482,0.268541406851751,0.319634310131675,0.286553346981886,0.35777883898735,0.289799851467764,0.340070893430992,0.272527107210079,0.27026279790726
483,0.269019431718115,0.319867233708535,0.287038945300696,0.358089714788932,0.290059146581437,0.340536870899063,0.272608711924334,0.270742836908064
484,0.269658293231268,0.320186998616388,0.287673626161783,0.358644602917895,0.290420314529381,0.341106856601428,0.272813080334444,0.271356142810731
485,0.27046578050985,0.320641716641265,0.288504957732086,0.359582325512328,0.290949730873447,0.341842453614863,0.273220043479292,0.271918703694021
486,0.271105003660932,0.32106131530597,0.288946253364293,0.360112311129637,0.291324433509594,0.342203055248534,0.273326101671935,0.272248079535273
487,0.271615619308431,0.32138602068221,0.289389275333259,0.360568574714952,0.291600752073022,0.342654691463546,0.273488072938085,0.272527784384657
488,0.272128331679262,0.321697641244783,0.289970887435418,0.361037472465718,0.291875359978472,0.343239357865138,0.273861436073403,0.272915185902575
489,0.272867971167251,0.322194330203003,0.290689850627464,0.361479941497852,0.292299128939719,0.343730444706725,0.27449760226838,0.273573664442791
490,0.27353360438548,0.322736248007184,0.291290026415344,0.362064438072468,0.292857616799138,0.344304816383433,0.274966847065411,0.274191155470462
491,0.2741871977118,0.32331667037655,0.291834017686711,0.362732051566578,0.293448857080262,0.344871136468505,0.275298830308676,0.274682389357723
492,0.274946761520669,0.323946444438681,0.292448906806343,0.363363685728972,0.293954603323803,0.345305796520909,0.275654713481656,0.275053889624125
493,0.275523249084955,0.324522476124653,0.292936003623224,0.363971836475528,0.294413646434164,0.345834936387313,0.276018398076663,0.275425924616883
494,0.276051214259592,0.324994272560624,0.293476030326055,0.364566511467301,0.294805576166297,0.346395346720463,0.276342577310782,0.27584843226404
495,0.276662432240431,0.325399056275465,0.294175399041397,0.365156826727671,0.295164587025795,0.346920029382219,0.276644806456902,0.276342716335234
496,0.277339305429954,0.326010543986657,0.294818675377076,0.365744363837392,0.295710108645226,0.347416065971883,0.277160483559061,0.27691249489648
497,0.278091862338089,0.326599703123635,0.295475708669681,0.366331165181893,0.29626179385238,0.34798425882333,0.277687350754867,0.277384551740307
498,0.278828167184747,0.327057221460442,0.296153015596343,0.366909205816054,0.296710032177941,0.348608908018806,0.278117909784664,0.277749343663699
499,0.279270766089724,0.32739759967354,0.296774513129104,0.367450566829801,0.296996505717471,0.349114552826897,0.278442753340294,0.278195742524463
500,0.279919610508434,0.327738792694082,0.297335934788452,0.36800404999671,0.297360678704056,0.349629756405648,0.278748456295722,0.278780708859477
501,0.28072640678527,0.328174466425736,0.297927547632089,0.368580918641179,0.297841548356968,0.350139731417038,0.279072473626022,0.279405866754688
502,0.281383399663541,0.328766322375342,0.298676163233752,0.369169357300591,0.298368803100973,0.350575356588229,0.279424680238653,0.279882001917552
503,0.281872500597514,0.329049371988561,0.299248604089659,0.369636713092159,0.298658066197085,0.351091071133396,0.27968087264871,0.280180803727368
504,0.282402929149856,0.329372939953882,0.299802064919,0.370183379819858,0.298980750988336,0.35171970137821,0.28002923868863,0.280581945637907
505,0.283134766967413,0.330088165309524,0.300521451986562,0.370956438431487,0.299597240056352,0.352418610626432,0.280628230164721,0.281284556905537
506,0.283668848384474,0.330623439121154,0.301185308226418,0.371461304788866,0.300086280732961,0.352945393058824,0.281150835856678,0.281734409651035
507,0.284278387006834,0.331111470607381,0.301769695645492,0.37195287156434,0.300438908699424,0.353363451571774,0.28169592112869,0.282132163677828
508,0.285086931624512,0.331659285489354,0.302324385163074,0.37257850822827,0.300748254101158,0.353755794114442,0.282273756090084,0.282630201285139
509,0.285814800882255,0.332231829072267,0.3030466495939,0.373149840212729,0.301281819585603,0.354187459076291,0.282616670416048,0.283190808798643
510,0.286503152243973,0.332688563426075,0.303774404726189,0.37376179156446,0.301822395445324,0.354740314019652,0.282936926872757,0.283666901659097
511,0.287190905193985,0.333084970174726,0.304428383853263,0.374409007086948,0.302322358612319,0.355406104762755,0.283324306014636,0.284083229786405
512,0.287936394702746,0.333675891106402,0.304982150222633,0.375001638547192,0.30288241469003,0.356100878148189,0.283781642699246,0.284634471134913
513,0.288590131788352,0.334183280297223,0.30561911115013,0.375508870207669,0.303318762339487,0.356606261656417,0.28418191380578,0.285104914296163
514,0.289216633231746,0.334614992133884,0.30630790789963,0.376016856991538,0.303734963990191,0.357047376858656,0.284601683027364,0.285553664224133
515,0.289941267876437,0.335068013820599,0.306938847192783,0.376639525117002,0.304305587497485,0.357660769682314,0.285155027441782,0.286118787860156
516,0.29055538657191,0.335389586714743,0.307486971906473,0.377147757835085,0.304645641395103,0.358205446604499,0.285385066188199,0.286618860539024
517,0.291239700950739,0.335837259560724,0.308104263589938,0.377702119686092,0.304962117299684,0.358719255611688,0.285638122106581,0.287120205199643
518,0.292112192596879,0.33655631897048,0.308893677744545,0.378422751607481,0.30547400082404,0.359289472325651,0.286228137852145,0.28769881934322
519,0.292806762137617,0.337003007377195,0.309674085596747,0.379034316300247,0.306083745815211,0.360050777219876,0.286863351525911,0.288326848829919
520,0.293501456566609,0.337534247867677,0.310424410775965,0.379616458424371,0.306680530879392,0.360700532609017,0.287435512020256,0.288913002664172
521,0.294314887789417,0.338294393233766,0.311167499478131,0.380246017496015,0.307254672910346,0.361179503132644,0.287949129878105,0.289431004447103
522,0.295276882002715,0.339035770353665,0.312016316337782,0.380998500978267,0.307996959881394,0.361890191903928,0.288603242170145,0.289961251056829
523,0.296080409147674,0.33967817812395,0.312726607012079,0.381694414952089,0.308635882802081,0.362534783768431,0.289209373922079,0.290493279939051
524,0.296765954275653,0.340269405889963,0.313359575816514,0.382359868083014,0.309174034040345,0.363100398722826,0.289721537925182,0.291045998731668
525,0.297624667998176,0.340966612822978,0.314194105730103,0.383165878487477,0.309799334225798,0.363754160708731,0.290177556044669,0.291655146125669
526,0.298450232022317,0.341568883929384,0.315079581657293,0.383887977629409,0.31051197366923,0.364490461150341,0.290764629247318,0.292273102024386
527,0.299261484427098,0.342152539508036,0.315947610711571,0.384584005153688,0.311213195462707,0.365265359675983,0.291425291852156,0.29291861431587
528,0.300135470716279,0.34285748107389,0.316766111389557,0.38537970633234,0.311804173622149,0.366020001454512,0.292040944339961,0.293622957091757
529,0.301084900897761,0.343616707813707,0.317663612855337,0.386230069443707,0.312522584957903,0.366749044976488,0.292706371861534,0.294359434432522
530,0.302033732966868,0.34436862330092,0.318552598922952,0.387009768065449,0.313267634524644,0.367437263721279,0.293387374501276,0.295055395516075
531,0.302944055692181,0.345086659987628,0.319379988873146,0.387684473028168,0.313950076553953,0.368094636991518,0.294041475434369,0.295681216927224
532,0.30393776078225,0.345846312201167,0.320269151182305,0.388525040920577,0.314635248255555,0.368794922847301,0.29463006077271,0.296338813965779
533,0.304926274929976,0.346642717658144,0.321289942735395,0.389441945709085,0.315440486011454,0.369579735529137,0.295263298598702,0.297048588422612
534,0.30587198589152,0.347442204035726,0.322396978070255,0.390367997689283,0.316336332277813,0.370444693686693,0.295968833976986,0.297797752815797
535,0.306791610105669,0.34813974679043,0.323366460408136,0.391264711993665,0.317059588441822,0.371327710044672,0.296659675182142,0.298527725684389
536,0.307849851318257,0.348985580244481,0.324277009528177,0.392155962710408,0.317783189535888,0.372188478403093,0.29732689353587,0.29924553883903
537,0.308957875565506,0.349909888012016,0.325236013398137,0.393064862175907,0.318562008119504,0.373014154956394,0.298009885193432,0.299953403683956
538,0.309878069488155,0.350663214443536,0.326386444242754,0.394020187281414,0.319403414016683,0.373816493544305,0.29878209889776,0.300658985464481
539,0.310954560310813,0.35151433808198,0.327530380979885,0.395040548877744,0.3202846199608,0.3747751908717,0.299517869862979,0.301507061528113
540,0.312114380144953,0.35244091672453,0.328665409189925,0.396042968220996,0.321161863218991,0.37576326449503,0.300259776983382,0.302436569209777
541,0.313217327538114,0.353364540662722,0.329839948928616,0.396969967346806,0.322007911224509,0.376632192419563,0.301076015454948,0.303347533502684
542,0.314444496002355,0.354351134436583,0.331102485628868,0.398128536303093,0.322941130954325,0.377673343102352,0.301897771520304,0.304286329962708
543,0.315641106227089,0.355355384112877,0.332329824603762,0.399256349580525,0.323871282808531,0.37872035138769,0.302704992158162,0.305173391442856
544,0.316731991016988,0.356359445005007,0.333483650617269,0.400218522929069,0.32475994845386,0.379672569909801,0.303518370460368,0.30599993364226
545,0.317932263069363,0.3574489990505,0.334802547862224,0.401365366222654,0.325766602708866,0.380722352636116,0.304468110759354,0.306980347488907
546,0.319182752564123,0.358578121864659,0.336154562909758,0.402585087605391,0.326820115265597,0.381816311478578,0.305383985236983,0.307941714059013
547,0.320448787444694,0.359723631831048,0.337492317141948,0.403799972114356,0.327867597122537,0.382925494433874,0.306246540915757,0.308873032980611
548,0.321716047110525,0.360889269419042,0.338863471325025,0.404958847129169,0.328863411792641,0.384046218311694,0.30722904928793,0.309976048858921
549,0.323013055173076,0.362028787824834,0.340275182289393,0.406092240813208,0.329896507595384,0.385187715787565,0.308176623232057,0.311033654892854
550,0.324349796886321,0.363164568991596,0.341709426178333,0.407238156475636,0.330947800054183,0.386322764176885,0.30909007602234,0.31204145138311
551,0.325724384562485,0.364354330610424,0.343136261326001,0.40844476680672,0.331953793172141,0.387412258693945,0.310040041389141,0.313091900006741
552,0.327045486859056,0.365597364487755,0.344648572474504,0.409762780517847,0.333094430618876,0.388609936007708,0.311017065141467,0.314171401734719
553,0.328403698699075,0.366859611005715,0.346222490276775,0.411124579928644,0.334295316212683,0.389862018384179,0.311996882376139,0.315231261952581
554,0.329878283901329,0.368106126647237,0.34780865631569,0.412450952221234,0.33544002115868,0.391090753708932,0.312956919722852,0.316248851655911
555,0.331248835741582,0.369348716742751,0.349378928516582,0.413767452224241,0.33651744430609,0.392377823915137,0.313907045658397,0.317394299790798
556,0.332650384140292,0.370622926049205,0.350995984294063,0.415122135222708,0.337634852031521,0.393670058805476,0.314876846627976,0.318586498008945
557,0.334132362408475,0.371928079694162,0.352675943506545,0.416518835569748,0.338826778831665,0.394927329227308,0.315879008641393,0.319745376699026
558,0.335469188307225,0.373166338773121,0.354305841837564,0.417844831145628,0.339933151696101,0.396146002770327,0.316888448439447,0.320814064446224
559,0.336790288527856,0.374413496347073,0.355944382175141,0.419196044559848,0.34103412642509,0.397415522069662,0.31790327178282,0.321977592266776
560,0.338163518819501,0.375709179194106,0.357601078184581,0.420588238085511,0.342169627199024,0.398739900880607,0.318893798296922,0.323231550018497
