"wavelength","1","2","3","4","5","6","7","8"
444,0.0856816377897673,0.109468918768396,0.108126219818656,0.106828004639697,0.0961148094882527,0.0917006878664521,0.0923247507687152,0.0885400229498126
445,0.0863044126154677,0.109880209367619,0.108801784806834,0.107321366101819,0.0965046597006528,0.092080479140225,0.0926996683627226,0.088864565061568
446,0.0865699439084521,0.11003137041434,0.109150832278745,0.107576091334305,0.096831608286875,0.0922544128532759,0.0929233156156259,0.0891831623007426
447,0.08681784041652,0.110185637372002,0.109465600237076,0.107910370030755,0.0971904822031484,0.0925393206777359,0.0931480419233958,0.0895857917606873
448,0.0873736002711468,0.11056660347733,0.110033664210422,0.108559189425231,0.0976404647521369,0.0931292767836088,0.0935219850021719,0.0900775043584045
449,0.0876449803933553,0.110571708347929,0.110255149205739,0.108891641430859,0.0979124772940872,0.0934738553522515,0.0937392559223978,0.0903283078153061
450,0.0880992085868727,0.110837013921134,0.110704145515604,0.109325142489882,0.0983136448763775,0.0939718451673933,0.0939929130933366,0.0907735220569381
451,0.0886911778110312,0.111319632667311,0.1113705080922,0.109908065486913,0.0987584864954536,0.0945517605507866,0.0943580120376733,0.091364459841822
452,0.0891153640421778,0.111605410798515,0.111908222287722,0.110468045895499,0.098978556290243,0.0949033763790416,0.0948087510982606,0.0917884280737397
453,0.0897557121602304,0.111981197536282,0.112429213112377,0.111009505434587,0.0993463269235382,0.0952781718464265,0.0951272746096274,0.0922008411683648
454,0.0902327927970459,0.112185137054523,0.112836693646901,0.11145495591343,0.0996392627502399,0.0956413374004934,0.0953447108478885,0.092612201427544
455,0.0904717154012168,0.112235303053856,0.113179441794066,0.111861891057144,0.0998053075561242,0.096008948686557,0.0955731417610297,0.0930223368393797
456,0.090997510492422,0.112674988490761,0.113757936994373,0.112504142510957,0.100161047400774,0.0965235255769119,0.0959938451169903,0.0934288340577368
457,0.0916080705996429,0.113109788597564,0.114443421467489,0.113145089713018,0.100538456010596,0.0971522511779209,0.0965221629028578,0.0940161708407732
458,0.0922203314736892,0.113483486081562,0.115093060770984,0.113757536260437,0.100893109755489,0.0976579570321317,0.0969563097502568,0.0946069819525257
459,0.0927942958308965,0.113841808170756,0.115652113900629,0.114363583386236,0.101201923377081,0.0979251579510191,0.09718516692092,0.0950205159583217
460,0.0933503842429417,0.114226441476012,0.116460418905206,0.114902212032602,0.101376579824304,0.0985616228144953,0.097591107075605,0.0955086642668262
461,0.0939327008178937,0.114638732283069,0.117157022962275,0.115621592937656,0.101633954434336,0.099164254566994,0.0979807543980473,0.0960668876363435
462,0.0945939558942636,0.115143238759893,0.117757822960353,0.116455052414755,0.102003597520691,0.0996604020930862,0.0983947346958348,0.0966867348667102
463,0.0953574125758336,0.115812173108118,0.118543891392573,0.117105483120263,0.10235161381174,0.100230760091815,0.0990133261482553,0.097338265638761
464,0.0957908566745112,0.116157726574805,0.119117227071899,0.117634372989784,0.102471840851632,0.100654811228717,0.0992739414960547,0.0977011511164478
465,0.0961802412091547,0.116512733342959,0.119699912383492,0.118145232254952,0.102559144698372,0.10098164159239,0.0995546795193831,0.0981048220454752
466,0.0967844496050065,0.117113106490543,0.120486668421684,0.118765564557053,0.102798089431227,0.101362237135185,0.100102509372638,0.0987610359843393
467,0.0976191130244427,0.117768419852296,0.121471888341833,0.119697957530943,0.103266975164116,0.102115916684529,0.10063732734563,0.0994850420149513
468,0.0982250673733702,0.118272317045339,0.122168278983477,0.120359183869604,0.103430396534978,0.102516876212004,0.100996244890168,0.099931180492204
469,0.098722380909732,0.11874836020799,0.122762695178693,0.120874761719881,0.103487122342763,0.102803495612212,0.101357134935987,0.100324027279192
470,0.0993797728165496,0.119393882049073,0.123591438547417,0.121568439615154,0.103787161964526,0.10342570851704,0.101942286220201,0.100990028703522
471,0.100002944190645,0.120062657487236,0.124327347062455,0.122314616296251,0.103916249209092,0.103959892530971,0.102461257849634,0.101560559498761
472,0.100627809716066,0.120738821487214,0.125121143217691,0.12305171957742,0.104119218406617,0.104478694934997,0.102943978582265,0.102122297074948
473,0.101212334114445,0.121357228609817,0.125937898610911,0.123703864370615,0.10438543711756,0.10493948903992,0.10338009370436,0.10267369649474
474,0.101642834452347,0.121815181935978,0.12655494441281,0.124194946956228,0.104440810050749,0.105181128996764,0.103712621926416,0.10311427745661
475,0.102272953297632,0.122470183787304,0.127316272067975,0.124855755179576,0.104724463843792,0.105622743194454,0.104191168706569,0.103714521368924
476,0.102836562646593,0.123093122538852,0.128036710092387,0.125470377506514,0.104903626804684,0.10605208830314,0.104626844841795,0.104261118492645
477,0.103172759988354,0.123529298337769,0.128597618668458,0.125897875760933,0.104804627993331,0.106305443176869,0.104895517974331,0.104606465712913
478,0.103726227835665,0.124140385255162,0.129344340974639,0.126495672527378,0.105075348840414,0.106685481200611,0.105272537727066,0.105011672033844
479,0.104184085403892,0.124620337141778,0.129939082919661,0.126972749401452,0.105248210331923,0.107033683476765,0.105622614126793,0.105477648236361
480,0.104608899175012,0.125093700129299,0.130489050058098,0.127404811421212,0.105293158079813,0.107367425519602,0.105982932268505,0.105981665388606
481,0.105178407098478,0.125805273101068,0.131232103191519,0.127976981111639,0.105372651332552,0.107751318538746,0.106415811669693,0.106467863438414
482,0.105511403472299,0.126261936476025,0.131671674467441,0.128288240642184,0.105401071462136,0.107942585463705,0.106521067062569,0.10677840694982
483,0.105987812288487,0.126865968783057,0.132261621617594,0.128784821532314,0.105612334736406,0.108317758491372,0.106899172106126,0.107222606149931
484,0.106644966538116,0.127656195342214,0.133084327094287,0.129509465135106,0.105971461380396,0.108885041164917,0.107611102473123,0.107842648252845
485,0.106980300009811,0.128086361099877,0.133622485965177,0.129879984833744,0.106061295224019,0.109100877315269,0.107899111776502,0.108278901726721
486,0.107380190251249,0.128609994580811,0.134152617674873,0.130248617776105,0.106181105995919,0.109341448955244,0.108118692927385,0.108670579111893
487,0.10782648882487,0.129197660831771,0.134692255800896,0.130696082726696,0.106339126062112,0.109650375937576,0.108399914887795,0.109088064871633
488,0.108247852020343,0.129727038698956,0.135209139211007,0.13119969665896,0.106494727654654,0.109995067235713,0.108766892419816,0.109549986432801
489,0.108774697445543,0.13020061920933,0.135717397351184,0.131626794109656,0.106707859834831,0.110391944381942,0.109056452866037,0.109928957201558
490,0.109287016747309,0.130750284789551,0.136297706654192,0.132029119476182,0.106903973199216,0.110759593127669,0.109366598600221,0.110427918505118
491,0.109747629076746,0.131388990164306,0.136909237588179,0.132455616925722,0.10709865970015,0.111130001651685,0.109727419812679,0.11098107962398
492,0.110192155419599,0.132038994951198,0.137442588468942,0.132941327793703,0.107366953334835,0.111596567476785,0.110116778542144,0.111373023567544
493,0.110756064774659,0.132609580721275,0.13801191103191,0.133410040572601,0.107710149398312,0.112002214674273,0.110509538731332,0.111933805607135
494,0.111362475013668,0.13319671439684,0.138649707235574,0.133894534300992,0.108041519355581,0.112422072927145,0.11093664464661,0.112558398179469
495,0.111940011580683,0.133839188879698,0.139312718021329,0.134405106563836,0.108338940833792,0.11289939813899,0.111374231543316,0.11313380740548
496,0.112489600200429,0.134420884810855,0.139841082247636,0.134884697253336,0.108726841872895,0.113358694384177,0.111670159336585,0.113641499757739
497,0.112984729141895,0.134965806839534,0.140306725756638,0.13533745631726,0.109096621147007,0.113838965471231,0.112037714289928,0.114198873959992
498,0.113531746097512,0.13556321670596,0.140890544030826,0.135818515222453,0.109474300900815,0.114338203567039,0.112511794325609,0.114823856556858
499,0.11424445330571,0.136295206644093,0.141714078196932,0.136384502941987,0.109929902625919,0.11486450609361,0.113054725462578,0.115499102728653
500,0.115041678075243,0.137086640222441,0.142412175593225,0.137005737728776,0.110522275601949,0.115551077464067,0.113622548903428,0.116234137609173
501,0.115785950778082,0.137819933053397,0.143049903918506,0.137598806749181,0.111065100319563,0.116200532929852,0.11414773656017,0.116990486777249
502,0.116443778695683,0.138479108455329,0.143691955144836,0.138142859265797,0.111531367447684,0.11677800095099,0.114628310396604,0.117721229562672
503,0.117087284521342,0.139146745105738,0.144374612583939,0.138681558364289,0.112058479988055,0.117419012471237,0.115125284824709,0.118379951127638
504,0.117859419583946,0.139859622238513,0.145090313912391,0.139301088313273,0.112670079258581,0.118101427185106,0.115689095207183,0.119121266460445
505,0.118713850191788,0.140648962561491,0.145835434489535,0.139974555050379,0.113359575443568,0.118808639256717,0.116309896260652,0.119973477691833
506,0.119568802278672,0.14148987853976,0.146598436506812,0.140643991874258,0.11408891461918,0.119530714579832,0.116949382517323,0.120893209665658
507,0.120353059572047,0.142215894246256,0.147342708380315,0.141223824443605,0.114752491044165,0.120271605087972,0.117523446657556,0.121716469192912
508,0.121288103430471,0.143058289619997,0.148179912809824,0.141953188087381,0.115579601085182,0.121139659034757,0.118235906872442,0.122724556718682
509,0.122309533274809,0.144008144905933,0.149079052045902,0.142781013807837,0.116511052800935,0.12207539506686,0.119032255990049,0.123835593577199
510,0.1232389587057,0.144934943036375,0.149949345193867,0.143527519884664,0.117368976404197,0.12295274437499,0.119747476561374,0.124823153913065
511,0.124216706075085,0.14576933759287,0.150837201808989,0.144244639621763,0.118266053298329,0.123836117225104,0.120447004370928,0.125857220604328
512,0.125291217689443,0.146701362212965,0.151769907565595,0.145046456929162,0.11927974039456,0.124798331019542,0.121236625898248,0.126997212566245
513,0.126445326751252,0.147783890647408,0.15274970952005,0.145952050787743,0.120403295268945,0.125844744133977,0.122114373664459,0.128233130391624
514,0.127589304567272,0.14884715198051,0.153749525890361,0.146843006088261,0.121521022888146,0.126889066091131,0.122922382029916,0.129479391438355
515,0.128736241763688,0.149890370004673,0.154781663476678,0.147727943606454,0.122701723007061,0.127957017617677,0.123814177855714,0.130736398301405
516,0.12993210061537,0.150954999641647,0.155845618026236,0.14862442839555,0.123910704709237,0.129044872730049,0.124743610836123,0.132028656316394
517,0.131194852067874,0.152073481372393,0.156925957802348,0.149552790487593,0.125113281539206,0.13014201368955,0.125634205491999,0.133365995845989
518,0.132389417538356,0.153173978241365,0.157955806465092,0.150523028189002,0.126381090246016,0.131229094270742,0.126508350938227,0.134664356688756
519,0.133651327526245,0.154332795679944,0.159070101364746,0.151538787030673,0.127739072852976,0.132428879504376,0.127482756845408,0.136043079731903
520,0.134951318052395,0.155526914382014,0.160239593387705,0.152542936872585,0.129118943919743,0.133684184682472,0.128495029668979,0.137480153596618
521,0.136149190313445,0.156667620086492,0.161322071645655,0.15345050866682,0.130402028160306,0.134815783795352,0.129368313695318,0.138854883062102
522,0.137458626579968,0.15788326064973,0.162485490415698,0.154446959332998,0.131782062761201,0.135988471494471,0.130369131436614,0.14030382844869
523,0.138783524550247,0.15908440379524,0.163641234082386,0.155468238569324,0.133182750894362,0.137155026997175,0.131381577830795,0.14173061069355
524,0.14002443335444,0.160212213873403,0.164720400520308,0.156433126430886,0.134514519326905,0.138274628601388,0.132304790207873,0.143067045481257
525,0.141175919473533,0.161338508038386,0.16577282368627,0.157300112999276,0.135747938459228,0.139393747374711,0.133200290400631,0.144382947648742
526,0.142287032574131,0.162501969715423,0.166862765312611,0.158210458004224,0.136948229456996,0.140476888402401,0.134067873876637,0.145639648490357
527,0.143380108749864,0.16364572890697,0.167950087535371,0.159133800214325,0.138134932258594,0.141515205484799,0.134926774463614,0.146846447303534
528,0.144453141158962,0.16469424905178,0.168956404915815,0.159978459384056,0.139289793840115,0.142504870736357,0.13578949532873,0.148021222885318
529,0.145441074756042,0.165735040937586,0.169874380677975,0.160750652159111,0.140290799030692,0.143396304406668,0.13659523217968,0.149118075598369
530,0.146326820305957,0.166721183748581,0.170725461561381,0.161459396058017,0.141223330569213,0.144282129456238,0.137331433382688,0.150114322037717
531,0.14714136559107,0.167635497372724,0.171531726449754,0.162148459104793,0.142123780366179,0.145165011779216,0.138020985681983,0.151059269110031
532,0.147965623834242,0.168508076379578,0.172312827193542,0.162899248637901,0.142952808891388,0.145933281832802,0.138722132790612,0.152081136235445
533,0.148738801958441,0.169351437243697,0.17306973361627,0.163543586471788,0.143802013697155,0.146695229297661,0.139396561359613,0.15303115108246
534,0.149453310284141,0.170142061059541,0.173760084294114,0.164104262918107,0.144551678182694,0.147397469406016,0.139978713520955,0.153839321992851
535,0.150114720439333,0.170866096064053,0.174365021139819,0.164637884338202,0.145120472689682,0.147991444348031,0.140456346217166,0.154509664497286
536,0.150730702746678,0.171566210002769,0.174971532624357,0.165143032894374,0.145716161825329,0.148564571110229,0.141007361727277,0.155206126668298
537,0.151271264946921,0.172254149909992,0.175544332522476,0.165622214735638,0.146241679264123,0.149121314370055,0.141514497399025,0.155854913636728
538,0.151754563557727,0.172919541810064,0.176090958574371,0.166084352006731,0.146712435040709,0.149657795903217,0.141960351246885,0.156446521398103
539,0.152228508305926,0.173541438435242,0.176642025252944,0.166539170977977,0.147206393579693,0.150164324768287,0.142395169035597,0.157014171478534
540,0.152699204575239,0.174158820687469,0.177160316783588,0.166955246427603,0.147632954466647,0.150634419098076,0.142832814323514,0.157564917737899
541,0.153121099956112,0.17473589463999,0.177651502301969,0.167373325810149,0.148028911646107,0.1511099351976,0.143283977035943,0.158101100839803
542,0.153481252049984,0.175271714983866,0.178117773728016,0.167798540230258,0.148420942902412,0.151594577823974,0.143724274226201,0.158613984343909
543,0.153838139761467,0.175853289035668,0.178541245213889,0.168147712663782,0.148782326031157,0.152007785733518,0.144061340074171,0.15907370431506
544,0.154183315477636,0.176372112751054,0.178946107811082,0.168495125697155,0.149144233768613,0.152396122996536,0.144395229601923,0.159508623708051
545,0.154517176291473,0.176846300452067,0.17935412052533,0.168851858905977,0.149483070096653,0.152768155932011,0.144737382277784,0.159937185332421
546,0.154849581989702,0.177336701598432,0.179781332132464,0.169212861057267,0.149776605032304,0.153129102452126,0.145075756434486,0.160376362808482
547,0.155238333256589,0.177874384698453,0.180223732665016,0.169611008348527,0.150114839504224,0.153529085128688,0.145450022762699,0.160857750418562
548,0.155572457080376,0.178371001573197,0.18063044537746,0.169999816111852,0.150439671490568,0.153926498259815,0.145807177429363,0.16129874359955
549,0.155842782902135,0.17881473281214,0.180999087394763,0.170361097879341,0.150737102015613,0.154298960521419,0.146136660753303,0.161697269683462
