"wavelength","1","2","3","4","5","6","7","8"
399,0.0743818890714435,0.0852760937050013,0.0750788452340956,0.0813288295402007,0.0803718551122362,0.0760113122562497,0.0582572450555613,0.0502018684762828
400,0.0766251214830901,0.0865380968390032,0.0750653354205899,0.0820213770965408,0.0818447782995167,0.0763374440957847,0.0592435150881197,0.052166607896573
401,0.076843257141631,0.0865227477273084,0.0747632509651611,0.0814794712089068,0.0820062292255158,0.0766543926594819,0.0584909541891242,0.0516480216193417
402,0.0760129290460319,0.0860410242516386,0.0748332577196987,0.0810291949926528,0.0814120932929465,0.0772228742801972,0.057394027758541,0.050439374898542
403,0.0770023594767322,0.086856543280128,0.0757979580586767,0.0824481367335357,0.0816199846384947,0.0783205488009606,0.0581080691599628,0.0518977907907298
404,0.0775841329494838,0.0871867168593857,0.0762189636697336,0.0832279515995891,0.0817986979642754,0.0783289359558383,0.058629512029579,0.0523540512892053
405,0.0775695970627094,0.0871883067772463,0.0763614416098788,0.0831235877520385,0.0822866940973838,0.0782435556203246,0.0591623807611988,0.0524354407153951
406,0.0772872614229374,0.0872415499537912,0.0766015348719034,0.082507435746205,0.0831141825698619,0.0787529003493449,0.0598376134560432,0.0528262586083489
407,0.0778421252671475,0.0877340186194396,0.07711129130347,0.0825062789924146,0.0831081226445084,0.0788369848335141,0.059700904595558,0.0528171193363247
408,0.0780805434628898,0.0878944432309771,0.0768202200971394,0.0826587966735795,0.0826890147267567,0.078331656441488,0.0598061235656671,0.0526549416562229
409,0.0777975614894412,0.0875007916709341,0.0758759676975491,0.0827969687858139,0.0822661831346281,0.0776605283089135,0.0600639169650222,0.0524141704353803
410,0.0777533545132566,0.0867771136933508,0.0757248965309122,0.0830430048732221,0.0822339148357663,0.077915972063806,0.0589840065220282,0.0518973047526004
411,0.0783319461239918,0.0874115445724287,0.0761655666925479,0.0837579874039982,0.0829939592880509,0.0786961570844407,0.0593941559764504,0.0524845845472881
412,0.0787482065621842,0.0885038504148561,0.0765985981017723,0.0842239802541091,0.0837704444972849,0.0792425363416222,0.0604467175631642,0.0533066184863222
413,0.0780147089017184,0.0883546812886856,0.0763509774560793,0.0835812597837049,0.0835017998243022,0.0788097506039361,0.060162405847821,0.0528672692694627
414,0.0782469578856981,0.0878759274003381,0.0762452120689076,0.0840364478859447,0.0832016096223126,0.0786771567284234,0.059558699496183,0.0525042994010473
415,0.0791155618684655,0.0881446069137315,0.0768273394299114,0.0848298710581709,0.083615380476847,0.0792122443766803,0.0598570210195703,0.0528210210941259
416,0.0799530046508493,0.0894843451457446,0.0780670219961655,0.0851884275528211,0.0847914919312193,0.0801939880538492,0.0613506210542789,0.0538088609213343
417,0.0802573538902614,0.0900684953320973,0.0784369810722945,0.0857344970660557,0.0848976389111875,0.080083660983744,0.0615161209791157,0.054023029346537
418,0.0800488889489447,0.0899884823330216,0.0783790771373939,0.0856907225945457,0.0846290196967798,0.079752813494122,0.0615150430401725,0.0540088512471657
419,0.079749378603147,0.0897063373389513,0.0783279964497735,0.0851891460879524,0.0845020603662083,0.0797385804196998,0.0617890796507467,0.0541434899561953
420,0.0803958958014275,0.0901867715094208,0.0787488558695167,0.0855579097647569,0.0848489933470668,0.0802461292721797,0.0618325534624955,0.0546159849378797
421,0.0808443095324684,0.0907040914116211,0.079141196147219,0.0860420813043799,0.0852643537448099,0.0805670631200372,0.0620547104287926,0.0552431238772609
422,0.0810894132992883,0.091201277429734,0.0795867846024393,0.0864718153929168,0.0856802331267063,0.0807545516735855,0.0625472909480381,0.0556162894463842
423,0.0815521364975945,0.091836189029419,0.080330970285122,0.0868658449904967,0.0861451293524724,0.0811552006029004,0.0632396735944435,0.0553216112263253
424,0.0819807617439901,0.0922093596780781,0.0804437724804638,0.0870867660496921,0.0864663583850898,0.0813847549884673,0.0634957582500827,0.0557354207832876
425,0.0824648516481015,0.0924415733742604,0.0803630376019942,0.0872967177087483,0.0866742614345786,0.0816646983824218,0.063724999630367,0.0563595794479458
426,0.0829979193424623,0.0926948464908547,0.0805663279638615,0.0875881289151753,0.086816762099887,0.0821213582111715,0.0642472154072018,0.0565778213749701
427,0.0828822912417496,0.0928828319225316,0.0806864644002876,0.0875083222106844,0.08678805222461,0.0820924252362177,0.0642344455453668,0.0565454143607328
428,0.0832319383331275,0.0932474539538407,0.0811169075224717,0.0877584641452679,0.0869268339577325,0.0820956145914989,0.0644378714714543,0.0568239030403286
429,0.0841818626796189,0.0937304918063012,0.0818542996021824,0.088468962397681,0.0873520607602974,0.0823593323799721,0.065083050934841,0.057506243431602
430,0.0841643486041839,0.0936707906689103,0.0822518246959896,0.088819028589263,0.0878789509067313,0.0825892174278333,0.0655154983256492,0.0579593855595557
431,0.0844712831663844,0.0941829272005694,0.0823577871773089,0.0892292879268965,0.0882326476431277,0.0832060436347595,0.0659829677993935,0.0583340113303596
432,0.0851652752423677,0.0951504996100239,0.0825415701742309,0.0897744850877178,0.0885759137846588,0.0839943130727101,0.0664800042774441,0.0587738880015877
433,0.0856955774730272,0.0957910809586703,0.0833722498734646,0.0903702762244025,0.08931804667268,0.0843974472207636,0.0668923635263024,0.0594412122272483
434,0.0860471219575854,0.0961992812592124,0.0839478085389033,0.0908337566003134,0.0900974621736285,0.0850284216389266,0.0673257046458052,0.0598535683594807
435,0.0863739071487943,0.0965425738631263,0.0842713792114245,0.0912181382335627,0.0905868788175868,0.0855798104507072,0.0677062065006572,0.0601822551878886
436,0.0868342866306443,0.0969796915486098,0.084552096899663,0.0916293260751592,0.0906439767207775,0.0857525901187626,0.067984455514989,0.060679206904342
437,0.0872845269842204,0.0973845799033026,0.0848525212667694,0.092087864906812,0.0909870436870467,0.0863780147614906,0.0684211730851202,0.0611810150433758
438,0.0880025998653179,0.098020849393656,0.0855142680073067,0.0927946029466982,0.0915252311918165,0.0871549603257466,0.0690969193868354,0.0617662146677864
439,0.0889194732515007,0.0988428271813733,0.0864194799608493,0.0936369756474132,0.092070916778089,0.0877780791437143,0.0698674033939939,0.0623516755001873
440,0.0891210309038781,0.0990488360032203,0.0863629992475502,0.0937361711806569,0.0922967677821457,0.0880163968720824,0.0701116823533733,0.0623986124164393
441,0.0894675841526404,0.0994400421343641,0.0866029218700953,0.0941330362850148,0.0927888392574893,0.088423093347433,0.0703247652742024,0.0626984186073319
442,0.0901654165381388,0.100168019104116,0.0873223124855423,0.0948893742613744,0.0936146327076245,0.0890885575403382,0.0707411377844285,0.0633869703971731
443,0.0909559851028065,0.100909319446231,0.0879033469400183,0.0953144955404508,0.094448580794088,0.0897509016762089,0.071436953588756,0.0641087738661617
444,0.091481302617222,0.101678861002502,0.0885073894895793,0.0958428366755721,0.0950010024315309,0.090367134117792,0.0720967493431252,0.0646235002961537
445,0.0918941857498525,0.102259391591115,0.0890995056775129,0.0964248643349388,0.0954448413080488,0.0909137310492799,0.0726539181112031,0.0649823320514386
446,0.0924847074328827,0.102496000632981,0.0896244696667481,0.0969163386811781,0.0960674104440491,0.0914034612635246,0.0731423886594807,0.0653793273277523
447,0.093126306067067,0.103249124909604,0.0902442034105097,0.0975643230513127,0.0966610842372609,0.0919942344833079,0.0737282029569118,0.0662062830129878
448,0.093709160168712,0.103990151166018,0.0907542995263711,0.0981996775971579,0.0971296044559828,0.092519079049263,0.0742783561559047,0.0669849496940211
449,0.094176954650468,0.104345721227732,0.0910692208572288,0.09869687049704,0.0974714119499909,0.0928924647881238,0.0746859049620253,0.0673630914856936
450,0.0945735003820681,0.104814359765552,0.0915511357307974,0.099165974842951,0.0978820935839817,0.0933456058840761,0.0749442862807198,0.0675470591979018
451,0.0952295604617144,0.105587170018127,0.0921050867734805,0.099730333932716,0.0984730287287531,0.0939265495875597,0.0755699572136312,0.068035294224084
452,0.096051239953427,0.106488246467614,0.0926747897713415,0.100342580720977,0.0991641711025799,0.0946168690094045,0.0764809397661754,0.06883138839525
453,0.0963909219006191,0.106839597726453,0.0932505930364402,0.100722890596616,0.0996147817157254,0.0953378384732624,0.076835890328873,0.0693309578362008
454,0.096871726699624,0.107395617897645,0.0937716788682636,0.101280594609462,0.100260353896632,0.0958422027772275,0.0772648343402616,0.0699078505209853
455,0.0975161219836273,0.108072343495658,0.0942624544977441,0.101951729084726,0.100954951854425,0.0962685900385865,0.0778600286411229,0.0705578595237155
456,0.0981015578618014,0.108465616750747,0.0947806491719815,0.102476887533297,0.101334864765628,0.0969039907251666,0.078485559328673,0.0711186656558731
457,0.09854499908756,0.108891858915967,0.0951826630208422,0.102926872918362,0.10176510469858,0.0972630615133352,0.0787026714883435,0.0712407050234505
458,0.0990224692376347,0.109456757635076,0.0956651083367063,0.10339126374847,0.102260953577037,0.0975938780253854,0.0790105713631596,0.0714514882902431
459,0.099660265266625,0.110153273052413,0.0963226964403447,0.103918238835767,0.102767928750507,0.0981632262199656,0.0798042646756743,0.07216264622902
460,0.100140104783038,0.110661727245276,0.0965056530976574,0.104320257001208,0.103187709217929,0.0987392870129632,0.0802707899529157,0.0725760239213776
461,0.100731724958148,0.111294557034794,0.0969803262161926,0.104917083810838,0.103828270520101,0.0993723102332725,0.0808488573252589,0.0731670678893712
462,0.101434655603032,0.11209152957741,0.0979235331745585,0.105708558692561,0.104647696015972,0.0999996099342812,0.0816216341645048,0.0740167820548942
463,0.101673321718879,0.112545611609177,0.0983749762370794,0.106061567909497,0.104900449913687,0.100297429507818,0.0819072947278532,0.074382978213435
464,0.102012873518234,0.112976584908339,0.0987014517401211,0.106389574513823,0.105184697459121,0.10057395542312,0.0822408630319251,0.0747408502281526
465,0.102551934120602,0.113425588457498,0.0990197666746173,0.106792640393073,0.105609345107414,0.100958602873597,0.0827254949544984,0.0751715582229452
466,0.103109650105714,0.113778601111247,0.0993440349608043,0.107203111041993,0.106002576345388,0.101486711827315,0.0832142016155533,0.075538455172338
467,0.103713533740408,0.114175574448837,0.0999433221902481,0.107745303161758,0.106544529801525,0.102128793331717,0.0836948214140098,0.0761406399148365
468,0.104156159895557,0.114694929268253,0.100565666115253,0.10827109507226,0.107034624253585,0.102581816895358,0.0841341277508214,0.0767139820648894
469,0.10428737483973,0.115338239493796,0.100882035434139,0.108604753402879,0.107257870469149,0.10261260973078,0.084511211033247,0.0769543855287354
470,0.104724087013084,0.115727779452641,0.101126532643838,0.108904407889291,0.107630815334835,0.102938441591799,0.0848748808806369,0.0774292057343413
471,0.105297482516847,0.116102894629275,0.10145850151394,0.10937470098141,0.108085710484846,0.103540968987907,0.0852656780078982,0.077902854079448
472,0.105819967210327,0.11663173629741,0.101938486503166,0.110023166988796,0.108532254001762,0.104232575949185,0.0857227008902277,0.0782204542156257
473,0.10626781485608,0.117125146843612,0.102400836080241,0.110319866018482,0.108939467672536,0.104578548085592,0.0863057841599052,0.0786295169476647
474,0.106757490947035,0.117735613833491,0.102956867849341,0.110700902743573,0.109513048232966,0.105009586322049,0.0869090046651895,0.0792082749897238
475,0.107256053203609,0.118383215109274,0.103519564142854,0.111225075270029,0.110157315113912,0.105539099959854,0.0874050083593982,0.0797843071349861
476,0.107540956869828,0.118697099865528,0.103746630711296,0.111530111667404,0.110395518477029,0.105689429696779,0.0875896789682634,0.0798289475441031
477,0.107981643002266,0.11916782792874,0.104138866801175,0.111952979619527,0.110859273690074,0.106126741929335,0.0880797171346851,0.0802958519637609
478,0.108538645913164,0.119716792433095,0.10462125813519,0.112482598349533,0.111432935512702,0.106746312033726,0.0886998426281199,0.0810156703209726
479,0.10901246514992,0.120060660563262,0.104915462914457,0.112972126615551,0.111731540603475,0.107153259411234,0.0889794619669602,0.0813871024292913
480,0.109528346060489,0.120519414346382,0.105448709773542,0.113404660543115,0.112145619889884,0.107645973762899,0.0894186521836424,0.0818104089276263
481,0.109992959075875,0.121023739020525,0.105962038935092,0.113811860997064,0.112643708134727,0.108149089631522,0.0899061375587271,0.0822342229402871
482,0.110327350180882,0.12146369823669,0.106216214957166,0.114217627234122,0.113120235812307,0.108556582072795,0.0902632680924496,0.0825835104385154
483,0.11061187899549,0.121836032665924,0.106533785469535,0.114523253413472,0.113454295939089,0.108868723645254,0.0904203856872576,0.0829723405951768
484,0.111116490744727,0.122322144298537,0.107020332951466,0.11499604231026,0.113929181757787,0.109301616897922,0.0909289086840402,0.0835381305150711
485,0.111864771046302,0.122955055693417,0.107645622891146,0.115650277347702,0.114604106079901,0.109875378792817,0.0918429939114855,0.0842219079040971
486,0.112455324590072,0.123512527200882,0.108166004726306,0.115994613795476,0.115128659276799,0.110238802093952,0.0922859314120703,0.0845932004282078
487,0.112871918774943,0.123920251320829,0.108594908735757,0.116422394168352,0.115515445295896,0.110576121796669,0.0926117754850848,0.0849085897806409
488,0.113228237477847,0.124317854183038,0.109010378244905,0.116991999972224,0.115860807467203,0.110975589815864,0.0929806359468614,0.0852945056131649
489,0.113762524176341,0.125020526013419,0.109556989853365,0.117555675872938,0.116348222951878,0.111483834096687,0.0934771093704294,0.0858199279087672
490,0.114191782528392,0.12558881239192,0.109969638253663,0.118001392072637,0.116882242483855,0.112102871483054,0.0939995915317924,0.0865312300628894
491,0.114629581269921,0.126086223165824,0.110344800496344,0.118405666692847,0.11739985176107,0.112654971587217,0.0945144979494792,0.0871165493716056
492,0.115245230256789,0.126676827766651,0.110855267561319,0.118887500557019,0.117856361569037,0.11298196316834,0.0950084643807283,0.0872860251523305
493,0.115729857881565,0.127113163528767,0.111410498250623,0.119374707456272,0.118320110215151,0.113512673971827,0.0954774255022585,0.0877740378835455
494,0.116183208545191,0.127516058282035,0.111871362595317,0.119837276547896,0.118767216045337,0.114051523739024,0.095969174548818,0.0883267050277856
495,0.116721806584336,0.128017743493527,0.112240630933465,0.120287973088311,0.119222234320992,0.114470303553258,0.09651875524098,0.0887550208792483
496,0.117397331572349,0.128686889259209,0.112979289561966,0.120852842836739,0.119909499772729,0.11504596066461,0.0971302975604681,0.0894198905277807
497,0.11800733275987,0.129349094011271,0.11356601209348,0.121457006371053,0.120549858347269,0.115651426543841,0.0976700783870687,0.0900037362003516
498,0.118511678247824,0.129926855130827,0.113907272757057,0.122030901251897,0.12105021348883,0.116231404059043,0.0981436809012258,0.0904689752353085
499,0.119077126188843,0.130434690712556,0.114453040401398,0.122478570377835,0.121519261888696,0.116818197898164,0.0987375847140708,0.0911529636589501
500,0.119574948047254,0.131080898639709,0.114976176378149,0.123055157208916,0.122162198058932,0.117361462929951,0.0993735449577248,0.091736718845464
501,0.120090806412734,0.131805612102291,0.115519304122532,0.123749104240554,0.122893620819584,0.117891078220096,0.100012117864575,0.092248146841225
502,0.12079166900278,0.132412711332298,0.116215453892708,0.124408376680028,0.123474191874418,0.11846509577038,0.100616220051889,0.0928594104727342
503,0.121290515872916,0.132866676424695,0.116620010686217,0.124761542655489,0.123862850905095,0.118817359100631,0.101050707569031,0.0933165611468914
504,0.12177627678385,0.133394757933848,0.117032964299302,0.125146701739988,0.124363410936013,0.119257025587446,0.101571976649328,0.0938133465424351
505,0.122457620029709,0.134151609259003,0.117753002152991,0.125879279854987,0.125189889880183,0.120056336263391,0.10237242423645,0.0945224999542799
506,0.122978858265727,0.13459417156669,0.118204073735894,0.126458686958976,0.125719102428071,0.120685877722148,0.10287701208707,0.0950053768230287
507,0.123470482652842,0.135076150829658,0.118663621934848,0.126953898351477,0.126130359642944,0.121200801341433,0.103380243960054,0.0955416224254272
508,0.124034009391742,0.135781154373607,0.119292178269671,0.127463282467506,0.126601171633172,0.121702149779583,0.104038556619789,0.096253113750957
509,0.124655713647543,0.136423476116762,0.11989493645139,0.128082504375124,0.127209366944017,0.122309242084658,0.104593710260417,0.0968239616566596
510,0.125238980189897,0.136980781752861,0.120444064299579,0.128661017782194,0.127785004658527,0.122927638962539,0.105096009542318,0.0973693162697936
511,0.125776596727664,0.137488905207635,0.12095451010182,0.129165102223842,0.128342725236084,0.123505655541083,0.105595629875362,0.0979319522427258
512,0.126343239424075,0.138048532136923,0.12148731839412,0.12965891330884,0.129078864972712,0.124016677322011,0.106158574248026,0.098502093827996
513,0.126946198374787,0.138724131122771,0.122088102262525,0.130181626777684,0.129663078724275,0.124552374148086,0.106764296419612,0.0991660760573199
514,0.12756664489157,0.139432980461253,0.12271034132587,0.130764316196726,0.130209639375419,0.125154408383915,0.107446695350271,0.0998639824790067
515,0.128170791494368,0.140037953127527,0.123274105186119,0.13141904871076,0.130954310188953,0.125826192668902,0.108226165504112,0.100487605730851
516,0.128710373034575,0.14054353360461,0.123794597220133,0.132006909606325,0.13145184150966,0.126336424217064,0.108746126878063,0.101093567171378
517,0.129297669650392,0.141127828022849,0.124348600439412,0.132565889337488,0.131916898938771,0.12681905304402,0.109283921614503,0.101697561428786
518,0.13000054379427,0.141894955986514,0.124986828626213,0.133159893655373,0.132581428579983,0.127429028375905,0.110076083749208,0.102326174007054
519,0.130610514508629,0.142560971833248,0.125635530231371,0.133839036687487,0.133350450009981,0.12817997527676,0.1108156982574,0.103088280465587
520,0.131255316795687,0.143241911787472,0.126227706601992,0.134482431914448,0.134026518208359,0.12888383908481,0.111422732752208,0.103798814102257
521,0.131988496630246,0.143983573143886,0.126790270912137,0.135070851677397,0.13459202446439,0.129499576607049,0.11195686109489,0.1044012889743
522,0.13272954319301,0.144685986821695,0.127537987560059,0.135779501664567,0.135362267583555,0.13026245983688,0.112728622289331,0.105067065857877
523,0.133404011826895,0.145357005078811,0.128198496915182,0.136472175136787,0.136073695851503,0.130964774924613,0.113464202866153,0.105766361543532
524,0.134043704257075,0.146045248557033,0.128794473539925,0.137142361783631,0.136721052241042,0.13163329983807,0.114148042070972,0.106482944822207
525,0.134763038640473,0.14683805737542,0.129550599568735,0.137865194901979,0.137465232015717,0.132452389494691,0.114928901495855,0.107197297790281
526,0.13552971752201,0.147618128581036,0.130238623571591,0.138621540146824,0.138273148308915,0.13324904634946,0.115718288747235,0.107994372934269
527,0.136309931274078,0.148392556435689,0.130948419145238,0.13939089330195,0.139099799600258,0.134043277192393,0.116510054431406,0.108844936769695
528,0.137088280209597,0.149211232517829,0.131827458833682,0.14016386124796,0.139905887967394,0.134901409686713,0.117325180863358,0.109692065393233
529,0.138050736050147,0.15014515908956,0.13268124719581,0.141055136119767,0.140790618914258,0.135788949542426,0.118225918600215,0.110573457501771
530,0.138990099586255,0.151103010616593,0.133498514098821,0.14195270166171,0.141673057760167,0.136668683882053,0.119130368151131,0.111474249104807
531,0.139772021145035,0.152017568829558,0.134307167037125,0.142780249119467,0.142506182870591,0.137533905738329,0.119989459460661,0.112376080417953
532,0.140620264798222,0.152957612926549,0.135170144607457,0.143649518930668,0.143409989502213,0.138467868289651,0.120897147682089,0.113245003498209
533,0.141574528693625,0.15392498581749,0.136096806856911,0.144588284608462,0.144384944407441,0.139457189219582,0.121896330135662,0.114227476679135
534,0.142604322658663,0.154917002866122,0.137066567147812,0.1456014582921,0.145426500402914,0.140504193163236,0.122973187317988,0.115328960498139
535,0.143565921870316,0.155911355151374,0.13800650702537,0.146682359604693,0.146539207784577,0.141659369775234,0.124024822412686,0.116331743012433
536,0.144601007646462,0.157048395592339,0.139006059844977,0.14768826591664,0.147620839237507,0.142736754554378,0.125106467677118,0.117393196314655
537,0.14569858693458,0.158262269204844,0.140036522064284,0.148656061165723,0.148672055665955,0.14376086332981,0.126221355892733,0.118511703965075
538,0.1467681456585,0.159365883163708,0.14100654510396,0.149732330415174,0.149756672462831,0.14487971124996,0.127349205089777,0.119607270062683
539,0.147906557588087,0.160530723500223,0.142128627339833,0.150953446584382,0.150950043330248,0.146136820727831,0.128557504970037,0.120773477049287
540,0.149110610831507,0.161808099167776,0.143338630219836,0.152210514443783,0.152197778598536,0.147421678354705,0.129826225384423,0.121993935954027
541,0.150357174636351,0.16320149148968,0.144527692969498,0.153396549981327,0.153441306749238,0.148632285947163,0.131124204021384,0.123243430903467
542,0.15167997434756,0.164621457370995,0.145807394677109,0.154712493481054,0.154858030943254,0.150034767343629,0.132512155931314,0.124633478763184
543,0.153025115920824,0.166054408372499,0.1471508118073,0.156092444453977,0.156323743740567,0.151505432068362,0.13393746273146,0.12606898034406
544,0.154369465769737,0.167502134805451,0.148521396355427,0.157481256240021,0.157757495706136,0.152951043112211,0.13537717726898,0.127488123332734
545,0.15579519333603,0.168975283743244,0.149891212990771,0.158923754318958,0.159274805112392,0.154461874213878,0.136923817115917,0.12896624012609
546,0.157256894775832,0.170508021581063,0.151284769985641,0.160443471414263,0.160839222821777,0.156045103467371,0.138475721917201,0.130491902081501
547,0.158748541259269,0.172131066207712,0.15273598753359,0.162021841280402,0.162417452005537,0.157689919240993,0.140040828976549,0.132062019288159
