"wavelength","1","2","3","4","5","6","7","8"
396,0.0709486311044612,0.0560720953345656,0.048172244489718,0.0743146896803666,0.0701293416838276,0.0490908545736765,0.0841347378648693,0.0617724574840726
397,0.06957260943233,0.0569968087438921,0.0475600203623932,0.0751477151490458,0.0706201727478185,0.0497681558310596,0.0842024422989015,0.0615523023738949
398,0.0686653576290572,0.0568727332263,0.0471972605856057,0.0748536988794259,0.069718505572098,0.0490483492214352,0.0830159815815774,0.0616845507058494
399,0.0693513254031342,0.0561474408661494,0.0474664846851564,0.0740478465765916,0.0687637829057713,0.0478207841067202,0.0821571918862791,0.0623409539954931
400,0.0704076463802827,0.0572303016164618,0.0476444679507716,0.0756963616890375,0.0712077258234129,0.0497659284600046,0.0849619201428544,0.0631495286195309
401,0.0703329927636096,0.05738618801533,0.0472400201275699,0.0760566301685303,0.0706828714636193,0.0498465053286344,0.0852648801793092,0.0632395031257365
402,0.0700976332799582,0.0571186732061533,0.0469238418135124,0.075854557666026,0.0692340429286173,0.0489800024642343,0.0844553642940296,0.0632467146588691
403,0.0712628412883048,0.0577582552272533,0.0476233253925786,0.0769654358214127,0.0710726377650313,0.0497204315573698,0.0859864983364257,0.0641244086790219
404,0.0717183209574081,0.0576937426199573,0.0484325586657528,0.0771454541648322,0.072070519662544,0.0500015827886064,0.0869077233618602,0.0642911395252882
405,0.0717924582842747,0.0573059089454064,0.048793705970752,0.0769024954736181,0.0726714427906662,0.0503005619311557,0.0872263637104398,0.0643892806353021
406,0.0719167488829072,0.0571670757393606,0.0486062921196201,0.0768782307445388,0.0733362481276147,0.0509316394273729,0.0873169114702085,0.0647894040624403
407,0.0719100886579608,0.0578649413017286,0.0488861628354001,0.077174657011574,0.0727261570077438,0.0508437367251571,0.0875319315190495,0.0642202950898901
408,0.0716729269964639,0.0577960404481035,0.0487435684249123,0.0771588121561761,0.0722760247145709,0.0506914425854217,0.0872322420603455,0.0637723432663145
409,0.0712742364622519,0.0568723068611924,0.0481434814784468,0.0766950207649889,0.0722165743249016,0.0504793183737628,0.0864151185490073,0.0636932934276864
410,0.0709458412926559,0.0565734547060212,0.0479534211001194,0.0760589816311689,0.0713840152500276,0.0493498729501184,0.0856694699118866,0.0633004854663221
411,0.0709884138961748,0.0571214998758639,0.0481460886162552,0.0767690228288566,0.0719405060953738,0.0498283622704026,0.08620504617497,0.0634927147437346
412,0.0710504871299165,0.057557689189413,0.0483399492550488,0.0776622787454559,0.0728829775191634,0.0510172651344036,0.0868334999204937,0.0637637720886759
413,0.0706234272498413,0.0567019453131298,0.0481090779134819,0.0768828808311372,0.0723142294782333,0.0509546720042116,0.0857637495607661,0.0632547516577873
414,0.0703084171589989,0.0566942369206193,0.0484442113669061,0.0767594702834876,0.0718425759827609,0.0507539266922453,0.0852619350309291,0.0629848233748796
415,0.0707500042828953,0.0570644717329497,0.0491353076936566,0.0770327131529187,0.0721141551724765,0.0509524329198629,0.0855257290124285,0.0633431620604389
416,0.0718965367479165,0.0572659310995429,0.0497912956216711,0.077258436851137,0.0730919777360112,0.0515834843708708,0.0861663848931123,0.0641686864069358
417,0.0715994953893392,0.05784714915959,0.05008956766145,0.0777255875012966,0.0732083750833992,0.0513751812601921,0.0860096447828423,0.0639416580262515
418,0.0712474418924802,0.0578150879269213,0.0497653383232296,0.077674087635099,0.0730250684384043,0.0512616459576159,0.0857277097721404,0.063556796792335
419,0.0713615234934613,0.057237321595821,0.0491813739606727,0.0772325874694121,0.0729511119637591,0.0514733991134897,0.0856280175673025,0.063496999301115
420,0.0713835637868801,0.0575689843782627,0.0495681225954851,0.0777250258463314,0.0732527134663626,0.0512943149386181,0.0855423720428736,0.0637866234796586
421,0.071544561840293,0.0578714114076693,0.0500523520801516,0.0780673765202989,0.073375710450819,0.0516298341361999,0.0858461412749472,0.0640457943703034
422,0.0716479007206156,0.0581114792447205,0.050355246307466,0.0781786090020559,0.0734005636739671,0.0522154738020632,0.0860509655309717,0.0641996541626769
423,0.0713891825965422,0.0585473738623377,0.0504379778506347,0.0783367866016189,0.0736448029387027,0.052337582690902,0.0854105260380363,0.0642953178412926
424,0.0714588417565795,0.0586692627459913,0.0507965360530204,0.0782620509040958,0.073867443389888,0.0522345198937975,0.0853574762872885,0.0641700163179016
425,0.0717918109009222,0.0586804412016888,0.0511563537975652,0.0781930241216365,0.0738815167539431,0.052084943282111,0.0854305980194892,0.0641413784853697
426,0.0720766668891446,0.0587950633123427,0.0512502251439372,0.0783134503553841,0.0736166623856329,0.0520523923066114,0.0850965956105671,0.0643651741271623
427,0.0714770698309866,0.0587682421506427,0.0513437587317193,0.0782628492086511,0.0732801809261821,0.0523019290227334,0.0847620648905874,0.0640045880595379
428,0.0713581127387435,0.0587355030216093,0.0515164675243047,0.0782724261945032,0.0733971736028683,0.0524470406277544,0.0848362613276978,0.0639899978528533
429,0.0719743215706776,0.0587666070736767,0.0517019273258085,0.0784111656437198,0.0739807374846978,0.052450770902807,0.0852353261454395,0.0645476604928564
430,0.0716981732839339,0.058803833739989,0.0515184141257995,0.0784556968795964,0.0742585721868009,0.0528684496440981,0.0850337123036761,0.0647689813347048
431,0.0716821095300991,0.0589737395393973,0.0518540303209917,0.0785964694657663,0.0744259738975919,0.053329998535063,0.0851686597467872,0.0647592414297675
432,0.0720415142269715,0.0592818575861801,0.0525266778458482,0.0788734877847619,0.0746269512632698,0.053741926281225,0.0855741923802908,0.0648227535638787
433,0.0723918857554975,0.0596605664548052,0.052776887428252,0.0792444352587489,0.075010647040874,0.0541244673841614,0.0856717641673729,0.065407947164814
434,0.0725939763898017,0.059932038643388,0.0530286447262817,0.0793989477670727,0.0751189494965096,0.0540797182069735,0.085542103594322,0.0657294898071294
435,0.0727365120769875,0.0599887535136424,0.0531321949751341,0.0794590529783983,0.0752002044677014,0.0540022705667083,0.0855400586816902,0.0658941870198652
436,0.0729574686787938,0.0598692008364023,0.0529925637473793,0.0796499110623865,0.0755523330078848,0.0543043524178796,0.08598728032748,0.0661450259614787
437,0.0732595632731543,0.0601826119458713,0.0533782613440462,0.0801812910031743,0.0758490895522708,0.0544785283631209,0.0866846232645121,0.0662738888932699
438,0.0738334219623474,0.0608075818281381,0.0540188086189881,0.0807021113669233,0.0761964955071677,0.0548118888556602,0.0874732412979507,0.0665789096907963
439,0.0745185044249264,0.0613885509391929,0.0545752847878206,0.0809834328916316,0.0765864357001872,0.0552977616159502,0.0881152430944673,0.0670589400507883
440,0.0742952559391624,0.0610476808840126,0.0546348891651832,0.0810605928805572,0.0766653933898003,0.0551200321446804,0.0880712746515656,0.066969149865607
441,0.074297070608264,0.0610394482653074,0.0548344000975569,0.0812171607685069,0.0769105199367751,0.0552666378429818,0.0882726972092103,0.0670774802594023
442,0.0747024908796835,0.0615388013121929,0.0552550793358716,0.0815094150154106,0.0773284576498165,0.055793966349763,0.0888058729203941,0.0674857625571482
443,0.0749796034256338,0.0619067655147111,0.0555577240986689,0.0818169938618929,0.0775593717023845,0.0560447805946338,0.0891057157307625,0.0678002010918363
444,0.0753965634933121,0.062315056304859,0.0559345343810646,0.0821306014905393,0.0779670435359803,0.0563683723155841,0.0895471767136159,0.0680722611627215
445,0.0758421097370035,0.06265504832634,0.0562859021121314,0.0824194222976224,0.0783889330418482,0.0566677088021507,0.0901315863619671,0.0683796277721722
446,0.0761379927438733,0.0628131747445516,0.0564902652764841,0.0826658272493146,0.0785678473571385,0.0567774226533145,0.0907365435035042,0.068772403049416
447,0.0764743182145141,0.0632332218403784,0.0569586701611741,0.082979310221174,0.0788221057133582,0.056991900609285,0.0911789130420181,0.0688694386575146
448,0.0768364392417287,0.0634961515201942,0.0574633242162909,0.0833133221742829,0.0791597322688576,0.0572784850671737,0.0914912961921243,0.0690822170399722
449,0.0771631865602292,0.0633866590693757,0.057792460706168,0.0835958039576989,0.0795121961834793,0.0575453644167539,0.0917201895615447,0.0695987886217785
450,0.0772862074529654,0.063496381034325,0.0579485277967082,0.0836976991289112,0.079668585921733,0.0576166780790266,0.0917959803165675,0.069657869956477
451,0.0776069965395419,0.0639705518095778,0.0582835125941941,0.0839481837579598,0.0800051636815282,0.0578278684164362,0.0921882486264406,0.0700166616228455
452,0.0781243245339146,0.0646197576342732,0.0588002174518587,0.0843848825723644,0.0805348393585911,0.0582045730087597,0.0928844006408862,0.0707022372971581
453,0.0783379578662842,0.0648023622624595,0.0590731476163514,0.0847018366025542,0.0808226136068781,0.0583886954108405,0.093286339439914,0.0708501993273654
454,0.0786105811704651,0.0650635949882313,0.0593408708177811,0.0849720953494711,0.0812108917523788,0.0587104034539948,0.0936351369764668,0.0709102848991697
455,0.078893672699325,0.0653719974843304,0.0596806354284618,0.0852052033796483,0.0816365310497414,0.0591105654994233,0.0940022061276336,0.0711141740596219
456,0.0789958819122589,0.065488232153606,0.0600995151256161,0.0854031248314303,0.0818816583686488,0.0593767782082977,0.09438765572614,0.0715906908421699
457,0.0791511044670537,0.0656737965824208,0.0603440184364755,0.0856287139162154,0.0820076571293192,0.059568875933753,0.0943804694139868,0.071695896026526
458,0.0793964610887313,0.0659307898100863,0.0605710631663065,0.0858750992568098,0.0821934227764616,0.0598022521107248,0.0944111989029703,0.0717498718379785
459,0.0796923496818819,0.0662034287822046,0.0609350068712912,0.0861225592041746,0.0825511857277044,0.0601398508277599,0.0948428199164476,0.0721082164812552
460,0.0798056383717877,0.0663725659768201,0.0612303560556601,0.0863492801796447,0.082797789246863,0.0603604232376588,0.0950600784007127,0.0724985004277126
461,0.0801975857134023,0.0667917811547233,0.0616214793761667,0.0866860391710859,0.0832382192733395,0.060688047917724,0.0954816293953266,0.0728711502790867
462,0.0808648837190658,0.0674237887766723,0.0621128968737716,0.0871307707035559,0.0838441413777039,0.0610981207406587,0.0961183120580821,0.0731860337733597
463,0.0808749466782725,0.067451284035699,0.0623881213137158,0.0874484821684654,0.0838968134080216,0.0610142828101078,0.096115268244161,0.0733870951002463
464,0.0809074560464171,0.0674658891965323,0.0626105949445985,0.0875988000363609,0.0840118401590712,0.0611811464675518,0.0962147589125232,0.0735392638716896
465,0.0810791552878665,0.0676138976199224,0.0628432070653329,0.0876520628293451,0.084268351355013,0.0616216279813211,0.096511322984713,0.0737026374645919
466,0.0811873097971326,0.0677966289219457,0.063104361784536,0.0877775740083231,0.0844292988265929,0.06189895308308,0.096713322236844,0.073942599183087
467,0.0814872782410256,0.0681421538803219,0.0633987759938382,0.0882234074081477,0.0847950018877799,0.0621037773988378,0.0969843769526567,0.0743315588750474
468,0.0818266148986184,0.0684190002498807,0.0636402593387598,0.0885238906260524,0.0851802970485352,0.062215390955982,0.0971637200343797,0.0746021404382548
469,0.0819786846454039,0.068396524624671,0.063761809206316,0.0882295547717317,0.0853198067685262,0.0622358518151909,0.0970937276350314,0.0745086211392941
470,0.0819974788050317,0.068521806774063,0.0640086309645302,0.0884618980461818,0.0853199993438171,0.062390935759889,0.0971944435050013,0.0746309339152546
471,0.0821726550638871,0.0688664754173861,0.0642400837820781,0.0889372698665619,0.0855287358836336,0.0627132856744969,0.097474436940686,0.0748466508050687
472,0.0825922825520382,0.0693184804703454,0.0644064719633372,0.0893256410777881,0.0860666090242296,0.0631191004162584,0.0978356724704305,0.0750344098395994
473,0.0827522308372149,0.0693541318906375,0.0648183444015276,0.0895381940892475,0.0864304386408453,0.0632619104489758,0.0980052423629322,0.0752715022837509
474,0.0830019558262104,0.0695440900588237,0.0652414200406928,0.0898558113867693,0.0867851746663533,0.0634766705454944,0.0982837410974178,0.0755913728947302
475,0.0833484806425654,0.0699466328500823,0.0655654427167316,0.0902333431392059,0.0870993912438716,0.0637872105493554,0.0986525444163712,0.0758853764357027
476,0.0834050755673327,0.0700464364663465,0.0657880570577779,0.0902295351409661,0.0870958581446275,0.0638612098483989,0.098714214752888,0.0758380223048537
477,0.0835901093345882,0.0702790411809714,0.0660929361280595,0.0904135348070181,0.0873215136310218,0.0640725832330669,0.0989780426373927,0.0760490523064193
478,0.083897653393788,0.0705791506211321,0.0663710185057929,0.0907199790207101,0.0877481526273864,0.064394384559699,0.0993465044370772,0.0764802590945471
479,0.0841485115481058,0.0707043629309851,0.0664220244849321,0.0908502023663496,0.0881032030376399,0.0646407454034859,0.0994994748347431,0.0768214522678139
480,0.0842532407242119,0.0708480302224218,0.0666952076009533,0.0911048320845746,0.0883277971996337,0.0648115640287549,0.0997166212408549,0.0769645064166811
481,0.0843706744172611,0.0710737069911385,0.0670226375762091,0.0914110419741714,0.0884991239474309,0.0649942868898877,0.0999944322101341,0.077029898513457
482,0.084623532930824,0.0713676166899093,0.0672124730285757,0.0916277432964274,0.0887043471298547,0.0652466559615768,0.100254651694403,0.0771543728071109
483,0.0847714848218071,0.0714770558357576,0.0674371081352935,0.0915492679753654,0.0889123572003912,0.0654039858931609,0.100291322332043,0.0772901280459974
484,0.0849740419528131,0.0716952775322871,0.0678087181008169,0.0917156003003309,0.0892574596806447,0.0656886429469269,0.100445303339319,0.0776570910733587
485,0.0852613228893137,0.0720807270884928,0.0682742597047421,0.0922610304399315,0.0897137202782381,0.0660964288499032,0.100810489517389,0.0781910145791857
486,0.0853889231369914,0.0722247731564051,0.068462408200743,0.092585345039644,0.0899558781759885,0.0661615126422815,0.101024774878009,0.0782584115949219
487,0.0855510434044143,0.0723334828535609,0.0686716509557119,0.0926477922843478,0.0900824837481419,0.0662250114081537,0.101091963792276,0.0783399482342699
488,0.085745480136947,0.0724868172312907,0.0689490264832845,0.0926548501298652,0.0902202775315817,0.0664157817429669,0.101088340888825,0.0785529192244875
489,0.0858430080295094,0.0727033198748374,0.0691870081604685,0.0930386545762018,0.0905452152040912,0.066747551512556,0.101168188342629,0.078801056997703
490,0.0860557054784124,0.0730299842262169,0.0694845007145953,0.093351279066054,0.0909434292268696,0.0670857581291738,0.101437525095999,0.079166109561362
491,0.0863579758687477,0.0733659359741279,0.0698004962262884,0.0935801518031197,0.0913216588713351,0.0673522957415363,0.101805153632481,0.0794785284867111
492,0.086654099833187,0.0735877655145508,0.0700661135419762,0.0938259850302365,0.0915988029684474,0.0675058235386999,0.102136363764027,0.0795607545480954
493,0.0869035396632686,0.073768228188168,0.0703358746841596,0.0940741139963596,0.0917705326215223,0.0676077827006022,0.102563422829744,0.0797424093579068
494,0.0871087053077913,0.073977998975624,0.0705369081315634,0.0943409614763928,0.0919482631659747,0.0677577743641226,0.102848955505647,0.0800006278963748
495,0.0873040115381635,0.0742648460448404,0.0706947327521666,0.0946343737319656,0.0922220331675844,0.0680317368539452,0.102931401549765,0.0802789278562235
496,0.0875903646595754,0.0746366619061201,0.0711943374515557,0.0949380909139329,0.0926004040496788,0.0684857503162715,0.103373179176545,0.0805595383811065
497,0.0879478142091322,0.0749629157883319,0.0715927334862314,0.0952255590491251,0.093010455164415,0.0687924877541622,0.103811934781004,0.0808149786300845
498,0.0883073800870178,0.0752163108361933,0.0718000762863432,0.0954888054799989,0.093409345714236,0.0689064111901937,0.104117044273759,0.0810735131674401
499,0.0885193494971103,0.0755045371415028,0.0721805760848226,0.0957408784758961,0.0937945367845799,0.069137614360643,0.104444739965157,0.0814611251392958
500,0.0886835829650641,0.0756918892342033,0.0724670634491647,0.0959684236466828,0.0940503724943589,0.0693450744225287,0.10466110539683,0.0816966257959535
501,0.0888978276599682,0.0758750193685812,0.0727314390036144,0.0962305043282298,0.0942755526579854,0.0695946602117104,0.104870205151092,0.0818399854609178
502,0.0892543278376598,0.0762439908963032,0.0731764563248408,0.0966054659497213,0.0946611242748229,0.0700179440237791,0.10527070852889,0.0821077412938372
503,0.0894248446007106,0.0763869390632042,0.0733554941170919,0.0967082798296086,0.0948089517484018,0.0701529170173745,0.105455744753649,0.0823042493602892
504,0.0896141541475825,0.076560176047538,0.0735476617530644,0.0968570523918399,0.0950060709400709,0.0703161988452991,0.105662642919074,0.0825770582478182
505,0.0900210677197452,0.0770211370992909,0.0740436560769178,0.0973555426916767,0.0955264362773507,0.0708110134514877,0.106144317510172,0.0830311020681709
506,0.090194945468504,0.0772869206090653,0.0743845457795889,0.0976357268412206,0.0958100127705561,0.0709613555007941,0.106519246971869,0.083185024281646
507,0.0903542810179342,0.077474228740304,0.0746224378950119,0.0978662423795088,0.0960725941547296,0.071146455524901,0.106835798285837,0.0833627885124877
508,0.0906500393598887,0.0777027787276448,0.0748626811216769,0.0981873462173304,0.0964529271316795,0.0715453052487385,0.10717400185759,0.0837397351543819
509,0.0910211017317266,0.0780247809510876,0.0752694082667429,0.0986015489671168,0.0968253924860447,0.071750234335084,0.107648420823919,0.0840844870060658
510,0.0913268549868123,0.0783273219987605,0.0756398776242863,0.0988849494808642,0.0971310835593349,0.0719691123140166,0.108013854432289,0.0843331065964897
511,0.091545579217387,0.078568061839736,0.0759246373585034,0.0990660638578184,0.0974061141955758,0.0722321718145052,0.108236792019946,0.0845155222405916
512,0.0917622899550528,0.0787563264539509,0.0761999971252273,0.0994160909888331,0.0977868797445622,0.0724177453915092,0.108464404928249,0.0847562865360745
513,0.0919929213152654,0.0790257692738377,0.0765271443543217,0.0997129566260331,0.0981408841116244,0.0726532930273931,0.108814771610329,0.0851077916618779
514,0.0922744661160558,0.0793605961957219,0.0769206157065657,0.100014950955543,0.0984761324821976,0.0729790521287683,0.109253325254312,0.0855007669062515
515,0.0926281367854545,0.0796787923551238,0.0773573529884984,0.100443220436037,0.0988368607543118,0.0733815043344417,0.109664276510018,0.0858114768812225
516,0.0928301887971687,0.0798454979697033,0.0776375052670609,0.100629471534215,0.0990755323504545,0.0735839746462122,0.109821794527961,0.0859527688120431
517,0.0930422165538435,0.080076652979987,0.0779391246338705,0.10080634635283,0.0993253429444819,0.0737796915789228,0.109989476305149,0.0861253481292577
518,0.0934065529158677,0.0805271038219658,0.0784006037616473,0.101191531577552,0.0997034904736354,0.074147082583205,0.110391033334482,0.0864943662411836
519,0.0937501521792709,0.0809112493166175,0.0787642523674771,0.101573502533495,0.100097373301952,0.0745116426332284,0.110798026338842,0.0869288514986857
520,0.0940552589852599,0.0812225333230226,0.0790925989100017,0.101906113033314,0.100491792330453,0.0748298105596648,0.111123445460496,0.0873096586271743
521,0.0943588433391715,0.0815184324554603,0.0794564626759282,0.102211578244184,0.100886755601957,0.0751119409497488,0.111422077469667,0.0876151577152897
522,0.0948073708926956,0.0819800005725723,0.0799476891180813,0.102631456844058,0.101305944470356,0.0754602566352253,0.112018623710827,0.0879907157145275
523,0.095177216245012,0.0823218089686709,0.0803743839176038,0.103019334995296,0.10168930930829,0.0757685170542075,0.11258186391574,0.0883217864188708
524,0.095470288286488,0.0825686020462438,0.080733144638549,0.103369922253157,0.102054154781159,0.076039411002833,0.113059345867131,0.0886254656037393
525,0.0958412349870337,0.0829591971575487,0.0811491617488988,0.103769899731286,0.1024725946219,0.0763476427912082,0.113574140547508,0.0890063903997684
526,0.0962995093298859,0.0833775525984337,0.0815843928234427,0.104212542742221,0.10292902836528,0.076630889730996,0.114096842563371,0.0894104675992371
527,0.0967574574267958,0.0837945198198171,0.0820124159366573,0.104647359086363,0.103409123708932,0.0769693231664375,0.114610431529835,0.0898160556169771
528,0.0971175356544222,0.0842031802762489,0.0824238933405169,0.105027006120169,0.10389288780565,0.0774476271872628,0.115104688736579,0.0902147008726508
529,0.0975162862639387,0.0846043530857706,0.0829599499269076,0.105475604560785,0.104328241528058,0.0778289045933231,0.115618475490825,0.0906468828548393
530,0.0979715151039055,0.0850766758589045,0.0835220224757626,0.105964500899395,0.10481850242203,0.0781914312623708,0.116174181142136,0.0911121376260983
531,0.0984654726889404,0.0856352387057136,0.084031550789221,0.106446660553928,0.105409204221086,0.0786082215679989,0.116778319290631,0.0915868068587348
532,0.0989131321886595,0.0860620539264102,0.0845652825964439,0.106864028712192,0.10589033046324,0.0789945091366127,0.117391834929602,0.0919697779139941
533,0.0994186935109874,0.086509747818232,0.0851097324228134,0.107364472138588,0.106455179665651,0.0794263575570385,0.11807432379796,0.0924456638910736
534,0.0999899023803569,0.0870402704639932,0.085674956166855,0.107958730441451,0.107134334928216,0.0799178774088267,0.118818649737952,0.0930492043196862
535,0.100474141590952,0.0875853711415297,0.0863170238682804,0.108437933298969,0.107702771793574,0.0803907685288457,0.119512388139116,0.0935967205292454
536,0.101042204593316,0.0881623795598366,0.0869601079567329,0.108994449923435,0.108339299514636,0.0808790298470058,0.120218412883852,0.094142588479205
537,0.101681434283225,0.0887506770647144,0.0875911876881278,0.109613886665561,0.109021436083189,0.0813653413360132,0.120934273922432,0.0946720291621635
538,0.102281159232017,0.0893112607647291,0.0882298427364701,0.110175808785389,0.109625338065699,0.0818091143732063,0.121628312360804,0.0951441264424263
539,0.102860984562483,0.0899236910531214,0.0889291332804513,0.110792542190874,0.11030235947468,0.0823407591059897,0.122370604615497,0.0956986292520753
540,0.103465239615425,0.0905861190852612,0.0896624690325313,0.111429995003332,0.111026679620642,0.0829341337104415,0.123153941981961,0.0963086533707679
541,0.104138879540944,0.0912784979111558,0.0903962475190362,0.112040668838751,0.111747493884857,0.083525487440923,0.123962171722956,0.0969223716020157
