"wavelength","1","2","3","4","5","6","7","8"
395,0.0466784333663853,0.0908834296316598,0.0742310025888091,0.0724811997295213,0.0489747800679267,0.0436137907549258,0.0751110050617675,0.0630366164760866
396,0.0477244695978762,0.092192040167793,0.0755013553578611,0.0740279776541747,0.0496495250937728,0.0452003349609224,0.0764297215224408,0.0629053687292783
397,0.0482053413580951,0.0930961828344649,0.0766316709399817,0.0731476542332669,0.0496583580608486,0.045255133051318,0.0765913487021468,0.0618426989305338
398,0.0479934369852264,0.093323063943689,0.077561764371646,0.0725681581205616,0.0497301828370535,0.0446227762439566,0.0764130590367439,0.0618435522797046
399,0.0477319932112505,0.0933488703278616,0.0787225954839769,0.0732131563247423,0.050026574797924,0.0442810175322399,0.0765556326573268,0.06313592719138
400,0.0489833554279548,0.0945029916867145,0.0812558636909001,0.0743151727878154,0.0501720893951939,0.0455645682773734,0.0776414510248046,0.0642132561367207
401,0.0497344125679367,0.0955207793264647,0.0814861680191823,0.074342630255973,0.0494284712815644,0.0451487602246609,0.0781131418536314,0.0647566290790633
402,0.0500348299968338,0.0960918009416827,0.0810718620234252,0.074006921751629,0.049050998722727,0.0445169355529397,0.078033727165543,0.0647582906576862
403,0.0505195125697612,0.0962186114657829,0.0828871989449035,0.0746716487172159,0.0505752214929833,0.0462259414077697,0.0780225013253575,0.0644704026799872
404,0.0506226278330887,0.0958943222492935,0.0826254086719263,0.0756480514719844,0.0511498022574248,0.0463824001306434,0.0783401261948474,0.0647205392495863
405,0.0503428368148937,0.0958857504046159,0.0819302960189254,0.0760107766628766,0.0510776275208571,0.0459453693919071,0.0783547098367312,0.0651327691400324
406,0.0499509641489209,0.0964372472534245,0.0821297465770039,0.0754223897422936,0.050962824513925,0.0459895824477085,0.0778929615274741,0.0653036043576539
407,0.0504446905272115,0.0961145606865718,0.0815936325715232,0.075161420978966,0.0509891139806608,0.0461922264217274,0.0784724134373837,0.0651961005946332
408,0.0502157785813868,0.0958553535716842,0.0806524862219346,0.0745942389999637,0.0511733268077075,0.046146259961242,0.0787389749667575,0.0651365939550442
409,0.0491550550852701,0.0958128812767226,0.0798524051333855,0.0738853303413217,0.0512979052398179,0.0458419561831316,0.0783229758372368,0.0649962602894917
410,0.0486949775880349,0.0952484517692233,0.0800419315607909,0.0740900508787601,0.0507949083376268,0.045632753706597,0.0777732424362248,0.0640209870256044
411,0.0492292253513583,0.0952419453727917,0.0806112165179584,0.0748509257007683,0.0510941685081786,0.0463469998349412,0.078541793466436,0.0643052052933745
412,0.049901530760502,0.0952810353999987,0.080862647938181,0.0754017191187079,0.0514581974336806,0.0468857433519226,0.0794657410385473,0.0650275956677834
413,0.0495212152112554,0.0945261705135373,0.0801974762926673,0.0749477352729779,0.0506010410006621,0.0457475482054657,0.0786787149398328,0.064525882147897
414,0.0493536987729481,0.095210847111066,0.0796859157632121,0.0744353862645934,0.0502963008084202,0.0453574256559927,0.0781630161352155,0.0643305783572692
415,0.0494418700725711,0.0961802471649291,0.0796607193857118,0.0745308238704044,0.0508444143647211,0.0460240469184408,0.0784543540587428,0.0647586117116448
416,0.0496573636654037,0.0963439694018382,0.0800163756966474,0.0753647367402923,0.0519110054977614,0.0472808667335966,0.0793789035644504,0.0655989286337879
417,0.0500184927674739,0.0962221192175563,0.0797603204632638,0.0757532680823468,0.0519725815956514,0.0473880829425616,0.0793729048562856,0.0656187875308523
418,0.0499450035915769,0.0961353450434005,0.079099913084234,0.0757431010635523,0.0518379685151515,0.0471415355955535,0.0790304994979413,0.0654450324492958
419,0.0494870711822703,0.0961295781199664,0.0784518952310134,0.0755595835756275,0.0519031825439418,0.047077871479764,0.0788355404298675,0.0653891234840686
420,0.0494844850245372,0.0958603033467082,0.0785677252175516,0.0756297323420068,0.0520266768795803,0.0474809048777897,0.0791804924682161,0.0653647264734289
421,0.04967413081301,0.0961785928426403,0.0787323804862067,0.0759271485286205,0.0525545322923846,0.0476493579019349,0.0796111149865531,0.0654365715873589
422,0.0498752273704345,0.0966845480759837,0.0786049488965925,0.0763128310400371,0.0531702481651599,0.0477253136336976,0.080021710400648,0.0656394174222361
423,0.0499072264036754,0.0965306056540508,0.0780229235771267,0.0765697816251449,0.0533066816223154,0.0481524496396201,0.0804210447447213,0.065956999494869
424,0.049766889467384,0.096780874098454,0.0775757399237967,0.0765025782039397,0.0532753370745562,0.0482807054497774,0.0805553103546435,0.0658138456802472
425,0.0494900605852089,0.0970175675187435,0.0772716234637465,0.0764134466986094,0.0532541491880353,0.0482489252859954,0.0804403616112245,0.0654829245929989
426,0.0491676121552902,0.0967800351483278,0.076940705481849,0.0764987753373884,0.0532964918527943,0.0482885984721919,0.0801745166952307,0.0652828143494842
427,0.0490182041675647,0.0963101431358812,0.0760860458557918,0.0761151987825711,0.0529513326718223,0.0484601516801212,0.0798802392359975,0.0650582718103633
428,0.049168384958418,0.096202010886073,0.0755416419702245,0.0761391605654824,0.0532111717632621,0.0485435422323994,0.0798847767346069,0.0650198207488755
429,0.0494486789183819,0.0965550052592719,0.0755388063294012,0.0766924194008619,0.0540942176439074,0.0485183119866785,0.0802775408285506,0.0652296420281318
430,0.0491405103290495,0.0967023022715586,0.0752953522064948,0.0765944452450909,0.0539328091711947,0.0486660593430683,0.0808816589182371,0.0655398295199569
431,0.0490170892210605,0.096874726432941,0.075434828833912,0.0767253473957319,0.0540410233213717,0.0490555918384644,0.0810502285578949,0.0657940689669938
432,0.0493189503761739,0.0972338750397029,0.0759536895429668,0.0771914620709924,0.0544773881852098,0.0496290271689125,0.0810487745782192,0.0660719880179988
433,0.0500062490561323,0.0979216756497124,0.0765244785029001,0.0777138745135662,0.0546846260190942,0.0502220072953036,0.0816536893895809,0.0665832981525947
434,0.0502720692856378,0.0983323195652585,0.0769834072947441,0.0779330535308678,0.0548165792139633,0.0503853002992523,0.0820695295523567,0.0669005338687316
435,0.0502077135324297,0.0984485728561875,0.0772789075349991,0.0780489875049747,0.0549623342236975,0.0502981429575596,0.0822959459089826,0.0670359473834025
436,0.0501516142735663,0.0984847682211986,0.0774346863152024,0.0783229107700443,0.0551815062272826,0.050289398453502,0.0825100649412077,0.0671205091946141
437,0.050469115816972,0.0990512601423162,0.077577146009542,0.0785345080265098,0.0553770604182867,0.0505770398701727,0.0828298284995032,0.0672784352279609
438,0.0509651224057489,0.0997604160996293,0.0779863143930471,0.0789092097127323,0.0557593851887727,0.0510475490295075,0.0832486707904993,0.0676974366401209
439,0.0513535663742586,0.100246986484926,0.078614440564065,0.079396382569924,0.0562546561974865,0.0514764096509701,0.0836441120126661,0.0682751043763345
440,0.0511343251132073,0.100237942800765,0.0786858915772098,0.0792144495538956,0.056071901430195,0.0513681540225048,0.0835925273317174,0.0682477917405072
441,0.0511730303956869,0.100368662462259,0.0788172106385853,0.0793774898505014,0.0561128912351647,0.0514819087461653,0.0838227534189752,0.0683341324758417
442,0.0515758253324181,0.100805736163004,0.0791401736473432,0.0799655501246874,0.0565215180075876,0.0519280705567897,0.0843148674452666,0.0686791920343255
443,0.051866166669221,0.10136877421887,0.0794383798319216,0.0803400685602065,0.0568745483153579,0.0523253337191649,0.084454689709923,0.0690107682291621
444,0.0522399995571315,0.10190998629223,0.0798091974965347,0.0808022789415843,0.0572119988563312,0.0526358660195579,0.0848631081922412,0.0693530547012226
445,0.0526269225925085,0.102330045885001,0.0802242741626557,0.0812146534727459,0.0574652008145398,0.0528465108919315,0.0853646397357965,0.0696782336444236
446,0.0529038963818754,0.102596842869614,0.0806200605727245,0.0813879023015603,0.0576019861795712,0.05299632064341,0.0856138015200269,0.0699607081611908
447,0.0531458641119913,0.102998938648888,0.080961845626561,0.0817132366828038,0.0580459796555823,0.0533319053817463,0.0859479340361989,0.0702506666224398
448,0.053265163497915,0.103408513413822,0.0812424793097266,0.0820930262332132,0.0584229357677995,0.0536314828800784,0.0863452178745796,0.070552220331765
449,0.0532542655412135,0.103707838498814,0.0814448345876184,0.0823826107552131,0.0584827934478451,0.0537512527145991,0.0867137186208016,0.0708324559524135
450,0.0533481463939782,0.103916091537304,0.0814757220776208,0.0824160810127685,0.0585549671717266,0.0538971324841575,0.0868405427872953,0.0709170483890519
451,0.0537077599341854,0.104330027007071,0.0815521356631323,0.08269448499882,0.0587714594957531,0.0542171320094588,0.0871243101807725,0.0712573499196651
452,0.054147819780293,0.104917917118967,0.0817472496567427,0.0832268162658919,0.0591041266564139,0.0546332693028675,0.0875732200003668,0.0718151824470926
453,0.0539969378248514,0.105248044375375,0.0819864405014566,0.0834122396365606,0.0593219032665539,0.0547630687669676,0.0877084481368968,0.0719378561117034
454,0.0540758880154421,0.105456865977963,0.0820708866291381,0.0836874773149219,0.059602469337351,0.0550470130300827,0.087912761338892,0.0721092136993132
455,0.0543304019865607,0.105658531205132,0.0820827064247818,0.0840378671483078,0.0598954075918042,0.055414581757272,0.0882791884866485,0.0723517991994975
456,0.0543602622427939,0.105961683430105,0.08221554439979,0.084270325278199,0.0600626120750791,0.0555942322469346,0.0887566133323523,0.072513533741591
457,0.0544062962246284,0.106076143396041,0.0821433507622956,0.0842921119644832,0.0601106585409727,0.0557408033006776,0.0888335131881579,0.0726073139001304
458,0.0545368697669812,0.106278518515058,0.0821660195336181,0.0843819837860537,0.0602553257184363,0.0558647099565872,0.0889207534945497,0.0727351321285004
459,0.0547502675461526,0.106765016551051,0.082498080249917,0.08476128536717,0.0606212771582331,0.0559779470203718,0.0893810458064265,0.0729843867139809
460,0.0548555056816489,0.10693366912067,0.0824830916008524,0.0851147888409525,0.0607726839149458,0.056173721837781,0.0895929697620351,0.0733145337584467
461,0.0551371907734135,0.1072481887633,0.0826846910003727,0.0855494702333455,0.0610780489447339,0.0565764106138751,0.0899658137033707,0.0737018011438419
462,0.055576500768839,0.107791605009859,0.0831708961927505,0.0860108724725887,0.0615629838217057,0.0570741401286531,0.0905658445599095,0.0740341050333818
463,0.0555470692149566,0.107855164896191,0.0829939431123813,0.0860798214587168,0.0615409519514076,0.0570716747111989,0.0907544240169378,0.0739660938050452
464,0.0554695189973381,0.108013185006438,0.0828155557205629,0.086144788312463,0.0615499835659059,0.0571451619122775,0.0909200336402217,0.0740527362906694
465,0.0554638611480401,0.108247135569554,0.0827391091222648,0.0863078608474089,0.0616683814121638,0.0573679169397173,0.0911086851047457,0.0743387371313526
466,0.0554913114785211,0.108178270681862,0.0825514770840231,0.0865083584186705,0.0617092013873105,0.0575111891412694,0.091177357857249,0.0745433130438672
467,0.05570525966566,0.108353853562081,0.0826216521526206,0.0868668107617541,0.0620670464030344,0.0577061361838746,0.0915360422760774,0.0747939937912862
468,0.0559006036368564,0.108691623302709,0.0827349888949547,0.0871989876795971,0.0624628291731033,0.0578650585578077,0.0919092869738598,0.0749666279447553
469,0.05583809953625,0.108938461890228,0.0825872641493524,0.0872883386418526,0.062511476724361,0.0579038119628074,0.091939569274658,0.0749374202523229
470,0.0557631964469978,0.10894039776734,0.0823973985261015,0.0872872068054657,0.0624556420952245,0.0581701694771223,0.0921062127993646,0.0750005782169201
471,0.0557877135293497,0.109022604786721,0.0825130210658743,0.0874036688451829,0.0625297128516158,0.0583927257097929,0.0923516334424194,0.0751624379465637
472,0.0559278936258041,0.10935741260127,0.082977285980729,0.0877079810553922,0.0628114383270007,0.0584191573947807,0.0926068650339684,0.075370175557398
473,0.0559816433858938,0.109586788623418,0.0830007525521256,0.0879013433820891,0.0629809559528327,0.0585385604044694,0.092923512241625,0.0754698099539361
474,0.0561759059647453,0.109968875018742,0.0831370193094067,0.0882185811427949,0.0632381895028379,0.0588778826486879,0.0932962455999222,0.0758127894799026
475,0.0564514161076239,0.110422071849534,0.0834010254524019,0.0885879567522324,0.0635570982415604,0.0592785937279664,0.0936412113033494,0.0762762614523507
476,0.0564046795744541,0.110453153553224,0.0831790670734771,0.0885509663058936,0.0636478238424764,0.0591997107446238,0.0937602240521814,0.0761568073768428
477,0.0564713519822233,0.110641523872647,0.0833290340631214,0.0888671131506804,0.0637921811405397,0.0593959493027468,0.0939389786102266,0.0762669326359801
478,0.0566524834512632,0.110930667599791,0.0837081047518682,0.0893833247962719,0.063955893021462,0.0597734584731429,0.0942373357759481,0.0765736463835056
479,0.0567876195960273,0.111035413518033,0.0837792125404239,0.0895899435008314,0.0640011626006819,0.0599149676294463,0.0946099877810558,0.076730693833349
480,0.0570227662297385,0.111275294447564,0.0836512297725671,0.0896926253041614,0.0641836365203817,0.0600650202829418,0.0948630470982746,0.0770504651215069
481,0.0571781021246841,0.111559009080883,0.0836382795167351,0.0897959070399654,0.0644080560299884,0.0601799357615459,0.0950802516680318,0.0772779441960314
482,0.0571239211450794,0.111745509788082,0.0838895398359929,0.0899619808758155,0.0645479545281898,0.0602174820279048,0.0953471386712519,0.0772188821404168
483,0.0571345727973032,0.111769544682667,0.0836885413929876,0.0901133014202245,0.0645877914516163,0.0603027370061168,0.0954967982300759,0.0772952879891023
484,0.0572771480065265,0.111896808309191,0.0834760568624941,0.0903700555744551,0.0647845612830346,0.0605723726694285,0.0957868036273983,0.077557673136294
485,0.0574963557427759,0.112197253244894,0.0834457788432252,0.0907023724955291,0.0651744102843779,0.0609740939638071,0.096230510342526,0.0778856364242976
486,0.0575245914488311,0.112387453789795,0.0832565638007737,0.0907729528755823,0.0653835162198607,0.0610954585844608,0.096355744947894,0.0778391260493863
487,0.0574954915903786,0.112454428148633,0.0831620388697951,0.0908316314486135,0.0655593197215561,0.061224696389344,0.0964590174175028,0.0778239089754817
488,0.0575460873869564,0.112556087564527,0.0832573031402723,0.0909996054268182,0.0657271532138897,0.0614160912074955,0.0966817074677341,0.0779642583730453
489,0.0578419036897469,0.112999481890468,0.0835482009814029,0.0913349670120769,0.0658487570712599,0.0615857138860384,0.0970923475471877,0.0782195468171881
490,0.0580628947181866,0.113308100148499,0.0838499380791254,0.0917555671157851,0.0659866426259886,0.0618551895333494,0.0974712624341348,0.0785575478221699
491,0.0582434317716111,0.113548370010513,0.0840844002395576,0.0920803365815591,0.0661789448021501,0.0620650194399949,0.0977614403370065,0.0788517257099018
492,0.0584904251944922,0.113903658234972,0.0842258081026624,0.0921637053166216,0.0664296158913415,0.0620522376838228,0.0979670209194796,0.0789880775549497
493,0.0586274256837031,0.114175160018633,0.084343414814063,0.0923430895674978,0.0665512294505168,0.0622828829876767,0.0981177576083184,0.079134501617412
494,0.0586846250037882,0.114394591077732,0.0844980075750528,0.092591892801837,0.0666718438021585,0.0625247110092222,0.0983453374832959,0.0793087445695745
495,0.05875379062839,0.114625741070442,0.0847000775953065,0.0928770947965061,0.0668942707603065,0.0626429401995118,0.0987069520758996,0.0795365265764576
496,0.059055287246435,0.114956685194334,0.0848299792238607,0.0933221624058541,0.0671493734751149,0.0630485606405176,0.0990381754539135,0.0799730088504918
497,0.0593437614229995,0.11528497562395,0.0849298670362146,0.0936133822234066,0.0674487269461879,0.0633509485013934,0.0993565811752567,0.0802394800195681
498,0.0595130441684512,0.115548082562511,0.0850225760713322,0.0937380967542473,0.0677404433010198,0.0634843165838109,0.0996746810299985,0.0802743961545042
499,0.0596045303707537,0.115713827712121,0.0851092977754755,0.0940795761237603,0.0678654467518337,0.063811369861108,0.0999999085092616,0.0804012885790959
500,0.0597622187346618,0.115898545246181,0.0851751427281258,0.094394936108156,0.0680462231661496,0.063999217087712,0.100321030893279,0.0806627758914651
501,0.0600030102926851,0.116148699917741,0.0852414108189995,0.0946473479867098,0.0682716292900982,0.0641011785209165,0.100651616663359,0.0809524560580207
502,0.0602643132948955,0.116465712749292,0.0853433092929623,0.0948797154062635,0.0684247420958962,0.06433646698645,0.101007553212549,0.0810740953679129
503,0.0602010092391749,0.116546473331989,0.0853675180181383,0.0950512658889111,0.0685322448664102,0.0645067191438138,0.101150903699265,0.0811027538765462
504,0.0602221100566341,0.116713725009917,0.0855032549634649,0.0953063244098268,0.0687336940623876,0.0647600090646257,0.101403965191508,0.0812813702460424
505,0.0606909855197359,0.117240876439377,0.0858844446808333,0.0957326353349574,0.0691006348546136,0.065194486428376,0.102016705323525,0.081746357741593
506,0.0608755865586542,0.117427851630305,0.0860492043810203,0.0959411976785145,0.0692360333079866,0.0652892288813663,0.102244425046127,0.0819095027130632
507,0.0610244766611214,0.1176187745162,0.0861504246421723,0.0961337560670041,0.0693483873322693,0.065335149106115,0.102429502087167,0.0820822851415884
508,0.0612950423346146,0.118014406586957,0.08631162881444,0.0964427918069961,0.0695822284862874,0.0655385351624839,0.102798106429999,0.0824147242072292
509,0.0615029862639842,0.118382532180622,0.0865074034319631,0.0967891702953148,0.0698762805167635,0.06583234349415,0.103202957325782,0.0825602130962698
510,0.0617167361103979,0.118647527349333,0.0867253779071061,0.0970711795139799,0.0701646196589728,0.0661258888057625,0.103487971436213,0.0827849515008927
511,0.0619510685647141,0.118846332801924,0.0869100675642344,0.0973103325103733,0.0703985424226887,0.066371798015615,0.103679809725813,0.0831043751080891
512,0.062181154438335,0.119131787595678,0.0869572859005638,0.0976526744201381,0.0705336789146165,0.0665538172716291,0.103983084891179,0.0833117905931204
513,0.0623587664758379,0.119483258036911,0.086925372421426,0.0979338917317892,0.0707367785275197,0.0667696346506938,0.104296983394325,0.083549109435331
514,0.0625478796361378,0.119811850620095,0.0869375873508786,0.098199970520448,0.0710164789069899,0.0670468846465337,0.104658138229118,0.0838276494808295
515,0.062833433117683,0.120006720970126,0.0871060893686834,0.0985485240528225,0.0713039901209484,0.0673689561506213,0.105118669821126,0.0841038533350853
516,0.0629746203706052,0.120112785193344,0.0869923748071222,0.0987131529859889,0.071354286009811,0.0675153026506236,0.105363299012609,0.0842057372297189
517,0.0630965109823837,0.120297169214731,0.0869634798838063,0.0988977276855366,0.0714646174418429,0.0677119160293101,0.105610287101586,0.0842989878804645
518,0.0633268666847405,0.120662596931877,0.0873264436552289,0.0992819633960228,0.0718570614361888,0.0681301176787073,0.106049850115596,0.0845430395574855
519,0.0635656183143222,0.121007290073903,0.0876706985690109,0.0996746942568442,0.0721288525828521,0.0684587040218957,0.106424747454061,0.0848733358272374
520,0.0638338526678888,0.121368437382075,0.0880311609519088,0.100015667070578,0.0723735703355991,0.0687411700698917,0.106776741521179,0.0851577324705464
521,0.0641469876260856,0.121755648297677,0.0884153029014438,0.100321843921639,0.0726538489031733,0.0690164651026999,0.107155590773016,0.0853885432667584
522,0.0645279099577438,0.122114152917885,0.0887531005844204,0.100753775331883,0.0729531261718546,0.0692987091721424,0.107632769896062,0.0857959050392327
523,0.0647861094066963,0.122438229279592,0.0890255853618455,0.101103453800589,0.0732536500162039,0.0695246029050673,0.108002024357117,0.0861515309679954
524,0.0649463534391144,0.122752253710572,0.0892433427136321,0.101386171792942,0.0735244274539743,0.0697352004529163,0.10827987850743,0.0864175846370668
525,0.0651885650240056,0.123107456849955,0.0894418732002144,0.1017690899201,0.0737207125640434,0.0700485972244048,0.10863843236109,0.0866756360790634
526,0.0655234530258515,0.123439677896384,0.0897484901098186,0.102236237559965,0.0740505214323515,0.0704270631714903,0.109073048279574,0.086902689148124
527,0.0658442307814644,0.123791084377361,0.0901002700608257,0.102691060303808,0.0744190316944947,0.0708060804491773,0.109522786332465,0.0871863741253804
528,0.0660404127570333,0.124224926315258,0.0903951145336817,0.103038458828552,0.0746717309113847,0.0711280563328208,0.10992095810291,0.0876189047491533
529,0.0663477200929166,0.124701328959982,0.0907750341806748,0.103469811051739,0.0750049328988024,0.0715110202027412,0.110374163509298,0.0880744763687762
530,0.0667245268846846,0.125178724137901,0.0911477735954284,0.103934679428356,0.0753753854754731,0.0718858521509943,0.110833071193479,0.088479470034459
531,0.0670922589174513,0.125630557945095,0.0914465262488678,0.104379052122549,0.0757161614298825,0.0722020346399869,0.111262686016004,0.088801553104561
532,0.067361066314683,0.126068139911789,0.0917594903604405,0.104828141103511,0.0759557909376162,0.0725261575530354,0.111720380228631,0.0890761103610734
533,0.0676757778289035,0.126524192850823,0.0921411056989756,0.10535082433688,0.0763114958718938,0.0729249428306399,0.112270468132909,0.0894489821372565
534,0.068054546285265,0.127009859367285,0.0925735932690228,0.105935078731616,0.0768038922251487,0.0733919340911078,0.112878428736882,0.0899379170518343
535,0.0683140414036685,0.127503652222615,0.0929262037360508,0.10644174404086,0.0771513393661126,0.0738067011820422,0.113346121787576,0.0903799091564842
536,0.068622219575072,0.128049420137317,0.0932869989576932,0.106958003158286,0.0775384583944402,0.0742712170094723,0.113837970654186,0.0907926984300255
537,0.0689668670931597,0.128598035229424,0.0936467376574334,0.107497465042707,0.0779532960693751,0.0747321162270942,0.114376720767536,0.0911909411964172
538,0.069243846398815,0.129046969256486,0.0939517129868367,0.108042463089283,0.0782916695000778,0.0750575887007597,0.11491921879615,0.0916002207028294
539,0.0695762629898151,0.12954199205437,0.0943572021371077,0.10862337857152,0.0787516695377852,0.0755603103127344,0.115527527623826,0.092036827732157
540,0.0699371579826823,0.130127423287653,0.0948059281499797,0.109246359547227,0.0792400239882652,0.0761112541578481,0.116150861664041,0.0924984093633071
541,0.0702783089721013,0.130802499734212,0.0952191725183799,0.109912002486071,0.0796335638079842,0.0765305432446884,0.116734606931089,0.0929855085107667
