"wavelength","2","8","9","10"
758,0.216276420959166,0.226231078633049,0.225401264347234,0.226585178970945
759,0.216251762662109,0.22628140489056,0.22544324903206,0.226620725437601
760,0.216391671326584,0.226463816199827,0.225602714808487,0.226784515616194
761,0.216679076900006,0.226747199234066,0.225872694883794,0.227061172821657
762,0.216774723930199,0.22682352376901,0.225942787192164,0.227122187185126
763,0.216595637962571,0.226645524934103,0.225768084312588,0.226944914987815
764,0.216323845821797,0.226388244888325,0.225517199650604,0.226715453180686
765,0.215983696088537,0.226012636364786,0.225129213362348,0.226328256780053
766,0.215601370543614,0.225562937803236,0.224682722484234,0.22585867906807
767,0.215219974592171,0.225139223814722,0.224264664107476,0.225425818559016
768,0.214865515345752,0.224817093851044,0.223921351545038,0.22511030273765
769,0.214610550069829,0.224561013612405,0.223649350697782,0.224847416420292
770,0.2144161006242,0.224346574230095,0.223437215338273,0.224618995501456
771,0.214243354136631,0.224162961940103,0.223265914353916,0.224417983951671
772,0.214064107020194,0.224012937024268,0.223099204032912,0.224241159435201
773,0.213886742287336,0.223847205270637,0.222932934861522,0.224058987039311
774,0.213715894221193,0.223681748528329,0.222779739564183,0.223887805199494
775,0.213552955328545,0.223536141358301,0.222645288124206,0.223744708826847
776,0.213389981780797,0.223371838546894,0.222492192891327,0.223603568051097
777,0.213231912100562,0.22319527471584,0.2223279184485,0.223440511444354
778,0.21308748831874,0.223028035598918,0.2221700261002,0.223281224078174
779,0.212960455596051,0.222889854943476,0.222034215097631,0.223167795369967
780,0.212799987303828,0.222711020789232,0.221876208112839,0.223022114838625
781,0.212646138463401,0.222548324680278,0.22168922215681,0.222858966953914
782,0.212506020716974,0.222394612732147,0.221492234247597,0.222685190126203
783,0.212335048727417,0.222152380959039,0.221327698626361,0.222485818219733
784,0.212198293419358,0.222007593739592,0.221188290805094,0.222316563800995
785,0.212082964596134,0.221902967807998,0.221053820894748,0.222167715289306
786,0.211966501110867,0.221763045296093,0.220907246116502,0.222021359887393
787,0.21184802786775,0.221616449081841,0.220747326781825,0.221882174191992
788,0.211751772118937,0.221493172905145,0.22059766980489,0.221741795938514
789,0.21165941731436,0.221373704799627,0.220460276637894,0.221605978259862
790,0.211540483389799,0.221224233320092,0.220327654679204,0.221482457246675
791,0.211408474963691,0.221063997202412,0.220199399238177,0.221350998019584
792,0.211277204978152,0.220916299755891,0.220056340544787,0.22121895658843
793,0.211141965181526,0.220789104091846,0.21990981376356,0.221086468349875
794,0.210985255584779,0.220675634128059,0.219793660272159,0.220947492897687
795,0.210848667533997,0.220582064106524,0.219646449263913,0.220818620820051
796,0.210727036316025,0.220488705690011,0.219510634996599,0.220697505709105
797,0.210603789794496,0.220375946172365,0.219393209323875,0.220567592054191
798,0.210456351344456,0.220230584719966,0.219209395080351,0.220392828325666
799,0.210326317903693,0.220085408930713,0.219079621945016,0.220230440876587
800,0.210194746815132,0.219929563609717,0.218963638506947,0.220084807883313
801,0.210042463297071,0.219758628618093,0.218805461441424,0.219948938268971
802,0.209917471245385,0.219638799553327,0.218670664230894,0.219838969699687
803,0.209765095478575,0.219501577203288,0.218532215571669,0.219696583789738
804,0.209602367503532,0.219358332959821,0.218395733313312,0.219537846557507
805,0.209474038012658,0.219251504940431,0.218278519399642,0.219414525403199
806,0.209305432893303,0.219092928846052,0.218143720342586,0.219298438419264
807,0.209138712190938,0.218935036486321,0.21799970742261,0.219160913838085
808,0.209005552159024,0.218809311451724,0.217864693037286,0.21901449580651
809,0.20891380410212,0.218708773617295,0.217761942774145,0.218914284440959
810,0.208842556081405,0.218590298130609,0.217670422522179,0.218808568510801
811,0.208792710919537,0.218466094228937,0.217571459172307,0.218708237396755
812,0.208752892430298,0.218350321641275,0.217458666056646,0.218622105642653
813,0.208671544393342,0.218238336668823,0.217356552520649,0.218531428514641
814,0.208635269334988,0.218062244693359,0.217154250490247,0.218380532945935
815,0.208646155603606,0.217898477734803,0.216957080947091,0.218239525250193
816,0.208654366023537,0.217825482334026,0.216885030976776,0.218173130266522
817,0.208555192422575,0.217658060964063,0.216717486678794,0.217981555598586
818,0.208383935361768,0.217492241036045,0.216547035467934,0.217810773203981
819,0.208185843524797,0.217356322604054,0.216409762697447,0.21768264667171
820,0.208002454614831,0.217224224177366,0.216290039235007,0.217536382602946
821,0.207840663820813,0.217074535855564,0.216148186128611,0.217413003431219
822,0.207727078026168,0.216962209398007,0.216004815425576,0.217292357398157
823,0.207633197249491,0.216864210002833,0.215872769087903,0.217155751445469
824,0.207469646775868,0.21666673919086,0.215745838086173,0.216994022185869
825,0.207287776026561,0.216486373800602,0.215584060234891,0.216819533913573
826,0.207106287646241,0.21634335342169,0.215435673777533,0.216683436997506
827,0.206943789928076,0.216221696091166,0.215325116354278,0.216592075271219
828,0.206843404325663,0.216080393373354,0.215203916349374,0.216458554066496
829,0.206710923235532,0.215962736720786,0.21506731275574,0.216326981300309
830,0.206554324022836,0.215848573993037,0.214927789163791,0.216195519186917
831,0.206406288452446,0.215706783631463,0.214799223697524,0.216054820332198
832,0.206248534049057,0.21555171951724,0.214670655637635,0.215923145951195
833,0.206067291681004,0.215382272212273,0.214540404466767,0.215775917807119
834,0.205884836607294,0.215228039160816,0.214391122608083,0.21563232582459
835,0.205734073389668,0.215122416250653,0.214211689528755,0.215525396221236
836,0.205573322028544,0.215012940376986,0.21407847596031,0.215405156923569
837,0.205403744394065,0.214883432379057,0.213975572943005,0.215268815167322
838,0.205233014375027,0.21474020793473,0.213875546476216,0.215122199148161
839,0.205073046729195,0.21461063387226,0.21375164889254,0.214977752117964
840,0.204946215312439,0.214539500798416,0.213621857378069,0.214870621189968
841,0.20479316504955,0.214427121332731,0.213487913607333,0.214732791687533
842,0.204602520734976,0.214244986588554,0.213345870961501,0.21454582379346
843,0.204468685542068,0.214129524627584,0.213184897433667,0.214406257829919
844,0.204348573624361,0.214026887348445,0.213083669905223,0.214291399851886
845,0.204206710690398,0.213886155933749,0.212964516811015,0.214176444967338
846,0.2040373694814,0.213698077091577,0.212770802222561,0.214044489147678
847,0.203920159506689,0.213577683061552,0.212644884132885,0.213907612173915
848,0.203804636060082,0.213482925102398,0.212556212545162,0.213802504310856
849,0.203682669182343,0.213359403491424,0.212452383636791,0.213702323076625
850,0.203568464563314,0.213181700581571,0.212297990566376,0.213565271755364
851,0.2034804833776,0.213099403146411,0.212206883656254,0.213436566733748
852,0.203398696006407,0.213042320766592,0.21212210227444,0.213300291282742
853,0.203307541091296,0.212962507292938,0.212026530468702,0.213179111232408
854,0.203194868276497,0.21284560330933,0.211936342870767,0.213112179803359
855,0.203008243989452,0.212707343750188,0.211790532070968,0.212977125932075
856,0.202853766793579,0.212592572258519,0.211667666852209,0.212834583782804
857,0.202758445241006,0.212498722936109,0.211571832147604,0.212726284415047
858,0.202634101405774,0.212367006188887,0.211405264798219,0.212636831478496
859,0.202467543132757,0.212216481930137,0.211203643291413,0.212444367593977
860,0.202296177230178,0.212072771599171,0.211020889354895,0.212249005585919
861,0.202160073346349,0.211957916386854,0.210905784135438,0.212130692984638
862,0.202083716568035,0.211885942070017,0.210892357812327,0.212046096111116
863,0.201937719293037,0.211717040014223,0.210784136026761,0.211909371366381
864,0.201804576826478,0.211578193896436,0.210633152355822,0.211774399209967
865,0.201764127782599,0.211573764453206,0.210531680046594,0.211693108489481
866,0.201657143931758,0.211444795340411,0.21042735313884,0.211547650818589
867,0.201553406129928,0.211321288454421,0.210297186681577,0.21143743645923
868,0.201456703941995,0.21123722213702,0.210183323350716,0.211370768120765
869,0.201339706374089,0.211161991530592,0.210123698812374,0.211302885181933
870,0.201173654748007,0.210984620989435,0.20998268128032,0.211168134074919
871,0.201036205697793,0.210846665623414,0.209847676169915,0.211032099526362
872,0.200929603117266,0.210761286275267,0.20974368423097,0.210908320051094
873,0.200808096333354,0.210654022890998,0.209644082809234,0.210778654187959
874,0.200703285960315,0.210557553119171,0.209521737734478,0.210699745360868
875,0.200579691453972,0.210463865922244,0.209404408705674,0.210622678733415
876,0.200454268224668,0.210357768532366,0.209293713919626,0.21052431724022
877,0.200397218866465,0.210229411866748,0.209163827546453,0.210422183490055
878,0.20033536687641,0.210214349816205,0.209124980186631,0.210322266264926
879,0.200222695011494,0.210143451088419,0.209034032824231,0.210201813351715
880,0.200071236417899,0.20996164711838,0.208849462989086,0.210062345114814
881,0.199971945722243,0.209872609915684,0.208754025001058,0.20994971100923
882,0.199895438702119,0.209778643346053,0.208664092350692,0.209855951979614
883,0.199773132364577,0.209623571912605,0.208507060677801,0.2097289222056
884,0.199595628903176,0.209424051390257,0.20830262413535,0.209571555882858
885,0.199517713761108,0.209352904342683,0.208289942975626,0.20954976622588
886,0.199411655177281,0.209174789148345,0.208173445688263,0.209428199636109
887,0.199288070481328,0.208972249863076,0.208012053826841,0.209240767826905
888,0.19918567433173,0.208878554917463,0.207924257433868,0.209098959017293
889,0.199076512153345,0.208810973021223,0.207788240083214,0.209039958308244
890,0.198954118760485,0.208753183033475,0.207731089793514,0.208999054108684
891,0.198802538447916,0.20869385301527,0.207708584274152,0.208926651453908
892,0.198638699965914,0.208605538628218,0.207599659422313,0.208783480653569
893,0.198657010774716,0.208344362951893,0.207339951778534,0.208515711995574
894,0.198675089957951,0.208193128542244,0.207184969193352,0.208355695393175
895,0.198677941115576,0.208164141730728,0.20713919945823,0.208311357021602
896,0.198763154795091,0.208075353983198,0.207026033529599,0.208230880056874
897,0.198805988203894,0.208028850432793,0.206909380182105,0.208204349107263
898,0.198773593049401,0.207936849534724,0.206810522805365,0.208123354197774
899,0.198677020039618,0.207789393105621,0.206705774253234,0.207988562858662
900,0.198571428340791,0.207675778247781,0.206548765732092,0.207920207027595
901,0.198558742377833,0.207659604660113,0.206529547519013,0.207859606793808
902,0.198444730681065,0.207527733199898,0.20642148320323,0.207778490210612
903,0.198198711479099,0.207307526753027,0.206196642018081,0.207656991691973
904,0.198028865306398,0.207322519539426,0.206116874432324,0.207488117599341
905,0.197986484358655,0.207192304279945,0.206068372205609,0.207369435327299
906,0.197909068947753,0.207049705299417,0.205999297968874,0.207254760739765
907,0.197772866125339,0.206999348685722,0.205901059187143,0.207148930064404
908,0.197848679624554,0.206942095002757,0.205821651113908,0.207183062608583
909,0.19780054722921,0.206936010899614,0.205762021951182,0.207086007774823
910,0.197720022888918,0.206900588447554,0.205706143202586,0.206953186521135
911,0.197717033560067,0.206779634084257,0.205628918936853,0.20688007912453
912,0.197685535172069,0.206650984533464,0.205502229859845,0.206725563614994
913,0.197517404749096,0.206512346143299,0.205298119143261,0.206643512396679
914,0.197394841581046,0.206403833495581,0.205159775081311,0.206599517990357
915,0.197432722720353,0.206342173608602,0.205170418231571,0.206532459554539
916,0.197293923370794,0.206257096568216,0.205099263946629,0.20649442164764
917,0.197063162633519,0.206120034445748,0.205013807910931,0.206305246355219
918,0.196828169845857,0.205940659382916,0.204869593647386,0.206104583363322
919,0.196656775706665,0.205777325821224,0.204655278327445,0.206054059331873
920,0.196530102474322,0.205807229603728,0.20459400028885,0.205960854476256
921,0.196325167546607,0.205671223225211,0.204517225197519,0.205834376300126
922,0.196143301882318,0.205454191814359,0.204418323635405,0.205712269847286
923,0.196125353406888,0.205383016550398,0.204345212143491,0.205624297950281
924,0.19610485113514,0.205311810808689,0.204223813545644,0.205492186480093
925,0.196041116394123,0.20526579923337,0.20412514226685,0.205384253915568
926,0.195999287898488,0.205245036179366,0.204059604086887,0.2053750729803
927,0.196084208283348,0.205226525847835,0.203997084322773,0.20548272085184
928,0.196206615440971,0.205154086328678,0.20392457149063,0.205397440259867
929,0.19640652304228,0.20514069901952,0.203875290675086,0.20531896266523
930,0.1966649333559,0.205116947726692,0.203866857109341,0.205321880427105
931,0.196911786369715,0.204916041977716,0.203879838313673,0.205334032354188
932,0.197183092699496,0.205077688232183,0.203727728912259,0.20527182790846
933,0.197549572096396,0.205216217121751,0.203779242472975,0.205361780893307
934,0.197885111697759,0.205167810465397,0.20400287948179,0.205537970695655
935,0.197881590449871,0.205123197405815,0.203873390389521,0.205395219139194
936,0.197505815831076,0.204735554745918,0.203387752264111,0.204916635813327
937,0.197428760981977,0.204682352128763,0.203276938463112,0.20471410032622
938,0.197481629211817,0.204838157376332,0.203395040404933,0.204774453286344
939,0.196874643179531,0.204420122807616,0.202921104201447,0.204540352426135
940,0.196989899701584,0.204477593462079,0.203111053300237,0.204623936245878
941,0.196956053477405,0.204443134084374,0.2031606631027,0.204592970786015
942,0.196536443704893,0.204155309128038,0.202810455291981,0.204347755291527
943,0.19637628856748,0.204031293729719,0.202594439660797,0.204225385318848
944,0.196416236952214,0.203988626189487,0.202735001582646,0.204151226367009
945,0.196545780751165,0.203896603319224,0.202711894384717,0.203948911919672
946,0.196636746095094,0.203806537242651,0.2024705319417,0.203802464092303
947,0.19657955932443,0.203959777712986,0.202635213763033,0.204250313316239
948,0.196416918494098,0.203750188573549,0.202643733920738,0.204045680902768
949,0.19621675125599,0.203528758231569,0.202548547495809,0.203897145232332
950,0.196001716008237,0.203497236653154,0.202400274473117,0.204050607250782
951,0.195738881333287,0.203441821427808,0.202125287660259,0.203769465880061
952,0.195652081217317,0.203298670895756,0.20193910804494,0.203570300550985
953,0.195491879807204,0.203182878937603,0.201855115189651,0.203312601730605
954,0.195230486671857,0.203120084654813,0.20181681409883,0.203076743075248
955,0.195229919240017,0.202973335010015,0.201732747505305,0.203334755442916
956,0.195018028963694,0.202859107100597,0.201492705535441,0.203254703479064
957,0.194869070650543,0.202802695293348,0.201474401701774,0.20309137422434
958,0.194847158943029,0.202720812889109,0.201608991800567,0.203026854342517
959,0.194541253337223,0.202426659724209,0.201137066344266,0.202833118563685
960,0.194338001533611,0.202140691630589,0.201095992536704,0.202639796477847
961,0.194324713792629,0.202271706344482,0.201279092783518,0.202581471093782
962,0.194348915341006,0.202681180743034,0.201345582234465,0.202666906702921
963,0.194045636668273,0.202480889770675,0.201175364405341,0.202726220423693
964,0.193783747226585,0.202338158291706,0.20117028105162,0.202551687840838
965,0.193540872156254,0.202045516936919,0.201080069248366,0.202416299398546
966,0.193228868345576,0.201646907196909,0.200784245331261,0.202380275418024
967,0.192795856617986,0.20173489539346,0.200539442774753,0.202078897173656
968,0.192722904870087,0.201837939909203,0.200647760468027,0.202076026490324
969,0.192788380496522,0.201830086417516,0.200669431987372,0.202057545000856
970,0.192715411721104,0.201693997346003,0.200427345827953,0.201873773580806
971,0.192406410472991,0.201478570991177,0.200357135355088,0.201876189162762
972,0.192324462654523,0.20142976994925,0.200107657397035,0.20185202289005
973,0.192217177253031,0.20143061814985,0.199962608637264,0.201636527420685
974,0.192011399880758,0.201351681260366,0.200012212621874,0.201329870943161
975,0.192117943513649,0.201184503040923,0.19987454056579,0.201381749123997
976,0.192141941994072,0.201047636534438,0.199830898327554,0.201280026115294
977,0.191950213242106,0.200982775927427,0.199895420542122,0.201234948559701
978,0.191694722657066,0.200964434007655,0.199913484704593,0.201306748414447
979,0.191800018459712,0.200904591640615,0.19960931943026,0.201139856329223
980,0.191593396511902,0.200835951183899,0.19936448498276,0.201040591491037
981,0.191433740803365,0.200791544907813,0.199198128589725,0.200976717244475
982,0.191444635184059,0.200739168412746,0.19911144249205,0.200924815153968
983,0.191188244200067,0.200562955513618,0.199158233856196,0.200938968619761
984,0.190877722275584,0.200134440935391,0.199007258605108,0.200610680172051
985,0.190809057300629,0.199983893554209,0.198895260240175,0.200419619615733
986,0.190877054808242,0.200192149629991,0.198919855088298,0.200515453327321
987,0.190537156180621,0.200158909132817,0.198877736656237,0.200454162717391
988,0.190540600274931,0.200039988188113,0.198865879374044,0.20052610465957
989,0.190420397148716,0.19994847651807,0.198762808828364,0.200430154931781
990,0.190110770178274,0.199915536565776,0.198589722805726,0.200156743591426
991,0.190172525111345,0.199856828625133,0.198524745829863,0.200089755863048
992,0.190074181310185,0.199525797394249,0.198106745451925,0.199840097397539
993,0.189983620368254,0.199361930075759,0.197968668055408,0.199682602878782
994,0.189954592813988,0.199452219628866,0.198182322088423,0.199664849859846
995,0.189836454227789,0.19942487141919,0.198116267633998,0.199545560864319
996,0.189769198352545,0.199352459571653,0.197980164846025,0.199701509491752
997,0.189615743662161,0.19929791280118,0.197936753280741,0.1998451455651
998,0.189478392830759,0.199266613902069,0.19802229903389,0.199827553128847
999,0.189645361678344,0.199237938282373,0.198148710610469,0.19974039614107
1000,0.189926380394976,0.199500694055032,0.198332281852285,0.199805092981786
1001,0.189926380394976,0.199500694055032,0.198332281852285,0.199805092981786
1002,0.189796350287831,0.19938979072934,0.19821530224552,0.199720819067754
1003,0.189681565392023,0.199237922317188,0.198220359740938,0.199642725633961
1004,0.189580404359275,0.199126751010782,0.198127179797666,0.199548498898768
1005,0.189498443740212,0.199084383588782,0.198017284758984,0.19947799346172
1006,0.189433740241745,0.199038311924,0.197985875964848,0.199381609223854
1007,0.18936977244001,0.198957190653028,0.197935679432082,0.199245489555831
1008,0.189316148251909,0.198879842797541,0.197857431101984,0.199144135395003
1009,0.189267861067125,0.198780648903174,0.197756110998326,0.199016786171314
1010,0.189196538344044,0.198697621089395,0.197659100840857,0.198895831583925
1011,0.189150585725987,0.198617558560687,0.197524200449563,0.198775761747957
1012,0.189067205356243,0.198544137509349,0.197424284017614,0.198708305912097
1013,0.188926870866043,0.198466557063882,0.197337415332075,0.198662322295867
1014,0.188811330470891,0.198391910045379,0.197255036240605,0.198603949624376
1015,0.188684828893408,0.198326045308542,0.197175619031753,0.198576144338144
1016,0.18857611057184,0.19829366391275,0.197148007472991,0.198593624309965
1017,0.188494026880594,0.198163462443573,0.197052603343646,0.198525557928414
1018,0.188425891432426,0.198010462531075,0.196965677237309,0.198386481609466
1019,0.188368963871777,0.197821848294207,0.196863474173292,0.198302509658901
1020,0.188324837618505,0.197607739484223,0.196745150878907,0.198225827639977
1021,0.188260667652912,0.197486769218193,0.196666553422863,0.198175149311958
1022,0.188197731647879,0.19744156252251,0.196600404704962,0.198201866978722
1023,0.188117890600044,0.19738015380585,0.19654117894543,0.198123195880168
1024,0.188016725307744,0.197369439728455,0.196534437342654,0.197987526614738
1025,0.187922752153797,0.197310771532096,0.196476380691141,0.197894936041407
1026,0.187811552813316,0.197243344099801,0.19641314030008,0.197775110226288
1027,0.187709629937239,0.197156161811654,0.196349358070121,0.197643879950909
1028,0.187599151940408,0.197026944115178,0.19627893937845,0.197505553747956
1029,0.187533386091177,0.196948016777559,0.196146507431135,0.197433971653765
1030,0.187452761152426,0.196864990705512,0.196060506302227,0.197359271522817
1031,0.187376892264845,0.196718126246363,0.195955986214411,0.197238510473399
1032,0.187319885137251,0.196652817693981,0.19580833870133,0.197184246473906
1033,0.187238822175723,0.196644524853919,0.1956884148508,0.197152098687095
1034,0.187153651683723,0.196540729625379,0.195593424958564,0.197048803396149
1035,0.187055073701163,0.196480825098719,0.19545850552784,0.196947553090973
1036,0.186956887671355,0.196383541786409,0.195344375102945,0.196830434288938
1037,0.186847000345153,0.196161286884908,0.195257554882641,0.196653369858931
1038,0.18675036604044,0.196054907918455,0.195167394468171,0.196568946585427
1039,0.186661143276666,0.196032803692197,0.195049425723241,0.196534297346761
1040,0.18658067237618,0.195981713098252,0.194980100970304,0.196465628042662
1041,0.186526579078599,0.195952592164277,0.194948806973164,0.196441115580392
1042,0.186414734463653,0.195945686921889,0.19490394779733,0.196406795664922
1043,0.186308658798466,0.195927390557787,0.194887112316778,0.196289822271263
1044,0.186186189407791,0.195841870392686,0.194834379928996,0.196188237949538
1045,0.186106165728554,0.195728562407985,0.194781388279483,0.196106739547398
1046,0.186038436939866,0.195634562713157,0.194747321709917,0.196012334869698
1047,0.185968047931698,0.195513275798977,0.19459908660955,0.195915264002317
1048,0.185921732832899,0.19541460764839,0.194425433328836,0.19581899233435
1049,0.185815467143777,0.195386939970651,0.194328232788892,0.19576264588094
1050,0.185718288987634,0.195349828348189,0.19424501156567,0.195715362354539
1051,0.185625072162209,0.195295801477926,0.194153970238247,0.195649286207904
1052,0.185511674009506,0.195248174458813,0.194145161395592,0.195598513033601
1053,0.185426887822587,0.195188093699058,0.194093409473634,0.195530197606242
1054,0.185366465653903,0.195105356686365,0.194035697537589,0.195443524607595
1055,0.185300985462216,0.195021750860834,0.19385608864632,0.195334364536821
1056,0.185226449919319,0.194945361820981,0.193742634233097,0.195228144744439
1057,0.185179419833517,0.194848270703063,0.193670869049705,0.195112521150094
1058,0.185076244554359,0.194737590141825,0.193515401695179,0.195011387048956
1059,0.184961451509266,0.194625762282119,0.193436583528284,0.194943372467533
1060,0.184894398300683,0.194514994795279,0.193412850117303,0.194917086667122
1061,0.184798824816749,0.194419622708263,0.193312284171317,0.194904919981633
1062,0.184715399171771,0.194319256743972,0.193263517819211,0.194862964452122
1063,0.184659957332819,0.194216531312072,0.193230187624364,0.194815730672336
1064,0.184580288187359,0.194145474650034,0.193166015011656,0.194732625104418
1065,0.184466824933935,0.194114535742153,0.193069111829838,0.194597575523361
1066,0.184401860772604,0.194060051381106,0.192987548698945,0.194484805151302
1067,0.184369675762106,0.194014054656073,0.192906729038908,0.194356833305852
1068,0.184288565449437,0.193967857689668,0.192824655000229,0.194234098005249
1069,0.184216132229216,0.193890085580787,0.192712478525023,0.194160597835218
1070,0.184141519468685,0.193761418080633,0.192632530006799,0.194101134002372
1071,0.18402615045027,0.19365903559631,0.192560539759069,0.19401003345074
1072,0.183940947831699,0.193603286040682,0.192466407993369,0.193982303178863
1073,0.183894796292795,0.193518864500186,0.1923563172591,0.193918280242504
1074,0.183852991245694,0.193449639427655,0.192212792902709,0.193822712631287
1075,0.183814423007727,0.193384928047497,0.19211741762516,0.193816709992049
1076,0.183752615220885,0.193251151387841,0.192070541047743,0.193734954987622
1077,0.18365981461386,0.193150069815415,0.192051408347117,0.193609433530736
1078,0.1835546693316,0.193122812393798,0.192035752169703,0.193561238105439
1079,0.18346536484282,0.193058304324831,0.19198464423785,0.193500126165822
1080,0.183368303366976,0.192975666398885,0.191915625502618,0.193429239197397
1081,0.183292523373494,0.192921797846328,0.191794753036996,0.193348552186965
1082,0.183244859064647,0.192912792728584,0.191679783666094,0.193307839312657
1083,0.183202434072197,0.192832824792862,0.191640069467758,0.193234801468555
1084,0.18315683108099,0.192740305697392,0.191610828116038,0.193106898065904
1085,0.183097609584966,0.192680336121853,0.191561292949361,0.193023606822652
1086,0.183023056762953,0.192577107877008,0.191475881676818,0.192972162439597
1087,0.18296752080835,0.192452572128617,0.191375058034814,0.192882512691269
1088,0.182910629713467,0.192403538537024,0.191286757511868,0.192811632566195
1089,0.182840100092859,0.192355484449137,0.191178551662256,0.192752168811867
1090,0.18277285763252,0.192273681161277,0.191142442309896,0.192651326545532
1091,0.182723669256162,0.19227277207919,0.19112176226032,0.192578215962615
1092,0.182674156111198,0.192246839120779,0.191014117875352,0.19253590013709
1093,0.18262204365026,0.192186566759844,0.190923574399286,0.192471427233913
1094,0.182583061149089,0.192102809501887,0.19083893596056,0.192396406819062
1095,0.18255161317658,0.192068653492575,0.190750442570673,0.192329823686016
1096,0.182503123224107,0.191981224193687,0.190619733867451,0.192287183414221
1097,0.182473204175327,0.191891079644458,0.190570363681335,0.192219360210101
1098,0.182449156097074,0.191864778575766,0.190553397419535,0.192129974323542
1099,0.182436292707573,0.191813565217224,0.190479429890084,0.192078009078019
1100,0.182423490098296,0.191701288011634,0.190407927312039,0.191992131805355
1101,0.182385357319116,0.191591349806669,0.190325436375201,0.191867418370354
1102,0.182365808129418,0.191517751704721,0.190243046056877,0.191830512006444
1103,0.182358250458407,0.191410134394971,0.190161049762611,0.191797047820781
1104,0.182345121772336,0.19133144270483,0.190110319881781,0.191722868702604
1105,0.182337165809214,0.191312595676127,0.190097079517023,0.191670861300748
1106,0.182341542095863,0.191255581399183,0.190018762463639,0.191576281367439
1107,0.182349052874657,0.191205286351695,0.189915472023368,0.191459177172784
1108,0.182356581861371,0.19115509699521,0.189843720249611,0.191366231592654
1109,0.182369322370429,0.191122199730766,0.189775722170824,0.191272198657797
1110,0.182395285864232,0.191056449843622,0.189685191941985,0.191202897502245
1111,0.182402294252117,0.19098110714566,0.189628791041211,0.19115916405016
1112,0.182409454029882,0.19089991002648,0.189592889216603,0.191107752728027
1113,0.182477394455678,0.190859187236034,0.189516443879618,0.191045649328766
1114,0.182550933211988,0.190798623883908,0.189424296027884,0.190964433200853
1115,0.182646399580143,0.190700841676393,0.189338185416948,0.190932131734515
1116,0.182790362155309,0.190640667727181,0.18923675416444,0.190898989154502
1117,0.182888496512842,0.19054700165362,0.189159467367056,0.190773148114523
1118,0.182964711240308,0.190471301678694,0.189101709096644,0.190718822873796
1119,0.183086010647403,0.190410175482849,0.188957132447704,0.190643090915497
1120,0.183194067091977,0.190325127593331,0.188865227225001,0.190447574488192
1121,0.18326602122166,0.190258680963879,0.188803216757,0.19035974587209
1122,0.183353421038145,0.190061115136424,0.188656880241004,0.190266494508951
1123,0.183422160136605,0.189918592986887,0.188553081431974,0.190169431953682
1124,0.183468532222863,0.189780089477947,0.188507240273987,0.190045212685294
1125,0.183450973394464,0.18971823891744,0.188442033073536,0.189992138209281
1126,0.183395781089616,0.189619488595445,0.188327604032067,0.189909240251829
1127,0.183377597454695,0.189570369738566,0.188204283006282,0.189856970876441
1128,0.183314136378808,0.189486487605855,0.188089815914949,0.189786065621868
1129,0.183172515230027,0.1894459282937,0.188049909928519,0.189720437358012
1130,0.183075185246153,0.189355975607755,0.188064524064216,0.189674190511013
1131,0.182962428307494,0.189257929335822,0.188098545183323,0.189630457431311
1132,0.182762599443088,0.189273547428481,0.188074514459028,0.189603287411371
1133,0.182584767972511,0.189230472918884,0.18801952900589,0.189581239475552
1134,0.182440415100901,0.189154755171142,0.187856349503111,0.189552953136928
1135,0.182304333479268,0.189096922501625,0.187676256159267,0.189510758719482
1136,0.182186293055101,0.189041313149874,0.187612307118812,0.189454929378169
1137,0.182088200037056,0.18896578584423,0.187623167606732,0.189348424044666
1138,0.181994655428978,0.188878296479165,0.187583520620392,0.189282098926562
1139,0.181909835292853,0.188784415838862,0.187613232771929,0.189245071372407
1140,0.181830924904339,0.188740535898097,0.187599026984584,0.189187735625611
1141,0.181749512522918,0.188708332681898,0.187561357665542,0.189126337752264
1142,0.181696793213465,0.188648298041559,0.187461118556457,0.189064477589114
1143,0.181653661119217,0.188644436757494,0.187362156958634,0.189013952416832
1144,0.181574472829471,0.188589300491542,0.187248178477177,0.18893530838453
1145,0.181501758015337,0.188506302772881,0.187148007608987,0.188895641975768
1146,0.181436627387284,0.188413912156914,0.187051698114309,0.188874589570184
1147,0.181346935100032,0.188299483172047,0.18700088114199,0.188794695678438
1148,0.181244154324893,0.188250949184931,0.186988457487211,0.188738268942569
1149,0.181127503677621,0.188177511054903,0.186942975468646,0.188650766903823
1150,0.180967804043722,0.188087553388298,0.186945461864582,0.188579071735383
1151,0.180793619528595,0.188015204805614,0.186894291847813,0.188507776826082
1152,0.180611393245374,0.187949228135676,0.186824213084474,0.188460054152297
1153,0.180424701845779,0.187893554546567,0.186756470458551,0.188377807126548
1154,0.18021911534544,0.187868768227611,0.186656009145424,0.188269506544993
1155,0.180027028834676,0.187811750476595,0.186567797313712,0.188173359196608
1156,0.179846778453441,0.187762319792262,0.18648728644785,0.188065989145317
1157,0.179644479610504,0.187675459827827,0.186430450703101,0.187996400137695
1158,0.179465185344233,0.187588826095036,0.186347179056889,0.18791505646026
1159,0.179307825860986,0.18747374520854,0.186291046685303,0.187870467269814
1160,0.179156219712159,0.187391496333356,0.186240195087303,0.187839345853191
1161,0.179007037324669,0.187393606849215,0.186189208510554,0.187779491158899
1162,0.178854811932386,0.187370872893571,0.186133240076901,0.187699706793823
1163,0.178708444725113,0.187303645984794,0.186029571252466,0.187601617928072
