"wavelength","13","20","26","40","NA"
850,0.466907401179082,0.415432402874521,0.503236440718931,0.514082936279245,0.391085718093514
851,0.467582156847714,0.41567478216213,0.5035466622777,0.514334376009971,0.391417591699929
852,0.468255623130284,0.415907479291959,0.503936640639469,0.514662039590082,0.391763302012878
853,0.468885948484242,0.416187943307589,0.504387311196733,0.514996764225998,0.392093701719023
854,0.469454769508917,0.416501862357724,0.504760826760843,0.515207361955642,0.392386478195942
855,0.470061882016629,0.41679722242523,0.50512823946513,0.5154309411665,0.392763261160756
856,0.470734036697059,0.417043165512792,0.505500483241437,0.515670293233907,0.393153360278632
857,0.471414293460401,0.41726479352992,0.505882316165893,0.515907478393737,0.393507732856974
858,0.471969445149916,0.41754145610067,0.506275034421169,0.516121862863795,0.393833087686293
859,0.472554986634941,0.417778947831515,0.506645676151493,0.516383337264282,0.394120833157166
860,0.473191669207665,0.417991547705894,0.506965832772304,0.516670007579066,0.39444524129647
861,0.473845323729188,0.418229479165043,0.507243493241023,0.51694932912971,0.39482496018141
862,0.474432429619942,0.418571038974723,0.507547086734957,0.517208996294741,0.395143583850734
863,0.475020195483783,0.418845130852125,0.50790407187648,0.51742186108567,0.395459903444705
864,0.475647999707065,0.419097523756665,0.508322238798165,0.517618507626904,0.395774837038558
865,0.47633098914639,0.419397191922388,0.508765762219146,0.517830879295507,0.396068028376202
866,0.477057840026805,0.419671057500354,0.509097258601997,0.518029167261007,0.396291210739713
867,0.477641597120144,0.41993402118852,0.509460996129094,0.518293901492777,0.396618616291097
868,0.478182383688539,0.420168998442049,0.509861645688773,0.518583676653623,0.397002042606121
869,0.478851592031468,0.420368662290463,0.510240298315369,0.5188326487492,0.397328074895072
870,0.479469550270837,0.4206278199335,0.510565346928275,0.519155144374623,0.397720281592037
871,0.480061330746095,0.420905630142728,0.510884878138771,0.519426636641918,0.398012647755793
872,0.480636163303518,0.421196023758441,0.511206782269221,0.519616755440544,0.398269149875123
873,0.4811935531099,0.421508151017276,0.511515683676702,0.519785322461874,0.398672415092021
874,0.481781216512734,0.421741654048876,0.511865142076673,0.520054362397836,0.398929778804893
875,0.482353505190499,0.421951201607913,0.512243673363512,0.520356418396076,0.399256136638726
876,0.482928507666423,0.422202485414884,0.512634690267264,0.520628474402868,0.39965723184814
877,0.483588766862031,0.422540234436508,0.513024053813896,0.520845115482939,0.399889412655514
878,0.484206983836797,0.422834328894159,0.513378458584056,0.521074611696043,0.400160168395007
879,0.484791977475256,0.423160617501357,0.51379163094209,0.52133384133162,0.400541456500971
880,0.485366402515173,0.423505699396818,0.514274151626198,0.521610932736013,0.400994881433357
881,0.48593601245242,0.423671721826296,0.514679734963989,0.52186688552932,0.401355623832799
882,0.486670137022717,0.423989583967776,0.515061261145256,0.522195753072869,0.401717701116939
883,0.487353830972397,0.424355107439417,0.515415100272159,0.522523352344672,0.402066325818569
884,0.487853036055528,0.424643720263298,0.515762353690095,0.522781697626643,0.402384650094157
885,0.488446576720578,0.42494851570301,0.516207238603867,0.523012592250765,0.402703840838093
886,0.489048090539509,0.425185636704024,0.516658299764816,0.523264640689823,0.403067208103531
887,0.489618565359511,0.425399596609964,0.51704637825759,0.523548933616747,0.403457292255973
888,0.490144948204612,0.425658638872778,0.517375717432383,0.523857293323243,0.403839757234575
889,0.490664714436237,0.425959264493848,0.517864658054885,0.524182774925761,0.40420537243247
890,0.491183541738941,0.426271318499197,0.518360055873258,0.524444467518364,0.404590002111634
891,0.491716774821358,0.426590754163295,0.518788936539082,0.524685770364734,0.404950150626757
892,0.492287691681926,0.426923646463478,0.519149338583217,0.524983460688182,0.405244265947575
893,0.492943309585944,0.427261750371234,0.519565202669074,0.525253576390058,0.405625652047871
894,0.493595144383826,0.427561252600358,0.519962012852029,0.525599558483119,0.405996085569304
895,0.494174063542354,0.427845845100561,0.520328221939168,0.525944380521223,0.40634761137436
896,0.494664239809008,0.428171314890814,0.520703983312432,0.526135936540945,0.406726814189327
897,0.495251598097593,0.42848003185123,0.521127597862098,0.526401801748275,0.407065791119014
898,0.495881417322797,0.428796420704396,0.521602989794465,0.526652494471592,0.407396061560688
899,0.496509020950751,0.42911646448984,0.522118655758696,0.526873654693774,0.407741164376048
900,0.497123168623979,0.42941505498224,0.522647074744962,0.527137692893883,0.408111340737429
901,0.497731543908868,0.429792638945808,0.523115933843642,0.527402792925246,0.408561222055608
902,0.498291415124448,0.430147684612464,0.523545744976867,0.527686902059456,0.408951189945718
903,0.498795020970673,0.430433749942897,0.523965676085921,0.52801208880194,0.409262187217384
904,0.499283833375309,0.430704459493846,0.524391263373092,0.528386960097999,0.409646020713484
905,0.499760386972495,0.430891926196037,0.524758648452137,0.528670056888946,0.410018629784398
906,0.500304804117447,0.43113854081528,0.525147156221266,0.528944254936449,0.410361733095241
907,0.500926198572776,0.431506163325721,0.52559465677648,0.529251534030049,0.41069757826072
908,0.501502582487346,0.431864644565586,0.526028207478194,0.52949629466133,0.411091831062743
909,0.501960075859484,0.432137188110546,0.52640111122516,0.529723298933971,0.411420419279788
910,0.502482434568614,0.432387051965682,0.526783995949384,0.530017132399787,0.411762810448209
911,0.5031320958853,0.432680381843867,0.527224048409042,0.530396832594885,0.412170309017909
912,0.503568965973858,0.433001304136275,0.527650524411782,0.530726659681376,0.412521518932051
913,0.504037982464646,0.433329841831521,0.528081998035857,0.531007471391963,0.412958166378685
914,0.504603799539278,0.433645520920344,0.528554947812178,0.531275395181835,0.413409612332616
915,0.505244508954571,0.43395229193749,0.529053609612101,0.531568602637365,0.413779045120835
916,0.505866404634338,0.434326412390644,0.529391944405408,0.5318928506579,0.414077933541805
917,0.506366404183672,0.434627176064235,0.529769574032147,0.532158246446072,0.414404554082386
918,0.506869836824787,0.434932662735815,0.530177531413598,0.532437256044276,0.414792757874492
919,0.507502319336582,0.435330392944768,0.530547875118488,0.532798395558631,0.415216655281409
920,0.508054301250023,0.435635474829545,0.530889714151647,0.533069906091733,0.415549870220663
921,0.508579930500778,0.435915326222055,0.531320182669571,0.533294093588504,0.415898569797496
922,0.509104436523868,0.436199941535256,0.531809765181596,0.533557931141554,0.416244511550114
923,0.509642008418689,0.436498661487676,0.532265325353347,0.533915152539078,0.4165457333165
924,0.510226875373728,0.436810830360258,0.532657119669742,0.534181054428804,0.416925261880634
925,0.510707481293992,0.437142866890272,0.533103163975359,0.534505585054306,0.417385622805912
926,0.511152909057398,0.437489467789826,0.533560523243657,0.534868793200707,0.417798917592187
927,0.511716844535866,0.437845426117544,0.533918049821567,0.535166063199818,0.41802695583505
928,0.512250027318465,0.438252195078104,0.534248702370706,0.535434109900389,0.418254038857444
929,0.512741737746874,0.438607983344349,0.534611069031937,0.535760034484424,0.418598659248462
930,0.513243227262087,0.438879287331998,0.534997021053937,0.536107296790472,0.419025152572266
931,0.513810046142441,0.439107755424508,0.535351814925789,0.536372916172727,0.419398105275587
932,0.514273494364338,0.43942008020521,0.535639775840048,0.536631027438386,0.419686161269677
933,0.514719966911435,0.43976945907869,0.536025151703671,0.53695523764269,0.420038378494314
934,0.515226731849706,0.440102978634472,0.536513253868923,0.537300472857411,0.420438369837148
935,0.515816953556414,0.440381652264635,0.536962391828825,0.537553838293306,0.4207483081819
936,0.516330296104027,0.440583440556025,0.537298556643925,0.537873524807322,0.421123726742534
937,0.516868993041814,0.440834446590712,0.537667190209882,0.538217041440472,0.421524953373009
938,0.517461234034632,0.44119506662313,0.538083065305365,0.53851510231325,0.421904927356883
939,0.518032115128414,0.441626404755697,0.538433840579199,0.538714845292564,0.422237805586337
940,0.518503424122591,0.441971878973832,0.538901497127394,0.538916110814046,0.422547539783667
941,0.519055634846989,0.442293078314407,0.539326915008589,0.539243507447588,0.422884524567076
942,0.519693622411926,0.442619717039504,0.539687725494563,0.53965033782104,0.423243540574007
943,0.520211086030275,0.442917190966714,0.540139191892952,0.539927430122541,0.423564532160111
944,0.520707089908651,0.443240319251956,0.540545419857232,0.540216084557232,0.423922514980777
945,0.521169200790677,0.443569715098109,0.540847446693105,0.54050486891644,0.424302490371947
946,0.521617088428891,0.443890659193432,0.541089519321912,0.540807559399965,0.424655203597205
947,0.522117312103077,0.44421097605519,0.541416840759792,0.541175963946764,0.424917024236954
948,0.522620085651986,0.444567732376729,0.541857640728991,0.541398328367266,0.425130675225541
949,0.523100616646283,0.444934883661811,0.54227325434333,0.541642102919045,0.425345807415592
950,0.523590306164201,0.445266168787293,0.542609586778189,0.542005380276815,0.425620782338685
951,0.524170716289769,0.445514591849511,0.54296607783769,0.542393512671582,0.426007497182678
952,0.524616214232383,0.445779577206206,0.543362106831448,0.542628878113472,0.426370322610848
953,0.525053769063346,0.446042155731735,0.54372274013507,0.542834805787402,0.426676022934127
954,0.525542214428346,0.446256197924323,0.544008362301638,0.54307485633029,0.426948563481852
955,0.52595488740438,0.446382607234674,0.544264329955898,0.543247287163257,0.427258148790758
956,0.52643765512654,0.446587967707942,0.544630635703242,0.543534699630361,0.427598011718183
957,0.527021168679298,0.446881797171104,0.545047400494348,0.543826185631276,0.427943152420332
958,0.527630982781994,0.44720932541509,0.545398591696225,0.544039746216055,0.428269512235642
959,0.528088962031008,0.447482646546006,0.545577203697328,0.544234351027877,0.428567852653308
960,0.528511693795312,0.447792702928368,0.545977425256793,0.544527973546742,0.428962156852425
961,0.528954149226259,0.448103322572494,0.546464680685321,0.544843894023777,0.429294737794636
962,0.529425424154051,0.448406950064742,0.546848437937466,0.545111086298951,0.429539644088216
963,0.529880543998465,0.448772124417878,0.547060096482569,0.545342537810579,0.429949785939043
964,0.530305366442815,0.449011413595603,0.547426030158617,0.545610273056967,0.430166834153262
965,0.530771241331377,0.449227970619679,0.547820384484776,0.545835071879048,0.430409324578959
966,0.531265173618522,0.449507346525794,0.548134085521446,0.546021460855659,0.430780404797647
967,0.531626928596892,0.4497995832132,0.548452025740814,0.546345621809961,0.431013752021258
968,0.532151468032248,0.450105512339568,0.548733619425974,0.546601531835887,0.43139878011291
969,0.532625054240694,0.45036799126399,0.549038244418455,0.546744542133097,0.431744027511827
970,0.53293105302726,0.450599216476176,0.549432007261234,0.546851201455573,0.431955709499963
971,0.533284647355407,0.45092584752309,0.549939817201066,0.547113953624903,0.432254574792686
972,0.533780319121353,0.451202513025604,0.55013112090031,0.547532303971372,0.432616826354661
973,0.534194131546039,0.451446755102755,0.550238445632305,0.547900510680701,0.432975583658508
974,0.534495288337191,0.451699967857669,0.550481329928183,0.548136475723164,0.43328369821082
975,0.53504256112658,0.451980808170041,0.550806045259403,0.548419792458713,0.433551487665887
976,0.535519383229957,0.452242124501228,0.551148117946734,0.548613183195487,0.43378498615877
977,0.535907588167103,0.452515858591461,0.551480895475346,0.54869766950774,0.434005922594538
978,0.536273603913632,0.452797392132949,0.551799067025279,0.548749896602336,0.434227389932878
979,0.536710368216865,0.453013560910039,0.552111162538846,0.548933589593886,0.434451186482842
980,0.537310141729531,0.453323314704233,0.552336168125921,0.549172269268193,0.434895310760549
981,0.537886015963358,0.453676585886381,0.55262095101316,0.549407507500813,0.435248364713559
982,0.538350168279518,0.454015207898179,0.553046574680703,0.549662572269575,0.435438048117672
983,0.538838523899673,0.454333764093734,0.553523281691769,0.550052448294608,0.435848797420245
984,0.539368960631981,0.454605575880714,0.55385031805482,0.55034632423658,0.436180768671174
985,0.53985868385689,0.454849391233723,0.554063124179359,0.550596520559655,0.436380951340095
986,0.540280541380728,0.455088091027277,0.554279469173718,0.550835888512763,0.436542365515612
987,0.54070912670928,0.455335065973089,0.554631358342212,0.55100973880553,0.436861886557602
988,0.541187350756633,0.455588247500056,0.555007180854221,0.551226598764735,0.437207052938217
989,0.541686925914819,0.455912664063517,0.55531680979298,0.551456617902779,0.437563493653657
990,0.542169469707636,0.456272700967558,0.555589792070766,0.551697736604775,0.437887078158481
991,0.542613021475223,0.456525883932796,0.55596173484182,0.551993644850172,0.438100146947142
992,0.543090029735945,0.456815050990971,0.55616874522844,0.552201250182332,0.438344172992679
993,0.54359303548312,0.457072306422284,0.556492853894723,0.55239170042835,0.438613322573601
994,0.544129130606422,0.457332967839734,0.556940596907361,0.552609520889814,0.43886431967395
995,0.544712781097546,0.457725909097341,0.557181340944834,0.552831993102341,0.439065000240149
996,0.545163877814598,0.457937022004324,0.557341482876404,0.553043145714058,0.439418728870114
997,0.545614013646015,0.458122187819017,0.557588780558841,0.553220994163865,0.439711527894585
998,0.546131570294454,0.458351509453624,0.557958732987954,0.553405116344941,0.439928237308081
999,0.546668004009483,0.458562890998885,0.558336702206258,0.553670128673075,0.44025593014092
1000,0.547089308295123,0.458776760332536,0.558542882070898,0.553940810017489,0.440572300983573
1001,0.547089308295123,0.458776760332536,0.558542882070898,0.553940810017489,0.440572300983573
1002,0.547447583344906,0.458951005197396,0.55879336489064,0.554100237720144,0.440799529895762
1003,0.547785707591951,0.45912580144668,0.559028548653282,0.55425580025676,0.441036308381481
1004,0.548124204874813,0.459299448355546,0.559274298237362,0.554418554381263,0.44126899224669
1005,0.548453583029387,0.459480440135351,0.559531851891916,0.554580503904783,0.441494568136121
1006,0.548763865277061,0.459607697127845,0.559762182414576,0.554753360006731,0.441699279020963
1007,0.549080180846388,0.459708083925858,0.559939495972221,0.554937841757611,0.44190082586472
1008,0.549412441741869,0.459833269234845,0.560145510052947,0.555092933283328,0.442104759382169
1009,0.549742526672267,0.459933796713735,0.560331808961215,0.555217440111209,0.442272746959015
1010,0.55007970094109,0.460073944386871,0.560542071595678,0.55536862333144,0.442474469090783
1011,0.550448104130618,0.460253021709878,0.560789512083813,0.555522655779131,0.442704835527247
1012,0.550784900790717,0.460415677780465,0.561007261651995,0.555672243526442,0.442926850636789
1013,0.551103038789553,0.460595305501237,0.561208537947233,0.555836495990755,0.443154610923167
1014,0.551428767387575,0.460757728742514,0.561406512307215,0.555988720341978,0.443380722958832
1015,0.551741149929509,0.460918847558563,0.561583682294888,0.556131733788868,0.443615530420758
1016,0.552077098383266,0.461052117230172,0.561786550349901,0.556262654162083,0.443839466676121
1017,0.552402780756269,0.461189019931467,0.561981390372995,0.5564072102698,0.444040581154487
1018,0.552717238962395,0.461332961133093,0.56216701888248,0.556552796728482,0.444236948715839
1019,0.553034900511331,0.461476880340146,0.562372179746134,0.556685495841986,0.444471543597459
1020,0.5533430318037,0.461623781308328,0.562571260832796,0.556815602565574,0.44470657273299
1021,0.55367710633313,0.461762639932964,0.562773115783489,0.556943578877643,0.444931560914792
1022,0.554010690725853,0.461901873175708,0.562988166764651,0.557064889247141,0.445178437404985
1023,0.55437743444816,0.46203247160191,0.563188567596107,0.557182212594307,0.445402768362942
1024,0.554772236597914,0.462134391933504,0.563378052212304,0.557272110999251,0.445600801494404
1025,0.555179498638563,0.462282844654608,0.56357365429728,0.557415166799774,0.445808891276365
1026,0.555601848192101,0.462449249888304,0.563758104867731,0.557597757125642,0.446030770592749
1027,0.556040074907347,0.462612284235669,0.563964147290351,0.557749577654929,0.446233385060299
1028,0.556498354364927,0.462796876591438,0.564186024548069,0.557928566301714,0.446427491882978
1029,0.556955245082714,0.462985336523791,0.564392970808347,0.55808079742994,0.446606795805691
1030,0.557418997541755,0.46315365461749,0.564618444693193,0.558193347872928,0.446780880604115
1031,0.557909704773861,0.463322679838732,0.564867975779833,0.558282378382975,0.446945339695414
1032,0.558444748693192,0.46348909425222,0.56510502653258,0.55839315775902,0.447098923021484
1033,0.559014663964693,0.463665089304248,0.56536570170087,0.558522173534931,0.447251449967924
1034,0.559580548438889,0.463837933184306,0.565647030325458,0.558636574510715,0.447401091835817
1035,0.560152640096843,0.464011567293476,0.565886674696915,0.558763305049252,0.447547832230944
1036,0.560720778449511,0.464193616132839,0.566125015453097,0.558879797930885,0.447703473593079
1037,0.561270137387362,0.464393458303469,0.566358553550042,0.558987306445507,0.447876101157217
1038,0.561823299484644,0.464569671877528,0.566591856664958,0.559100038105712,0.448021600341238
1039,0.562405198124217,0.464759918814294,0.566817008734408,0.559219423866927,0.448166349779449
1040,0.562950402177925,0.464911392914872,0.56704116880957,0.559315648662081,0.448300210369571
1041,0.563468219161133,0.46503548836242,0.567274628647681,0.55939800154124,0.448415825790625
1042,0.563999018248768,0.465147954543799,0.567480491761712,0.559489615211167,0.448528837002115
1043,0.564520878939148,0.465250212802718,0.567685393235196,0.559571225776757,0.448638842731491
1044,0.565024462825421,0.465360726422926,0.567879034229592,0.559661453922013,0.448731408072362
1045,0.565549268726906,0.465511183935609,0.568073055819226,0.559768792588617,0.448834268521887
1046,0.566062233547969,0.465665575516813,0.568283844118581,0.559868031151635,0.448922463060479
1047,0.566548516812346,0.465821520592365,0.568485847489445,0.559968654445835,0.449018469844172
1048,0.567033797758388,0.46598140249344,0.568680864066475,0.560087327250088,0.449147472594272
1049,0.567527473401382,0.466125273608598,0.568902906002241,0.560229750135677,0.449275662620303
1050,0.568010646447607,0.466256617503001,0.569159541771458,0.560376463612362,0.449407475173003
1051,0.568475022623414,0.466390251325484,0.569382869961758,0.560498316124972,0.449536255783988
1052,0.56894000748434,0.466534341738722,0.569604483135744,0.560614555170317,0.449674747069071
1053,0.569383630939129,0.466656362006754,0.569811861037348,0.560722876061057,0.44980431935187
1054,0.569809876671309,0.466769054487515,0.570009320407063,0.560815946461144,0.44993154738461
1055,0.570204492931002,0.466863158007872,0.5701770994677,0.560890843298288,0.450033546422136
1056,0.570606598189697,0.466961415853665,0.570321731834029,0.560967331808407,0.450165970642416
1057,0.570975000613914,0.467045510653355,0.570499245612395,0.561042337295635,0.450264383834259
1058,0.571314340141396,0.46713578752779,0.57067903892588,0.561115122831296,0.450344223193787
1059,0.571653008296359,0.467248487939791,0.570828469285553,0.561207269247951,0.450521495209015
1060,0.571963216862796,0.467346471653505,0.570988600264785,0.561306766439515,0.450704693315664
1061,0.57226893470153,0.467423078637111,0.571162090227101,0.561387715770861,0.450865252859691
1062,0.572589782470759,0.467486083437048,0.571318568247949,0.561455052168823,0.451061945364564
1063,0.572884743989455,0.467546043990201,0.571466178233291,0.561507878869145,0.451225316266328
1064,0.57315228683505,0.467609364887913,0.571619166474072,0.561573164322745,0.45137765834721
1065,0.573412195156111,0.467679890506631,0.571792927491595,0.561658045566671,0.451518898598481
1066,0.573636184590803,0.467728654509934,0.571935863055989,0.561716889849208,0.451657288810527
1067,0.573811279930583,0.467769575085593,0.572070020726448,0.56177520989383,0.451783711088173
1068,0.573998214876194,0.46780755666664,0.57217812527929,0.561804143354069,0.451900766169795
1069,0.574204974675663,0.467829857279675,0.572274267187745,0.561820113501596,0.452032346203233
1070,0.574404682988933,0.467856660453931,0.572368278905102,0.561843351161613,0.452154696519025
1071,0.57464025052507,0.467919373604986,0.572472901491286,0.561893696003083,0.452285815881219
1072,0.574861593972101,0.467986184957046,0.572594277837279,0.56196762141724,0.452441056128067
1073,0.57506843212189,0.468048784766652,0.572728713552477,0.562027428915468,0.452574279794882
1074,0.575289249436132,0.468130677357194,0.572866642287956,0.562072527485746,0.452690132231629
1075,0.57550318495256,0.468210445557612,0.57298817032933,0.562103607849951,0.452849226244567
1076,0.575713515821177,0.468274422535294,0.573115463767332,0.562132147008363,0.453002603019387
1077,0.575899752278632,0.468343211390259,0.573230551370029,0.562167580333777,0.45313982565096
1078,0.576052157725267,0.468408761102435,0.573331235340462,0.562197356104853,0.453301145203166
1079,0.576205849269246,0.468470688560484,0.57342489530875,0.562227824300106,0.453444165006937
1080,0.576340804327702,0.468525342955673,0.573511199392526,0.562257898634263,0.453571196955557
1081,0.576479682027728,0.468584036902285,0.573580025867818,0.562283974168296,0.453684103732172
1082,0.576600691246721,0.468623679896007,0.573651566494755,0.562295577412025,0.453814721458896
1083,0.57672013468154,0.468645885667007,0.573696346651841,0.562289927015485,0.45394736997749
1084,0.576826798389441,0.468655984322641,0.573723334334538,0.562281223805227,0.454074524966112
1085,0.576917429884922,0.468668938424905,0.573756182610742,0.562275044599743,0.454202848948398
1086,0.577023051413935,0.468700938069099,0.573783428074328,0.562276343852477,0.454336787927102
1087,0.577113654928557,0.468736285409894,0.573820730282506,0.562293789491194,0.454463979965466
1088,0.577213164316525,0.468794874168937,0.573863725631457,0.562319289944483,0.45459394429016
1089,0.577318910563234,0.468873385166056,0.573890764169206,0.562335524001721,0.45474914414778
1090,0.577410517990244,0.468951986553596,0.573923626484427,0.562365917446759,0.454938636861786
1091,0.577513000024757,0.469019426209725,0.57396695081656,0.562413355353847,0.455119671984089
1092,0.577603987399288,0.469062330670911,0.573987571162767,0.562446243011384,0.455269254775233
1093,0.577706448211358,0.469098359089916,0.574017263821596,0.562459371100945,0.45541139756127
1094,0.577806561653901,0.469111861046492,0.574057138084294,0.562463384101999,0.455544130659067
1095,0.577915028867047,0.469117065625247,0.57409263680437,0.562448992329621,0.455646678211158
1096,0.578021887542875,0.469138142992513,0.574104073807056,0.562431086896767,0.455736147910843
1097,0.578142039589144,0.469170025135475,0.574141666307132,0.562416063256728,0.455842712857691
1098,0.578238426499245,0.469202744637442,0.57417490406374,0.562415557787462,0.455955072602622
1099,0.578334319023375,0.469241178378775,0.574179886974253,0.562431469723499,0.456064471165284
1100,0.57844688645246,0.469277376640002,0.574186991180157,0.562450971580039,0.456182386532663
1101,0.578553920757551,0.46931906151196,0.574200735552945,0.562477946678242,0.456305346264228
1102,0.578683336773044,0.469355577193026,0.57423303303562,0.562503719806046,0.4564136743045
1103,0.578811398598673,0.46937881570064,0.574277200006665,0.562527184440548,0.456503229701634
1104,0.57893063219065,0.469398157952637,0.574323829124851,0.56252465002657,0.456592251920882
1105,0.579069736989212,0.469410320219463,0.574373128089962,0.562511362557011,0.456698102123071
1106,0.579208437133602,0.469417815407263,0.574405991595935,0.562517643487435,0.45681713425939
1107,0.579341079045324,0.469427243671918,0.574428067481191,0.562517763096743,0.45692978365195
1108,0.579472897463168,0.469451518528038,0.574460255927074,0.562521219638457,0.457031384524679
1109,0.579607041160014,0.469485587127068,0.574497217690525,0.56253385955878,0.45712831585184
1110,0.579741395014239,0.469529114297866,0.574538355507038,0.562550640305936,0.457219026726741
1111,0.579880376705546,0.469571050532473,0.574580088368796,0.562550568790273,0.457305635267814
1112,0.580031666738848,0.46961702082701,0.57462317049723,0.562558527990464,0.457389999252886
1113,0.580201996596411,0.469660791323992,0.574660153550415,0.562575621547872,0.45748017742424
1114,0.580384603963099,0.469703989449434,0.574698401620717,0.562587965032218,0.457576111776545
1115,0.580580144004166,0.469759147424689,0.574751636501533,0.562601660633682,0.457664905999196
1116,0.580786668817071,0.469821387153015,0.574811415952574,0.562612637113539,0.457759808994939
1117,0.580991681817575,0.469872568944415,0.574884166243353,0.56261562775288,0.457865520104711
1118,0.581181374984652,0.469900550390377,0.574956707833869,0.56261436177644,0.457954732569288
1119,0.581356259463346,0.469928143527579,0.575011680747922,0.56259803953086,0.458039860281033
1120,0.581506986202142,0.469957015116993,0.575062143261691,0.56256978790242,0.458117261773548
1121,0.581658129100024,0.469979081460067,0.575098416341205,0.562549056411657,0.458182149613843
1122,0.581837438429924,0.470013737327237,0.575127973649541,0.562531139833353,0.458259100647023
1123,0.582019827873532,0.470048996022578,0.575169121785551,0.562514590109898,0.458328248733891
1124,0.582209059103683,0.470088296822819,0.575212324080173,0.56250363818698,0.458393850985878
1125,0.582410825578211,0.470116366471781,0.575255381761049,0.562502119742015,0.458456980271217
1126,0.582614027051763,0.470150802308825,0.575303136625683,0.562492220226312,0.45851942482355
1127,0.582804063882229,0.470188383622445,0.575364209718955,0.562471835394009,0.458565499776832
1128,0.583001916186215,0.470219274148195,0.575420690844005,0.562459075552246,0.458617162825452
1129,0.583199838349875,0.470249727662828,0.575482180837264,0.56244345144673,0.458681949836767
1130,0.583399939639994,0.470277773603294,0.575551627627542,0.562421269084449,0.458735175537271
1131,0.583605330287093,0.470302215206752,0.575605748169429,0.562402159296344,0.458790519477238
1132,0.58380165775251,0.470327348587592,0.575653845114527,0.562379925448064,0.458847277851806
1133,0.583994046246437,0.470346070841355,0.575699023893335,0.562353923252617,0.458881605237711
1134,0.584190210536258,0.470360594696796,0.575743661878292,0.562320037741567,0.45891685133244
1135,0.584384373487672,0.470369547092022,0.575788661577843,0.562279340222139,0.458949655249935
1136,0.584558081300076,0.47037248448714,0.575822932456181,0.562230970844869,0.458976229014243
1137,0.584725986191639,0.47036789734432,0.575854360081799,0.562169075720292,0.458992428988986
1138,0.584870428501834,0.470362691267369,0.575872319843432,0.562112547570484,0.459012760962566
1139,0.584986928418852,0.470348823787817,0.575873009568533,0.562053277176766,0.459034094813945
1140,0.585104284408949,0.470339988383003,0.575881507396267,0.56199212693341,0.459053955093136
1141,0.585206466605242,0.470337428657922,0.575888332114859,0.561928645398117,0.459076094561873
1142,0.585314180556798,0.470318790178544,0.575888446833753,0.561865400737836,0.459083812601779
1143,0.585419939987637,0.470293773512243,0.575890923267874,0.56182067518365,0.459100121494661
1144,0.58551590643472,0.470271529518646,0.575894201699783,0.561766802187992,0.459099121013039
1145,0.585611775859484,0.470236320480707,0.575886478922548,0.561698586805933,0.45907737920773
1146,0.585702056489204,0.470197658122878,0.575874648698249,0.561632586828369,0.459054934028397
1147,0.585777900978994,0.470156599221981,0.575866101082632,0.561533776760778,0.459008922441534
1148,0.585856171494556,0.470113531350419,0.57584995331709,0.561421010749692,0.458950888831879
1149,0.585925340265829,0.470059542429346,0.575825708393287,0.561312987639068,0.458895147457582
1150,0.58597433159627,0.469990212973381,0.575808679749271,0.561198892544416,0.458841791813383
1151,0.5860263172807,0.469931210171432,0.575793366454458,0.561087151971892,0.458791515601046
1152,0.586068559722826,0.469873390858731,0.575774965538675,0.560973865965786,0.458744959540094
1153,0.586120151497611,0.469813080246112,0.575760494129322,0.560858453905679,0.458695266515434
1154,0.586173133897943,0.469755461656612,0.575762164950198,0.560738689108433,0.458645605279599
1155,0.586231122082451,0.469698477464036,0.575745105766199,0.560625378580995,0.458599484707998
1156,0.586295366296072,0.469639370872671,0.575716918056646,0.56051116908235,0.458553062702153
1157,0.586356012047853,0.469578808478011,0.57569286728221,0.560398500360727,0.45851045679366
1158,0.586423039108451,0.469522745490388,0.575668595146577,0.560297102761282,0.458469243389685
1159,0.586491970422997,0.46946639626166,0.575635405912894,0.560202346372057,0.458417429078273
1160,0.58655660181578,0.469410018213429,0.575620245618726,0.560097564432442,0.458361128004223
1161,0.58662617985644,0.46935453791955,0.575605856742148,0.559997285967537,0.458312125158131
1162,0.586700322998467,0.469300532915531,0.575585508657229,0.559901255203925,0.458286071315637
1163,0.586774762470552,0.469257646109141,0.575577142711521,0.559807167961656,0.458280128712918
1164,0.586864341870168,0.469223337194391,0.575576799357402,0.559724680370627,0.458271853255484
1165,0.58696465298248,0.469192031520953,0.575586799503645,0.559650363621319,0.458258275511738
1166,0.587068778874015,0.469159048080437,0.575597280093835,0.559579741261367,0.458238868209003
1167,0.587179621201376,0.469127309887113,0.57562036551326,0.559513731847577,0.45819566813812
1168,0.587297235575511,0.469099661394845,0.575634068933444,0.55945389447082,0.458177682676326
1169,0.587423084242303,0.469070814796522,0.575637099258012,0.559403058145651,0.458178384956848
1170,0.58755163934287,0.469045760468193,0.575656453667623,0.559347104765878,0.458166444952712
1171,0.587691912255468,0.469031702335005,0.575685962334229,0.559294751130152,0.45816073362731
1172,0.587823350949962,0.469012734808493,0.575712698797606,0.559241810707892,0.458147138742619
1173,0.587954750753105,0.468989972690552,0.575747288049512,0.559184618858254,0.458121829300774
1174,0.588084478188327,0.468969820600051,0.575780248884163,0.559137466355327,0.458096955722033
1175,0.588208225023579,0.46895815487233,0.575807193871686,0.559085534377126,0.458080150120004
1176,0.588336059660945,0.468941651438895,0.57582847063673,0.5590257473269,0.458070409020822
1177,0.588456761796976,0.468926615213846,0.575855405742638,0.55897317818479,0.458057675606171
