"wavelength","1","2","3","4","5","6","7","8"
364,0.0559824453206482,0.0666970844337967,0.0624721534070731,0.0681188582216651,0.0693889678610385,0.0552707239609004,0.0618217694071888,0.0721567508490486
365,0.0542744378780042,0.065355475887857,0.0598469664883259,0.0666555583005427,0.0678606290461655,0.0548495652720893,0.0617252658186317,0.0714068575434031
366,0.0514445914763378,0.0610637017582966,0.0576160001374418,0.063593929125415,0.0640414216404035,0.0531547875292107,0.0605940636094248,0.0670849605275761
367,0.0531899171183864,0.0619169784535773,0.0581744226206291,0.0648008494012507,0.066445071470007,0.0542746253403368,0.0611730964196917,0.068288402429982
368,0.0547810491019226,0.0641768594770099,0.0592094818012447,0.0664927893871634,0.068763692730374,0.0566153178124564,0.0629092068545424,0.0702556238973006
369,0.0545704796857523,0.0653552340790767,0.0598484431068848,0.0662023203852309,0.0682711595255191,0.0582383647278379,0.0644158900432497,0.0704741676703632
370,0.0562274741716354,0.0652571858387481,0.0619912765143674,0.0632292401164121,0.0680003629640003,0.0564055953645216,0.0626766433687658,0.0702861361579077
371,0.0564717469229019,0.0646746609546414,0.0613148163752852,0.062380940036115,0.0686224914175486,0.0551576029668681,0.0624507807658949,0.0706392803046391
372,0.0552867908952382,0.0635107881596553,0.0594599354077927,0.0634938697744342,0.0692534923171097,0.0548628666931691,0.0628457469486464,0.0708311666850111
373,0.0542207371175278,0.0616309362368022,0.0606092346319261,0.0640642617289161,0.0683292504735309,0.0543643488390236,0.0608717574498607,0.0696500412059012
374,0.0556526475318845,0.0645682846097282,0.0617506138413617,0.064724775486209,0.069083050430465,0.0548137169929683,0.0630840801513771,0.0720870242104627
375,0.0565171822201189,0.0666461610076867,0.0615279023857424,0.0645448036323018,0.068467731218754,0.0551756296175375,0.0648328087610088,0.07316991076461
376,0.0548605750045256,0.0637469200026914,0.0597154156296303,0.063061853275777,0.0650339456192564,0.0545547391082089,0.0624328993036929,0.0697071182849437
377,0.0561177767380743,0.0635899044545509,0.0588239160305735,0.0619812969889731,0.0669396414532961,0.053831382702667,0.0622231205029106,0.0707816166426243
378,0.0556730613073138,0.0633381702836822,0.0577353987210076,0.0607571418044998,0.0665293226706141,0.0517119717686344,0.0610439838850752,0.0705723460213683
379,0.0533588817777535,0.0623390056719865,0.0566266362951088,0.0600875682553632,0.0631899268550994,0.0494427981420019,0.0593287416833581,0.0682716273162069
380,0.0551213294055218,0.0630469327256023,0.0576703864678758,0.0627601861357009,0.0659227239405354,0.052055526940424,0.0628667109639844,0.0699675256670277
381,0.0548468353869282,0.0628165254737431,0.0568000793482466,0.0628394637315896,0.0661498285680053,0.0527508942958588,0.0628357390410315,0.0694030607398668
382,0.0534328203976543,0.0623992381018223,0.0554810624133747,0.0612053131780154,0.0649810296793677,0.0517957182377056,0.0605866439159628,0.0686414587869746
383,0.0540548237395142,0.0635137825306966,0.0568804321251739,0.0611618082958888,0.066538793464289,0.0518958326525358,0.0609975201874888,0.0718981003094356
384,0.0537997803168716,0.0633102855801488,0.057431431983918,0.0605170864171468,0.0658472201214386,0.0507728263404662,0.0612789431160932,0.0699651240434368
385,0.0540539986712258,0.0633993767320346,0.0569609061883862,0.060292211673724,0.0655063218026962,0.0502493396572957,0.0614584371577114,0.0685953685555442
386,0.0554950931759611,0.0644753846818672,0.0558066900327099,0.0610456182491539,0.0669449251706416,0.0511160413678715,0.0615700035244768,0.0714863394198621
387,0.0549460504177074,0.0622293107100856,0.0538765159759835,0.0606060699245165,0.0646150010404813,0.0492178394583198,0.0602171896066724,0.0698078144407553
388,0.0541451357068447,0.0617101379177452,0.0538083823255649,0.0610920592224716,0.0639307662495033,0.0487585211920282,0.0602954262907122,0.0699114601143173
389,0.0538583590735073,0.0634373281074275,0.0554988933625568,0.0624804730570528,0.0658092920460848,0.0500984213632059,0.0619262975805146,0.0723409874795788
390,0.0537946253710272,0.0629290232339955,0.0558625947110275,0.0623703757593639,0.066290080094343,0.0493007945962916,0.0621875488626554,0.071096269833483
391,0.0545858887630803,0.0632631301015451,0.0560385319311779,0.0618806417954186,0.0670437745933528,0.0496685494343033,0.0626751711460021,0.0714644543952118
392,0.0561070683266098,0.0640885648426929,0.0564599688492956,0.0619429316873789,0.0681371931244551,0.0507852721769045,0.0632990862735328,0.0730515930532756
393,0.0576893603027024,0.0640139743230699,0.0571749759322551,0.0630611039289743,0.0689706536845374,0.0510619582086812,0.0633984332361837,0.0736047880686204
394,0.0563767721437232,0.0625159961215321,0.0559050845681105,0.0614721604656597,0.06692468933908,0.0501404311741455,0.0617910933145629,0.072242484275327
395,0.0544311611921632,0.0621922323623744,0.0546103755659027,0.0603588069306978,0.0654545050537823,0.0496126642564223,0.0610188553224144,0.0716250374619842
396,0.0538769669170789,0.0639745134268239,0.0546814099690508,0.0617026665742167,0.0665169145252546,0.0502137714447015,0.0623372173402984,0.0729328692376513
397,0.0544137251457607,0.0631331757303212,0.054450776622899,0.0618694694636919,0.0659268909907054,0.0496581906506252,0.0623426162823472,0.0720257797445725
398,0.0546331556843859,0.0625266168349425,0.0547319678168997,0.0617460370212058,0.0653502656153103,0.0490116342814068,0.0621116402964381,0.0711446565911722
399,0.0544490047381432,0.0630555395400999,0.0556999307194517,0.061951911576724,0.0656425065208703,0.0488864111176247,0.0624624610931683,0.0713458739816673
400,0.0551854727065476,0.0637455410736146,0.0569825558170706,0.0629600893832611,0.0670115903636926,0.0495396621137148,0.0641745514824241,0.0726707794253915
401,0.0552906899775195,0.0633934444129181,0.0569998446494319,0.0629463488768565,0.0668950433211579,0.049529400282521,0.0638560576572934,0.0727644589318746
402,0.0553036223914925,0.0631254287597949,0.0564597735119967,0.0625835841439056,0.0663389652888317,0.049442584544234,0.0628150307129898,0.0723300096966397
403,0.05619424132712,0.0645203416088168,0.0567564571322595,0.063184569902117,0.0672749524514442,0.0503610199146945,0.0635784008135298,0.0729260990114951
404,0.0560115753605877,0.0649630800254782,0.0573080545941978,0.0632914062238231,0.0670762693051696,0.0509379972898571,0.0634783094053715,0.0731895510994735
405,0.0555234156063034,0.064556850945624,0.0576431545689238,0.0632680370116034,0.0669337636009343,0.0513388852541012,0.0633185787366971,0.0732054172534565
406,0.0555074796369362,0.0639827266206492,0.0575696053280111,0.0634359598789607,0.0676111568292612,0.0517374427311732,0.063715419026261,0.0731551785831298
407,0.0559451880267301,0.0646269599424065,0.057612711265523,0.0633538211301733,0.0672844696109506,0.0517542706348863,0.0635024645677311,0.0728957553075603
408,0.0557855370287029,0.0646820259804202,0.0575115033265678,0.0631531670941386,0.0672482251117514,0.0514482778280683,0.0635123095568904,0.0729351936626363
409,0.054990075205581,0.0638976617026045,0.0572149576354767,0.062844052105108,0.0675772633840572,0.0509954071847011,0.0636156808820526,0.0730416392648285
410,0.0545469087722187,0.0636426208875414,0.0568533072314095,0.0622021000053541,0.0669545147420081,0.0506552109625075,0.0624665765030683,0.0720217448695612
411,0.0549000418518394,0.0639625106435659,0.0570665886700855,0.0628597402944628,0.0669470658033152,0.0511900967236675,0.0628907102422004,0.0724427667931096
412,0.0552268457860044,0.0641052307463135,0.057286906922993,0.063804464283882,0.0672217893746527,0.0517928729347022,0.0640005701059896,0.0733403517969827
413,0.0544354018681816,0.0632237860441278,0.0566527898328252,0.063301221030613,0.0668912012858255,0.0512329674537223,0.0637514625967446,0.0727061997347692
414,0.0543659039530525,0.0634294819498846,0.0562691970579116,0.0631128736773449,0.0666836804523448,0.0505190769180737,0.0630715735870211,0.0718826472242973
415,0.054899292809496,0.0641455987251499,0.0566685119314148,0.0632737493554772,0.067092679765083,0.0505634854424381,0.0629505217521082,0.0720377813537764
416,0.0555883268400639,0.064628510660229,0.0577285446463241,0.0635672325601799,0.0680439187124351,0.0514954346253478,0.063742563615616,0.0734018579853423
417,0.0559655052965139,0.0648902229135057,0.0577403972982676,0.063902630819244,0.0678992840767128,0.0512277137757554,0.0639685404608031,0.0736222496219721
418,0.0561001737957543,0.064913964605882,0.0572409895369561,0.0638304160285664,0.0673996100903412,0.0506775829574458,0.0640095554350281,0.0734037612345131
419,0.0561127689932341,0.0647061063746993,0.0567246027407568,0.0634361697764548,0.0671169379987954,0.0504433466806184,0.0640175870339705,0.0732232584496156
420,0.056217360254344,0.0641950829990911,0.0566408367897256,0.0634572157595337,0.0674846595756061,0.0507687613508243,0.0637653296339072,0.0732569017328044
421,0.0559337297500801,0.0645036786832121,0.0568897548175268,0.063934258761412,0.0678924999840014,0.0513479062464668,0.0640176414531529,0.0734715507001552
422,0.055724941841765,0.0651521599671058,0.0572147499239016,0.0643717824651789,0.0681339752716836,0.0517280585185026,0.0644856019209351,0.0737269498353467
423,0.0563357428287568,0.065049908334849,0.0572874117135991,0.0641041124870899,0.0681797293076263,0.051449133778324,0.0644795438932361,0.0738346648509662
424,0.0562928929477974,0.0651233853144597,0.0572606583009563,0.0643085197304986,0.0683486190045689,0.0513401630742085,0.0645754063421725,0.0739209141923679
425,0.0561584110234985,0.0653469805243468,0.057295179805969,0.0646550865858954,0.068450849539868,0.0512809342030924,0.0647454944552574,0.0738799548675654
426,0.0564964092997851,0.065491541728542,0.0574223248724428,0.0646866035336785,0.0683169390084488,0.0510663993862264,0.0648249162598816,0.0737103185493296
427,0.0564944786867981,0.0650552311103392,0.0571321036860024,0.0644706336623807,0.0681628428709683,0.0507709405527981,0.0644151735682975,0.0739579610366321
428,0.0564500632099503,0.0651480105375775,0.0569413848884718,0.0641717564530064,0.0681144368633305,0.0507944214866886,0.0643975755279614,0.0742446718103158
429,0.0565253286710286,0.065896343232257,0.057053801668762,0.0639581463990655,0.068181576383077,0.0511294949594031,0.064961722477402,0.0743594982782995
430,0.0565943454224235,0.0657429138574049,0.0571829169855232,0.0640349747187676,0.0681661437060181,0.051057827564723,0.065195515445655,0.0742968987722747
431,0.0569906279567412,0.065992129504882,0.0572380368543347,0.0642705190716604,0.0685080466846338,0.05142796830014,0.0653706518085175,0.0747115002577111
432,0.0575220291964547,0.0665495019813378,0.0573107575272232,0.0645997452370625,0.0689748831325695,0.0519210138365453,0.0655815978677281,0.0753699640676811
433,0.0577033443593824,0.0666243786104903,0.0576020831215218,0.064970843463421,0.0689759139704713,0.0516276691553592,0.0658649769730803,0.075541333017358
434,0.0577058154483702,0.0666224644243779,0.0578280827961486,0.065104379207642,0.0690200254089926,0.0517282272447909,0.0659165131686217,0.0754779533300123
435,0.0576328233724956,0.0666141618171188,0.057891625244522,0.0651739663763811,0.0691027602207302,0.0520544603670469,0.0659344835537995,0.0754330834469912
436,0.0576159035861807,0.0666137398735589,0.0578415499430133,0.0654061933644569,0.0691542711485437,0.0522406270192065,0.0661557514728957,0.0756054444811682
437,0.0579650110594256,0.0666377986393011,0.0582076642048698,0.0657029570153447,0.0693368783750616,0.0525687666556415,0.0663616202143779,0.0758185610038426
438,0.05841897874268,0.0669857052771884,0.0588219517723661,0.0660846449478747,0.0697496666499675,0.0529544474817585,0.0667861049085026,0.0762457988122356
439,0.0586923827116668,0.067541664473538,0.0593571009048372,0.0664449311590237,0.0702619301023256,0.0532528141798406,0.0673314579252541,0.0768232372270095
440,0.0584169399540026,0.0671909227274927,0.0591549186102011,0.0663303726260224,0.0702182838629066,0.0531695405520243,0.0670425880202398,0.0769164385126713
441,0.0583545081037464,0.0671075567716635,0.0590442281180736,0.0663279934608879,0.070280282313866,0.0532302107023727,0.0670466908073076,0.0769868403488358
442,0.0586403536324917,0.067501655747012,0.0592609276014008,0.0665913742443454,0.0705423901181381,0.0535348339827851,0.0674977844823799,0.0772005403649638
443,0.058936002855405,0.0678764169428961,0.0596171987581904,0.0669593064974125,0.0706775325810304,0.0538647458122593,0.0678217951657978,0.0775298812341926
444,0.0592520820903854,0.0681108052991029,0.0599371490629582,0.0674557624388731,0.070901403110206,0.0541084948602391,0.0680686471307618,0.0778335490139005
445,0.0594245855197143,0.0683192421852528,0.060209488708007,0.0677904439883003,0.0711291127002366,0.0543110752688442,0.0682224059896106,0.0781290352381891
446,0.0593362764745636,0.0686574573457014,0.0604871264676408,0.0676987569730026,0.0712253306396365,0.0545735677196095,0.0683079487757288,0.0784606969207016
447,0.0595753335034271,0.0687939030598056,0.0608468671760989,0.0678868815772651,0.0713725029005086,0.0549422041813783,0.0686491722588369,0.078660583493922
448,0.059896163283087,0.0689277965268959,0.0610575312117972,0.068216730840014,0.0716031075866967,0.0552571956760771,0.0690411187942621,0.0787605779981541
449,0.0600559329028888,0.0691742048677591,0.0610380384973129,0.0684818167364391,0.0718532640597219,0.0554119303002655,0.0692848031818866,0.0788617287626736
450,0.0600785942861803,0.0691931204473911,0.0612030783825465,0.0685358811630454,0.0717744539600716,0.0554740623445897,0.069336319463029,0.0791888748998975
451,0.0602150075105849,0.0694172036513907,0.0615569470292044,0.0688375710123639,0.0720184462376278,0.0557114464603016,0.0695352319916184,0.0796805808644149
452,0.0604846431993109,0.0698307737700205,0.0619664504691325,0.0693785450839277,0.0725738522276023,0.0560902533948605,0.0699384646320087,0.0801516222775795
453,0.0606227747909738,0.0698611582430643,0.0620940241242375,0.0695739686352389,0.0726030731877393,0.056188619185434,0.0702859457042797,0.0802128828695965
454,0.0608322950281926,0.0698675062589995,0.0623549630307748,0.0697872500778347,0.0727273771645013,0.056425427816241,0.0704341648253381,0.0804104584407924
455,0.0610771141833638,0.0699686737503954,0.0626715892451688,0.0700371120977197,0.0729784371969302,0.0568066469922644,0.0705336281862561,0.0807601760977523
456,0.061229194300036,0.0701918109300686,0.0627757358013979,0.0702200996868899,0.0731596773841043,0.0571529542893991,0.0708550274615729,0.0810536950852976
457,0.0613150672483242,0.0704028437525588,0.0628774184247491,0.0704086143481457,0.0732140114827545,0.0571715619648949,0.0710055865188509,0.081262699190872
458,0.0614671404134506,0.0706191657094692,0.0629685112616323,0.0705430235609226,0.0733656576526696,0.0572449798200435,0.0711434685911847,0.0814463847902095
459,0.0617320456682643,0.0708680177375655,0.0630301188720051,0.0705955349837434,0.0737314363166407,0.0576698260573714,0.0714498497023135,0.0816630510447621
460,0.0616564906265612,0.0710721375101063,0.0631372722821325,0.0707329891126266,0.0737071580883351,0.0578089879704089,0.0717765564491441,0.0818528492416577
461,0.0619048720873338,0.0714272028030428,0.063441588686714,0.0711103306565322,0.0738998907638598,0.0580867660655452,0.0721341968498533,0.0821999623116103
462,0.0625512158556012,0.0718756029161831,0.0638554758031007,0.0716393870366623,0.0744590960645906,0.0585572520982628,0.0724491935970507,0.0826430171702999
463,0.0625061861707486,0.071834370902283,0.0637935110729278,0.0717819732061022,0.0746482784646113,0.0584872964220008,0.0724363875177336,0.0825795309218356
464,0.0623975776651697,0.071838295709412,0.0638991403610794,0.0717846574167276,0.0746977820620494,0.0585133211491408,0.0724699951611479,0.0828621077276245
465,0.0624309482539684,0.0719839624754189,0.0641712705055182,0.0717970839823736,0.0747239304275876,0.0587051773861192,0.0726161520161525,0.0833553383870376
466,0.0626003344114371,0.0721101981965454,0.0642072846991674,0.0719474785534999,0.0748170410289312,0.0587947887091322,0.0727534468545319,0.0832826091917466
467,0.0629086715325868,0.072342133547189,0.0644845610359302,0.072330643463101,0.0749809241038623,0.0591246080459835,0.073106621993137,0.0836544395609019
468,0.0631432048958754,0.0725590916635414,0.0647595987205651,0.0726330081069928,0.0751849013454599,0.0594181703539959,0.0734467410890646,0.0840554882055189
469,0.0631088518089834,0.0725994999453116,0.064692163928109,0.0725380322780695,0.0753741111152351,0.0593411718088607,0.0735025239149166,0.0838839475874791
470,0.0631262409469871,0.072439070046987,0.0646565770088009,0.0725181535631565,0.0754291285395981,0.0593535855003984,0.073610619797298,0.0840698530813187
471,0.0633150673317142,0.0725412238070207,0.0648262375815043,0.0727904835170233,0.0755111657281227,0.0595213552332829,0.0738230043934281,0.084350677389053
472,0.063642705374844,0.0730522119024305,0.0651962561769939,0.0733051997496189,0.0757289887379187,0.0598004173568535,0.0741188063951282,0.0845073776879828
473,0.0637306236437621,0.0731663574077229,0.065362173813858,0.0733768909988386,0.0759966078744347,0.0599744127465423,0.0743835570927076,0.0847496893995731
474,0.06389033927432,0.0733932997937601,0.0655666754503523,0.0735453368975621,0.0762998127384423,0.0602011994932316,0.07460984432388,0.0850787996226776
475,0.0641142429192303,0.0737444641719374,0.0657874036189426,0.0738524729644316,0.0765184078234719,0.0604649699781303,0.0747950484774896,0.0853827368548451
476,0.0640132358261785,0.0736564936488448,0.0656802220546921,0.0737708795266915,0.0763648006256011,0.0605448025812585,0.0749359189034441,0.0853768292521787
477,0.0641916196514238,0.0738101164787558,0.0657983665075902,0.0739249191384744,0.0764639057468315,0.0607051515434063,0.0751561782689616,0.0855889223782134
478,0.0644952126885559,0.0740957467131235,0.0660916922877961,0.0742456496581474,0.0767325014116165,0.0609246864369006,0.0753921228294075,0.0859773707898002
479,0.0644896268755341,0.0741170224003376,0.0662717206919803,0.074400029687111,0.0768120915011017,0.0610778883521582,0.0755157358889346,0.0862642440286549
480,0.0645825806372791,0.0742914796570329,0.066487440451014,0.0745755033340012,0.0769648228359159,0.0613048619360599,0.0757591269599017,0.086422813732829
481,0.0646963197444544,0.0744575678749534,0.0666508229799806,0.0747614046680859,0.0771860638018518,0.0615353280236491,0.0759806341808779,0.0865758266830676
482,0.0647361314259163,0.0744629194337595,0.0666859867398923,0.0749232827451065,0.0774031868396463,0.0616769522019023,0.076053635311916,0.0868087179377861
483,0.0648950875681639,0.0746093688552416,0.0666795867193891,0.0750400683298334,0.0774255223310412,0.0616599842572891,0.0761550523413677,0.0868862607166667
484,0.0650922448139925,0.0748458886167109,0.0668551010261705,0.0752732381179455,0.0775890559244551,0.0618299630044376,0.0764986511233391,0.0870812698869277
485,0.06528057765405,0.0750827254311583,0.0672098284481565,0.0756024167819257,0.0779607507058468,0.0622320358598404,0.0770159395487848,0.0874681710294835
486,0.065502433289671,0.0751658260052215,0.0673249289410429,0.0756370773675539,0.0780918218821741,0.0623346560772353,0.0771062473876162,0.0877670869937181
487,0.0656507725968613,0.0752353113282706,0.0673842999042644,0.0757245733811002,0.0781532552300236,0.0624568995107698,0.0771138596420458,0.0878246526280068
488,0.065767977482653,0.0754067420495411,0.0674429567842012,0.0759123072138283,0.0782243197497843,0.0626160348397053,0.0772270271372111,0.0878289355361321
489,0.0660043630288551,0.0757961960353325,0.0674923027086445,0.0760592775535969,0.0783502240408491,0.0626456263806542,0.0775720423155172,0.0882419772238761
490,0.0660587247646483,0.0759939152877302,0.0677873011645838,0.0763027678759938,0.0786201273413309,0.0628487414381863,0.0779357875771731,0.0885842174490901
491,0.0660782280710769,0.0760240581604986,0.0680817132935452,0.0765657585761599,0.0788171859728922,0.0631066697759696,0.0782093771670126,0.0887904887567108
492,0.0662792519297077,0.0760460924095218,0.0680727150129822,0.0767245654097814,0.0787298728726936,0.0632183971480433,0.0783458769539826,0.0889304305570994
493,0.0663284809409482,0.0761469117434217,0.068260955295419,0.0767820312689397,0.0789375250406574,0.0633654816429076,0.0785271511773229,0.0891726194374073
494,0.0663552928084824,0.0762892328101668,0.0685120347974413,0.0768925307841473,0.0791607523816376,0.063548189321668,0.0786794817216108,0.0893878324049874
495,0.0665033714636842,0.0764498713141647,0.0686912247674423,0.0771582499203866,0.0792159642781257,0.0637536471328725,0.0787759328663019,0.0895238062435135
496,0.0668476092883176,0.0767096948477497,0.0688606295194565,0.0775194171772565,0.0794917789042977,0.0639937830354347,0.0790138082273659,0.0898716558085449
497,0.067090078824456,0.076990248903134,0.0691275499443463,0.0778322049684286,0.0797691075670194,0.0642747259626108,0.0793050025583538,0.0901807229857767
498,0.0671634170262037,0.0772258757827404,0.0694515768669549,0.0780308804856125,0.0799717053503224,0.0645550263858574,0.0796014927575129,0.0903961479685564
499,0.0672837161351287,0.0773495825152995,0.0695835559440496,0.0781203578362534,0.0802019008062636,0.0647105242631528,0.079908512326559,0.0907173404559044
500,0.0673780712112896,0.0774358337691894,0.0697231518508352,0.0782637237518087,0.0803608822967343,0.0649242912241938,0.0801261567262658,0.0909711592719433
501,0.0675233808871885,0.0775838872080402,0.0699193182343005,0.0785141530569465,0.0805206605007189,0.0652065301027064,0.0803420949080636,0.0911966283264086
502,0.067841764034234,0.0778923142243077,0.070152184553471,0.0788536971435777,0.0808148506188897,0.0654763975135278,0.0807182861712103,0.0915142537821254
503,0.0679382650379843,0.077954008297424,0.0702206299605718,0.0789228927393111,0.0807818096330243,0.065460146683614,0.0807780842653774,0.0915826074196321
504,0.0679839191887516,0.0780014243990024,0.070346186417243,0.0790115787004923,0.080797615450904,0.065471980056076,0.0808456631647616,0.0917313278931191
505,0.0681910648617064,0.0782892621368822,0.0707249116746881,0.0794015936960501,0.0812230716513956,0.0658092845640253,0.0812552836388131,0.0922490841441488
506,0.0683104947053218,0.0784424768842072,0.0709505786200933,0.0795698560297563,0.0813949972294536,0.0659885829260132,0.0814836598819279,0.092471422559462
507,0.06843625032886,0.0785608607198525,0.0711097366056001,0.0797215002155025,0.0815102191332314,0.0662227994051876,0.0816730396369463,0.0926483684036713
508,0.0686410556101177,0.0787501165587573,0.0712942145592074,0.0799920760925888,0.081719621995357,0.0665912492447725,0.08193438774503,0.0929452579582452
509,0.0689288753110414,0.0791016385524844,0.0715457562066001,0.0802811456082139,0.0819606800448188,0.0667701862128226,0.0822284407400848,0.0932180555335492
510,0.0691534869893335,0.0793026521963769,0.0717551493393916,0.0805108653445231,0.0821711327346551,0.0669739530008411,0.0824733332969051,0.0934811334884481
511,0.0692754491874958,0.0793579543643162,0.0719129927362048,0.0806698702894204,0.082339678900059,0.0672311976245243,0.0826702465467018,0.0937535104771521
512,0.069342639166959,0.0795676433925817,0.0720986396968245,0.0808028555240504,0.0825008081763564,0.0674098119837941,0.0828972951549094,0.0940699945449778
513,0.0694637947791817,0.0797286307960223,0.0722910770223774,0.0810513195406598,0.0826593026529538,0.0676181455071856,0.0831563118044354,0.0943122047538929
514,0.0696934214077885,0.0799294844015275,0.0725541205291831,0.0813920214491115,0.0828750147917527,0.0678973030763321,0.0834623258771665,0.094554743537496
515,0.070031921486523,0.0803157366081228,0.0729414264676079,0.0817186410322995,0.0831969374231555,0.0682433070837856,0.0838150046193235,0.0949185550140856
516,0.0701536002113001,0.0804508324555557,0.0730106362219422,0.0817808713832891,0.083295380111142,0.0683831631710519,0.0840147617866744,0.0951277355698676
517,0.0702331799255477,0.0805394490971518,0.0730842107982846,0.0819011804953391,0.0833847751557977,0.0685053654308215,0.0842295228182489,0.0953393627442942
518,0.07044751647966,0.0807897207666432,0.0734350455158937,0.0823215590072642,0.083667832321599,0.0687907369105897,0.084598124421431,0.0956994896563777
519,0.0706527497630181,0.0810034996162675,0.0736513314675114,0.0826195957873174,0.0839700899700069,0.0691040427620305,0.0849176435505874,0.0960469688217729
520,0.0708094416007575,0.0812084301355734,0.0738505720130615,0.0828656424367958,0.0841901583128069,0.0693564430671208,0.085207122431853,0.0963503638833314
521,0.0709600450301136,0.0814405277605216,0.0741339461276659,0.083139797162994,0.0843411614194531,0.0695624718118228,0.0854883913602755,0.0966351750517529
522,0.0713219427440159,0.0817563237923452,0.0745852936185274,0.0835411349285789,0.0846447055513873,0.069931409462268,0.0857682326636575,0.0970357686143965
523,0.0715547979387753,0.0820074309292845,0.0749110747262091,0.0838004950480551,0.0848955997471118,0.0702451765734779,0.0860758361423896,0.0973594348250438
524,0.0716629663372994,0.0821836870932768,0.075117214322722,0.0839693877257533,0.0850895554814226,0.0704982285350255,0.0863898027142433,0.0976167360832824
525,0.0718859789744006,0.0823686242582213,0.0754193975509914,0.084328118664091,0.0853527757150814,0.0708246602990891,0.0866482617446738,0.0979566029557694
526,0.0721580287082128,0.0826863318867043,0.0757414018303893,0.0847246689446877,0.0856774403436407,0.0711608646157896,0.087021643451899,0.0983398221175197
527,0.0724238861987075,0.0830113376853362,0.0760550161022,0.0850706596740018,0.0859761543553477,0.0714675929805374,0.0874277566804505,0.0987489902940313
528,0.0726436623517503,0.0831847785443427,0.0763550959201443,0.08532113017103,0.0861688361688476,0.0717329777625293,0.0877355767304916,0.0991667496144585
529,0.0729600255388001,0.0835039496067229,0.0767683825601535,0.0856936085482872,0.0864910669066232,0.0721353877556478,0.0881004506964131,0.0995731200050644
530,0.0732675097742566,0.083858773512821,0.077191152523651,0.0860865340574124,0.0868460985853383,0.0725849234335854,0.0885166297748618,0.0999727568191398
531,0.0734967546054489,0.0841398530976872,0.0775436905789168,0.0864201702313247,0.0871484952894159,0.0729925714348334,0.0889402751862822,0.100376741612897
532,0.0737828961961308,0.0843855911807632,0.0778973748369182,0.0868134544087279,0.0874827768527772,0.0733734869666662,0.0892498111384436,0.100791072509363
533,0.0741050494055068,0.0847108374113662,0.078320604191239,0.0872248021556413,0.0878231745713539,0.0737805974733371,0.0896564403045186,0.101287671236954
534,0.0744385640721995,0.0851202032460027,0.0788101764317045,0.0876462674396051,0.0881706983028128,0.0742380356759456,0.0902072208489509,0.101848546555938
535,0.0747470926907533,0.0854497618362966,0.0792613031976396,0.0881307973261633,0.088575838800509,0.0747410370474551,0.09071745083002,0.102309424599394
536,0.0750934038881485,0.0858060223311996,0.0796739102546779,0.0885946490528077,0.0889679973114586,0.0752204188134259,0.0911834449043685,0.102801416485469
537,0.0754500098447552,0.0861808886420894,0.0800863602419845,0.0890179676533414,0.0893355079304306,0.0756609749797217,0.0916327597325576,0.103322418093377
538,0.0757406296528478,0.0865115270718829,0.0805676675459602,0.0894158266928723,0.0896974944654032,0.0760804162544644,0.0921244102868455,0.10380583103221
539,0.0761058027400365,0.0868837034953357,0.0810765118273401,0.089897386991253,0.0900823757612224,0.0765879682797764,0.0926411459026965,0.104355343660897
