"wavelength","1","2","3","4","5","6","7","8"
439,0.177189341146997,0.242785570669341,0.20940215893819,0.254954630806192,0.203558925610444,0.272421254950987,0.212180569541808,0.223637672491668
440,0.180373227163102,0.245026264724588,0.211337603029703,0.257725935877264,0.206242752329937,0.274873822400394,0.214434424105243,0.225297607880166
441,0.183646377452681,0.247420531984549,0.213589749564759,0.260487710930931,0.209160277323749,0.277410847696719,0.217122296792662,0.227198495873816
442,0.187185408380935,0.25008080510006,0.216163629010473,0.263351320520737,0.212406815347712,0.28027619865887,0.220127987326508,0.229282824890679
443,0.191042398010593,0.252962814693018,0.218523766914194,0.26639217705519,0.215700771714799,0.283431678643025,0.222761616714623,0.231098178899683
444,0.19483878269966,0.255729395138167,0.220912628151341,0.269470427978457,0.219072750965467,0.286488837443842,0.225690273072917,0.233263093984981
445,0.198546251741692,0.258380276289693,0.223367392454411,0.272597884351845,0.222481435892759,0.289437114201469,0.228764401740989,0.23551472247303
446,0.202243999949205,0.261033305569855,0.225850387146755,0.275814882710878,0.22588965195127,0.292373795713532,0.231643297372402,0.237400581683466
447,0.205983978256976,0.26383173834009,0.228125238826515,0.279015819672025,0.229445858971027,0.295171375402692,0.234584428025579,0.239268615450161
448,0.209637687093949,0.266587661292089,0.230452205680596,0.282195756965115,0.232827371792566,0.297927839321591,0.237476428613729,0.241346663937939
449,0.213144134157804,0.269152386080988,0.232966871202472,0.285345360248513,0.235911093311311,0.300727634479918,0.240232985306579,0.243639575784717
450,0.216700351482974,0.271558434527301,0.235283252731887,0.288383735303523,0.239271422091539,0.303531037284524,0.242941377317747,0.245546805877515
451,0.22031456762306,0.274203166556648,0.237546769999215,0.291426636258772,0.242731155509523,0.306453341649948,0.245579740173408,0.247498836943995
452,0.223850321378983,0.276982651734245,0.239778094052455,0.294436526578861,0.246013799851044,0.309329699270786,0.24810287142998,0.249525485906124
453,0.226980251413431,0.279165723713045,0.241854609812179,0.297203754112141,0.248665601421068,0.311626914226444,0.250446344204085,0.251157784333808
454,0.230024152139986,0.281262614800644,0.243945480941731,0.299795765541572,0.251381641014982,0.313822234748741,0.252611399366736,0.25296782272636
455,0.232950300250852,0.28330103489055,0.246018279408513,0.302269888300606,0.254165055349606,0.316093938877635,0.254732592000831,0.254874735640012
456,0.235609893849342,0.28514924527926,0.247959084266801,0.304683030557687,0.256737581498075,0.31848008531744,0.256972785422277,0.256532009016275
457,0.238242844864468,0.287031999566213,0.249808887945374,0.306850194115594,0.25922327861067,0.32054204685431,0.258812678994288,0.258051451645459
458,0.240733273782251,0.288885070405764,0.251534485719576,0.309080627476757,0.261535746555052,0.322406239243035,0.260562094909917,0.259515326073577
459,0.242983107739097,0.290625617999702,0.253134433695614,0.311573258222994,0.263636246978776,0.324280716454206,0.262483045017888,0.260980425640609
460,0.24525551101646,0.292364302346851,0.254772787613412,0.313726325249323,0.265835857838818,0.326243831366058,0.263949723868997,0.26241218054006
461,0.247570710618117,0.293994206570731,0.256487516899768,0.31569195840103,0.267966050625436,0.328148980262914,0.265471804950739,0.26381150784935
462,0.249778709487545,0.295399730971966,0.258135351924096,0.317508325625933,0.269823432403505,0.32983429437648,0.267164556124322,0.265126836045147
463,0.251393094534757,0.296394404847066,0.259191766368093,0.318906166326149,0.271086870255757,0.331054360088222,0.268352480685466,0.266189873465104
464,0.25294336711655,0.297531914457983,0.260240884891167,0.32032837468917,0.272406136261255,0.332326048535131,0.269407944165539,0.267189723372397
465,0.254501870273725,0.298781621191107,0.261423494173721,0.321778481464042,0.273839453170076,0.333675834077636,0.27038299811704,0.268096041748307
466,0.255870051515573,0.299725793061042,0.262621474838544,0.322983147227852,0.275069490056271,0.334817262869787,0.271160185923196,0.268745984721558
467,0.257362452429774,0.300612993070574,0.26387723861964,0.324465006333992,0.276358485322475,0.335989569186308,0.27212979981848,0.269766977179209
468,0.258793274948044,0.301432477294011,0.265003513852589,0.325760869082337,0.277369195282527,0.337028341959443,0.273090713748446,0.270798422794305
469,0.259905687118572,0.302143312015542,0.265816548905633,0.326367521671396,0.277815892662741,0.337759303343215,0.273743007701893,0.271339886543059
470,0.260939186903873,0.302923367782788,0.266557442592871,0.327445146477961,0.27885539005263,0.338686291965818,0.274325802275427,0.271955017543073
471,0.262073130585248,0.303761157832726,0.267389617389161,0.328690342917009,0.280059218776853,0.339653347071729,0.274930845923233,0.272698392168676
472,0.263312437025202,0.304611509662185,0.26831762602015,0.329726435594607,0.280985574733588,0.340507102693111,0.275604046485707,0.273514104588118
473,0.264214732781302,0.305414647781808,0.268941013743307,0.330324560570958,0.281525845041791,0.341283895302768,0.276320880769296,0.274209759493796
474,0.265178605791534,0.306132706694116,0.269688747639242,0.331113602178735,0.282301365096473,0.342051165178442,0.277107428303457,0.274826859293313
475,0.266198248230201,0.306728359829938,0.270600648045975,0.332177036133894,0.283316156741927,0.342788634191399,0.27781395282536,0.275393987977377
476,0.266791818898183,0.307131943266066,0.271285687720482,0.33300289040476,0.283871672606456,0.343353927420735,0.278034899160257,0.275917574979194
477,0.267593481411599,0.307847484815513,0.271917840539943,0.333724150093201,0.284366747861136,0.344061741245892,0.278551256864533,0.276679102498969
478,0.268513342109268,0.308637942311476,0.272597103651955,0.334390406235545,0.284934305595792,0.344871386025401,0.279211652014538,0.277420828284175
479,0.26919407464589,0.309001258628484,0.273385127336039,0.33504474435442,0.285604982754668,0.345585629461589,0.279523372171168,0.27770570472686
480,0.269988839472897,0.309650525215568,0.27394692377289,0.335730435581922,0.286137316736709,0.34605039447021,0.280064428040887,0.278215842486922
481,0.270731968852476,0.310303654395544,0.274485429644871,0.336449809491034,0.286585828327713,0.346537277735543,0.280638789099368,0.278679804982137
482,0.271257377789611,0.310636352967905,0.275180924531005,0.337140431996494,0.287018460659327,0.347245070997028,0.280978930464954,0.278855513738759
483,0.271735402655976,0.310869276544765,0.275666522849816,0.337451307798076,0.287277755773,0.347711048465099,0.281060535179209,0.279335552739564
484,0.272374264169129,0.311189041452619,0.276301203710902,0.33800619592704,0.287638923720943,0.348281034167465,0.281264903589319,0.279948858642231
485,0.273181751447711,0.311643759477495,0.277132535281205,0.338943918521473,0.288168340065009,0.3490166311809,0.281671866734167,0.28051141952552
486,0.273820974598792,0.3120633581422,0.277573830913412,0.339473904138781,0.288543042701156,0.34937723281457,0.28177792492681,0.280840795366772
487,0.274331590246292,0.31238806351844,0.278016852882378,0.339930167724096,0.288819361264584,0.349828869029583,0.28193989619296,0.281120500216157
488,0.274844302617123,0.312699684081013,0.278598464984537,0.340399065474862,0.289093969170035,0.350413535431175,0.282313259328278,0.281507901734075
489,0.275583942105111,0.313196373039233,0.279317428176583,0.340841534506996,0.289517738131281,0.350904622272761,0.282949425523256,0.282166380274291
490,0.276249575323341,0.313738290843414,0.279917603964464,0.341426031081613,0.2900762259907,0.351478993949469,0.283418670320286,0.282783871301961
491,0.276903168649661,0.31431871321278,0.280461595235831,0.342093644575723,0.290667466271824,0.352045314034542,0.283750653563551,0.283275105189222
492,0.277662732458529,0.314948487274911,0.281076484355463,0.342725278738116,0.291173212515365,0.352479974086945,0.284106536736532,0.283646605455624
493,0.278239220022816,0.315524518960883,0.281563581172344,0.343333429484673,0.291632255625726,0.35300911395335,0.284470221331538,0.284018640448382
494,0.278767185197453,0.315996315396854,0.282103607875175,0.343928104476445,0.292024185357859,0.353569524286499,0.284794400565657,0.284441148095539
495,0.279378403178292,0.316401099111695,0.282802976590517,0.344518419736815,0.292383196217357,0.354094206948255,0.285096629711778,0.284935432166733
496,0.280055276367815,0.317012586822887,0.283446252926195,0.345105956846537,0.292928717836789,0.354590243537919,0.285612306813936,0.285505210727979
497,0.28080783327595,0.317601745959865,0.2841032862188,0.345692758191037,0.293480403043942,0.355158436389366,0.286139174009742,0.285977267571807
498,0.281544138122607,0.318059264296672,0.284780593145462,0.346270798825198,0.293928641369503,0.355783085584842,0.286569733039539,0.286342059495198
499,0.281986737027584,0.31839964250977,0.285402090678223,0.346812159838945,0.294215114909034,0.356288730392933,0.286894576595169,0.286788458355963
500,0.282635581446294,0.318740835530312,0.285963512337571,0.347365643005854,0.294579287895618,0.356803933971684,0.287200279550597,0.287373424690976
501,0.28344237772313,0.319176509261966,0.286555125181208,0.347942511650323,0.29506015754853,0.357313908983074,0.287524296880898,0.287998582586188
502,0.284099370601402,0.319768365211572,0.287303740782871,0.348530950309735,0.295587412292536,0.357749534154266,0.287876503493529,0.288474717749051
503,0.284588471535374,0.320051414824791,0.287876181638778,0.348998306101303,0.295876675388648,0.358265248699433,0.288132695903585,0.288773519558868
504,0.285118900087717,0.320374982790112,0.288429642468119,0.349544972829002,0.296199360179899,0.358893878944246,0.288481061943505,0.289174661469407
505,0.285850737905273,0.321090208145754,0.289149029535681,0.350318031440631,0.296815849247915,0.359592788192468,0.289080053419596,0.289877272737037
506,0.286384819322334,0.321625481957384,0.289812885775537,0.35082289779801,0.297304889924524,0.36011957062486,0.289602659111554,0.290327125482534
507,0.286994357944695,0.322113513443611,0.290397273194611,0.351314464573485,0.297657517890986,0.36053762913781,0.290147744383566,0.290724879509328
508,0.287802902562372,0.322661328325584,0.290951962712193,0.351940101237415,0.29796686329272,0.360929971680478,0.290725579344959,0.291222917116638
509,0.288530771820116,0.323233871908497,0.29167422714302,0.352511433221874,0.298500428777166,0.361361636642327,0.291068493670923,0.291783524630142
510,0.289219123181833,0.323690606262305,0.292401982275308,0.353123384573604,0.299041004636887,0.361914491585689,0.291388750127633,0.292259617490596
511,0.289906876131846,0.324087013010956,0.293055961402383,0.353770600096092,0.299540967803881,0.362580282328791,0.291776129269512,0.292675945617905
512,0.290652365640606,0.324677933942632,0.293609727771752,0.354363231556336,0.300101023881592,0.363275055714225,0.292233465954121,0.293227186966412
513,0.291306102726213,0.325185323133453,0.29424668869925,0.354870463216813,0.30053737153105,0.363780439222453,0.292633737060656,0.293697630127663
514,0.291932604169606,0.325617034970114,0.294935485448749,0.355378450000682,0.300953573181753,0.364221554424692,0.29305350628224,0.294146380055632
515,0.292657238814298,0.326070056656829,0.295566424741902,0.356001118126147,0.301524196689048,0.36483494724835,0.293606850696657,0.294711503691655
516,0.29327135750977,0.326391629550973,0.296114549455592,0.356509350844229,0.301864250586665,0.365379624170535,0.293836889443074,0.295211576370523
517,0.293955671888599,0.326839302396954,0.296731841139057,0.357063712695236,0.302180726491246,0.365893433177724,0.294089945361456,0.295712921031142
518,0.294828163534739,0.327558361806709,0.297521255293664,0.357784344616625,0.302692610015602,0.366463649891687,0.294679961107021,0.29629153517472
519,0.295522733075478,0.328005050213425,0.298301663145866,0.358395909309392,0.303302355006773,0.367224954785913,0.295315174780786,0.296919564661418
520,0.29621742750447,0.328536290703907,0.299051988325084,0.358978051433516,0.303899140070955,0.367874710175053,0.295887335275131,0.297505718495671
521,0.297030858727278,0.329296436069996,0.29979507702725,0.35960761050516,0.304473282101908,0.36835368069868,0.29640095313298,0.298023720278603
522,0.297992852940575,0.330037813189895,0.300643893886902,0.360360093987411,0.305215569072957,0.369064369469964,0.297055065425021,0.298553966888328
523,0.298796380085535,0.33068022096018,0.301354184561198,0.361056007961234,0.305854491993643,0.369708961334467,0.297661197176954,0.29908599577055
524,0.299481925213514,0.331271448726193,0.301987153365634,0.361721461092158,0.306392643231908,0.370274576288862,0.298173361180058,0.299638714563167
525,0.300340638936036,0.331968655659208,0.302821683279223,0.362527471496622,0.30701794341736,0.370928338274767,0.298629379299544,0.300247861957168
526,0.301166202960178,0.332570926765614,0.303707159206412,0.363249570638554,0.307730582860792,0.371664638716377,0.299216452502193,0.300865817855886
527,0.301977455364959,0.333154582344266,0.304575188260691,0.363945598162832,0.308431804654269,0.372439537242019,0.299877115107031,0.30151133014737
528,0.302851441654139,0.33385952391012,0.305393688938676,0.364741299341484,0.309022782813712,0.373194179020549,0.300492767594837,0.302215672923256
529,0.303800871835621,0.334618750649937,0.306291190404457,0.365591662452852,0.309741194149465,0.373923222542525,0.30115819511641,0.302952150264021
530,0.304749703904729,0.33537066613715,0.307180176472071,0.366371361074594,0.310486243716207,0.374611441287316,0.301839197756151,0.303648111347575
531,0.305660026630042,0.336088702823858,0.308007566422265,0.367046066037312,0.311168685745515,0.375268814557554,0.302493298689245,0.304273932758723
532,0.306653731720111,0.336848355037397,0.308896728731424,0.367886633929721,0.311853857447117,0.375969100413338,0.303081884027585,0.304931529797278
533,0.307642245867837,0.337644760494374,0.309917520284514,0.368803538718229,0.312659095203016,0.376753913095173,0.303715121853577,0.305641304254111
534,0.308587956829381,0.338444246871956,0.311024555619374,0.369729590698427,0.313554941469376,0.377618871252729,0.304420657231861,0.306390468647297
535,0.309507581043529,0.339141789626661,0.311994037957255,0.370626305002809,0.314278197633385,0.378501887610709,0.305111498437017,0.307120441515888
536,0.310565822256118,0.339987623080711,0.312904587077296,0.371517555719552,0.31500179872745,0.379362655969129,0.305778716790745,0.307838254670529
537,0.311673846503367,0.340911930848246,0.313863590947257,0.372426455185051,0.315780617311067,0.38018833252243,0.306461708448307,0.308546119515455
538,0.312594040426015,0.341665257279766,0.315014021791873,0.373381780290558,0.316622023208245,0.380990671110342,0.307233922152635,0.30925170129598
539,0.313670531248673,0.34251638091821,0.316157958529004,0.374402141886888,0.317503229152362,0.381949368437737,0.307969693117855,0.310099777359612
540,0.314830351082813,0.34344295956076,0.317292986739045,0.37540456123014,0.318380472410554,0.382937442061067,0.308711600238257,0.311029285041277
541,0.315933298475974,0.344366583498952,0.318467526477735,0.376331560355951,0.319226520416071,0.383806369985599,0.309527838709823,0.311940249334184
542,0.317160466940215,0.345353177272813,0.319730063177987,0.377490129312237,0.320159740145887,0.384847520668388,0.310349594775179,0.312879045794207
543,0.31835707716495,0.346357426949107,0.320957402152881,0.378617942589669,0.321089892000093,0.385894528953726,0.311156815413037,0.313766107274356
544,0.319447961954848,0.347361487841238,0.322111228166389,0.379580115938214,0.321978557645422,0.386846747475838,0.311970193715243,0.31459264947376
545,0.320648234007224,0.34845104188673,0.323430125411343,0.380726959231799,0.322985211900428,0.387896530202152,0.312919934014229,0.315573063320407
546,0.321898723501984,0.349580164700889,0.324782140458877,0.381946680614535,0.324038724457159,0.388990489044614,0.313835808491858,0.316534429890512
547,0.323164758382554,0.350725674667278,0.326119894691067,0.3831615651235,0.325086206314099,0.39009967199991,0.314698364170633,0.31746574881211
548,0.324432018048386,0.351891312255273,0.327491048874144,0.384320440138314,0.326082020984203,0.39122039587773,0.315680872542805,0.318568764690421
549,0.325729026110937,0.353030830661064,0.328902759838512,0.385453833822353,0.327115116786947,0.392361893353601,0.316628446486932,0.319626370724354
550,0.327065767824181,0.354166611827826,0.330337003727453,0.38659974948478,0.328166409245745,0.393496941742921,0.317541899277215,0.32063416721461
551,0.328440355500345,0.355356373446654,0.33176383887512,0.387806359815864,0.329172402363704,0.394586436259982,0.318491864644016,0.32168461583824
552,0.329761457796917,0.356599407323985,0.333276150023624,0.389124373526992,0.330313039810438,0.395784113573744,0.319468888396342,0.322764117566218
553,0.331119669636935,0.357861653841945,0.334850067825894,0.390486172937788,0.331513925404245,0.397036195950215,0.320448705631015,0.323823977784081
554,0.332594254839189,0.359108169483467,0.336436233864809,0.391812545230378,0.332658630350243,0.398264931274969,0.321408742977727,0.324841567487411
555,0.333964806679443,0.360350759578981,0.338006506065701,0.393129045233386,0.333736053497652,0.399552001481173,0.322358868913273,0.325987015622298
556,0.335366355078153,0.361624968885435,0.339623561843183,0.394483728231852,0.334853461223083,0.400844236371512,0.323328669882851,0.327179213840444
557,0.336848333346336,0.362930122530392,0.341303521055664,0.395880428578892,0.336045388023227,0.402101506793344,0.324330831896269,0.328338092530526
558,0.338185159245086,0.364168381609351,0.342933419386683,0.397206424154772,0.337151760887663,0.403320180336363,0.325340271694322,0.329406780277724
559,0.339506259465716,0.365415539183303,0.344571959724261,0.398557637568992,0.338252735616652,0.404589699635699,0.326355095037695,0.330570308098275
560,0.340879489757362,0.366711222030336,0.3462286557337,0.399949831094655,0.339388236390586,0.405914078446643,0.327345621551798,0.331824265849997
