"wavelength","1","2","3","4","5","6","7","8"
363,0.0771073600318489,0.0705075346715361,0.0611213285215157,0.0562650634383087,0.0782397981678884,0.0818714640871478,0.0794043173915293,0.131070801725163
364,0.0765888376031008,0.0711852552723082,0.0602030000326861,0.0577640366364924,0.0793573003360115,0.0829485784261813,0.0798944578354672,0.130647094950799
365,0.0749997913485114,0.0692074440366737,0.0578472910283954,0.0562995506527336,0.0774560175111439,0.0817428410154457,0.0797490647535259,0.128316708335658
366,0.0739566572216771,0.0669679239814953,0.0564453437997396,0.0521064059184847,0.0745813291471446,0.0783199639741435,0.0792272155624057,0.126305700489283
367,0.0746568668066474,0.0673025883693731,0.0561645522041051,0.0543477418305402,0.0774653840341838,0.0797548040738531,0.0784438649877677,0.126751124762887
368,0.0755292885148354,0.0681226355840024,0.0570490604395231,0.0578747889738166,0.0799916833781362,0.0815720762788867,0.0792744011679538,0.128193101809975
369,0.0756463724584724,0.0684089457654349,0.0585241896633578,0.0592918458828136,0.0793987215605817,0.0815659658337033,0.0813655057854618,0.129089738365178
370,0.0750859148499384,0.0692214816493106,0.0592100625045651,0.0580983807067514,0.0782154397402859,0.0813492691517077,0.0806453437147676,0.127771211765076
371,0.073659394744646,0.0675889705445906,0.0579675064143795,0.0562955894646851,0.0767134491930089,0.0805762567016887,0.0807319031731969,0.125062257737619
372,0.0726089639632379,0.0657021340483657,0.0561423299551365,0.0550851798267469,0.075774531725433,0.0799820911871677,0.0811729640590732,0.122120236741193
373,0.0736822323270178,0.067767567074467,0.0563558270701038,0.0552734887046397,0.0764295222517846,0.0806988978535532,0.0800574723714035,0.120490018056593
374,0.074848459566889,0.068449098648132,0.0593468134314126,0.0568189697104016,0.0785284513030321,0.082219226003473,0.0816221098727616,0.122415237242911
375,0.0754169406798056,0.0678954291173587,0.0610606911125817,0.0571347491279104,0.0789541354806566,0.0824006384486657,0.0822688922535205,0.122689389923136
376,0.0752373846033134,0.0670587623426605,0.0590532600293098,0.0550857780496504,0.076292771216829,0.0803825572096885,0.0794065245506824,0.11820928829722
377,0.0750735502710167,0.0662402973955267,0.0590749630276946,0.0559841416934837,0.0763979307542671,0.0805889788800112,0.078486935343931,0.117545395630132
378,0.074119318423464,0.0644473775422319,0.0581524315118599,0.0559254131845848,0.0767349843693125,0.0799306436004975,0.0773911662307986,0.116576245697843
379,0.0727654302627499,0.062680004177212,0.0562308761142177,0.0543156063831965,0.0768160154580986,0.0784875734094443,0.0760825914527042,0.114121624380491
380,0.0730520221223592,0.0649115637565429,0.0573222710672366,0.0550156701776713,0.0792971873212345,0.0808838897797473,0.0776610836534531,0.113065319793937
381,0.0734018402032363,0.065385991835381,0.0580463440466254,0.0552049508800185,0.0779390596175912,0.0810431713033876,0.0776519041577576,0.111102740430896
382,0.0735992312540851,0.0647194808828746,0.0573093889388392,0.0545279906891222,0.0753067739640737,0.0797704255891825,0.0764026771013174,0.109768131287741
383,0.0738186481510076,0.0655650631299836,0.0552847269945599,0.0536124439180139,0.0767454192194251,0.0801661768007962,0.0760355286255994,0.111391527830537
384,0.0729729721456572,0.0637998353913842,0.0563643495297715,0.0534652892464988,0.0767332070692609,0.0792939359487528,0.0761153533092562,0.109632736743811
385,0.0725782891468014,0.0631015495538132,0.0586171988168185,0.0544636967687105,0.0764492712391259,0.0794352101056539,0.0769868154094004,0.108682367215143
386,0.0733105518877372,0.0654019434241208,0.0595310945779457,0.0560386899349101,0.0769811688149957,0.0815996547455416,0.0780732786943708,0.110974965438987
387,0.0722276380506689,0.0642835087664201,0.0571143634688474,0.054970272262573,0.0762437950393127,0.0809159977868776,0.0752238185603542,0.109130461691101
388,0.0713547008199207,0.0633219174557016,0.0563710694761358,0.0547446836426522,0.0756615190671826,0.0803966517393996,0.0748608349590287,0.108700907324131
389,0.0714835766083968,0.0639960485960261,0.0579684907584979,0.0557788452360201,0.0758276213332822,0.0809971925988223,0.07737344780111,0.110204501378356
390,0.0721436244033411,0.0657171217927644,0.0578163942744212,0.0550664139281156,0.0764809160824654,0.0814921557370798,0.076462229515248,0.108483884750909
391,0.0729262208617427,0.0662007151539335,0.0589923858636035,0.0551645048871687,0.0775363298137822,0.0819851482211718,0.076244029536496,0.108011074208084
392,0.0737150342877931,0.0658463301291444,0.0602584644259538,0.0558480787268587,0.0784742012959969,0.0821664845274945,0.0768726798083027,0.108608483616294
393,0.0743703709340358,0.065834180249281,0.059376768506692,0.0559780679026599,0.078647008069209,0.0817089839667234,0.0771284444247791,0.108593143514422
394,0.0731258866005027,0.0641198222998072,0.0587652484550067,0.054861531449816,0.0775376063550809,0.0809639165636956,0.0750274593041302,0.107461207485509
395,0.0718828468147441,0.0633914776230132,0.0585324295586919,0.0544040102893176,0.0769903535927657,0.0809410744369678,0.0736581259106295,0.107116765734454
396,0.0720793701424054,0.0649425429103136,0.0584985021402747,0.0553564440669335,0.0778987309380435,0.0818766049874698,0.0749661974093374,0.108511512765147
397,0.0728323667971092,0.0647847082745195,0.0586537234135699,0.0542129601098109,0.0779176127301128,0.0818045163400022,0.0764152479993285,0.109370844947064
398,0.0731713554049971,0.0643499691753199,0.0586742926724051,0.0540992887115527,0.0773332653222025,0.0812333549821006,0.0767703422776297,0.109389540214603
399,0.0731688338193256,0.0643651623083312,0.0586806955551541,0.0554239341816591,0.076951395614197,0.081050586557047,0.0765310989407243,0.109581987135862
400,0.0740593910717048,0.06494794403523,0.0593437628782456,0.055845932112292,0.078322720081186,0.0827833682742453,0.0781507319321585,0.112652197426393
401,0.0738114093950609,0.0645952923796403,0.0588172232070004,0.0558191067387942,0.0781103755993459,0.0824743450273018,0.0782394433083701,0.113014574779126
402,0.0731409359158147,0.0645761800915243,0.0583610280125422,0.0557567722038411,0.0773615331311025,0.0817371417150026,0.0777837340357536,0.11240540587749
403,0.0735025489994099,0.0665534245836421,0.0598208027789514,0.0560870132612507,0.0782748928332002,0.0834661892484224,0.0788479846423977,0.11438465854478
404,0.0738984467185134,0.0662664940124903,0.0597906105280821,0.0568016484599236,0.0787872013740077,0.0832459456603303,0.0788483809942599,0.114456720550378
405,0.0741069650133427,0.0654000990249347,0.0595762805428795,0.0566897379569701,0.0791925283745031,0.0829755734743163,0.0787716945921867,0.113801172175756
406,0.0741505469875748,0.0655668903773977,0.0601896616822445,0.0554892959875114,0.0797304726154507,0.0840153497561681,0.0793208988780818,0.113672170393499
407,0.0745597910862542,0.0662327583841244,0.0601643221183879,0.0559758974273733,0.0795986896443938,0.0840691733178408,0.0791718689237952,0.113553781305532
408,0.0741553191452426,0.0660494517693241,0.0597128757350499,0.0564455143259708,0.0792247045683503,0.0836062398073197,0.0787426161245973,0.113084755020912
409,0.0731145189497373,0.0650636036815433,0.0592734822821405,0.0563485815699743,0.0789506519938542,0.0829866812328745,0.078246646099678,0.112280227352839
410,0.0730736813989772,0.0647646356101336,0.0595958267762335,0.0562886180265972,0.0790515023074675,0.0823619763832048,0.0775998802968912,0.111489693091585
411,0.0737606114749924,0.0653244528952946,0.0599506289224367,0.0568250615484179,0.0795408269502319,0.0833164604034309,0.0781078802574687,0.11157196711831
412,0.0743724376690291,0.0659884023509598,0.0600295420497901,0.0573400096767659,0.0798354201121276,0.0842183224510362,0.0789960296265539,0.111801986028254
413,0.074006578207671,0.0657564843226812,0.0597623638431909,0.056931123972364,0.0792921780981399,0.0827135860294346,0.0788344161832882,0.111035341450718
414,0.0735781705905193,0.0656212712643605,0.0601078195508722,0.0568346547252505,0.079236761479575,0.082571648628987,0.077998616235215,0.110603856620337
415,0.0737173970306848,0.0658308887290997,0.0607011949951855,0.0572588901172934,0.0796684513446655,0.0834265418210191,0.077934977002897,0.110607216748879
416,0.0745578745404219,0.0663427631873507,0.0611308934273589,0.0579634457688699,0.0802826583788799,0.0843238500304074,0.0791483305346152,0.110835756772124
417,0.0750497140851386,0.0666466647284308,0.061509566611437,0.0578527502564703,0.0805595996483654,0.0844744262970989,0.0788998522259491,0.110810800906844
418,0.0751098915291144,0.0667955152284933,0.0614823328461681,0.0575311086139686,0.0804333422946762,0.0842956222943726,0.0786089484630263,0.110277586102336
419,0.074873368528836,0.0668078490338402,0.0611989791609571,0.0574514815350575,0.0801533295039191,0.0841171337052271,0.0787368732726822,0.109473471649177
420,0.0746787982428021,0.0665963788893377,0.0614704027750058,0.0579722778146865,0.0803839835790755,0.0841409304805017,0.078471553051412,0.109279345215072
421,0.0749426273771333,0.0666347870030391,0.0619432129780285,0.0583033464350926,0.0808497261972387,0.08466360516118,0.0786794188248869,0.109221012597541
422,0.075418456722626,0.0670128813098012,0.0623800041211987,0.0583744166262099,0.0812414713006495,0.0853029961305626,0.0791643837516164,0.109209773456625
423,0.0755925037092672,0.0676019414103512,0.0625711065981276,0.0584362389126911,0.0812410485431512,0.0854143567693623,0.0793228410516907,0.109236821165919
424,0.0759268253437841,0.0675971493790527,0.0625580854484892,0.0589213027478271,0.0812309095946517,0.0854437913904074,0.0793356836182782,0.108521876757352
425,0.076158633806512,0.0674801157012718,0.0626569242731123,0.0593411264983707,0.0814166905710238,0.0855696180082384,0.0793665195801997,0.107858458737589
426,0.0761070206255402,0.0677076827000996,0.0630496414598117,0.0592660432292355,0.0818321310725429,0.0858195151328154,0.0794753814410281,0.107857886039931
427,0.0763500843426306,0.0677267329783165,0.0632571313932298,0.0589924887416642,0.0820277696824502,0.0858039229152418,0.0792806502958181,0.107391255265365
428,0.0766151802372961,0.0677737144372181,0.0634678215540195,0.0592300038047504,0.0821705198776663,0.0859192313032091,0.0791731752017339,0.106983740838368
429,0.0767870302672214,0.0679362196680746,0.0637086963752156,0.0599410007770708,0.0823686440550389,0.0862776452184931,0.0793669122748684,0.106876147420009
430,0.0770179057497581,0.0679940137228471,0.063614821891399,0.059827499528102,0.0825946077762652,0.0865201402318849,0.0798445691202151,0.10678741555805
431,0.077375891056747,0.0683556738168802,0.0641370907206947,0.0600167925401844,0.0830272596347265,0.0867689934988273,0.0802358757300725,0.10695449146467
432,0.0777936283687263,0.0689716526495443,0.0649960736743155,0.0606304672678368,0.0835497435568938,0.0871466000319543,0.0804699273020886,0.10725138405694
433,0.0781187697020504,0.0695299957956274,0.0652449568976341,0.061281739813457,0.0838826028774915,0.0877839369005453,0.0806471348734643,0.107366101655585
434,0.0784247504712719,0.0696151057128232,0.0654513952333392,0.0614700197283406,0.084242279277466,0.0882340611958998,0.0809473858679012,0.107609344053033
435,0.0786838675231598,0.0695842870982911,0.0656943601018299,0.0615216516871559,0.0845452697545327,0.0885340434585147,0.0813145161176129,0.107997918911185
436,0.0788778029962241,0.0698884930308076,0.0659549898107095,0.0618452573312499,0.0847101195232912,0.0888234450720405,0.0816531706113908,0.108463424728683
437,0.0790816593558756,0.0704451757693819,0.0661871454505924,0.0621107061778562,0.0849716763485494,0.0891128582455383,0.0819647593480561,0.108839696599259
438,0.0796363750966815,0.0710462538471122,0.0666985268506264,0.0626319847660155,0.0853753157723952,0.0894523741851759,0.0825173152259178,0.10936732865456
439,0.0804326078237125,0.0715034422934343,0.067424567432647,0.0633536884881097,0.0858666838003631,0.089807875622923,0.0832227802101817,0.110021701502368
440,0.0802989296385568,0.0716097889892544,0.0674122253958408,0.0632816282551173,0.0861981547097488,0.0899118181602204,0.0831175422105644,0.11011096660903
441,0.0804365792030797,0.0718503995892488,0.0675791923368304,0.063458299934797,0.0866331118510298,0.09030508710564,0.0833475931799891,0.110358671898353
442,0.0810138390290225,0.0722966246646951,0.0680823249962943,0.0640250873301456,0.087172843522828,0.0909496064181628,0.0839935505172696,0.110868270373578
443,0.0814333375371438,0.0727034424238546,0.0685188007241868,0.0644529053998299,0.0876189898449191,0.0913479357242416,0.084323130114666,0.111281477537912
444,0.081803348846647,0.0731883864042832,0.0692040207252097,0.0649020642233881,0.0880876697794021,0.0917542444198758,0.0847755743656118,0.111765963686016
445,0.0822037956475905,0.0736603118387132,0.0697985676000708,0.0654020923484911,0.0885291134985831,0.092165205050665,0.0852952198622021,0.112292991921692
446,0.0827031066181841,0.0740036150496153,0.0699026539582394,0.065927571699053,0.088871349338112,0.0925180504783435,0.0857077752890257,0.112788543962878
447,0.0831896966245501,0.0744165974030601,0.0703151272481222,0.0662304463566427,0.0892421169713355,0.0928084650175822,0.0860401136176936,0.11329967112582
448,0.0836822043632808,0.0748472525522871,0.0707622281692966,0.0665458781580536,0.0896684417032463,0.0931733387770054,0.0864535007119656,0.113648714287423
449,0.0841334234101194,0.075226794816226,0.0710283120374257,0.0670002550883188,0.0901324750818028,0.0936547492549713,0.0869719331017308,0.113782535635585
450,0.0841792475391054,0.0754989956631497,0.0714302587761434,0.0672060524216378,0.0905136797334866,0.0939573285837127,0.0871145184686634,0.114018169855971
451,0.0845508032996957,0.0758821954185988,0.0719110683311202,0.0676317406179881,0.0910154101513869,0.0944483962102762,0.087638162753086,0.114536272518811
452,0.0852902654338855,0.0763998893018912,0.072369830212898,0.0683122940146825,0.0916097833639199,0.095087135152233,0.0885282470910628,0.115194258779475
453,0.0855938967316442,0.0768420974895577,0.0726104403381555,0.0687594486848037,0.0919808380173227,0.0953050424068468,0.0888150677223314,0.115428360833139
454,0.0860176264732217,0.0773373895317194,0.0731239387391225,0.0692250369318569,0.0923312740384843,0.0957390221706059,0.0891309828210002,0.115597080295257
455,0.0865584863440067,0.077802739673125,0.0737703118506657,0.0697113644156074,0.0927717763664255,0.0963493763140269,0.0895583330143941,0.115793784757267
456,0.0869918129745049,0.0780811398528615,0.0741464393481541,0.0701242885625746,0.0933578123732635,0.0968176857263442,0.089968888931696,0.116021213268093
457,0.0871749011519799,0.0782666751688668,0.0744418537094049,0.0703080032570884,0.0936675522038351,0.0971328244957179,0.0902211909341925,0.116275465984945
458,0.0874195778552305,0.0786169996360692,0.0747331071934795,0.0705630363035274,0.0939849146671652,0.0975160317403057,0.0904578402629797,0.116584547147286
459,0.0879470718782539,0.07925586402808,0.0750680691494928,0.0711191606238105,0.0945632827733828,0.0980965073377412,0.0908320362789885,0.116957451840182
460,0.0881851968336716,0.0796300117506587,0.0754089614637098,0.071547923159885,0.0949390236850201,0.0983981955089136,0.0913037481773452,0.117301393038157
461,0.0887085495809959,0.0801441443707276,0.0760288359283707,0.072087804540518,0.0954082755061284,0.0987893686542499,0.0918491126415603,0.117754192230465
462,0.089569120093073,0.0808281324868735,0.0768389309465354,0.0727229091123926,0.0960293989401706,0.0993687451763834,0.0923718296546903,0.118222084727683
463,0.0897654802962592,0.0809073452912543,0.0770165598262981,0.072873275117329,0.0963733080794846,0.0996823947055884,0.0926067671547248,0.118083752492358
464,0.0899268428119096,0.0811084247404893,0.0772679088327547,0.0731404991246709,0.0966876592946666,0.100048744853396,0.092831357428973,0.118203724513901
465,0.0902220409603163,0.0815001990041404,0.0776838813571634,0.0735705111673541,0.0970241529091024,0.100477213741154,0.0931267558373451,0.118568455778649
466,0.0905765169012773,0.0817552207475758,0.0779931560108893,0.0738693579599061,0.0973318894355097,0.10079547907183,0.0934621482017706,0.11860240011686
467,0.0910560292344223,0.0822802751759821,0.078448418933685,0.0743162429384279,0.0977681364327478,0.101223533723581,0.0938710428854663,0.118786537354762
468,0.0914726982236106,0.0828052781473035,0.0788761551256481,0.0747424318382596,0.09820888242057,0.101634898213886,0.0942158404956897,0.119023809447091
469,0.0916408965463822,0.0829819534806376,0.0790583608595087,0.0749397023809734,0.0984986090073312,0.101859969959655,0.0943648359701543,0.119120198245947
470,0.0918623702507382,0.0832513346719737,0.0792614831522062,0.0752916701770409,0.0988166507075186,0.102078141954874,0.0945304055686534,0.119295399413082
471,0.0921869714293118,0.0835930123050277,0.0796241784790756,0.0756305858059776,0.0992879753165511,0.102474124342323,0.0948577515059868,0.119573983315563
472,0.0925960703377596,0.0839364894946775,0.0801475430364252,0.0758739723739745,0.0998813954167752,0.103056693244474,0.0953480162392548,0.11991366758695
473,0.0929652616732082,0.0841767901725841,0.0805176776297011,0.0763270482510513,0.100161712666781,0.103369881985965,0.0956259648181479,0.120142074053784
474,0.0934268283848296,0.0846140819312593,0.0809287554510549,0.0767628146473553,0.100465990992097,0.103767357452681,0.0961442985055783,0.120443743816187
475,0.0938944022476987,0.0851822252819805,0.0813522121738208,0.0770684688573847,0.100866994362444,0.104266071894534,0.0968050603577419,0.120775865600787
476,0.0939971176402298,0.0853715911655854,0.081485878703146,0.0772137026072833,0.10114570352074,0.104499998691006,0.0968503444198331,0.120806786095769
477,0.0943132510230733,0.0857733856715917,0.081826092490746,0.077603777690951,0.101603885644002,0.104836942610953,0.0970778290390851,0.121155801554141
478,0.0948083881713124,0.0862587497297625,0.0822709543952252,0.0781283488803521,0.10206513046828,0.105242475767291,0.0975190820022269,0.121656961005311
479,0.0952018677623112,0.0864463407267275,0.0825008438444898,0.0784693910987491,0.10220269308876,0.10554304366412,0.0979015029623241,0.12183931228578
480,0.0955582104119879,0.0867870671583945,0.0829047302220013,0.0788347710991395,0.102617910111254,0.106009334095262,0.0981483770430057,0.121927767812316
481,0.0958720994961072,0.0872243235167003,0.0833215611620034,0.0791995742976221,0.103087978021017,0.106441541479864,0.0983780845408106,0.122113827671835
482,0.0961459365884756,0.0876012358008586,0.0835796133654766,0.0795093259289008,0.103371282579474,0.106664613894089,0.0987040470699859,0.122474461620069
483,0.0964099606535965,0.0876884601907021,0.083843309039338,0.079707218429351,0.103802747231992,0.10692958895986,0.0990382160356741,0.122640992403041
484,0.0968338141147016,0.0879826469529244,0.0842715477748528,0.0800966917625977,0.104195781685038,0.107338133308406,0.0994196888709948,0.122742842045713
485,0.0973835249975846,0.0885993093918766,0.0848280895310548,0.0806949924899023,0.10450204755832,0.107839627158342,0.099832425979436,0.122838877128454
486,0.0976197758345703,0.0889285797636436,0.0851021623418894,0.0809671446668358,0.104987404975749,0.10810985198304,0.100165695702016,0.122784470224702
487,0.0979065010779339,0.0891891089161277,0.0854198252225494,0.0812153911622132,0.105344479085233,0.108346104605145,0.100328216089829,0.122938557321296
488,0.098305476726524,0.0895002552280062,0.0858366048461826,0.0815394090822931,0.105580691031773,0.108662672866808,0.100420254163398,0.123249703951358
489,0.0986922138250087,0.0899528815364876,0.086242248363228,0.0819317939049428,0.105915119380349,0.109142772273299,0.100693669488883,0.12337639110626
490,0.0991019469359741,0.0903669803052733,0.086659203155593,0.0824005025628514,0.106402978087187,0.109593508408089,0.101296041959961,0.123765598773117
491,0.0994770681845985,0.0907241534681176,0.087014313383382,0.082822051596823,0.10687714467422,0.109963757553762,0.101868945247072,0.124274228806073
492,0.0997613617199208,0.091067920002649,0.087246347762177,0.0830858665212378,0.107156709309712,0.110266056879291,0.102017612120887,0.124629887020021
493,0.100080389167983,0.0915230442400736,0.0875492481490529,0.0834865000247363,0.107559969776102,0.110641083562933,0.102382700634851,0.124974543084
494,0.100481531909,0.0920227617817104,0.0879875464839946,0.0839363681271982,0.107975208576049,0.111012763095159,0.102802642748726,0.125294157814279
495,0.100960597579141,0.0924780124603627,0.0885453522807084,0.0843412155376791,0.108338032062394,0.111358694444336,0.103135563524835,0.12560702613331
496,0.101406071689007,0.0927697920727672,0.0890495141779254,0.0847092514970918,0.108888924862171,0.111916478874255,0.103579108617255,0.126109389581148
497,0.101842958918866,0.0931660855637344,0.089499264905155,0.0850987858560081,0.109365556511186,0.112384981588645,0.103997484421152,0.126454430162048
498,0.102280314380842,0.0936962962472648,0.0898999525113114,0.0855433300343196,0.109722443646075,0.1127272663735,0.104381342775974,0.126610713244593
499,0.102711552308015,0.0940823591945628,0.0902554002989907,0.0860633059729425,0.110182928325007,0.113261699072742,0.10489486647683,0.12695408615372
500,0.103051830202145,0.0944414662224501,0.0906243944750744,0.0864947044336479,0.110711552399815,0.113637738427322,0.105368411220316,0.127288930711454
501,0.103423408658017,0.0948269511764646,0.0910372174667851,0.0868808426517824,0.111230081326353,0.113961912488902,0.105771012838724,0.12761147684653
502,0.10403018407815,0.095268245001617,0.0915000117385839,0.0873531764963719,0.111625764520333,0.114533346364389,0.106128928003008,0.127982421950505
503,0.104355993083059,0.0955700899017437,0.0918003580325787,0.087551985724414,0.111886367098856,0.11491475403855,0.106354582839676,0.12817799211996
504,0.104660249880687,0.0959478104449121,0.0921503965000413,0.0878102487139932,0.112242538484458,0.115294847077364,0.106707805006006,0.128433770202386
505,0.105231267665315,0.0965732865078506,0.0927457904082366,0.0884417191594215,0.112865464876551,0.115879372174187,0.107375538987874,0.128964103930011
506,0.105606394060529,0.0969345570575826,0.0932308798079794,0.0888981320577188,0.113381219431221,0.116259078562485,0.107826281054337,0.129369339644858
507,0.10596597586386,0.0972759470081987,0.0936230668357164,0.0892916459241959,0.113785915418461,0.116591738569,0.108202555730981,0.129756277551494
508,0.106438106641446,0.0977641426033972,0.0939986189829308,0.0897388790051536,0.114152185729003,0.117012147550232,0.108637147296167,0.130201541421073
509,0.106974071070543,0.0983216080639521,0.0945214195623896,0.0902915188119899,0.114674093301622,0.11754876992702,0.109171689260111,0.130661378022505
510,0.10742335428826,0.0987850049276833,0.0950020805576417,0.0907558325972275,0.115147558947891,0.118056215007044,0.109577858669376,0.131020058336507
511,0.107784655286602,0.0991477061023868,0.0953947802780262,0.0911304838557049,0.115546686885986,0.118467876794116,0.109875831041601,0.131279547746035
512,0.108195614438903,0.099546403164594,0.0957695394353561,0.091591832384241,0.116001882486026,0.118769883449974,0.110320648374033,0.131550243673015
513,0.108620525200932,0.100017744116077,0.0962266136641675,0.0920460730696394,0.116420727253965,0.119177212285511,0.110750053031026,0.131856230863822
514,0.109103299785622,0.10052555145101,0.0967804653353449,0.0925326287164199,0.116872126183428,0.119714686722485,0.111188230489713,0.132190771249427
515,0.109682340872734,0.100998225951877,0.0973858287318592,0.0931078075859788,0.117454238221395,0.12030922833436,0.111699691255098,0.132519573161172
516,0.110006841629129,0.101376983060117,0.0977552094042718,0.0934587727832111,0.117894492006027,0.120679642664442,0.112057245843565,0.132684622874461
517,0.110360343575788,0.101795817856457,0.0981219177944754,0.0938281896581427,0.118284735555487,0.121009669417509,0.112398447678562,0.132930325957457
518,0.110979264264721,0.102350198631233,0.0986863000734806,0.0944189472726261,0.118751040579531,0.121494302112179,0.112868856281797,0.133446930735103
519,0.111527053713465,0.102870948604299,0.0991779267906469,0.0949303531068072,0.11931652416907,0.122077791215819,0.113425367964147,0.133990198279121
520,0.111996004457064,0.103369808384804,0.0996693072187997,0.0954098511583131,0.119880295757375,0.122598916581242,0.11393527167462,0.134493873925053
521,0.112454867599998,0.103880391184459,0.100208050273029,0.0959217684707613,0.120406472442256,0.123039963522945,0.11439648827721,0.134994922891932
522,0.113119289146014,0.104478184460303,0.100788222711091,0.0965636884945776,0.120981207346693,0.123652228543801,0.115058170542487,0.135738382513746
523,0.113661575062628,0.105018123316768,0.101341690048995,0.0971279633333254,0.121506739526951,0.124210190449515,0.115669594699823,0.136321265466421
524,0.114109476972252,0.105513977124137,0.101863820265954,0.0976276311524433,0.122032099624372,0.124697758837812,0.116194322486337,0.136745178638635
525,0.114735709585555,0.106088838878988,0.102393611910278,0.0982287422507976,0.122711401795456,0.125231862186779,0.116730718400157,0.137286997165706
526,0.115327630262286,0.106790178613836,0.103003419463764,0.0988315676720339,0.123329987921456,0.125874705847857,0.117348395787203,0.137902177935291
527,0.115924551871172,0.107518638018572,0.103644188981461,0.0994301091832052,0.12392595588178,0.126558185278041,0.118011223188237,0.138535138915681
528,0.116614156404679,0.108150616474014,0.104244582720019,0.100050011962649,0.1245984354974,0.127184582401621,0.118656514466063,0.139135763060913
529,0.117264287374744,0.108820301972929,0.104911079635777,0.100770469162554,0.125278296738623,0.127810655220717,0.119338317424349,0.139825015620836
530,0.117942572261318,0.109512525143411,0.105606462614116,0.101520855016404,0.125998377686052,0.128514560444356,0.120057366469632,0.140560936312054
531,0.118690410254172,0.110217582526567,0.106292767396889,0.102242787189869,0.126772904180761,0.129314549058698,0.120801558458839,0.14128955000559
532,0.119377650402191,0.111005588214135,0.106968978846521,0.102961320213407,0.12749850205926,0.13002241550178,0.121527270157688,0.141967208321408
533,0.120119291939663,0.111827839357182,0.10774927338711,0.103764581812735,0.128357478113726,0.130808174321848,0.122316099082383,0.142719358558936
534,0.120946802984273,0.112664926046615,0.108636389933214,0.104650190713834,0.129350436184418,0.131712939907425,0.123187927323344,0.143569630313714
535,0.121763160942409,0.113537157522375,0.109461657126875,0.105470145556427,0.130190365450015,0.132591442130731,0.124075537506532,0.144391588398777
536,0.122644287565831,0.114457672231451,0.110327707207803,0.106364135369497,0.131088309555619,0.133458108773897,0.124981431332494,0.145235459864294
537,0.123571977697568,0.115397239262649,0.111228019201799,0.107299881308405,0.132040952862485,0.134326542730939,0.125884623759461,0.146095018346045
538,0.124478857667696,0.11630122121691,0.112103881017999,0.108155711609858,0.132942444593333,0.135221625980145,0.126756000538403,0.146939505428344
539,0.125445093960131,0.117315141309729,0.113015627762224,0.10910312904986,0.133989605571543,0.136250850060973,0.127718937024588,0.147802162257376
540,0.126459475973429,0.118374335573211,0.113974835301819,0.110136874746953,0.135102968304657,0.13733586839474,0.128754048009715,0.148715077961927
541,0.127496875017745,0.11939753721365,0.114987143336168,0.111212368684303,0.136172709048841,0.138383176081055,0.129819089626006,0.149711541693148
542,0.128590087855711,0.120570350380288,0.116095955472425,0.112339104221373,0.137393712487175,0.13954826600497,0.130995265953685,0.15082747947331
543,0.12974659752031,0.121791809579276,0.117277493366605,0.11351832797975,0.138633727777692,0.140791347270036,0.132185515703652,0.152036305335603
544,0.130965747197421,0.123005497308115,0.118493771987613,0.114749795062623,0.139825844708866,0.14206963166525,0.133354087530775,0.153294205714307
545,0.132237249808602,0.12435371937279,0.119671284586667,0.116031561354868,0.14115925087026,0.143385615608592,0.13467553476637,0.154521160421003
546,0.133516743813066,0.125720223317846,0.120914986959752,0.11732330122241,0.142543583270781,0.144723519033147,0.136036256773067,0.155777894334911
