"wavelength","301","305","309","313","317","321","324","325","329"
423,0.0447560526315591,0.0444022161345415,0.0424955923463683,0.0640431445380627,0.0671698720994254,0.0498018207121028,0.0270255052118822,0.0376605260711319,0.0378108202808697
424,0.0446158177393889,0.044282653222726,0.0425145721516589,0.0638262536549262,0.0670842395274716,0.0497166332452751,0.0269900976608096,0.0377001054253694,0.0377955945490871
425,0.0445539680520578,0.0440459292708507,0.0424816245610515,0.0635142685078478,0.0671124241004221,0.0495792402202102,0.0270124412822804,0.0377518469160261,0.0378752246955519
426,0.044631840666759,0.0444072938672253,0.0424073533192807,0.0638686471467182,0.067355703683443,0.0496711940777253,0.0271834399000055,0.0378122385580282,0.0380826978125231
427,0.0446953295945649,0.0442886863263631,0.0422981993712645,0.0636714640425937,0.067176843719452,0.0495891627859509,0.0268195863340963,0.0376165977449798,0.0377215793125878
428,0.0448417417301803,0.0442953539565732,0.0424016573553851,0.0637417833457073,0.0672163520890959,0.0496192122155389,0.0267079083923703,0.0376754312472073,0.0377137093495964
429,0.0450209354452817,0.0445631813538853,0.0426800814700379,0.0641660739254201,0.0675914655845282,0.0498061104154172,0.0269950955370562,0.038004892299708,0.0382182453904526
430,0.0448594718885672,0.044355161591374,0.0425818911979731,0.0636609767043675,0.0675310596741801,0.0497406491783487,0.0266964607669928,0.0377356817636395,0.0381019328370778
431,0.0450264831369974,0.0443845471184135,0.0427504514115602,0.0636431041610275,0.067409232520444,0.0499420102630719,0.0267681038741752,0.0377787338079914,0.0380442496455873
432,0.0455160177126785,0.0447428375313556,0.0431442737435208,0.0640633077568222,0.0675001287634198,0.0503361582809531,0.0271443704129193,0.0382097478786826,0.0383112455061838
433,0.0459550611136818,0.0451958599838912,0.0433642184441834,0.0641256272106796,0.0680459906698327,0.0505334773722468,0.0272398025506756,0.038668548198273,0.0389695641933089
434,0.0462525085168663,0.0453166862683019,0.0434628362185228,0.0643701100884203,0.0683203294887889,0.0505535054518851,0.0273522626864319,0.038757810055063,0.0389282867224211
435,0.0462299989797292,0.0450651839114748,0.0434497343032994,0.0644939283343072,0.0682425873818835,0.0504491875459344,0.0273175969547227,0.0387024741915172,0.0385650779937246
436,0.0458577821085853,0.0446380350256186,0.0433710963013447,0.064219403000111,0.0679819924639961,0.0503241926441889,0.0270141287182895,0.0387776517564952,0.0385105636237305
437,0.0457948804496281,0.04483707624208,0.0434237844273841,0.0643014897297617,0.0680575044571506,0.0503974055598587,0.0269795449443164,0.0385842775458401,0.0387803722412215
438,0.0461120963434973,0.0452536138405283,0.043645561186408,0.0646277868635797,0.06855492109908,0.0507472710488752,0.0272369654786874,0.038669531139432,0.0391689147972259
439,0.0466044423488806,0.0455147198209098,0.0438973598717802,0.0649510166188164,0.0691518460487071,0.0511902887675097,0.0275249538846124,0.0391165124031906,0.0394371905291757
440,0.0465530538509652,0.045419023351163,0.0436158148792894,0.0648109859190246,0.0685964612707762,0.0509308629485799,0.026939374368504,0.0388804603962813,0.0392019987377692
441,0.046518287245071,0.0454462653008567,0.0435823040933857,0.0647547799465462,0.0684005872425906,0.0509135238317169,0.0266957394857648,0.0387908370078307,0.0392553499859642
442,0.0466869068420373,0.0456866156388567,0.0438861003314782,0.0649364329104046,0.0688255017866423,0.051247496614007,0.026969959825387,0.0390241855350964,0.0396320435401729
443,0.0469946127435756,0.0459371139841216,0.0440895419511363,0.0652315962955029,0.0692046737143248,0.0514110278986065,0.0271550788782781,0.0392912338226063,0.0397767296757381
444,0.0473636078672838,0.0461160368669657,0.0443785268403551,0.0653755372152112,0.0694663506086622,0.0517034596825858,0.0273236631985036,0.0395166127536564,0.0398357858502238
445,0.0476008731556501,0.0462395498277956,0.0446470920850453,0.0654625137289951,0.0696190401919867,0.05196556523522,0.0274351675766994,0.0396773161538008,0.0399099372355215
446,0.0475600253207684,0.0463707692048851,0.0447523831878763,0.0656707421458541,0.0697432020139965,0.0519787124968502,0.0274579923428215,0.0397951687812956,0.0400887373081598
447,0.0477350261948808,0.0466179504583164,0.044944490511816,0.0658204484639869,0.0700510424856209,0.0521455700042107,0.0275418046668527,0.0400155037253167,0.0403355670544691
448,0.0479359699658192,0.0467744345960185,0.0450311261523818,0.0658299912879727,0.0702385035980708,0.0523422815927364,0.0275685516490515,0.0401332112397367,0.0405319706005027
449,0.048001662772462,0.0467257070730156,0.0449056423834416,0.0657284528507278,0.070146391212135,0.0524496475943528,0.0274803254037266,0.04006064376813,0.0406042737641886
450,0.0480592499479426,0.0466539588255937,0.0447877416361161,0.0657952693140846,0.0701621841110067,0.0525171234184161,0.0274678694944179,0.0401435440818965,0.0405682069324405
451,0.0483074064592484,0.0469327997505987,0.0450048949158842,0.066092916867847,0.0703657165517075,0.0527372363707124,0.0275403370601581,0.0403385288632091,0.0408368208951883
452,0.0486876314488173,0.0474827717174928,0.0454561913020574,0.0664469432230134,0.070648916179774,0.053063242402105,0.0276401924423957,0.0405448828251414,0.0413268006843969
453,0.0488185859048925,0.0476607007736993,0.0454901615236939,0.0663400172155193,0.0706413772540186,0.0531417171779727,0.0276061960844066,0.0405658597848607,0.0413184222721613
454,0.048881475261286,0.0477646472486721,0.0455897558065483,0.0663868277930739,0.0707442891346477,0.05324474210486,0.0277400756973565,0.0406461167915319,0.0413720286054273
455,0.0489902043942626,0.0478093933965797,0.0457560090344549,0.0665968121437917,0.0709570194318874,0.0533862553955383,0.0278282777215977,0.0407839328452675,0.0415657193997187
456,0.0492242163186848,0.0477378289363378,0.0458137895075587,0.0667257413772886,0.0711181098738346,0.0534772664589964,0.0274898296502753,0.0408775244930991,0.0417765398336191
457,0.0492302321470243,0.0478338833849212,0.045879197077589,0.0666905500250314,0.0712554231119306,0.0534322486383169,0.0274848187381011,0.040934901657891,0.0417418900212033
458,0.0492907533454573,0.0480584169493925,0.0459746637114316,0.0667055459614959,0.071477805701789,0.0534599280125016,0.0277210414120513,0.0410520304231562,0.0416882233241447
459,0.0496157951942167,0.0483027603969059,0.046091432123289,0.0669192494653333,0.0718120204016784,0.0537243316426569,0.0279174124493523,0.0412708412296994,0.041860634484262
460,0.0495588792769687,0.0484412437320764,0.0461192487834462,0.0669058759050534,0.0718405411749741,0.0539776727208207,0.0276552938689139,0.0413085587406574,0.0421815326969738
461,0.0497482269411017,0.0487204862890303,0.04643641807173,0.0671831595572993,0.0720441285650656,0.0542880418932558,0.027751903946158,0.0415236449059313,0.0425659239906463
462,0.0502717757686296,0.0491196785100929,0.0469854962423916,0.0677600067528846,0.0724908267599025,0.0546115684951471,0.0283152996826569,0.0419390402621693,0.042863219072765
463,0.0500992641508222,0.04906996474692,0.0468261482361496,0.0676120141899067,0.0724005917436279,0.0546432952343163,0.0280450589949932,0.0418950956055538,0.0427221265653628
464,0.050083283306847,0.0490637966986932,0.0467684561398047,0.0675060204424771,0.0724453037545759,0.054710442955174,0.0278646900751103,0.0419125611731738,0.0427386669499199
465,0.0503342431812999,0.0491650807394627,0.0469163194952071,0.0676155943401907,0.0726681069505654,0.0548409449355335,0.0279638817179633,0.0420733273291553,0.0429594497472255
466,0.050519857514241,0.0491838166691009,0.0469530936875715,0.0677768976370795,0.0727311217513391,0.0548793301646232,0.0281128436243489,0.0422020319252807,0.0430794241513373
467,0.0506489734604767,0.0493416644485583,0.0470234042248819,0.0678089158888332,0.0728940559004666,0.0549636543653154,0.0280024125895747,0.042289087469661,0.0432645362986432
468,0.0506879487292406,0.049493991806532,0.0471165980763481,0.0677886697608965,0.0730949420525194,0.0550977697211576,0.0278354261443112,0.0423435032828122,0.043393018020466
469,0.0506419220807159,0.0494453269057431,0.0471718816603322,0.0678505102892044,0.0732009780430222,0.0552349867500396,0.0278903489177546,0.0423748890971354,0.0433306570502535
470,0.0507594656824004,0.049343024089796,0.0470168073282184,0.0679175108548024,0.0731847750294842,0.0552268917201157,0.0277993945144656,0.0422752972787849,0.0433635386338498
471,0.0508945667986908,0.0494050611430573,0.0469786124286317,0.0680213131608116,0.0732544718380685,0.0553130555628646,0.0277799905062611,0.0423317838808943,0.0434403820636945
472,0.0509735390256819,0.0496962660672642,0.0472327084143107,0.0681804895734428,0.0734904701913605,0.0555947566924157,0.0279372536055267,0.0426452864477011,0.0435195627649892
473,0.0512317468336505,0.0498792002349195,0.0474534405951253,0.0683607530803236,0.0735690669364382,0.055716364669735,0.0279131900134624,0.0427173007264186,0.0436707176715222
474,0.051543931632348,0.0501346052585614,0.0477214514252061,0.0685550212652742,0.0737476578851403,0.0558345153745535,0.0280370344622288,0.0429737040467705,0.0439865178292572
475,0.051762139011892,0.0504056368113595,0.0479481090769909,0.0687276710798949,0.0740405249625468,0.0559760059931611,0.0282702899980495,0.043325906062709,0.0443206080253747
476,0.0516611829412656,0.0503354441517974,0.047812839481089,0.068801687089507,0.0741912356005451,0.0560192285589824,0.0281430744594045,0.0430589608576595,0.0442116458078414
477,0.051770996733264,0.0505612885290734,0.0479920838937429,0.0688717328355792,0.0743721146527952,0.0562111398034698,0.0281118599861317,0.0431352034281939,0.0442104540354727
478,0.0519943157175284,0.0508658802060645,0.0482970743833667,0.0689816314971254,0.0745633023191134,0.0564238009606334,0.028188015895675,0.0434306804526811,0.044354732142455
479,0.0519975403781989,0.0507349392078358,0.0482190530288321,0.0691531208066591,0.0746741961333431,0.05640840511932,0.0282187758606301,0.0434165416986203,0.044485495239702
480,0.0521196605368236,0.0509173901195284,0.0482695584380363,0.0693829997204167,0.0746751295483026,0.0566575073776434,0.028330994151874,0.0435622324348643,0.0447042321460122
481,0.0523021584059841,0.0511356317357688,0.0484387117068224,0.0695149309861349,0.0747505145532038,0.0569013317676164,0.0284167773938504,0.043732573487947,0.0448865448852587
482,0.0524284122458135,0.0510981735722103,0.0486309417569686,0.0694625522704685,0.075017526363436,0.0568744786932301,0.0283770611637828,0.0437507178966426,0.0449284334309794
483,0.052405752975945,0.0512339567565037,0.0487981258206239,0.0695145906924352,0.0751625325327054,0.0568752827491354,0.0282801795313684,0.0436694867413599,0.0449249308428763
484,0.0525602534649671,0.051425970656568,0.0489996001030621,0.0696149107463024,0.0753157358540251,0.0570452836744507,0.0283377003728636,0.0437571907707533,0.0451029657798197
485,0.0529256539225968,0.0515824063931607,0.0492175211011658,0.0697332109242765,0.0755215487190438,0.0573665712484259,0.0285465094144512,0.0440465538127621,0.0454406491054516
486,0.0529562610207987,0.0516925987844387,0.0492729179944382,0.0699366458599505,0.0756278721668414,0.0575623069762644,0.028492912911218,0.0441401836576048,0.045429054422523
487,0.053044516775805,0.051734294712429,0.0492813237498173,0.0700057376359454,0.075752328940797,0.0576409037686078,0.0284501894251341,0.0441552090221874,0.0454715583188829
488,0.0532844553480101,0.0518069457750321,0.0493582334394215,0.0700751448024818,0.0759452931150065,0.0577021268650281,0.0284933416273362,0.0442133033148712,0.0456718086942697
489,0.0535945150071753,0.052106050267527,0.0496380698150289,0.0705391853890753,0.0762207272304839,0.0579349215665284,0.0285851005986961,0.0444711399408715,0.0459559911196458
490,0.0536665607770742,0.0522195086604195,0.0497120489628874,0.0706643937788738,0.0762892297906688,0.0580971249950541,0.0286394725636108,0.0446559072439089,0.0460965051853956
491,0.0536433599315629,0.0522586194474607,0.0497045271144643,0.0705784672263701,0.0763268882330901,0.0582130773365017,0.028652949257101,0.0447069045495043,0.0461410667637607
492,0.0537719420636465,0.0524495670144787,0.0498586071346121,0.0706360066247653,0.0765848890320864,0.0583683955746488,0.0286488903179331,0.0446656493692888,0.0462162648630924
493,0.0539238109206727,0.052642405562862,0.0500219417651444,0.0708471736700452,0.0767289844258783,0.0585044354612596,0.0286227673592949,0.0448248872682838,0.0463047579935571
494,0.0540834943365902,0.052762751549679,0.0501467860779422,0.0709920793092081,0.0768477606212891,0.058595308840745,0.0286185266126759,0.0450395407267266,0.0464574299682267
495,0.0542424847568216,0.0528269178303803,0.0502387742354305,0.0709775209813792,0.0770422406004563,0.0586729111739696,0.0286592520867441,0.0451880762959634,0.046677848650655
496,0.0543623651497143,0.0530939339361812,0.0504188216000915,0.0711400119694015,0.0773223169578282,0.0589374687709095,0.0286899807018804,0.0453755185927606,0.0468115016086026
497,0.0545836463426504,0.0533916761810085,0.0506658079715118,0.071415625417894,0.0776041783892976,0.0592195172559664,0.0288087223374141,0.0455412359243972,0.0470181448933754
498,0.0548769311560342,0.0535998563515496,0.0508962806347263,0.071693167692365,0.0778252698264863,0.0594174131135427,0.028960271162809,0.0456573200452893,0.047279471407426
499,0.0549745193186529,0.0536257394186638,0.0509125810197538,0.0717728378529462,0.0779295409889048,0.0594786085636056,0.0288576859584336,0.0457233221848645,0.0473215543958538
500,0.0551070193816143,0.0537197932569116,0.0510043393761208,0.0718512378235904,0.0780376677733482,0.0596782122503793,0.0288533407849119,0.0458490040397279,0.0474595574597181
501,0.0553130398933241,0.0539319082537856,0.0511915002867937,0.0719937955782846,0.0782224323346376,0.0599599286612105,0.0289812604708997,0.0460431972935973,0.0477024678945042
502,0.0555419608711005,0.0542064298096232,0.0513679828540097,0.0722024084405794,0.0785227779019135,0.0601050153541531,0.0291228190094931,0.0462541668087304,0.0479135133107141
503,0.0555856564364182,0.0543044645331159,0.0514811722039341,0.0722205460631579,0.0786296746187541,0.0601131756770142,0.0290585005526111,0.0462513162047339,0.0479133243381596
504,0.0556770171658106,0.0543854908168157,0.0516098079472658,0.0722729494288994,0.078733006647169,0.0601990595463283,0.0290270216004277,0.046292413100505,0.0479949241317756
505,0.0560162512717195,0.0546183210044634,0.0518188216148216,0.0725671368162891,0.0790325447385035,0.0605114645272555,0.0292485626127138,0.0466020478409496,0.0483899306658428
506,0.056119634727855,0.0547332560888417,0.0519344956081535,0.072665234986933,0.0791940316034565,0.0606004334574639,0.0293026539635646,0.0466633133275996,0.048468179348939
507,0.0562184506836877,0.0548458691239289,0.0520491015910344,0.0727377199781694,0.0793269393635354,0.0607113290543625,0.0293433988595807,0.0467032826354972,0.0484825947129896
508,0.0564504241754717,0.0550323558430649,0.0522216553184207,0.0729103575044006,0.0795223509011379,0.0609755486962432,0.0294640972664886,0.0468750363605765,0.0486362593664406
509,0.0566632325297258,0.0552313678388957,0.0524133897579651,0.0731456937742767,0.0797877714080245,0.0611891669203224,0.0295422915843492,0.0470863491420567,0.0489312798598469
510,0.0568262169553388,0.0554826449485626,0.0525712146823396,0.0733290597056736,0.0799930344721019,0.0613772151829387,0.0296276267262794,0.0472438831636888,0.0491548427311833
511,0.0569514481376927,0.0557255792049892,0.0526873254616376,0.0734361512283284,0.0801213097511489,0.0615437997843594,0.02972679363168,0.0473387499855129,0.0492767679605165
512,0.057094673297304,0.0557919176880087,0.0527927741439062,0.0735183353017387,0.0802534525684863,0.0616776065841682,0.0298095172643457,0.0474390158572125,0.0494305935626705
513,0.0572771390737629,0.0559250885458114,0.0529538683023843,0.0736859178452963,0.080463057128281,0.0618398263613778,0.0299206555658999,0.0475720542409289,0.049585219378994
514,0.0575201084539858,0.0561458226725428,0.0531487141161199,0.0739194286473605,0.0807473011607947,0.0620792161144667,0.0300820670045958,0.0477803783117613,0.0497903097367675
515,0.0578207817975228,0.0563836000836281,0.053320299828756,0.0741392691242908,0.0810532419475604,0.0624122740222801,0.0302886462344325,0.0480787362298744,0.0500919409743321
516,0.0579295009014127,0.0564842723496037,0.0534466073116666,0.0742353003091417,0.08116357256139,0.0625366442789178,0.0303160994868832,0.0481251222762585,0.0501678560246498
517,0.0580623505918798,0.0566147404920289,0.0536222270971726,0.0743369151265343,0.0813067848484915,0.0626543019055231,0.0303370299208594,0.0481646078072738,0.0502582126445831
518,0.058389008830332,0.0569089391471623,0.0538976413137578,0.074549141277732,0.0816530592291981,0.0629382343474663,0.0305021660020776,0.0484175625222616,0.0505592296563947
