"wavelength","4","5","11","12","13","16","17","20","23","26","27","30","36","37","38","40","41","42"
373,0.0652970391176286,0.0393252048551895,0.0551809720583336,0.0365021491263455,0.0976140761110337,0.066634422138957,0.0824533285203054,0.117330468593373,0.0238087809692524,0.0359345172033305,0.119149649163448,0.0349743302513622,0.0280635363612926,0.0795922879262368,0.0371577000963337,0.182102780113055,0.0143639253074221,0.0727278457739877
374,0.0667832466200207,0.040823535102536,0.0568485968958585,0.037875701064422,0.0996002082530385,0.0692791954042743,0.0823782698353071,0.119338174411181,0.0241982499048987,0.0366873494568203,0.121595849052781,0.0373664959683582,0.0302353170164191,0.0811840302495575,0.0369729597807986,0.184426387542777,0.0158155181442332,0.0738965326287678
375,0.0673078296484056,0.0406450295080393,0.0579091635600385,0.0389644817532434,0.101553829043106,0.0699918297584651,0.0823550141863367,0.121201534370804,0.0247322362587264,0.0374496894416271,0.12377146558778,0.0388190103641609,0.0311572426274516,0.0813985763141013,0.0359569989559088,0.186772333977614,0.016158986772638,0.0742918800707769
376,0.0657269332360838,0.0398410063126801,0.0570339588402865,0.0376297253321477,0.10081489111834,0.0677381941441706,0.0832369620579115,0.120289031575447,0.0255312975639511,0.0374609901335964,0.124103739982593,0.036652749735767,0.029143324940247,0.0779891590228186,0.0349131200125466,0.187374058572502,0.0150421819672012,0.073060261993003
377,0.0660274184843684,0.0399302120640894,0.0582368467749337,0.036715012747998,0.101912313941486,0.0677933517979727,0.0835007806306264,0.119858679348765,0.024054752975321,0.0364491690251189,0.123287045069266,0.0356203262777551,0.028968518982773,0.0783612310393891,0.0348646094771971,0.189213408117079,0.0150507077837088,0.0722297127360095
378,0.0656362211057227,0.038770728112673,0.0582856745568649,0.0361339059621468,0.102446714377871,0.0675519454262473,0.0820435774530476,0.12033412841941,0.022664923644582,0.035520540997052,0.123390880054834,0.0351193356329873,0.028672543139242,0.079575767154493,0.0334523924915224,0.189818985999167,0.0149440609369656,0.0704598572835576
379,0.0645001687376921,0.0366116829692039,0.0567461829816837,0.036136456382729,0.102176283393597,0.0664980583237842,0.0800281918030155,0.121561074404215,0.0221878306585439,0.0352764204905602,0.125140300924813,0.0348819938422893,0.0280345230025724,0.0798819786741568,0.0315088909361841,0.189519915764042,0.014439570624891,0.0690410236728284
380,0.0661300206216646,0.0369397378661933,0.0568822751241355,0.0377297474357042,0.103760595872174,0.0670100817802917,0.0818144072581498,0.122866999358987,0.0214247622961713,0.0357755369334028,0.127919146379649,0.0352943235545349,0.0294245424968789,0.0789989872692634,0.0344548813048494,0.192571977859704,0.0146165622216818,0.0733664842902354
381,0.066445925466614,0.0375562351740618,0.0572887004667883,0.0376749837696082,0.106044888928652,0.0669788424784274,0.0826540479927833,0.122582589380296,0.0220506988332933,0.0366284744108861,0.127700457334753,0.0352295095682286,0.0289044870787654,0.0787881410837942,0.03520810893902,0.194030091482861,0.0140577012893485,0.074168966391357
382,0.0659681876242249,0.0378319097177499,0.0573849591426214,0.0367710556610672,0.107683047827534,0.0670341687305449,0.0824033924290853,0.121906635503876,0.0225997261025297,0.0368184626985564,0.127211621967551,0.0346562961872505,0.0275588250126339,0.0791592040607356,0.0342017321188279,0.19438849629518,0.0133669038639028,0.072736287178804
383,0.0666512822781536,0.0376886763779037,0.0569198630281543,0.0371543161750269,0.107543587301252,0.0684789760482726,0.082508631840279,0.122974645863241,0.0209213528911462,0.0353767805997995,0.131062904713542,0.0341101149162185,0.028068949045993,0.0792576240749355,0.0345579157835739,0.195959396691063,0.0137448575894233,0.0738700012410776
384,0.0657707733282869,0.0372824570489504,0.0569722586408301,0.0364554878449701,0.109104816002945,0.0682408336409663,0.0819243473744751,0.123902803718441,0.0218298151946797,0.034454027900567,0.131982061310118,0.0350742042548368,0.0272824257905657,0.0790513978443034,0.0353778033907153,0.197055639130681,0.0137370149267627,0.0724987893265873
385,0.0650348179021683,0.0376831183983982,0.0570251236235329,0.0361775409023177,0.111303936920585,0.0673316296264796,0.0811986938496144,0.124874985904403,0.022856025450801,0.0351890376854635,0.131341059186395,0.0361819864718193,0.0276810428702599,0.0790036183322168,0.0357248598183322,0.198060917534216,0.0135178210984927,0.0714914713764823
386,0.0655525862194533,0.0388595001942065,0.0567042592555962,0.0373277042270243,0.112804305573252,0.0667082032941364,0.0808458394444109,0.126004275113718,0.0220652182530247,0.0371782582759432,0.131402867290813,0.0362403142264423,0.0302403397204604,0.0790984964604047,0.0351764733170624,0.199406380162966,0.0132883310297122,0.0727069540861561
387,0.0648464658814708,0.0368380931857884,0.0567354869992249,0.0381126703372783,0.113270479136639,0.0649779606166025,0.0805753522396047,0.126142967041035,0.0220487644429708,0.0359236541975224,0.133441133251878,0.0355810541459197,0.0292439280824377,0.0773277107426663,0.0347748874304333,0.200860986080671,0.0123384947643684,0.071682242764752
388,0.0640877820397464,0.0362606795944368,0.0568580358941032,0.0379799423708329,0.114304864060761,0.0652542979242486,0.081345612094901,0.12699978890545,0.022403007166929,0.0353926965372609,0.135124560331751,0.0353353168127414,0.0276949166470668,0.0769728272476132,0.0344316072653613,0.202318214136042,0.0128928265654461,0.0717417783701296
389,0.0640375220770125,0.0378796787859495,0.0570766213203759,0.0375051002123435,0.115997682666722,0.0674864666977972,0.0824940855497111,0.128619520248752,0.0229186359930108,0.0362800202655852,0.136110933711304,0.0356167417760038,0.0272882287537474,0.0785681292911075,0.034194289106874,0.203658154146909,0.0147047061076877,0.0733736811175483
390,0.065119113000604,0.0382095432884449,0.05770859259145,0.0386142473941246,0.116747699625974,0.0681692327758087,0.0813851084213475,0.129208443382277,0.0236521611752486,0.0356057458469782,0.138349596103964,0.0353610179804805,0.0284198619827437,0.0797650293025577,0.034278613525428,0.204668844176176,0.0148364447418081,0.0739675691388682
391,0.0660155491786041,0.0387173022700903,0.0584941766944915,0.0390906945599012,0.117908075281702,0.0681050320717544,0.0816605654454953,0.129821619768731,0.0238807746442794,0.0359053715183349,0.1396621932297,0.036234564332996,0.0296223008193385,0.0792985118571784,0.0344120727054939,0.206825463067888,0.013628722277787,0.0744630618914615
392,0.0663335337770356,0.0391414696404731,0.0590925771121647,0.0390940847220352,0.119532588221291,0.0675649140662322,0.0825088090692401,0.130477726800299,0.0240539764065606,0.0366636426323431,0.140496286402404,0.0372561652567625,0.0302818407294498,0.0785948383839712,0.0345873850495858,0.209143409475224,0.0128755454191622,0.0748638909471337
393,0.0659670272051875,0.0387313224127287,0.0591593013577807,0.0393677820727427,0.121078532607715,0.0667853516583687,0.0818108562035811,0.130844126646886,0.024799780929462,0.0364976487403059,0.141960483935233,0.036748175869274,0.0301369396392372,0.0796463899244839,0.0347777644653778,0.209967110264665,0.014377450473473,0.0748018800727581
394,0.063702459820202,0.0367176519994821,0.0585285302793866,0.037820239894099,0.120424399976796,0.0659037655730956,0.0804482073864412,0.130230729368382,0.0240786406115057,0.0359985535732631,0.142173086281664,0.0356887751473308,0.0290374381827502,0.078758957112624,0.0337053684833773,0.210161981392832,0.0135331398128668,0.0724278064221879
395,0.0628356057725029,0.0362312158656204,0.058248964754183,0.0368560926873337,0.120798792987602,0.0656583888267446,0.0800750367569441,0.1302625454617,0.0230432584001115,0.036015204532859,0.142674447479455,0.0351932795457394,0.027956606881951,0.0778602553041228,0.0332986172351219,0.211033617763393,0.0128407976238985,0.0714129874358987
396,0.0646658334162339,0.0384881085932039,0.0588210731662359,0.0377248723425863,0.123542458198224,0.0661686837438923,0.0812331120448074,0.131671135240155,0.0226644300053118,0.0365916521116141,0.144310818360562,0.0357295055554206,0.0276062765045431,0.0783572126238546,0.034469642682842,0.213003909543624,0.0138701133910057,0.0734632791642745
397,0.0634853921391777,0.038360177295047,0.0589042091792392,0.0369114594485615,0.122770317456713,0.0656802085397823,0.0813189166819348,0.132087910223673,0.0222392463202111,0.0352703563511913,0.144862416451586,0.0361955048183624,0.0276859933099796,0.0782718115079249,0.0343174549915324,0.214041341667446,0.0130007627986659,0.0731701790559971
398,0.0627097263772848,0.0374297939726509,0.0589205048627039,0.0365537781383225,0.12284484434959,0.0653828035752953,0.080997610679714,0.132018143844219,0.0219280383086003,0.034781667689224,0.14551229118971,0.0358970300545648,0.0279227886265236,0.0780268916640728,0.0337448279874243,0.215050383200812,0.0123539817768966,0.0726289856487132
399,0.063310870716111,0.036905563265217,0.0590952600921584,0.0372844142991173,0.124659238651864,0.0656716347179836,0.0808367992702055,0.131963817732471,0.0220253395622579,0.0356182898055178,0.146583622719753,0.0352418830306854,0.0282028306888237,0.0780133088809449,0.033618394561325,0.216380854636894,0.0125619884009308,0.0726101269180099
400,0.0638923733857496,0.0377968415263243,0.0595233482330673,0.038345230188823,0.125610018560031,0.0662077687853935,0.0814154454691134,0.132487514970024,0.023096833307529,0.0360381380848833,0.147553618399778,0.0358930002222867,0.028598616262439,0.0786924726359339,0.0349817537485338,0.217870068478067,0.0127667163063827,0.0725888229386865
401,0.0632341533659076,0.0378994801695184,0.0589664480218517,0.0376636535180965,0.126000880613409,0.065911418603581,0.0812127971078909,0.132866766925417,0.0229293415680911,0.0357100408582696,0.148092809865404,0.0357066059553179,0.0284047162927136,0.0785090425750183,0.0347105310126954,0.218925012906193,0.013095375924597,0.0720705227310473
402,0.0624202628975932,0.0376310839911425,0.0586385700796812,0.0370198335024368,0.126533374961407,0.0656930702146421,0.0806883395908306,0.133208358542759,0.022350586663732,0.0354055339601451,0.148809141065526,0.0354175641919903,0.0282826278029878,0.0779664229770795,0.0340008236269028,0.219755345699126,0.0135444736502072,0.0718576748158906
403,0.063063381075032,0.0381518840717252,0.0601547743212099,0.0389474071809089,0.127900183426589,0.0668294397877296,0.0808889431157514,0.133820273956512,0.0230086943600651,0.0360976322773563,0.150396497854119,0.0364426429762229,0.0291403259344211,0.0781500508632004,0.0351069553143681,0.220807860721661,0.0140032952418202,0.0729129664293529
404,0.0629348467365997,0.038665142341623,0.0603761695998209,0.0392307062955498,0.128464369531996,0.066944097031063,0.081627389798134,0.134239934591222,0.0236279020451819,0.036077017367191,0.150972192230966,0.0371468302688753,0.029466747489396,0.0784476611415567,0.0351815485954375,0.221923311667521,0.0135676096717968,0.0731210166010976
405,0.0628661017448172,0.0387103968631595,0.0599613561282312,0.0384061495125527,0.12876826158189,0.066446261395693,0.0816518315678754,0.13448751410952,0.0236359817867271,0.0359271448369562,0.151432795297922,0.0369506076584194,0.0292705598126473,0.0782561969603104,0.0348372806684633,0.222672740823037,0.0128065148757599,0.0727097163128429
406,0.0634584422067154,0.0383269194855003,0.0597991597162892,0.0376271508751893,0.129348916152898,0.0661028043533297,0.0806278658281246,0.134731051595446,0.023086748792189,0.0361650890860066,0.152439057358209,0.0361016300305926,0.02896203133527,0.077514587025422,0.0348186227062533,0.222958737061181,0.0123819891693782,0.0722835659449618
407,0.0637354087790868,0.0388998726276593,0.0600991114983337,0.0380859233433427,0.130030154599116,0.0668249349165454,0.0811431656822663,0.135512623065422,0.0236194352783029,0.0363687293653815,0.153080983708563,0.0368331877808607,0.0296244110814615,0.0776847379765021,0.035057441880065,0.223714475930365,0.0128528258473066,0.0727322503343904
408,0.0630417156440457,0.0390158190252871,0.0598290836299763,0.0382100697459863,0.13008857234274,0.0667213725334113,0.081586618632979,0.135539010242111,0.0233460818426562,0.0361730375344789,0.15315780348224,0.0369679319259218,0.0296930045930635,0.0776184731694726,0.0349601232234585,0.22415915551488,0.0128094316380258,0.0724686829466323
409,0.0617689146826207,0.0384000812027511,0.0591581801890454,0.0376885104470571,0.129818283471451,0.0656674890816122,0.0813450680421051,0.135003947801771,0.022246952834957,0.035594543433466,0.152882171053332,0.0361392880366801,0.0288833854555025,0.07714452562461,0.0344194934150512,0.224306403647432,0.0121363050824818,0.0714984045581705
410,0.061438569547268,0.0379458270954638,0.0595935895882365,0.0375113444685677,0.130661211822857,0.0653817649957205,0.0807734912770737,0.135780987571319,0.0223638827687902,0.0349731605459415,0.152848040822283,0.035871160428247,0.0281763060828585,0.0771373769672032,0.0337593146847358,0.225035829058196,0.0120954075599106,0.0715375106119621
411,0.061930207558235,0.0378129924160155,0.0602839906671426,0.0378072256708617,0.13173955193457,0.0660507330011793,0.0806226177634347,0.136384070391041,0.0223616130967064,0.0354823189763291,0.153943135556558,0.0361794492457273,0.0285135552453312,0.0773372962352903,0.034028550864076,0.226004073146304,0.012346362155828,0.0722095463101019
412,0.0622766862622736,0.0378761921077725,0.0606022056004595,0.0381194027686307,0.132538107561198,0.0665380212339343,0.0806695886643077,0.136482157320435,0.022151888684352,0.036076347795725,0.155228743167284,0.0363929226367934,0.0290952848133081,0.077377364275231,0.0345744352024692,0.226783867520604,0.0124243419412318,0.0726157018588468
413,0.0613956712491349,0.0378875029648615,0.0601216907358443,0.0378532263116009,0.132740755436115,0.0654641684738817,0.0804077996545644,0.136221413019963,0.0220454304293031,0.0351523649205265,0.155288830618215,0.0357366119678936,0.028624976236083,0.0769452505004694,0.0342522961635132,0.226999491276267,0.0119210849142515,0.0718505319274406
414,0.0612627416298783,0.0379240221360695,0.0601062243273566,0.0378619140301282,0.133143734897173,0.0652556862179488,0.0806590108742817,0.136639823747992,0.022120720901879,0.034811975926845,0.155841844707852,0.0359183105531517,0.0284317024707171,0.0771370394827131,0.0341814808286736,0.22748871446939,0.0121019069909367,0.0718975051814211
415,0.0617218239277907,0.0383157881495292,0.0607624587716989,0.0381561039412045,0.133858157183182,0.0657793084526617,0.0811888635933805,0.137434918300892,0.0225201715396833,0.0352388748740379,0.15661427497697,0.0367232059185499,0.0288713479850778,0.077556976720563,0.0344115903358276,0.22827958154544,0.0125935983068704,0.072327199672724
416,0.0622905319321013,0.0391045991512049,0.0617523056618185,0.0386015900380391,0.134757565898665,0.0664400025592236,0.0815997416680146,0.138160366574215,0.0231300931584297,0.0360424682303378,0.157227012436853,0.0375457291497435,0.0297377358134503,0.0777633660440225,0.0347558461806028,0.229225476942407,0.0129089734573134,0.0725711974178938
417,0.0625704546088532,0.0394643783106234,0.0616206196776756,0.0391529559791812,0.135422345467176,0.0664806880897557,0.0814084726982082,0.138623892343735,0.0230469156704392,0.0360392745548151,0.157948403511327,0.0374562682164352,0.0296119403682213,0.0778883692997577,0.0348234165118463,0.230137175247571,0.0129853230725532,0.0728170189049408
418,0.0624755812360005,0.0391218875425156,0.0612331468289895,0.0390745574882654,0.135623770612974,0.066234493452887,0.0812000193223079,0.138664988184459,0.0228200001105259,0.0357624454133501,0.158182870942257,0.0372186705883528,0.0291138316063112,0.0776572008055425,0.0346983548373357,0.230572685081642,0.0127827665898971,0.0726427883995812
419,0.0621134304326615,0.0384842206232729,0.0610768259101297,0.0384764959863893,0.135556666845937,0.0660192820665686,0.0812179969077288,0.138546427635613,0.0227016024140926,0.0355589114358852,0.158070385908159,0.0371987042443588,0.0287695819973773,0.0772815242288039,0.0344907285597882,0.230698908097081,0.0124361504813095,0.072236314142573
420,0.0618132514924447,0.038901161015363,0.0612170143679641,0.0385399029992557,0.135965511577155,0.0662046742963163,0.0813067026339184,0.139150111758822,0.0225677579985453,0.0355449124108956,0.158726436544848,0.0372964232841241,0.0290800270599022,0.0776719129709078,0.0343301037558543,0.231526391115928,0.0122815940731718,0.0726165809135997
421,0.0616057076300751,0.0392276262341691,0.0612390045729236,0.0388049806166434,0.136495653593,0.0660291071031092,0.0813985808183621,0.139497894518017,0.0225512985295527,0.0357361912198941,0.159405187215463,0.0373578465732735,0.029165060840461,0.0778728835380917,0.0342533179470213,0.231941656959491,0.0125111295702652,0.0730066031339294
422,0.0615507996882477,0.0393506077851866,0.0613238116309992,0.0390986897261599,0.137034068803997,0.065829961420603,0.0815770709264816,0.13964478001287,0.0226413524245218,0.035973502886722,0.160084731461232,0.0375859106567937,0.0291036262602598,0.077894545932539,0.0344329452539634,0.232227099020636,0.0129295825593467,0.07328615609947
423,0.0616667923414047,0.0395346207498965,0.0618387468762127,0.0393235904353865,0.137539897404539,0.0663243212612243,0.081963318977898,0.14002597324578,0.0227485124331103,0.036024568977916,0.160962731868597,0.0382622092781583,0.0293362428336033,0.0781090281172489,0.0350226075181887,0.233151133184664,0.0131673801566922,0.073555231420406
424,0.0614018391471538,0.0396964234600899,0.0618757470490115,0.0395493822134563,0.138024816812317,0.0665822114494105,0.0821303020450634,0.140275569255001,0.0225470296192438,0.0359288442901326,0.16137985304724,0.0382828466117746,0.0295109319901024,0.0783447095716824,0.0350848887332886,0.233821706009049,0.0133172557014155,0.0734632420772218
425,0.0611927763423168,0.0397174261889043,0.0619072361005889,0.039730372150418,0.138583601503792,0.0666114429666348,0.0820612923101502,0.140518252954566,0.0223507539537362,0.0360223100245611,0.161684280991815,0.0382981832850371,0.0296204649608669,0.0784842017237816,0.0349205714512211,0.234319648880901,0.0133818822413965,0.0734238712081754
426,0.0614009991289585,0.0395809279406483,0.0622914066792039,0.0398233387448252,0.139203488783059,0.0665368590332593,0.0818921414753591,0.14084778629864,0.0224411703362835,0.0364269726334788,0.16221612167669,0.0388109470741446,0.0296509507470161,0.0785016457873358,0.0348967156559708,0.234840357021653,0.0133445512795029,0.0737134948045219
427,0.061440109502006,0.0396474750752997,0.0619482667288756,0.0398164471319398,0.139335674694109,0.0661573486585902,0.0820005640368425,0.140880385291794,0.0225581128122204,0.0362295852452973,0.162548217084198,0.0384811644998752,0.0292290394281816,0.0787148307712053,0.0347060621152588,0.235318230090682,0.0130752287234964,0.0735219823646804
428,0.0615471127282665,0.0399248747339845,0.0618040065493101,0.04000011674659,0.139776127243134,0.0662090375849971,0.0822991928589339,0.141087675640394,0.0227251896304322,0.036186840882926,0.163129687688568,0.038474645658001,0.0291780342580774,0.0787235620657145,0.0346398169045375,0.235917073348164,0.0130509449911553,0.0737026866285262
429,0.0617161433772135,0.0402863625530644,0.0621370909569458,0.0403392730511405,0.140656389503268,0.0666825535479456,0.0826161729423555,0.141586908864718,0.0228556987079522,0.0365274166596918,0.164005225822771,0.0390687526924821,0.0296235669767776,0.0785386206581271,0.0348012220623407,0.236650786086131,0.0133452105586946,0.0743630040234279
430,0.0614442052144437,0.0403758203626265,0.062114705007175,0.040188573106874,0.140975519163137,0.0662809374395356,0.0826214804432649,0.141918461780811,0.0225810547086877,0.0365962617200841,0.164514513466102,0.038989822321437,0.0295165613274991,0.0789083547720214,0.0350080993081275,0.237282670652471,0.0133819273882604,0.0743139049405163
431,0.0613942716662652,0.0405247012238038,0.0622569008628697,0.0404654833581986,0.141425103599517,0.0660851815009665,0.0826739592156799,0.14221015068833,0.022622493136425,0.0365657402690548,0.165185110617915,0.0391991444142202,0.0296132743375412,0.0791290621446051,0.0351665351649846,0.237975419395277,0.0134059432624453,0.074400430806845
432,0.0616082396642139,0.040892845207651,0.0626146017312495,0.0410727940443176,0.142190608199978,0.0662915152277098,0.0829332321656957,0.142570202137153,0.0229371078434071,0.0366664325284972,0.165989341129982,0.0397553481410787,0.0299602422942136,0.079228175521242,0.0353120222655275,0.238773670916888,0.0135198479027755,0.0748081768586453
433,0.0618003596667751,0.0415413445672846,0.0630091692657423,0.0413805309373374,0.143204156606937,0.066660187434824,0.0834526501596515,0.143111461184917,0.0230689787651316,0.0371749125769943,0.166625601481936,0.0402688333086576,0.0302572020847357,0.0795954597085555,0.0355556608413148,0.239662909328105,0.0137748015976387,0.0754061079123944
434,0.0618285779175094,0.0415915402453423,0.0631797309221914,0.0417208162781583,0.143646595856599,0.0668494138818501,0.0836881835312214,0.143500362056482,0.023013891600404,0.0372085563224086,0.167313031178295,0.0405751565451252,0.0304473951601122,0.0799264312925402,0.0356742556209044,0.240472134916133,0.0140641194855415,0.0757999432843805
435,0.0617672137197753,0.0413687923218415,0.0632460173947149,0.0419349706120961,0.143796632078826,0.0667078650914211,0.0836581182502765,0.14371448899806,0.0228753448654856,0.0370326241840311,0.167956690411138,0.0407247505362631,0.0304562361627375,0.080108314231712,0.0356211360708914,0.241050478696156,0.014122433593439,0.0759611263183945
436,0.0617214477913888,0.041392815865955,0.0633916164412481,0.0419048631824409,0.144131904284709,0.0662832039820319,0.0835494166854291,0.143846207081839,0.0227876542782934,0.0370860743686518,0.168451351730725,0.0408289694486533,0.0302821835187554,0.0801345998275545,0.0354414159949466,0.241377355607868,0.0138316207635477,0.0759865490921373
