"wavelength","4","5","11","12","13","16","17","20","23","26","27","30","36","37","38","40","41","42"
631,0.189696077299142,0.273034191438855,0.180162035831907,0.295175633371631,0.423575141556416,0.156421874678977,0.333739670614643,0.325607722766849,0.110035024051592,0.239152719418298,0.481012092669284,0.244685101915253,0.0956330376511265,0.297532338570762,0.13947666986598,0.523928784750773,0.207895719750407,0.290518867200362
632,0.190267746455556,0.273353984775498,0.180379847840688,0.295951318657026,0.423871318859571,0.156700830604533,0.334113525720422,0.325811166650706,0.11017738803759,0.239618854851625,0.481276705996891,0.244974392622127,0.0958672036415495,0.298123219765456,0.139698635742027,0.524198299860486,0.208334797636902,0.291167695634303
633,0.190739268016129,0.273660009443427,0.180517587648914,0.296663584991176,0.424008291597886,0.156883869339389,0.334582388859052,0.326045352821849,0.110302705479381,0.239995113447236,0.481614416649735,0.2451447492704,0.0960557594772809,0.298796972475091,0.139874036843389,0.524501594921523,0.208742019689006,0.29182790968535
634,0.191215254554788,0.273930688002608,0.180643522521948,0.297337755540271,0.424108383321515,0.157163225301199,0.335139223487172,0.326301945871215,0.110474542771561,0.240397081009168,0.481983130964217,0.245223923678721,0.0962449394126101,0.299534522043736,0.140055354153756,0.524843693196034,0.20909355718794,0.292403338974269
635,0.191711889997939,0.274156158590547,0.180771564814549,0.29799726669971,0.424193219648469,0.157516508295784,0.335733413938996,0.326558625054431,0.1106659222928,0.240810728486735,0.48232387717652,0.245234477912629,0.0964415713885593,0.300284455226936,0.140255747274353,0.525191793486424,0.209380064287561,0.292890740221378
636,0.192173080239932,0.274336695804698,0.180870877344702,0.298668953814029,0.424203246942195,0.1577268863065,0.336260888045628,0.326773057401017,0.110762145316982,0.24110254558343,0.482547779909162,0.245195533234968,0.096616453790755,0.30095033521365,0.140458545441216,0.525466976841047,0.209602539949222,0.293364831106238
637,0.192623673493314,0.2744571821328,0.180997508308801,0.299328604282286,0.424123464841727,0.157955899485334,0.336864306704188,0.32708991062988,0.110843355808052,0.241432781380863,0.482851942565758,0.245201776123157,0.0968117244086377,0.301703812975091,0.140634538969333,0.52582782510432,0.2098006481859,0.293810175465893
638,0.193083729923569,0.274530419314208,0.181124587168933,0.300011983413575,0.424015259799832,0.158239250972174,0.337539776211815,0.327508400434686,0.110953850055058,0.241828148102812,0.483264134539362,0.245262805949761,0.0970211481935209,0.302510367054409,0.140792019219137,0.526247097045978,0.209994150172975,0.294231031372007
639,0.193568812047016,0.274587155621174,0.181204084909298,0.300758854898231,0.423967637895299,0.158566829212544,0.33822312048163,0.327956966902151,0.11112121274826,0.242264748716044,0.483734217156021,0.245351857694898,0.0972243512902755,0.303259851372879,0.140958252775941,0.526633588295519,0.210195582560077,0.294635434307671
640,0.194049676389623,0.2747109689725,0.181314937284449,0.301425305935516,0.423995371969785,0.158882664560577,0.338819004796022,0.32825992024939,0.11128224557151,0.242707814930712,0.484094850877808,0.245452955210596,0.0974576452214439,0.303916756874932,0.141190765617065,0.527012332415947,0.210437724726512,0.295036380264947
641,0.194518052571613,0.274891539111811,0.181444021825583,0.302055581764555,0.424000689733216,0.159182461185348,0.339354621837917,0.328472612372263,0.111470618892683,0.243147364088584,0.48441816800781,0.24556270142425,0.0976813357551864,0.304507967335637,0.141431107743042,0.527338088887694,0.210649761760163,0.295409728534491
642,0.19497883961581,0.275091722391135,0.181569194440556,0.302697013139008,0.423924909492353,0.159480297020342,0.339871868026188,0.328664739741118,0.111711868376942,0.243585216578568,0.484785196748718,0.245690846881167,0.0978731264389775,0.305072556000541,0.141631103467421,0.527590982746499,0.210789167438697,0.295738275044212
643,0.195470910720445,0.275238134805393,0.181692335789517,0.303275881381554,0.423921169608863,0.159822851103784,0.340379189790513,0.32879382511488,0.111948914392846,0.244044293536387,0.485159023936673,0.245885460718728,0.0981137077822091,0.305642756816408,0.14184984310562,0.527872289063485,0.210972541952479,0.296043047802009
644,0.195962361398019,0.2754044019516,0.181812683190386,0.303884124843254,0.423937082983699,0.160159201013743,0.340841698798802,0.328886172466391,0.112167550247077,0.244506712821516,0.485482276954581,0.2461132739233,0.0983908278395943,0.306185262076933,0.14207987034083,0.528134729609019,0.21117574699996,0.296357069055312
645,0.196446005498111,0.275621091021692,0.181936450965118,0.304538136377712,0.423943811707719,0.160474629041667,0.34125531345617,0.328951318836623,0.112379377652969,0.244961835437775,0.485736714508691,0.246341407689237,0.0986842141621192,0.306679790870582,0.142319852280087,0.5283736012963,0.211383444591383,0.296701494832599
646,0.196959383023146,0.275838958437591,0.182083585736298,0.3051183515829,0.423959393401965,0.160823750674166,0.341677858537833,0.328957750841938,0.112644031459343,0.245410831458348,0.485967373888089,0.246530395854729,0.0989647187639554,0.307124349845072,0.142586254070449,0.528676415002323,0.211597696627198,0.297082823791022
647,0.197492207660654,0.276094586878041,0.182243280850004,0.305667316218784,0.42399175538933,0.161160960445921,0.342037093808032,0.32899590134341,0.11290059520741,0.245866700399647,0.486166317654091,0.246743068176297,0.0992266527120534,0.307559841359298,0.142854076073731,0.528941055575866,0.211858098794185,0.297487788410426
648,0.198042153981584,0.276366410421272,0.18240060272731,0.306187367118597,0.424043851990345,0.161481050518505,0.342335123194493,0.329069074944335,0.113144234503005,0.246327462506611,0.486336652089295,0.246997712682249,0.0994935188499009,0.307991407023001,0.143110424863984,0.529150371056473,0.212154816959365,0.297916939648207
649,0.198608491335477,0.276593258646361,0.182535141653156,0.306659852880887,0.424114471527113,0.161802367186204,0.342621607531238,0.329121668982787,0.11340398536034,0.246779310314079,0.486486448576519,0.247285157808713,0.0998121726405819,0.308399103866681,0.143348317465104,0.529338930898521,0.212442142039092,0.298378429749148
650,0.199156113493886,0.276843998397496,0.182708445032995,0.307154525055267,0.424184683483249,0.16210364615629,0.342901505018567,0.329109290287926,0.113647167367079,0.247159213490461,0.486628886586148,0.247517852951911,0.100077824238392,0.308766837650014,0.143590676907392,0.529510007529202,0.212692624384126,0.298788975846747
651,0.199722972105611,0.277127131371409,0.182912608520521,0.307644418257765,0.424289097494849,0.162409444087295,0.343158838137088,0.329109215983425,0.113869365533873,0.24753470644919,0.486777828527233,0.247735840087149,0.100346390969289,0.309134069984281,0.14384458809687,0.529712005809521,0.212980202502915,0.299206602681945
652,0.200350206415104,0.277424354744938,0.183118648293169,0.30808366488482,0.424458431834962,0.162747123849856,0.343377223269127,0.329215707701162,0.114078923644546,0.247983272053152,0.486941760970533,0.248000779217589,0.100694355405134,0.309546862473636,0.144108683442594,0.529985438985714,0.213377675765482,0.299711417826155
653,0.200930512697307,0.277663816952171,0.183315720534679,0.308523465601136,0.424577492189027,0.163064159147214,0.34360866801809,0.329346284465841,0.114323050909417,0.248335810451097,0.487101586793049,0.248224713192582,0.100974163769334,0.30997092474181,0.144365180713818,0.530227545797209,0.213698565528145,0.300207032390728
654,0.201476933494492,0.277848924526002,0.183499041966347,0.308954101681118,0.424644258714644,0.163349360138396,0.343806429051966,0.329422638783628,0.114517998910764,0.248632591304964,0.487217408278284,0.248380702263803,0.101218852166178,0.310337438761724,0.144585719876172,0.530427829556571,0.213972841676702,0.300676853077191
655,0.202021088833045,0.278000754873201,0.183667932964871,0.309368702509694,0.424679504739768,0.163611896170205,0.343952447071253,0.329422099919366,0.114630102009232,0.248934863652992,0.487290354640108,0.248477209424015,0.101471566384917,0.31062239530668,0.144765657899347,0.530593047860623,0.214245211312806,0.301114046372396
656,0.202604106475967,0.278152371646811,0.183819287684641,0.3097878765001,0.424731200835596,0.163902896741054,0.344150084339233,0.329477901681166,0.114813442102519,0.249297513041539,0.487450470709882,0.248596874252989,0.101736404520038,0.31093878477178,0.144966330312094,0.530738984582172,0.214523503852551,0.301502108048944
657,0.203205909174496,0.27834381989096,0.184018088321307,0.310219874218375,0.424739766135692,0.164205058396302,0.344337781518342,0.329534920186656,0.115015033954844,0.249651099922038,0.487622123115553,0.248737174193745,0.102041040679085,0.311252392714075,0.14518830232665,0.530889331901603,0.214798564036474,0.30189777026027
658,0.203795032174315,0.278550425471982,0.184252803576703,0.310640405959313,0.424675692538631,0.164502363084496,0.344458485615409,0.329541728404398,0.115189720967711,0.249952649796496,0.487722593234937,0.248852973633059,0.102356073805585,0.311514927435437,0.145405601980666,0.531016313854983,0.215050531514685,0.302287626632826
659,0.204316681763759,0.278654975038143,0.184402807124114,0.310973584985526,0.424539446728358,0.16477480550474,0.344439934069622,0.329435653190074,0.115287904741783,0.250181461186995,0.487630892156781,0.248827648116345,0.102562719739062,0.311643103027731,0.145548243884782,0.531004979907266,0.215237509806575,0.302554980521665
660,0.204828263887754,0.27872142061164,0.184570586004458,0.311300844595706,0.424392667120551,0.165075717706667,0.344441805475655,0.329333551002299,0.115420292004258,0.250420011832837,0.487571650870568,0.248782223776024,0.102799105318261,0.311765529128488,0.145689802048861,0.531055101515495,0.215423684366318,0.302822979484414
661,0.205334192309038,0.278779061373603,0.18474354113584,0.311600736508048,0.424232579226857,0.165368713385512,0.344478689890339,0.329233026890178,0.115583003120562,0.250655686075708,0.487527248663217,0.248748898374091,0.103060277514643,0.311884996498251,0.145849740778963,0.531135927686429,0.215619039743293,0.303093385633008
662,0.205815862344518,0.278846064500237,0.184860875139524,0.311807549929198,0.424025632533039,0.165577844432197,0.344494247598763,0.329077768040347,0.115717172690709,0.250832237926777,0.487369740832057,0.248721078061614,0.103277930060141,0.311947419443123,0.146023327099111,0.531110672533954,0.21580700134762,0.303313662080968
663,0.206292419291018,0.278897202643326,0.185013947775516,0.312012857573444,0.423814497535483,0.165833495101033,0.344486555279779,0.328942578315007,0.115857707146771,0.251043426208545,0.487259361952318,0.248688171684168,0.103536873584344,0.312013673485057,0.146199806382937,0.531138352800042,0.215965752394183,0.303522319211501
664,0.206781624143398,0.278939775617961,0.185185040884876,0.312238227678889,0.42364323086888,0.166108410846606,0.344477429933585,0.328838839714792,0.115999421249505,0.251261226970247,0.487193923960037,0.248647469829174,0.103796282218388,0.31209309628347,0.146362516933054,0.531192740950485,0.216116165443746,0.303716701522054
665,0.207289099545145,0.278983316400656,0.185341776105218,0.312476459349109,0.423525008941475,0.166354540268128,0.344483543940408,0.328755872386656,0.116132063728838,0.251442562062724,0.487135368484166,0.248596107290514,0.10400574540887,0.31217959471717,0.146503050315993,0.531217324637215,0.21627977230314,0.303893840844457
666,0.207757342969122,0.278999357523573,0.185506536984086,0.312655319471672,0.423307983770046,0.166603782212105,0.34445505021007,0.328650062584573,0.116260911382368,0.251605225701991,0.487051890708228,0.248508466839151,0.104204191172269,0.312249744059419,0.146656849659965,0.531210541625013,0.216421190876417,0.304086255497309
667,0.208247426755636,0.279079996783019,0.185682697723058,0.312851488573431,0.423154619500835,0.166869462044512,0.344441707853243,0.328540782246609,0.116384837236555,0.251798342677249,0.487005602890263,0.248467305812208,0.104428579869612,0.312318632835753,0.146815194297016,0.53122803307777,0.216586017156039,0.304315687433758
668,0.2087854062871,0.279240524886254,0.185862388633972,0.313098433896812,0.423123966211978,0.16715040547291,0.344468692285645,0.328454876352166,0.116507631185222,0.252038912364215,0.487013778159106,0.248506959711877,0.104686496325923,0.312410309509222,0.146971892579103,0.531298159874359,0.216792295416109,0.304579680128583
669,0.209308844349793,0.279307562441419,0.186014558902187,0.313314122639838,0.423009016074832,0.1674154180495,0.344490637131694,0.328431292409318,0.116646358742374,0.252276862653562,0.486973133519048,0.248552784310787,0.104925225806116,0.312569436604035,0.147127993030399,0.531391130182757,0.216990816653158,0.304832516417213
670,0.209826269351604,0.279412205460618,0.186152745197975,0.313543870063981,0.422889974253037,0.167688470246231,0.34456988484534,0.328428533911445,0.116785605046164,0.252502225151774,0.487007561572656,0.248584904794785,0.105161399334882,0.312744811406092,0.14732454707682,0.531468602748536,0.217187637869422,0.305042598323268
671,0.210361591155253,0.27956843637598,0.186307602803072,0.313828437664188,0.422817908994239,0.167983408348526,0.344689386841545,0.328432956807642,0.116922355278025,0.252731396282138,0.487113878096262,0.248625093821124,0.105405043475508,0.312929500480556,0.147549430857821,0.531561110634552,0.217397052764664,0.305259577312776
672,0.210959226960725,0.279693224126926,0.186532494983629,0.314214202327606,0.42283350527029,0.168309494172084,0.344758715236977,0.328451457322318,0.117062910667385,0.253009993257859,0.487179028237542,0.248738923341927,0.105663402992105,0.313154287738472,0.147740644636414,0.531769831987642,0.217645495424166,0.305616725320437
673,0.211541333661968,0.279844082630455,0.186713006151745,0.31462068510439,0.422887938975908,0.16859779036292,0.344866811271619,0.328522188129717,0.117233283359667,0.253269139701657,0.487204592303495,0.248887641754883,0.105948632410068,0.313375355157847,0.147935998208523,0.531911892521534,0.217892739812312,0.305979068602196
674,0.212111869519157,0.280006358257689,0.186880572822677,0.315009491244568,0.42295758927565,0.16887963629388,0.345018660441114,0.328620427133959,0.117411927558692,0.253511571043917,0.487264934760149,0.249038059874217,0.106235143050755,0.313595975258865,0.148131897978763,0.532009114988504,0.218120909759553,0.306316945532496
675,0.212700888055509,0.280147292718183,0.187107346726953,0.315366674853322,0.423030547621995,0.169214959120719,0.345190150772731,0.32870404217343,0.117566668381148,0.253765616291303,0.487444499982611,0.249165133352734,0.106489140297405,0.313837696322143,0.148319454447734,0.532153407438938,0.218327240930388,0.306641686935794
676,0.213285080241848,0.2802980599999,0.187315181423087,0.315768659369693,0.423137331457269,0.16955240301459,0.345369728176992,0.328809177505638,0.117752390662652,0.25404519884118,0.487589020245801,0.249334157508131,0.106745741052521,0.314125400967742,0.148564031336106,0.532353607759461,0.218572311835736,0.307012574496093
677,0.213894307598193,0.280477373868598,0.187515216681282,0.316198815531207,0.423260415676747,0.16987493742316,0.34551881682643,0.32895423029725,0.117944447742834,0.254332205363402,0.487709809293589,0.249521405723593,0.107023354001159,0.31442336248794,0.14883043170894,0.532573292862047,0.218849600005878,0.307404631394892
678,0.214543575961598,0.280684797621316,0.187721451632123,0.316630402141071,0.423378250957709,0.170184555982579,0.345637852922571,0.329130896582971,0.118123710787716,0.254619520767913,0.487852041402455,0.249702121142244,0.107324495645937,0.3147129907855,0.149080374940188,0.532778837082965,0.21913760227928,0.307789150485545
679,0.215167980409346,0.28085357004325,0.187904944410258,0.317040406558584,0.423470770782954,0.170523455400431,0.345864334949216,0.329241273145061,0.118324831714822,0.254953896172868,0.488091968817786,0.249888147635355,0.107603104788661,0.31506196073659,0.149307334762624,0.532966107597971,0.219398249852113,0.308159999973452
680,0.215827947169948,0.281076935154341,0.188124692425475,0.317523773392373,0.423602064609367,0.170907385840202,0.346149125375915,0.329388441714747,0.118567439324918,0.2553222384831,0.488353420195163,0.250113630931559,0.107909727855323,0.315458659381081,0.149590739331449,0.533197597238428,0.219677614965576,0.308589124064555
681,0.216547912825735,0.281374716575171,0.188387226891893,0.318104904013458,0.423800900551446,0.171315138249021,0.346437102790132,0.329608848329728,0.11883675801247,0.255710561626207,0.488587699441484,0.250386654979206,0.108252142613438,0.315889896483707,0.149934705332028,0.533478709477888,0.219997303936947,0.30909593711782
682,0.217299341375023,0.281650640567696,0.188616418887853,0.31869910590845,0.424050859754014,0.171660000417259,0.346645659625199,0.329845307959547,0.119057937425399,0.256101839486035,0.488774987973618,0.250677426451084,0.108567773615319,0.316339851029003,0.150222093661732,0.533726468242355,0.220351991251102,0.309622435601546
683,0.218076128738472,0.281965702100334,0.188847445271697,0.319355497627363,0.424295783001284,0.172030750581383,0.346931978172498,0.330032414132975,0.119303945676095,0.25651288908474,0.488993377529718,0.250981506939098,0.108909928534345,0.316813206208122,0.150534340342994,0.533962987128303,0.220656898188852,0.310169841549627
684,0.218899845390642,0.282316378692263,0.189106990786305,0.32009783497047,0.424583749556459,0.172451655049515,0.347329827784823,0.330258320153564,0.119608439123909,0.256965711815926,0.489297614853341,0.251343269815402,0.10928830638983,0.317363646374297,0.150899992405938,0.534251016029052,0.220953435803302,0.310788626773498
685,0.219809461373123,0.28267037554849,0.189420891565491,0.320940586696668,0.425025333149984,0.172916583411053,0.347808755665173,0.330702233069284,0.119985805579017,0.257487705255364,0.48973045084239,0.251836649825322,0.109691486616324,0.318073246060523,0.15132410768489,0.534680984306171,0.221356738512526,0.311561539972126
686,0.220796771746204,0.28308427314222,0.189742814132602,0.32187413670289,0.425609582977817,0.173420556017783,0.348351827253403,0.33125401123335,0.120359502902491,0.258089021983161,0.490227342127722,0.25240283124903,0.11010526131235,0.318853760870185,0.151756293549876,0.535147819140256,0.221840841922366,0.312446679018385
687,0.22187027439096,0.283607171530208,0.190071316295551,0.322920469280428,0.426362672281641,0.173970371059423,0.349006125569929,0.331877148787122,0.120740931240881,0.258749574470731,0.49080146618771,0.253060020885274,0.110563917935468,0.319760831636196,0.152221946193965,0.535698483537863,0.222389994838517,0.313428752933477
688,0.223034240296263,0.284255613222983,0.190419730891749,0.324096088680883,0.42729310128729,0.174564406132835,0.349814005565008,0.332561345835092,0.121154385334013,0.259444844161472,0.49148374623899,0.253830904170909,0.111092178663158,0.320847198870245,0.15274534115736,0.53638795869142,0.222992326633661,0.314496757466029
689,0.224265350988459,0.284895994211366,0.190824293001691,0.325363862825872,0.428292406142085,0.175141490161343,0.35070720747524,0.333356684168951,0.121568456787953,0.260185761946852,0.492303014797659,0.25467277625218,0.111603123701961,0.321976023140923,0.153246214602748,0.537116256358912,0.223665140225367,0.315641791460604
690,0.225591043517505,0.285581852446858,0.191244305078543,0.32671707055694,0.42945071731832,0.175763776508659,0.351702480568321,0.334282653706428,0.122005237346546,0.260953472036113,0.493218324444485,0.255602725364699,0.112120777829347,0.32318495579106,0.153742792644674,0.537944815141197,0.224425916525775,0.316912831855901
691,0.227021591070341,0.286360560224757,0.191663716398097,0.328168416279289,0.430831852774868,0.176465369028695,0.352832854025811,0.335360608091031,0.122478830039192,0.261756227969191,0.494223841704695,0.256646252679454,0.112675278707272,0.324528242858088,0.154261540630863,0.538917687470232,0.225289928896744,0.318336352520322
692,0.228523781779746,0.287233800254685,0.192131897514709,0.329766035113016,0.432427644492189,0.177198872542884,0.354163537923027,0.336643726843961,0.122981334489602,0.262674386981216,0.495411171375227,0.257849057211815,0.113297280472596,0.326076225225801,0.154835520293311,0.540024382340276,0.226276654982647,0.319888341956335
693,0.230079130287449,0.28820846473456,0.192640169483135,0.331502850822743,0.434120197491881,0.177989627994368,0.355607317143358,0.337985528748842,0.123492205357098,0.2636251502315,0.496692981039298,0.259122730800484,0.113937292386926,0.327747229309381,0.155417036779788,0.541212710138201,0.22732556824366,0.321525741216877
694,0.231693079149132,0.289246513937697,0.193174159386168,0.333339822604929,0.435895865666426,0.178817177235167,0.357140983339168,0.339360590061336,0.123997914839689,0.264585111519773,0.498045990191432,0.260438940980547,0.114573724827338,0.32951270904845,0.155985204614209,0.542453911022207,0.228435770066222,0.323250444108019
695,0.233393797525567,0.290263113946929,0.193710713453686,0.335201646660194,0.437837725425459,0.179617294879308,0.358793739022118,0.340847809262354,0.124489136136821,0.265578158605393,0.49949931312156,0.261817106017638,0.115205993703275,0.331384937663587,0.156538745773267,0.543735026621162,0.229660252325731,0.325105680029733
696,0.235198344974068,0.291341500499733,0.194254646328482,0.337135030411396,0.439770312292166,0.180460854211209,0.360538237986287,0.342428384164927,0.125002888652503,0.266608182496318,0.501007951500458,0.263301137970253,0.115839451368948,0.333367984229013,0.157104657929395,0.545152831284315,0.230934900340644,0.327072825272987
697,0.237083320678917,0.29246727176088,0.194829899133976,0.339159049290671,0.441744195972122,0.18134886329434,0.362391018364639,0.344085261509696,0.125513792330474,0.267677279620262,0.502557016298989,0.264861114546794,0.116502546797699,0.335459150700767,0.157683181266873,0.546640173513178,0.232265662339704,0.329122914744287
698,0.239011592798236,0.293599328837244,0.195457144380944,0.341277982102507,0.443875089042347,0.182256790090494,0.364368940700396,0.345792169411078,0.125980848493363,0.268779602978715,0.504142745676482,0.266441181218208,0.117216762054796,0.337649440971666,0.158262350116381,0.548089373819866,0.23367632311961,0.331226664008979
699,0.240988525989981,0.294769718646202,0.196054343371658,0.343437963948833,0.446089260861676,0.183153056946877,0.366343885241201,0.347471281926925,0.126437630055424,0.269853563398329,0.505755450121524,0.268030875925194,0.117859802840495,0.339898787217717,0.158813979665214,0.549604163048325,0.235121380355076,0.333408619899428
700,0.243029260060459,0.295970107546857,0.196637805980199,0.345621578107632,0.448351638533514,0.184073613383701,0.368419776220835,0.349194161430842,0.126913569883898,0.270954993456923,0.507453112592865,0.269656661132169,0.118492303328537,0.342261241977781,0.159372473205763,0.551219892868565,0.236625526872412,0.335675568235066
701,0.24514288357923,0.297186088336685,0.197229747579577,0.347834248005197,0.450647704914636,0.185037380667732,0.370659941575282,0.351015491464976,0.127410164526229,0.272121832840797,0.509248520115077,0.271339573087373,0.11917005189042,0.344765056243567,0.159961260719525,0.552924634898816,0.238207737791789,0.338029150525737
702,0.247316435208147,0.298394873192872,0.197825709067162,0.350135346688882,0.453009024566356,0.185971380577132,0.372886746741305,0.352865594644968,0.127840592539327,0.27328124626644,0.510977770205028,0.27306293246928,0.119852111207421,0.347316830671288,0.16054396369945,0.554585313793635,0.239836753455696,0.340463387323415
703,0.249544035608344,0.299656774383368,0.198404378977469,0.352481998201779,0.455445581295291,0.186936061413926,0.375198848013856,0.354746365812123,0.128259690367701,0.274450096542383,0.512731453536599,0.274811341992573,0.120512838026016,0.349911309254493,0.161104483344485,0.556285264423594,0.241516823742863,0.342963281481198
704,0.251816021679002,0.300960840558275,0.198979477370748,0.354849019568541,0.457931637680924,0.187936712053433,0.377604847853673,0.356673943094267,0.128693050067196,0.275633893994433,0.514546432783701,0.276576654805853,0.121160975845345,0.352545766057419,0.161645938789375,0.558048772432777,0.243251044445516,0.345507715158044
705,0.254118091499288,0.302192614315741,0.19962047764102,0.35724003367958,0.460393927988023,0.188898862203154,0.379983557900938,0.358693044637278,0.12912872694316,0.276824317483787,0.516389724824852,0.278359518364217,0.121859223381737,0.355220402080225,0.16219942884145,0.559817571679065,0.245047556477532,0.348066218640578
706,0.256455512183397,0.303435882374567,0.200251629522788,0.359606074099032,0.46282390623573,0.189883265520094,0.382412318631838,0.36070759406986,0.129561447247777,0.277994699206546,0.518243253018065,0.280165565917821,0.122520586789305,0.357925851414771,0.162735679110805,0.561632431627492,0.246828008619947,0.350630034350342
707,0.25880723140397,0.304701656156553,0.200852497309749,0.361938374416217,0.465253059883108,0.190880039639031,0.384905171526147,0.362699294982841,0.129976356951055,0.279163466686751,0.520118635421352,0.281961656516446,0.12314685245693,0.360627204033953,0.163248489840393,0.563471134959298,0.248607053691825,0.353186143297838
708,0.261142933259104,0.305969443226752,0.20142921813386,0.364250642346318,0.467736219066069,0.191848469319467,0.387442114980151,0.364690868813749,0.130357072808494,0.280366589635608,0.522033976927847,0.283699428821066,0.123781572712001,0.363279153057638,0.163744236939078,0.565284169404136,0.250444839672966,0.355723083804967
709,0.263504160180075,0.30720413109714,0.202023861605018,0.366553513318836,0.47023275334326,0.19279073261636,0.389853140730489,0.36674748780868,0.130747877813151,0.281499289959988,0.523798559828351,0.285445759610382,0.124427302014038,0.365916945454157,0.164266500432786,0.567092584499815,0.252311989035785,0.358261521653397
710,0.265866995849323,0.308436542707589,0.202616230938625,0.36885398224196,0.47269298896559,0.193737236301088,0.392227664603815,0.368787950505232,0.131148079788618,0.282578134447562,0.525531270187019,0.28716848651903,0.1250631126163,0.36849035729111,0.16478640322564,0.568881675204828,0.254165753689566,0.36074227146253
711,0.26820262786616,0.309694094598414,0.20318287843348,0.371144819174256,0.475089286615032,0.194707019087192,0.394666714467937,0.370744929732999,0.13154780036988,0.283649137987161,0.527343586155062,0.288834622998597,0.125674532197174,0.370958279991702,0.165280598018631,0.570640617097946,0.255979792163522,0.363121455749383
712,0.270525252500471,0.310933378418092,0.203752902540379,0.373367281053079,0.477500415226645,0.195643546834094,0.3970543620264,0.372751714590208,0.13194792708531,0.284771662924888,0.529005318215125,0.290503072212857,0.126306015655623,0.373388497624288,0.16583275148397,0.572405798068082,0.257816621430908,0.365492552674774
713,0.272793374309279,0.312092959933849,0.204286441640439,0.375523445149453,0.479877304274051,0.196530889421763,0.399430566724168,0.374762189929696,0.132308608191046,0.285853378696766,0.530615311596011,0.292108216696079,0.126910111362963,0.375757429928375,0.166332955688279,0.574115500068109,0.259618962300169,0.367793263622507
714,0.274998264775109,0.313168293268913,0.204782428067195,0.377611319408806,0.482170137838964,0.19738834543189,0.401805200392061,0.376731555390276,0.132636112916421,0.2868556874567,0.532228827555404,0.293632366246938,0.127477681369329,0.378049351472845,0.166760092134789,0.575759437789171,0.261356758548547,0.369992733102799
715,0.277187719493189,0.314252760616829,0.205317259112813,0.379600442497606,0.484312987824821,0.198302280750322,0.404120692470913,0.378626197468102,0.133032208217626,0.287840521140199,0.533789649037573,0.295153816863414,0.128081455113835,0.380267684395678,0.167278594615635,0.57742692514177,0.263046354694256,0.37211640690766
716,0.279344144606769,0.315336290619341,0.205862484720194,0.381551899729904,0.486430220878417,0.199187459886483,0.406334088874686,0.380427936648692,0.133403901408945,0.288831839486939,0.535322760429901,0.29662243950647,0.128651350507117,0.382373811677911,0.167775204705425,0.579059613200442,0.264703375868226,0.374181755131014
717,0.281463003957971,0.316395007087934,0.206372580611608,0.383446568078764,0.488521623874194,0.200033344660742,0.408426641625174,0.382201018203376,0.133744488682746,0.289813399311845,0.536807037496667,0.298036205352494,0.129202611057648,0.384391031497895,0.168230777335009,0.580648746635033,0.266367824969183,0.376201884604033
718,0.283542740912299,0.317387708585528,0.20678474331261,0.385209623695575,0.49050205422565,0.200874056858601,0.41039840733719,0.384068160041236,0.134099717059649,0.290736078897597,0.538189258929297,0.299419718448563,0.129804115210652,0.386383207550027,0.168680237561801,0.58220949315782,0.268092438445486,0.378181702905679
719,0.285565166286634,0.318359239056301,0.20724925868248,0.386945524009816,0.492360144675483,0.201694276052604,0.412361010524979,0.385852333257611,0.134434409306725,0.291625934723734,0.539477006687642,0.300748698550473,0.130359553586642,0.388267360580019,0.169118637654341,0.583610498015195,0.269698643262249,0.380040377786257
720,0.287559255876174,0.319300051295356,0.207732980960452,0.388673411818723,0.494162490698308,0.202494838949314,0.414290625237693,0.387521507525952,0.13477223656579,0.29248301812787,0.54068399601498,0.301990558506494,0.130875317544617,0.390032250261111,0.169558911872341,0.584918107490274,0.271180530341063,0.381807492036576
721,0.289554965124093,0.32019915653255,0.208169633944487,0.390375899050888,0.495980058801242,0.203285720638718,0.416132647138599,0.389096059077498,0.135141386050081,0.293313495667432,0.541839347782397,0.303138229977071,0.131389022791476,0.39169312608837,0.170015783155865,0.586237516019852,0.272595055196542,0.383538574572519
722,0.291526305729488,0.321137558844442,0.208628017126523,0.391986757387498,0.497776773824242,0.204116888638281,0.417911269380311,0.390661250786784,0.135505464757392,0.294206002080235,0.543045583471651,0.304359741685186,0.131951868246038,0.393300222625439,0.170499425815552,0.587544076005041,0.27405505090189,0.385241371439037
723,0.29343414967587,0.322048632827586,0.209075155247744,0.39351216159001,0.499480376234074,0.204914606366013,0.419620904780466,0.392187243946954,0.13584798468428,0.295050526962977,0.544196185255786,0.305523797560463,0.132497593928032,0.394851372427464,0.170948283323767,0.588792252787998,0.275486369903742,0.386883515685895
724,0.295277389653553,0.322898763445444,0.209493525380497,0.394973087592648,0.501061299560733,0.205647560315345,0.421261785737867,0.393647857162645,0.136173132365473,0.29579606529025,0.545238394498747,0.306563524433039,0.132990140809729,0.396341343046354,0.171347214791553,0.589965055039415,0.276833237527043,0.38844349320763
725,0.297149483347447,0.323765653973147,0.209923126369319,0.396406029578783,0.502586038938602,0.206402941178159,0.422851235723049,0.395047343115008,0.136531588275045,0.296563280436979,0.546288324668305,0.307626398770143,0.133483215981986,0.397764788018002,0.171806290059267,0.591112253446986,0.278114253387687,0.389924282165313
