"wavelength","5","12","17","26","37","40"
895,0.465285405406336,0.451251203415965,0.474296564862803,0.484539645984467,0.462061693688859,0.502576131087518
896,0.465507228782739,0.451461333128315,0.474501895063143,0.484844619051071,0.462340431324242,0.502886863638762
897,0.465671824585773,0.451738035151411,0.47471609656639,0.485031433729256,0.462639986470966,0.503214034373451
898,0.465875804942083,0.451999476133937,0.474960804802587,0.485204468120996,0.463022550676152,0.503563805367898
899,0.466144056746132,0.452199438300818,0.475241657010833,0.485431646911741,0.463425862343499,0.503936449185668
900,0.466420633595941,0.452353901836478,0.475549013588021,0.485722172722293,0.463698168369999,0.504326161599342
901,0.46667865581889,0.452593306679985,0.475834766541481,0.48606972147756,0.463969830567091,0.504659214378407
902,0.466934617384707,0.452849022769778,0.476093277466677,0.486424062117518,0.464286516064215,0.504989559470442
903,0.467186089678327,0.453078914958606,0.476339327999483,0.486758822139206,0.464638741154608,0.505348403150923
904,0.467399617580194,0.453309381620173,0.476600142183716,0.487081695267647,0.46496352855383,0.505714192368095
905,0.467548839042086,0.453513067901072,0.476845609113848,0.487307311399276,0.465211527699916,0.506073812680247
906,0.467786538976337,0.453751445377127,0.477057440905988,0.487533347999568,0.46551413131273,0.506444990020516
907,0.468135051940931,0.454034665050737,0.477263366313771,0.487823567246295,0.465907682380648,0.506830816561445
908,0.468359310034748,0.454266465691527,0.477555437829576,0.488126651551058,0.466221342938574,0.507200860137073
909,0.468603993226112,0.454465992234916,0.477825084344796,0.488333747958046,0.466495370697748,0.507572095397221
910,0.468848434176062,0.454682157692866,0.478059581493707,0.488599745224369,0.466799831223693,0.507951415409552
911,0.469061117262143,0.454931069747289,0.478302511965466,0.489000946776668,0.467143534901281,0.5083183943705
912,0.469267477442028,0.455141009258542,0.478665829658786,0.489307466855716,0.467383905228391,0.508598177277244
913,0.469504900941618,0.455344667172167,0.478979722935044,0.489537251999074,0.467634622434731,0.508921607903868
914,0.46978425290215,0.455536268601423,0.479227072856103,0.489764822852765,0.467943964723422,0.509256626512517
915,0.470088947290699,0.455718275935422,0.479457078203593,0.490062442875705,0.4683008430258,0.50955923722412
916,0.470365834066392,0.455942640949817,0.479765192861027,0.490433896720499,0.46858550876661,0.509893777378706
917,0.470566047456733,0.456207658604223,0.480029152717125,0.490791681380366,0.468900803935983,0.510311553676325
918,0.470723498669368,0.456471337545896,0.480300175391715,0.491105536485192,0.469197359942542,0.510719173863617
919,0.470909321192768,0.456699262256903,0.480636502621467,0.491373825235354,0.46943609493406,0.5110368635748
920,0.471202341946899,0.456955024067952,0.480887538338486,0.491596936553486,0.469824672770263,0.511450529275968
921,0.471421017848936,0.457109324824296,0.48108863321404,0.491842039406687,0.470165489817678,0.511798675407539
922,0.471620364316175,0.457250805453249,0.481287744591747,0.492145535090139,0.470441138043643,0.512097910461189
923,0.471916481926139,0.457511914997995,0.481537985928101,0.492499085313094,0.470722892876554,0.512435069676893
924,0.472146662957664,0.457727998235772,0.481894545428167,0.492789869562207,0.471044554953708,0.512791157326754
925,0.472473449171006,0.458002823897761,0.482176238225019,0.493109003641748,0.471387727140665,0.513201452385114
926,0.472819121523097,0.458268436814562,0.482391252288336,0.4934136720223,0.47173751362787,0.513610637466047
927,0.473011658345952,0.45839879088641,0.482647660761844,0.493614229834064,0.472061879366397,0.513945720758825
928,0.473189100322084,0.458522432549648,0.482911290839072,0.493814509844609,0.472211811978807,0.514338686647634
929,0.473410187545475,0.45873702102349,0.483142501701682,0.494078167200365,0.472434732467275,0.514692554759664
930,0.47365725392219,0.45899922227193,0.483347617506839,0.494369898078094,0.472760620250333,0.515015891896361
931,0.473878723468516,0.459198511133,0.483568696955557,0.494605453841575,0.4730662815941,0.515376977837851
932,0.474168327968233,0.459474285628756,0.483839473441305,0.494854441699809,0.4734318647099,0.515659855369043
933,0.474473254943338,0.459762244912566,0.484165326986063,0.495131112091684,0.473809846808397,0.515984730520689
934,0.474734187142054,0.460001007599024,0.484503531483082,0.495439956534984,0.474132121600298,0.516336688240194
935,0.474913048684908,0.460163358787102,0.484784139704439,0.495769578615737,0.474346349574619,0.516601694745485
936,0.475056394819152,0.460321018866207,0.485003411759519,0.496034084108465,0.474545207478852,0.516928604856766
937,0.47530564024347,0.460551439066971,0.48531610900716,0.496302361996587,0.474864274065081,0.517306486414484
938,0.475643336054618,0.460817699185163,0.485672744244938,0.496614665193651,0.47526889531021,0.517719059262953
939,0.475910170481776,0.460996849855924,0.485848762462926,0.49695201788091,0.475578989941768,0.518148398478885
940,0.476202412043489,0.461220341296742,0.486004507621047,0.497177745793416,0.475871045101795,0.51844745832547
941,0.476474239258927,0.461432072984573,0.486334060282679,0.497467254777165,0.476197384665244,0.518758613985009
942,0.476695058780267,0.461649168454119,0.486797252872202,0.497859165999043,0.476564053105507,0.519138634761698
943,0.476880962205166,0.461969681649543,0.487120149723683,0.498200783727752,0.476924735887946,0.51950722811293
944,0.477170411754538,0.46220143776293,0.487419505837732,0.498472696824587,0.477234122367879,0.519858542618434
945,0.477408129811176,0.462385986674695,0.487717986923863,0.4987393671198,0.477463512970608,0.520214792794511
946,0.477549478526081,0.462577497922782,0.487989603516781,0.499008408357744,0.47764847040722,0.520568067843735
947,0.477736361458957,0.462793658634268,0.488177248951566,0.499215254692909,0.477892209035363,0.520876620014589
948,0.477985790881845,0.462997515266429,0.48843153569627,0.499558585926518,0.47827391932398,0.521248635299287
949,0.478223696529069,0.463180269430707,0.488695010749449,0.499913629836877,0.478569759814813,0.521572811450403
950,0.478456718720576,0.463386517189267,0.48894296478478,0.500213035153191,0.478762248427053,0.52185574381101
951,0.478802434263988,0.463705399044171,0.489234059712452,0.500536013498384,0.47914536097441,0.522285055974059
952,0.47900156870535,0.46393346218124,0.489426177791932,0.500768619698208,0.47934155756597,0.522586824546711
953,0.479183237301953,0.46411086221692,0.489640475323712,0.501009787028346,0.479557339930338,0.522892260029751
954,0.479417061924577,0.464283145413431,0.489908822143725,0.501318653624441,0.479891446072629,0.523255735098379
955,0.479584390208491,0.464434588072864,0.490076507776046,0.501633743805521,0.48013822704043,0.523521071626887
956,0.479723542180517,0.464595809502781,0.490289351121322,0.501806448633545,0.480300118042049,0.523762518876788
957,0.479890514135312,0.46479020226484,0.490565339509924,0.50198610865431,0.480573251423458,0.524043725668644
958,0.480071201434991,0.46497538397386,0.490863219210953,0.502230831551906,0.480947040564683,0.524354847623096
959,0.480152054050052,0.465029972394332,0.491098479398283,0.502375654032006,0.481065719466806,0.524586855548999
960,0.480332952113194,0.4651609485046,0.491256486434946,0.502586516925619,0.481199124741215,0.524868074869468
961,0.480531352939154,0.465324921233488,0.49147153443058,0.502901017955728,0.481390801621082,0.525144359101199
962,0.480691364606785,0.465477752120008,0.491789982121333,0.503261402630818,0.481608750268082,0.525393623690632
963,0.480890554095479,0.465658930557468,0.492071833659585,0.503517552186166,0.481783285173938,0.525697038595846
964,0.481040544743343,0.465870951956576,0.492310171803734,0.503731277227142,0.48207620783195,0.525958512182108
965,0.48117072847706,0.465978125125315,0.49238485378392,0.503922144212921,0.482359714068712,0.526160220299961
966,0.481289041681133,0.465985496988722,0.492361216776159,0.504115099180475,0.482550229603707,0.526355676397691
967,0.481334229705901,0.466147920079132,0.492595076315012,0.504348783819089,0.482737611129891,0.526668113634459
968,0.481394366790887,0.46622252619777,0.492709910542881,0.504580168382861,0.482915214733176,0.526900604024644
969,0.481451452024682,0.466276850092924,0.492835758438216,0.504805064357079,0.482987995299459,0.527032765772848
970,0.481529891195072,0.466394319106394,0.493059734590669,0.504984681307949,0.483005895254875,0.527146476443349
971,0.48174415869728,0.46656904792032,0.493232308482751,0.505027607115189,0.483252022521566,0.527400515085685
972,0.481886687745488,0.466723316013264,0.493508696938803,0.505228219109251,0.483442085034425,0.527633019350388
973,0.482004250419801,0.466852748574691,0.49374809276749,0.505474005564551,0.483564228379577,0.527832695974976
974,0.482197502261005,0.467009377794456,0.493892380404901,0.505659326574502,0.483748324703277,0.528021226917708
975,0.482539969971264,0.467287916139219,0.494104081272663,0.50584078805469,0.484213608484646,0.528219459150082
976,0.482703337765641,0.467444142232495,0.494313983585517,0.506090386566258,0.484427989637755,0.528421814997312
977,0.482812980948191,0.467524199886557,0.494483582444016,0.506340901113967,0.484564179965026,0.528630735898012
978,0.482927642140296,0.467599245136361,0.494624403038478,0.506520622454911,0.484740492639469,0.52882323239986
979,0.482877411333325,0.467680127382616,0.49480992122454,0.506614406948581,0.484775512025306,0.528947114367825
980,0.48303409360514,0.46789865154919,0.495030887470174,0.506856079872324,0.484890502992148,0.529145870947207
981,0.483180596406671,0.46806028814916,0.495214846705729,0.507111959728735,0.485082542595481,0.529373640650124
982,0.483242904807971,0.468128239197482,0.495391081791095,0.5073010363406,0.485316104673667,0.529587539523889
983,0.483494133166613,0.468359593352609,0.495731817002658,0.507530197629346,0.485574086524153,0.52981048131542
984,0.483709147177489,0.468581167264043,0.496151036798719,0.507923368714515,0.485788419340088,0.530130877992996
985,0.483836760021276,0.468689783244137,0.496435199511754,0.508210683810812,0.485948795278398,0.530385989506449
986,0.483964186037971,0.468770653181329,0.49657771593242,0.50836308928542,0.486121152678154,0.530587484726877
987,0.484284030809099,0.469095053396631,0.496846876423841,0.508727414855546,0.486431241556924,0.531002351846453
988,0.484606593723029,0.469386998703505,0.497066763484874,0.509038517188732,0.48676981526728,0.531417916136423
989,0.484799974179415,0.469616327359736,0.497247964994267,0.509299792460686,0.487012653014181,0.531726489969807
990,0.484865808706835,0.469760684339971,0.49747935560367,0.509565777526197,0.487179161390767,0.531938017336932
991,0.484950224550115,0.469786089380756,0.497867817634269,0.509882937936954,0.487437995852553,0.532177447902403
992,0.485118732339027,0.469913347221606,0.498131761856449,0.510123667105044,0.487643332079408,0.532477908488189
993,0.485345150134591,0.470148479506652,0.498303267665623,0.510332229536089,0.487923635968376,0.532786278834234
994,0.485544244653228,0.470417203159388,0.498465947394338,0.510549451706813,0.488254363145923,0.533099134874998
995,0.485630657209663,0.470619869742829,0.498697505555091,0.510783936500293,0.488444121736292,0.533475514981978
996,0.485873892358673,0.470837484571275,0.499048723653512,0.511074029249468,0.488654506356771,0.533910590677165
997,0.48609439947352,0.471093901641762,0.499283377424917,0.511306550652417,0.488921814022109,0.534227915571618
998,0.486218725259659,0.471305992761206,0.499435335194192,0.511495279729011,0.489173241475296,0.534427950578651
999,0.486338715828192,0.47135488621834,0.499774236594609,0.511767074048345,0.489299525075656,0.534687892211646
1000,0.486564272806331,0.471529379341261,0.500125857559389,0.512035718821294,0.489561819175709,0.535054058282377
1001,0.486564272806331,0.471529379341261,0.500125857559389,0.512035718821294,0.489561819175709,0.535054058282377
1002,0.486762764271619,0.47169918094546,0.500336701144022,0.512278706478172,0.489791656019285,0.535343189531038
1003,0.486949449463278,0.47185762419728,0.500549194399002,0.512499048595178,0.490020830015748,0.535616561043767
1004,0.487167894653627,0.472050042475071,0.500772418528627,0.512697249235822,0.490259179390829,0.53592198808441
1005,0.48742613133543,0.472284593356662,0.501014233980016,0.512928249303254,0.490521196101331,0.536247431232714
1006,0.487668657976163,0.472516180723539,0.501262247675195,0.513170342339132,0.490742020260549,0.536526538256292
1007,0.487867423658487,0.472711945150744,0.501496258044218,0.513398556160356,0.49092637935154,0.536763550179188
1008,0.488069164688256,0.472909457890328,0.501712947970545,0.513602911310251,0.491133430909075,0.537015480465208
1009,0.488238027398089,0.47307932934546,0.50190016309927,0.51379289716682,0.491326876700007,0.537239212394703
1010,0.488440111885147,0.473288266108877,0.502103894044397,0.513998634232271,0.491533101500457,0.537505969157
1011,0.488646861448577,0.473499100543888,0.502301528272511,0.51417441806276,0.491755967425737,0.537794615229842
1012,0.488868272413675,0.47373676259669,0.502514040339941,0.51438353339323,0.491976632060228,0.538079149540372
1013,0.489121629707093,0.474024534815587,0.502741416334222,0.514646316046714,0.49219333554325,0.538400491822666
1014,0.489348371810527,0.474271973388268,0.502962398575919,0.514875573673925,0.492413680478187,0.538682741414447
1015,0.48955926576399,0.474509173785926,0.503195821199625,0.515101534581934,0.492636405029765,0.538941921034496
1016,0.489788342869891,0.474752017149686,0.503398174304171,0.515298013615985,0.492870451108217,0.539197345945086
1017,0.490015585013456,0.474967261428326,0.503597187099822,0.5154887944808,0.493072264805299,0.539449932298837
1018,0.490228458364553,0.4752045137752,0.503819146144616,0.515693672215113,0.493299465737212,0.53971032954385
1019,0.490463177381741,0.475462120334703,0.504061813201788,0.515922385855196,0.493555486234417,0.539992684125169
1020,0.490696495652315,0.475694864537054,0.504318869072315,0.516155032847389,0.493799927952301,0.540274487459042
1021,0.490925007156255,0.475927825521629,0.504561287177446,0.516387984987757,0.494050074145082,0.540558825166476
1022,0.491168832095707,0.476169955107989,0.504817688736493,0.516647458062854,0.494335329057186,0.540858536983123
1023,0.491369958195239,0.476384291470038,0.505054409253441,0.516875902759721,0.494575501225822,0.541139694405336
1024,0.491547151938689,0.476574896594513,0.505253152112095,0.517064979845009,0.494781100482045,0.541388432994002
1025,0.491733460012486,0.476782742074984,0.505498920115855,0.517304773780029,0.495014706371615,0.541694230444546
1026,0.49190647046999,0.476984778543555,0.505782022166625,0.517556061721636,0.495248245356732,0.542018564082023
1027,0.492059516439519,0.477183347080975,0.506029304033351,0.517814319473284,0.495478622353487,0.542339662575051
1028,0.492215694601814,0.477391000955888,0.506282218052964,0.518100741126103,0.495725418559968,0.542682677240082
1029,0.492352783697429,0.477588573436786,0.506527360816592,0.518390462310793,0.495947842608624,0.543044121420046
1030,0.492464577810582,0.477766150712348,0.506737437790193,0.518661069210145,0.496164990932935,0.543400326923185
1031,0.492571103896754,0.477936792381702,0.506949502906646,0.518929287807779,0.496391015884597,0.543755812609317
1032,0.492676920565376,0.478095530410576,0.50718124298038,0.519187971178071,0.496614752018544,0.544110865423724
1033,0.492788984442632,0.478238543523186,0.507426215941159,0.519469595369266,0.496861739692723,0.544493409659953
1034,0.492892976280689,0.478377693111328,0.507672103731071,0.519783559100039,0.497100868618673,0.544880561181728
1035,0.493002944890811,0.478524058355677,0.507904989716806,0.520086793551048,0.497334897263157,0.54527590800236
1036,0.493088858461059,0.478649048132914,0.508141623283359,0.52040958409033,0.497569796845896,0.545691851018016
1037,0.493160631248678,0.478763638796261,0.508392365030515,0.520784232868066,0.497810489990507,0.546163710810988
1038,0.49323668460316,0.478871285846411,0.508608555426042,0.521103492497509,0.498034586882192,0.546585185211922
1039,0.493291062485168,0.478966153158609,0.508798331037357,0.521400059627937,0.498257137968177,0.547007477227322
1040,0.493355481820763,0.479051974289039,0.509014718848526,0.521708217602349,0.498465736706364,0.547398156190155
1041,0.493423416891855,0.479137187446996,0.509230902649667,0.522011337435077,0.498659575096733,0.547768138790225
1042,0.493506900213672,0.47919414576915,0.509422925390354,0.522283326140305,0.498847778991358,0.548107958815426
1043,0.493586121219862,0.479254907114824,0.509654228415672,0.522578519092827,0.499047871191224,0.548446503287446
1044,0.493675363030136,0.479321364866115,0.509917180909443,0.522866252915754,0.499248014063005,0.548788844805018
1045,0.493802844843597,0.479367020342343,0.510158525460061,0.523120793553163,0.499464529125843,0.549132486495937
1046,0.493929956160543,0.479437046808801,0.510420189686833,0.52340330829683,0.499685444873995,0.549479286089271
1047,0.494055090802787,0.479527433217176,0.510689139607044,0.523690734476255,0.499869712730725,0.549819655739566
1048,0.494214427330781,0.479604104368373,0.510920525087307,0.523977941426416,0.500064660772427,0.55014289962011
1049,0.494375668639656,0.479700971010057,0.511146357803055,0.524277836024535,0.500268982692289,0.550447628068633
1050,0.49455032011127,0.479855302557322,0.511368885755081,0.524536882559079,0.500462110329438,0.550772445857564
1051,0.494735401698923,0.479991037827197,0.511579773426834,0.524777317936902,0.500650132093333,0.551090143552953
1052,0.49494320910628,0.480119290948953,0.511770192579284,0.524984091924033,0.500845154140864,0.551405993307752
1053,0.49513354009148,0.480260898384346,0.511967438047013,0.525194679843134,0.501024980785031,0.551705512018353
1054,0.495323843744792,0.480424589424489,0.512163736295466,0.525385211801299,0.501190117970602,0.552017517415608
1055,0.495522986997897,0.480564324809494,0.512361433047201,0.525591096173385,0.501359759710168,0.552295431639889
1056,0.49569106185376,0.48067366654012,0.512527157821394,0.525773482247804,0.50149923137059,0.552506695136671
1057,0.495863766161874,0.480811907437458,0.512691375763624,0.52593760969709,0.501627275268882,0.552715074178833
1058,0.496035289193059,0.480942143607629,0.512849657059863,0.526112506253302,0.501768343753344,0.552921838183742
1059,0.496203703759906,0.481048148835113,0.512992822566337,0.526281330776269,0.501900339631401,0.55312735560761
1060,0.496410303286508,0.481199439801823,0.513180985342728,0.526474362877597,0.502059593403726,0.553362980741759
1061,0.496645132800108,0.481386054120182,0.513386367110067,0.526677699410121,0.502246112694609,0.55361453538298
1062,0.496888907684678,0.481577803008378,0.513572326175933,0.526833689801483,0.502417226717941,0.553857623518078
1063,0.497134262192341,0.481772907189829,0.513762413355138,0.526979639928758,0.50257755833051,0.554066250411339
1064,0.497365900622812,0.481954335663286,0.513948768148493,0.527132833860198,0.502736816957727,0.554263396281374
1065,0.49758674928275,0.482128547540332,0.514123513847468,0.527268489996591,0.502896459106405,0.554450048114498
1066,0.49780892580025,0.482311549822688,0.514302729035162,0.527417104848529,0.503050653347771,0.554626135154756
1067,0.498026467445751,0.482486108647456,0.514486706064473,0.527580635253366,0.503203553951997,0.554785039649115
1068,0.498236443913458,0.482664944802692,0.514666846728881,0.527737546742427,0.503338804747245,0.554934464649127
1069,0.498450058294135,0.48286099274883,0.514837809182021,0.527882792915783,0.503471240253149,0.555073490172831
1070,0.498655576130339,0.483042607523776,0.51498606327597,0.528002475409925,0.503596011638706,0.55518247340237
1071,0.498858740692956,0.483233306146507,0.515136667041932,0.52811147009531,0.50371836534213,0.555287361491732
1072,0.499079864452999,0.483448788679868,0.515307635489725,0.528222138493688,0.503879451590462,0.555418108964986
1073,0.499311146908001,0.483687710072507,0.51549074430722,0.528323796972463,0.504062640185258,0.555566926406005
1074,0.499546728392793,0.483949688082868,0.515676697820222,0.528437941560987,0.504244285696809,0.555727568023611
1075,0.499768974348386,0.484205165504112,0.515853650741735,0.528571652632295,0.504429469907646,0.555889216204848
1076,0.499967105916311,0.484447976680637,0.516026330229408,0.52870568600972,0.504604308159322,0.556045143865254
1077,0.500168628576147,0.48468741070415,0.516205439022545,0.528842308368227,0.504776722265167,0.556213864719274
1078,0.50036980089308,0.484940655640123,0.516381860841208,0.528985535118864,0.504957957304305,0.556386012538197
1079,0.500566373304587,0.485199751075627,0.516569216182367,0.529132971717739,0.505149754447522,0.556542137380678
1080,0.500763641208782,0.48546981481566,0.516767038292891,0.529284668779909,0.505352905217042,0.556706349491745
1081,0.500963781735157,0.485733465989114,0.516983067434559,0.529432808195094,0.505567809119703,0.556843569331471
1082,0.501144599459635,0.485992370359351,0.517201352654596,0.529578582564194,0.505762819255627,0.556932314355349
1083,0.501313544400139,0.486219981380973,0.517399775555549,0.529717498436209,0.505926223717073,0.556985810238187
1084,0.501475881536136,0.486432843369643,0.51758815465664,0.529832976451846,0.506086170252739,0.557024645183045
1085,0.501666058637171,0.486695544320855,0.517763530470276,0.529944046140717,0.506247958204121,0.557091958748513
1086,0.501874759921126,0.486983378077287,0.517910165969068,0.53007194866349,0.506417018894121,0.557174088541512
1087,0.50207793447131,0.487294549352748,0.518063563834054,0.530193649303438,0.506613564850539,0.557257911177177
1088,0.50226909184795,0.487624311757876,0.518230685035439,0.530306320198311,0.506820538231733,0.557343262239487
1089,0.502441668088219,0.487919691311918,0.518391134408943,0.530417801904569,0.507013927184202,0.55741233989812
1090,0.502601832028434,0.488195585718195,0.518545068495715,0.530516163845328,0.507206858518895,0.55748072863634
1091,0.50275065251547,0.488464106367509,0.518691664343713,0.530620828750503,0.507403527926953,0.557550113610441
1092,0.502905146644642,0.488716678572336,0.518824424269599,0.530724875213321,0.507585954630023,0.557621168040038
1093,0.503046731434481,0.488966778163233,0.518958592660986,0.530819208770297,0.507755070803184,0.557681708173857
1094,0.503182719324202,0.489214692188887,0.519084242386528,0.530909927495352,0.507912079073534,0.557729727992816
1095,0.503300574776275,0.489452953230795,0.519215069774712,0.531004118065674,0.508062876238691,0.557772372566601
1096,0.503421824913078,0.489676563520555,0.519348076669668,0.531090397100393,0.508208319961174,0.557850971296765
1097,0.503546659480126,0.489918155313747,0.51949218019413,0.531189728711545,0.508369559595107,0.557945093249896
1098,0.50367152079717,0.490166190334922,0.519646710881053,0.531316342932196,0.508550624524564,0.558050872444027
1099,0.503791656800644,0.490409617443202,0.519787608121549,0.531438444796249,0.508725261143572,0.558157321140693
1100,0.503905100924942,0.49066366620881,0.519921127690867,0.531561478968433,0.508907640616393,0.558234902054106
1101,0.504011442856385,0.490900687129724,0.520071936647714,0.531676441552361,0.509092794209211,0.558291774855517
1102,0.504122309058919,0.491134519550397,0.520248579517167,0.531787752234517,0.509272236746141,0.558344752785155
1103,0.504246629778635,0.491373776958444,0.520417899939403,0.531910170264823,0.509460210884011,0.558401271308859
1104,0.504360398582841,0.49158968481992,0.520563447408136,0.532014006859741,0.509631575016079,0.558448848479545
1105,0.504468692329285,0.49181910602599,0.52070336040452,0.532107744949556,0.5097911100097,0.558514742097501
1106,0.504579163622408,0.492062285913126,0.520819981441291,0.53220207948307,0.509940282553148,0.558611384153441
1107,0.504692923679344,0.492297341685324,0.520928560812389,0.532298230966032,0.510079819862556,0.558708908195597
1108,0.504810919650666,0.492533345913494,0.521043456533341,0.532401953744188,0.51022715617827,0.558803716937781
1109,0.504938887974802,0.492783116623649,0.521170383386418,0.532511989438573,0.510379366723997,0.558915876616251
1110,0.505060009316645,0.493022417094056,0.52129334724285,0.532635437591124,0.510525221204208,0.559010400713724
1111,0.50517892806232,0.493258073757231,0.521409809887076,0.532755176511921,0.510678148131437,0.559088216459329
1112,0.505285614306259,0.493490850164121,0.521527849813416,0.532859087558338,0.510843611766251,0.559167252509671
1113,0.505377324593236,0.49370885659983,0.521654673674302,0.532958819605073,0.511017509505859,0.559231257171586
1114,0.505475968022384,0.493932293578061,0.521788155205282,0.533047903658728,0.511201638162837,0.559303470402742
1115,0.505570757957759,0.494140439689569,0.521933117206019,0.533135786625069,0.511380317773201,0.559380198047076
1116,0.505665921945373,0.494329153882976,0.522079796691436,0.53322920809335,0.511540550601316,0.559451007934122
1117,0.50576313329679,0.494526050256755,0.52221540832275,0.533331727277172,0.511684892940531,0.559532120973902
1118,0.505860524623988,0.494714841947778,0.522332549444918,0.533436492047812,0.511824172294655,0.559619436889368
1119,0.505947795545187,0.494871196829386,0.522430046161068,0.533528312665607,0.511951028186697,0.559699227992978
1120,0.50601615637371,0.495014798318161,0.522522632123976,0.533623365869273,0.512063047289051,0.559772840612374
1121,0.506078339525155,0.495166459928905,0.52261521490143,0.533707148231044,0.5121598568769,0.559852640260874
1122,0.506136389646749,0.495315467638791,0.522724162342868,0.533791829307022,0.512239115785595,0.559938388813715
1123,0.506198194557036,0.495460273743384,0.522834475437341,0.533889087262203,0.512321025630689,0.560021920755346
1124,0.506262127145449,0.495607374591108,0.522957620073875,0.534003790327021,0.512392781390774,0.560108096608304
1125,0.506328538484424,0.495758053614569,0.523062904681362,0.534104815722745,0.512473271915745,0.560193609240681
1126,0.506380655648057,0.495890373557556,0.523164258599153,0.534199999651396,0.512554858891297,0.560269737627086
1127,0.506420435568772,0.496005277265365,0.523261751922799,0.534295209143795,0.512625017603378,0.560324291051935
1128,0.506452010221813,0.4961321871561,0.523345221768909,0.534371634372561,0.512681615538864,0.560368194533918
1129,0.506487502286156,0.496257234583776,0.52342981328072,0.534444566324287,0.51274118091261,0.56041600851803
1130,0.506522930812394,0.496364471431038,0.523519722860884,0.534524438754028,0.512807924695986,0.560459557390851
1131,0.506544734331587,0.496471050794774,0.52360588899512,0.534589525086143,0.512866239539478,0.560496537389486
1132,0.506547628499958,0.496556732626251,0.523691720382187,0.534644040983774,0.512909600799345,0.560518299973857
1133,0.506534003739435,0.496622611352958,0.523771590773586,0.534695061294813,0.512933486213142,0.560526209481018
1134,0.506528882068004,0.49668590448103,0.523836199527169,0.534733241618798,0.512925742034276,0.560530972350606
1135,0.506528660566279,0.49674541763243,0.523886530574551,0.534765483159277,0.512896528732261,0.560523727436479
1136,0.506523466503531,0.496800639358186,0.523923307711815,0.534791199216302,0.512868342339275,0.560502662740945
1137,0.50653763426915,0.496853667934238,0.523950697949363,0.534822482430334,0.512836111183882,0.560481307062763
1138,0.506517221222417,0.49689231077776,0.523954482298221,0.534822613455099,0.512789891236694,0.560433100073287
1139,0.506470059824642,0.496921085259516,0.523933665106999,0.534800536691171,0.512735161338282,0.560359666372279
1140,0.506430781106264,0.49695195975096,0.523913797895565,0.534778456434753,0.512672837519176,0.56028250580112
1141,0.506379379732169,0.496972924501968,0.523880840616993,0.53473954434539,0.512597567256405,0.560188425486999
1142,0.506331412030885,0.496994135926221,0.523833963149078,0.534693251344644,0.51251645698381,0.560092939292699
1143,0.506290325962763,0.497030995771743,0.523792882649051,0.534662751049404,0.51244210221484,0.560005152553699
1144,0.506246240627073,0.497047228589492,0.523754586701018,0.534620689080911,0.512360556692556,0.559904888426016
1145,0.506189660339499,0.497042234213784,0.523698252511353,0.534560629288939,0.512265393358101,0.559792814543588
1146,0.506120418280652,0.497036689276273,0.523632478531236,0.534493595815405,0.512156544437949,0.559665855213326
1147,0.506048420529464,0.497008889660331,0.523560028095897,0.53441684179897,0.512041575944057,0.559517586445348
1148,0.505946981290299,0.49695998801351,0.523470600101199,0.534329742560009,0.511899575588746,0.559336247775549
1149,0.505828321960087,0.496905767384751,0.523377790390608,0.534240297462044,0.511733447675644,0.559138395736937
1150,0.505714673361737,0.496835971060605,0.523286332455799,0.534154016564321,0.511571435136011,0.558944315065496
1151,0.505588578897133,0.496756856871508,0.523189438139645,0.534066531879007,0.511400982941917,0.558737350679995
1152,0.505443807519065,0.496659378777711,0.523093304369215,0.53398633437464,0.511201017492511,0.558511544387339
1153,0.505308489988715,0.496567920947196,0.522987727048124,0.533885067603124,0.51102498057695,0.558290536023655
1154,0.505174011901134,0.496472228586442,0.52286534924096,0.533769828311579,0.510866946330675,0.558066138813934
1155,0.505030004827771,0.496372259354009,0.522754352431007,0.533657081643728,0.510692309210398,0.557834922762113
1156,0.504882009992197,0.496269649711888,0.522645687236759,0.533535923193484,0.510517648009972,0.55759934220843
1157,0.504728061615291,0.496162797531336,0.522532132443113,0.533403068863274,0.510332865917114,0.557356667079842
1158,0.504572260215518,0.49605291565155,0.522416215605125,0.533275793997536,0.510136384845145,0.557106937947346
1159,0.504415590825669,0.49593507702678,0.522311735299591,0.533170547512352,0.509933810287555,0.556853495430806
1160,0.504259205364574,0.495817047888448,0.522203633976088,0.533053275597044,0.509731820642426,0.556596731067873
1161,0.504103941342852,0.49570659423494,0.52209015164496,0.532928900245373,0.50953893023632,0.556344387357259
1162,0.503944779471669,0.495597781643122,0.521975555475968,0.532814552075703,0.509352789925798,0.556092238365191
1163,0.503792728799154,0.495488682963163,0.521867683009351,0.532698840927393,0.509172169623912,0.555842233606249
1164,0.503647017977314,0.495392912897157,0.521758341012392,0.532583435738017,0.508997338037509,0.55559113143457
1165,0.503505177587267,0.495300187839423,0.521636955428337,0.532467291313677,0.50882990959635,0.555334200610447
1166,0.503370530175231,0.495209388338053,0.521523739222698,0.532357237694871,0.508672375047277,0.555086738398447
1167,0.503241493193288,0.495118486739155,0.521415476174358,0.532253099668453,0.508520308437714,0.554836831308804
1168,0.503120203538513,0.495042418674013,0.521311980538354,0.532150317200172,0.508382176610505,0.554604610798106
1169,0.50301333275339,0.494977554116022,0.521210443778354,0.532051807631211,0.508263320003402,0.554384544398243
1170,0.502896095321387,0.494908254950197,0.521109407237101,0.531951951007328,0.508136190413045,0.554169116362124
